Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
14,9996,0.115694444,2 C 1,,,,,,
14,10010,0.115856481,3 T 1,,,,,,
14,10014,0.115902778,3 T 2,,,,,,
14,10051,0.116331019,3 T 1,,,,,,
14,10058,0.116412037,3 T 1,,,,,,
14,10059,0.116423611,3 T 1,,,,,,
14,10062,0.116458333,3 T 1,,,,,,
14,10079,0.116655093,3 T 1,,,,,,
14,10080,0.116666667,3 C 1,,,,,,
14,10096,0.116851852,3 C 4,,,,,,
14,10100,0.116898148,3 T 1,,,,,,
14,10104,0.116944444,2 C 1,,,,,,
14,10124,0.117175926,2 C 1,,,,,,
14,10125,0.1171875,2 T 3,,,,,,
14,10125,0.1171875,3 T 4,,,,,,
14,10128,0.117222222,3 T 1,,,,,,
14,10190,0.117939815,3 C 4,,,,,,
14,10196,0.118009259,2 T 1,,,,,,
14,10200,0.118055556,3 T 1,,,,,,
14,10234,0.118449074,3 C 4,,,,,,
14,10240,0.118518519,2 T 1,,,,,,
14,10264,0.118796296,3 T 4,,,,,,
14,10279,0.118969907,3 T 1,,,,,,
14,10303,0.119247685,2 C 4,,,,,,
14,10304,0.119259259,2 T 3,,,,,,
14,10305,0.119270833,3 T 2,,,,,,
14,10309,0.11931713,end experiment,,,,,,
15,10309,0.11931713,3 T 1,90 degree turn,,,,,
15,10314,0.119375,3 T 1,weak,,,,,
15,10323,0.119479167,3 T 1,,,,,,
15,10355,0.119849537,3 T 1,,,,,,
15,10359,0.119895833,3 T 1,,,,,,
15,10362,0.119930556,3 T 4,,,,,,
15,10391,0.120266204,3 T 1,,,,,,
15,10410,0.120486111,3 T 2,,,,,,
15,10412,0.120509259,3 T 1,,,,,,
15,10421,0.120613426,3 T 1,,,,,,
15,10426,0.120671296,3 T 4,,,,,,
15,10428,0.120694444,3 C 1,,,,,,
15,10430,0.120717593,3 T 1,,,,,,
15,10431,0.120729167,3 T 1,,,,,,
15,10438,0.120810185,3 T 1,,,,,,
15,10441,0.120844907,3 T 4,,,,,,
15,10443,0.120868056,3 T 1,,,,,,
15,10471,0.12119213,3 T 1,,,,,,
15,10476,0.12125,3 T 1,,,,,,
15,10488,0.121388889,3 T 1,,,,,,
15,10517,0.121724537,3 T 2,,,,,,
15,10519,0.121747685,3 T 1,,,,,,
15,10520,0.121759259,3 T 1,,,,,,
15,10521,0.121770833,3 T 1,,,,,,
15,10546,0.122060185,3 T 2,,,,,,
15,10556,0.122175926,3 T 2,,,,,,
15,10558,0.122199074,3 C 2,,,,,,
15,10561,0.122233796,3 T 2,,,,,,
15,10566,0.122291667,3 T 4,weak,,,,,
15,10568,0.122314815,3 T 1,,,,,,
15,10638,0.123125,3 T 2,,,,,,
15,10643,0.12318287,3 T 1,,,,,,
15,10652,0.123287037,3 T 1,,,,,,
15,10664,0.123425926,3 T 1,weak,,,,,
15,10678,0.123587963,3 T 2,,,,,,
15,10679,0.123599537,2 T 3,,,,,,
15,10680,0.123611111,3 T 2,,,,,,
15,10681,0.123622685,3 C 2,,,,,,
15,10683,0.123645833,3 T 2,,,,,,
15,10684,0.123657407,3 T 2,,,,,,
15,10707,0.123923611,3 T 1,,,,,,
15,10713,0.123993056,3 T 1,backwards threat,,,,,
15,10727,0.124155093,3 T 1,,,,,,
15,10733,0.124224537,3 T 4,,,,,,
15,10738,0.124282407,3 T 1,,,,,,
15,10741,0.12431713,3 T 1,,,,,,
15,10742,0.124328704,3 T 1,,,,,,
15,10767,0.124618056,3 T 2,,,,,,
15,10807,0.125081019,3 T 1,weak,,,,,
15,10822,0.12525463,3 T 2,,,,,,
15,10826,0.125300926,3 T 1,,,,,,
15,10827,0.1253125,3 T 1,,,,,,
15,10842,0.125486111,3 C 4,,,,,,
15,10844,0.125509259,3 T 1,,,,,,
15,10845,0.125520833,3 T 1,,,,,,
15,10849,0.12556713,3 T 1,,,,,,
15,10851,0.125590278,3 T 1,,,,,,
15,10856,0.125648148,3 T 1,,,,,,
15,10857,0.125659722,3 T 1,,,,,,
15,10860,0.125694444,3 T 2,,,,,,
15,10862,0.125717593,3 T 2,,,,,,
15,10864,0.125740741,3 T 2,,,,,,
15,10869,0.125798611,3 T 1,,,,,,
15,10888,0.126018519,3 T 4,,,,,,
15,10889,0.126030093,3 T 1,,,,,,
15,10929,0.126493056,3 T 2,,,,,,
15,10948,0.126712963,1 T 4,weak,,,,,
15,10978,0.127060185,3 T 1,,,,,,
15,10989,0.1271875,3 T 1,,,,,,
15,10990,0.127199074,3 T 1,,,,,,
15,10996,0.127268519,end experiment,,,,,,
16,11020,0.127546296,3 T 1,,,,,,
16,11061,0.128020833,3 T 1,,,,,,
16,11074,0.128171296,3 T 1,,,,,,
16,11076,0.128194444,3 T 2,,,,,,
16,11078,0.128217593,3 T 2,weak,,,,,
16,11081,0.128252315,3 T 1,,,,,,
16,11089,0.128344907,3 T 1,,,,,,
16,11116,0.128657407,3 T 1,,,,,,
16,11173,0.12931713,3 T 2,,,,,,
16,11174,0.129328704,3 T 2,,,,,,
16,11177,0.129363426,3 T 4,,,,,,
16,11178,0.129375,3 T 4,,,,,,
16,11203,0.129664352,3 T 2,,,,,,
16,11207,0.129710648,3 T 1,,,,,,
16,11237,0.13005787,3 T 1,borderline,,,,,
16,11248,0.130185185,3 T 2,weak,,,,,
16,11252,0.130231481,3 T 1,,,,,,
16,11265,0.130381944,3 T 2,,,,,,
16,11267,0.130405093,3 T 1,,,,,,
16,11276,0.130509259,3 T 1,,,,,,
16,11278,0.130532407,3 T 4,,,,,,
16,11280,0.130555556,3 T 4,,,,,,
16,11282,0.130578704,3 T 2,,,,,,
16,11299,0.130775463,3 T 2,,,,,,
16,11347,0.131331019,3 T 2,,,,,,
16,11349,0.131354167,3 T 2,,,,,,
16,11383,0.131747685,3 C 2,,,,,,
16,11388,0.131805556,3 T 2,weak,,,,,
16,11398,0.131921296,1 T 4,,,,,,
16,11402,0.131967593,1 T 4,,,,,,
16,11404,0.131990741,1 T 4,weak,,,,,
16,11406,0.132013889,1 T 4,,,,,,
16,11409,0.132048611,1 T 4,,,,,,
16,11415,0.132118056,1 T 4,,,,,,
16,11418,0.132152778,3 T 1,,,,,,
16,11423,0.132210648,3 T 1,,,,,,
16,11445,0.132465278,3 C 2,,,,,,
16,11470,0.13275463,3 T 2,,,,,,
16,11472,0.132777778,3 T 1,,,,,,
16,11475,0.1328125,3 T 1,,,,,,
16,11485,0.132928241,3 T 2,,,,,,
16,11487,0.132951389,3 T 2,,,,,,
16,11497,0.13306713,3 T 2,,,,,,
16,11503,0.133136574,3 C 1,,,,,,
16,11550,0.133680556,3 T 1,,,,,,
16,11552,0.133703704,3 T 1,,,,,,
16,11577,0.133993056,3 T 2,,,,,,
16,11579,0.134016204,3 T 2,,,,,,
16,11589,0.134131944,3 T 2,,,,,,
16,11592,0.134166667,3 T 1,,,,,,
16,11608,0.134351852,3 T 1,weak,,,,,
16,11650,0.134837963,3 T 2,,,,,,
16,11655,0.134895833,3 T 2,,,,,,
16,11658,0.134930556,3 T 1,,,,,,
16,11670,0.135069444,3 T 1,,,,,,
16,11675,0.135127315,panic,,,,,,
16,11683,0.135219907,end experiment,,,,,,
17,11685,0.135243056,3 T 1,,,,,,
17,11856,0.137222222,3 T 1,,,,,,
17,11934,0.138125,3 T 1,,,,,,
17,11943,0.138229167,2 T 1,,,,,,
17,12003,0.138923611,3 T 2,,,,,,
17,12004,0.138935185,3 T 1,weak,,,,,
17,12010,0.13900463,3 T 2,,,,,,
17,12035,0.139293981,3 T 1,,,,,,
17,12048,0.139444444,3 T 1,,,,,,
17,12069,0.1396875,3 T 2,,,,,,
17,12073,0.139733796,3 T 2,,,,,,
17,12092,0.139953704,3 T 1,,,,,,
17,12109,0.140150463,2 T 1,,,,,,
17,12179,0.140960648,3 T 1,,,,,,
17,12183,0.141006944,3 T 1,,,,,,
17,12193,0.141122685,3 T 1,,,,,,
17,12194,0.141134259,3 T 1,,,,,,
17,12197,0.141168981,3 C 4,,,,,,
17,12206,0.141273148,3 T 1,late reaction,,,,,
17,12213,0.141354167,2 T 1,,,,,,
17,12256,0.141851852,3 T 1,weak,,,,,
17,12262,0.141921296,2 T 1,,,,,,
17,12332,0.142731481,3 T 4,weak,,,,,
17,12338,0.142800926,3 T 1,,,,,,
17,12356,0.143009259,3 T 4,,,,,,
17,12359,0.143043981,3 T 1,,,,,,
17,12362,0.143078704,3 T 4,,,,,,
17,12370,0.143171296,end experiment,,,,,,
18,12373,0.143206019,3 T 1,,,,,,
18,12384,0.143333333,3 T 1,,,,,,
18,12414,0.143680556,3 T 2,,,,,,
18,12416,0.143703704,3 T 2,,,,,,
18,12464,0.144259259,3 T 1,,,,,,
18,12467,0.144293981,3 T 1,,,,,,
18,12469,0.14431713,3 T 1,,,,,,
18,12489,0.144548611,3 T 2,,,,,,
18,12491,0.144571759,3 T 2,,,,,,
18,12495,0.144618056,3 T 1,,,,,,
18,12554,0.145300926,3 T 4,,,,,,
18,12560,0.14537037,3 T 1,,,,,,
18,12563,0.145405093,3 T 1,,,,,,
18,12592,0.145740741,3 T 1,,,,,,
18,12614,0.14599537,3 T 2,,,,,,
18,12618,0.146041667,3 T 1,,,,,,
18,12621,0.146076389,3 T 1,,,,,,
18,12757,0.147650463,3 T 1,,,,,,
18,12786,0.147986111,3 T 1,,,,,,
18,12788,0.148009259,3 T 1,,,,,,
18,12790,0.148032407,3 T 1,,,,,,
18,12812,0.148287037,3 T 2,,,,,,
18,12816,0.148333333,3 T 2,,,,,,
18,12843,0.148645833,3 C 1,,,,,,
18,12845,0.148668981,3 T 1,,,,,,
18,12848,0.148703704,3 T 1,,,,,,
18,12864,0.148888889,3 T 1,,,,,,
18,12906,0.149375,3 T 1,,,,,,
18,12921,0.149548611,3 T 1,,,,,,
18,12944,0.149814815,3 T 4,,,,,,
18,12962,0.150023148,3 T 1,,,,,,
18,12974,0.150162037,3 T 1,,,,,,
18,12981,0.150243056,3 T 1,,,,,,
18,12996,0.150416667,3 T 1,,,,,,
18,12999,0.150451389,3 T 4,,,,,,
18,13010,0.150578704,3 T 1,,,,,,
18,13057,0.151122685,end experiment,,,,,,
19,13075,0.151331019,3 T 4,,,,,,
19,13095,0.1515625,3 T 4,,,,,,
19,13189,0.152650463,3 T 1,,,,,,
19,13238,0.153217593,3 T 4,,,,,,
19,13254,0.153402778,3 T 4,,,,,,
19,13340,0.154398148,3 T 1,,,,,,
19,13349,0.154502315,3 T 1,,,,,,
19,13364,0.154675926,3 T 1,,,,,,
19,13401,0.155104167,3 T 1,,,,,,
19,13431,0.155451389,3 T 1,,,,,,
19,13436,0.155509259,2 T 1,,,,,,
19,13438,0.155532407,3 T 2,,,,,,
19,13440,0.155555556,3 T 2,,,,,,
19,13470,0.155902778,3 T 4,,,,,,
19,13474,0.155949074,3 T 4,,,,,,
19,13476,0.155972222,3 T 1,,,,,,
19,13511,0.156377315,3 T 1,,,,,,
19,13543,0.156747685,3 T 1,,,,,,
19,13569,0.157048611,3 T 2,,,,,,
19,13610,0.157523148,3 T 1,,,,,,
19,13659,0.158090278,3 T 1,,,,,,
19,13661,0.158113426,3 T 1,,,,,,
19,13682,0.158356481,3 T 2,,,,,,
19,13721,0.15880787,3 T 4,,,,,,
19,13744,0.159074074,end experiment,,,,,,
20,13750,0.159143519,2 T 4,,,,,,
20,13757,0.159224537,3 T 4,,,,,,
20,13760,0.159259259,3 T 4,,,,,,
20,13778,0.159467593,3 T 2,,,,,,
20,13794,0.159652778,3 T 1,,,,,,
20,13794,0.159652778,3 T 1,,,,,,
20,13827,0.160034722,3 T 2,,,,,,
20,13829,0.16005787,3 T 2,,,,,,
20,13830,0.160069444,2 T 4,,,,,,
20,13868,0.160509259,3 T 2,,,,,,
20,13872,0.160555556,3 T 1,,,,,,
20,13877,0.160613426,3 T 2,,,,,,
20,13918,0.161087963,3 T 2,,,,,,
20,13919,0.161099537,3 T 2,,,,,,
20,13963,0.161608796,3 T 1,,,,,,
20,13968,0.161666667,3 T 4,,,,,,
20,13969,0.161678241,3 T 4,,,,,,
20,13992,0.161944444,3 T 4,,,,,,
20,14013,0.1621875,3 T 4,,,,,,
20,14020,0.162268519,3 T 1,,,,,,
20,14022,0.162291667,3 T 4,,,,,,
20,14027,0.162349537,3 T 1,,,,,,
20,14046,0.162569444,1 T 4,,,,,,
20,14047,0.162581019,3 T 2,,,,,,
20,14054,0.162662037,3 T 4,,,,,,
20,14083,0.162997685,3 T 4,,,,,,
20,14106,0.163263889,3 T 4,,,,,,
20,14123,0.163460648,3 T 4,,,,,,
20,14124,0.163472222,3 T 4,,,,,,
20,14138,0.163634259,3 T 2,,,,,,
20,14147,0.163738426,3 T 2,,,,,,
20,14219,0.164571759,3 T 1,,,,,,
20,14231,0.164710648,3 T 1,,,,,,
20,14295,0.165451389,3 T 4,,,,,,
20,14303,0.165543981,3 T 1,,,,,,
20,14310,0.165625,2 T 4,,,,,,
20,14353,0.166122685,3 T 1,,,,,,
20,14403,0.166701389,3 T 4,,,,,,
20,14412,0.166805556,1 T 4,,,,,,
20,14417,0.166863426,1 T 4,,,,,,
20,14418,0.166875,1 T 4,,,,,,
20,14423,0.16693287,1 T 4,,,,,,
20,14431,0.167025463,end experiment,,,,,,
21,14434,0.167060185,1 T 4,,,,,,
21,14457,0.167326389,3 T 4,,,,,,
21,14459,0.167349537,3 T 4,,,,,,
21,14473,0.167511574,3 T 4,,,,,,
21,14486,0.167662037,1 T 4,,,,,,
21,14499,0.1678125,3 T 4,,,,,,
21,14513,0.167974537,1 T 4,,,,,,
21,14528,0.168148148,1 T 4,,,,,,
21,14621,0.169224537,3 T 4,,,,,,
21,14623,0.169247685,3 T 4,,,,,,
21,14637,0.169409722,1 T 4,,,,,,
21,14639,0.16943287,1 C 4,,,,,,
21,14651,0.169571759,1 T 4,,,,,,
21,14670,0.169791667,2 T 4,,,,,,
21,14672,0.169814815,3 T 1,,,,,,
21,14712,0.170277778,3 T 4,,,,,,
21,14712,0.170277778,3 T 1,,,,,,
21,14713,0.170289352,3 T 4,,,,,,
21,14721,0.170381944,2 T 4,,,,,,
21,14726,0.170439815,3 T 1,,,,,,
21,14736,0.170555556,3 T 2,,,,,,
21,14789,0.171168981,3 T 1,,,,,,
21,14887,0.172303241,2 T 4,,,,,,
21,14898,0.172430556,3 T 2,,,,,,
21,14900,0.172453704,3 T 4,,,,,,
21,14945,0.172974537,3 T 4,,,,,,
21,14948,0.173009259,3 T 2,weak 90 deg,,,,,
21,14950,0.173032407,3 T 4,,,,,,
21,14957,0.173113426,3 T 4,,,,,,
21,14982,0.173402778,1 T 4,action borderline but reaction good,,,,,
21,15002,0.173634259,1 T 4,,,,,,
21,15014,0.173773148,3 T 2,,,,,,
21,15017,0.17380787,3 T 2,,,,,,
21,15023,0.173877315,1 T 4,,,,,,
21,15033,0.173993056,3 T 2,,,,,,
21,15053,0.174224537,3 T 2,,,,,,
21,15056,0.174259259,3 T 2,,,,,,
21,15061,0.17431713,1 T 4,,,,,,
21,15095,0.174710648,3 T 4,,,,,,
21,15109,0.174872685,3 T 1,,,,,,
21,15118,0.174976852,end experiment,,,,,,
22,15118,0.174976852,3 T 1,,,,,,
22,15152,0.17537037,2 T 4,90 degrees turn,,,,,
22,15179,0.17568287,3 T 1,,,,,,
22,15193,0.175844907,3 T 1,,,,,,
22,15231,0.176284722,3 T 4,weak,,,,,
22,15236,0.176342593,2 T 4,"90 degrees turn, weak",,,,,
22,15247,0.176469907,2 T 4,,,,,,
22,15269,0.176724537,3 T 4,,,,,,
22,15275,0.176793981,2 T 4,,,,,,
22,15301,0.177094907,3 T 2,,,,,,
22,15312,0.177222222,3 T 4,,,,,,
22,15314,0.17724537,3 T 2,,,,,,
22,15348,0.177638889,3 T 2,,,,,,
22,15400,0.178240741,3 T 2,,,,,,
22,15403,0.178275463,3 T 4,weak,,,,,
22,15437,0.178668981,3 T 2,,,,,,
22,15441,0.178715278,3 T 2,,,,,,
22,15477,0.179131944,3 T 2,,,,,,
22,15492,0.179305556,3 C 1,,,,,,
22,15494,0.179328704,3 T 1,,,,,,
22,15500,0.179398148,3 T 2,,,,,,
22,15505,0.179456019,3 T 2,,,,,,
22,15506,0.179467593,3 T 4,weak,,,,,
22,15511,0.179525463,3 C 4,backwards chase,,,,,
22,15513,0.179548611,3 T 2,,,,,,
22,15516,0.179583333,3 T 2,,,,,,
22,15517,0.179594907,3 T 4,,,,,,
22,15550,0.179976852,3 T 2,,,,,,
22,15554,0.180023148,3 T 2,,,,,,
22,15557,0.18005787,3 T 4,,,,,,
22,15566,0.180162037,3 T 4,,,,,,
22,15579,0.1803125,3 T 2,,,,,,
22,15582,0.180347222,2 T 4,,,,,,
22,15594,0.180486111,3 T 4,"90 degrees turn, weak",,,,,
22,15629,0.180891204,3 T 1,,,,,,
22,15672,0.181388889,3 T 2,,,,,,
22,15681,0.181493056,2 T 4,,,,,,
22,15683,0.181516204,2 T 4,,,,,,
22,15694,0.181643519,3 T 4,late reaction,,,,,
22,15697,0.181678241,3 T 4,weak,,,,,
22,15698,0.181689815,3 T 4,,,,,,
22,15704,0.181759259,3 T 2,,,,,,
22,15739,0.182164352,3 T 2,,,,,,
22,15741,0.1821875,3 T 2,,,,,,
22,15749,0.182280093,3 T 2,,,,,,
22,15751,0.182303241,3 T 1,,,,,,
22,15772,0.182546296,1 T 4,,,,,,
22,15784,0.182685185,3 T 2,,,,,,
22,15787,0.182719907,3 T 1,90 degrees turn,,,,,
22,15805,0.182928241,end experiment,,,,,,
23,15869,0.183668981,3 T 2,,,,,,
23,15874,0.183726852,3 T 2,,,,,,
23,15898,0.18400463,3 T 2,,,,,,
23,15921,0.184270833,3 T 2,,,,,,
23,15927,0.184340278,3 T 1,,,,,,
23,15932,0.184398148,3 T 1,,,,,,
23,15976,0.184907407,3 T 1,,,,,,
23,15978,0.184930556,3 T 2,,,,,,
23,15992,0.185092593,3 T 2,,,,,,
23,15997,0.185150463,3 T 2,,,,,,
23,16193,0.187418981,1 T 4,,,,,,
23,16255,0.188136574,3 T 2,,,,,,
23,16258,0.188171296,3 T 2,,,,,,
23,16264,0.188240741,3 T 4,,,,,,
23,16300,0.188657407,3 T 2,,,,,,
23,16330,0.18900463,3 T 2,,,,,,
23,16366,0.189421296,3 T 2,,,,,,
23,16492,0.19087963,end experiment,,,,,,
24,16507,0.191053241,2 T 1,90 degrees angle,,,,,
24,16508,0.191064815,4 T 1,,,,,,
24,16516,0.191157407,3 T 1,,,,,,
24,16523,0.191238426,1 T 4,,,,,,
24,16538,0.191412037,1 T 4,,,,,,
24,16557,0.191631944,3 T 4,,,,,,
24,16562,0.191689815,3 T 1,weak,,,,,
24,16571,0.191793981,1 T 4,backwards threat,,,,,
24,16615,0.192303241,2 T 1,,,,,,
24,16627,0.19244213,2 T 1,90 degrees angle,,,,,
24,16632,0.1925,2 T 3,weak,,,,,
24,16637,0.19255787,1 T 3,,,,,,
24,16663,0.192858796,3 T 2,,,,,,
24,16677,0.193020833,1 T 2,,,,,,
24,16690,0.193171296,3 T 2,,,,,,
24,16709,0.193391204,3 T 2,,,,,,
24,16722,0.193541667,3 T 4,,,,,,
24,16737,0.193715278,2 T 4,,,,,,
24,16742,0.193773148,3 T 1,,,,,,
24,16747,0.193831019,3 T 1,,,,,,
24,16754,0.193912037,1 C 4,backwards chase,,,,,
24,16758,0.193958333,1 T 4,,,,,,
24,16762,0.19400463,3 T 4,,,,,,
24,16818,0.194652778,3 C 4,backwards chase,,,,,
24,16835,0.194849537,1 T 2,,,,,,
24,16848,0.195,2 T 1,,,,,,
24,16896,0.195555556,1 T 2,weak,,,,,
24,16945,0.196122685,4 T 2,,,,,,
24,16984,0.196574074,2 T 4,,,,,,
24,17004,0.196805556,2 T 4,9 0 degree angle,,,,,
24,17028,0.197083333,2 T 4,,,,,,
24,17081,0.197696759,3 T 4,,,,,,
24,17087,0.197766204,2 T 4,,,,,,
24,17105,0.197974537,2 T 4,,,,,,
24,17143,0.198414352,2 T 4,weak,,,,,
24,17149,0.198483796,3 T 2,,,,,,
24,17178,0.198819444,end experiment,,,,,,
25,17194,0.19900463,3 T 2,,,,,,
25,17223,0.199340278,3 T 2,,,,,,
25,17249,0.199641204,2 T 3,,,,,,
25,17272,0.199907407,end experiment,,,,,,
25,17331,0.200590278,2 T 3,,,,,,
25,17333,0.200613426,3 T 2,,,,,,
25,17385,0.201215278,3 T 1,back threat,,,,,
25,17407,0.201469907,3 T 2,back threat,,,,,
25,17434,0.201782407,3 T 2,,,,,,
25,17484,0.202361111,3 T 1,,,,,,
25,17522,0.202800926,3 T 4,,,,,,
25,17531,0.202905093,3 T 1,,,,,,
25,17534,0.202939815,2 T 1,,,,,,
25,17553,0.203159722,3 T 4,,,,,,
25,17558,0.203217593,3 T 2,,,,,,
25,17574,0.203402778,3 T 1,,,,,,
25,17602,0.203726852,3 T 4,,,,,,
25,17623,0.203969907,3 T 2,,,,,,
25,17628,0.204027778,3 T 1,,,,,,
25,17631,0.2040625,3 T 1,,,,,,
25,17654,0.204328704,3 T 1,,,,,,
25,17677,0.204594907,3 T 2,,,,,,
25,17695,0.204803241,3 T 2,back threat,,,,,
25,17730,0.205208333,3 T 4,,,,,,
25,17741,0.205335648,3 T 1,,,,,,
25,17752,0.205462963,3 T 1,,,,,,
25,17759,0.205543981,1 T 4,,,,,,
25,17798,0.20599537,3 T 1,,,,,,
25,17807,0.206099537,3 T 4,,,,,,
25,17827,0.206331019,3 T 2,,,,,,
25,17850,0.206597222,3 T 4,,,,,,
25,17858,0.206689815,3 T 4,,,,,,
25,17864,0.206759259,end experiment,,,,,,
26,17960,0.20787037,3 T 2,,,,,,
26,17977,0.20806713,3 T 4,,,,,,
26,18000,0.208333333,2 T 4,,,,,,
26,18010,0.208449074,3 T 2,,,,,,
26,18013,0.208483796,3 T 2,,,,,,
26,18083,0.209293981,3 T 4,,,,,,
26,18113,0.209641204,3 T 1,,,,,,
26,18118,0.209699074,2 T 1,,,,,,
26,18120,0.209722222,3 T 4,,,,,,
26,18145,0.210011574,3 T 2,,,,,,
26,18235,0.211053241,1 T 2,,,,,,
26,18237,0.211076389,2 T 1,,,,,,
26,18254,0.211273148,3 T 1,,,,,,
26,18331,0.212164352,3 T 4,,,,,,
26,18399,0.212951389,3 T 2,,,,,,
26,18412,0.213101852,3 T 1,,,,,,
26,18433,0.213344907,3 T 2,,,,,,
26,18487,0.213969907,3 T 4,,,,,,
26,18491,0.214016204,3 T 2,,,,,,
26,18515,0.214293981,3 T 4,,,,,,
26,18524,0.214398148,3 T 1,,,,,,
26,18532,0.214490741,3 T 4,,,,,,
26,18536,0.214537037,3 T 2,,,,,,
26,18580,0.215046296,3 T 2,,,,,,
26,18634,0.215671296,3 T 4,,,,,,
26,18644,0.215787037,end experiment,,,,,,
27,18721,0.216678241,1 T 2,,,,,,
27,18725,0.216724537,3 T 2,,,,,,
27,18730,0.216782407,3 T 2,,,,,,
27,18770,0.21724537,2 T 1,,,,,,
27,18774,0.217291667,3 T 4,"weak, odd",,,,,
27,18806,0.217662037,3 T 2,,,,,,
27,18877,0.218483796,3 T 1,,,,,,
27,18887,0.218599537,4 T 2,bit far,,,,,
27,18923,0.219016204,3 T 2,,,,,,
27,18941,0.219224537,1 T 4,borderline half,,,,,
27,18957,0.219409722,3 T 1,,,,,,
27,18971,0.219571759,3 T 4,,,,,,
27,19069,0.220706019,1 T 4,,,,,,
27,19092,0.220972222,1 T 4,,,,,,
27,19103,0.221099537,3 T 4,,,,,,
27,19155,0.221701389,2 T 1,,,,,,
27,19161,0.221770833,2 T 1,,,,,,
27,19172,0.221898148,2 T 1,,,,,,
27,19182,0.222013889,2 T 1,weak  ,,,,,
27,19186,0.222060185,2 T 1,,,,,,
27,19207,0.222303241,3 T 4,,,,,,
27,19223,0.222488426,panic,,,,,,
27,19306,0.223449074,1 T 4,,,,,,
27,19330,0.223726852,3 T 1,,,,,,
27,19330,0.223726852,end experiment,,,,,,
28,19338,0.223819444,3 T 2,,,,,,
28,19370,0.224189815,3 T 1,,,,,,
28,19372,0.224212963,3 T 2,,,,,,
28,19456,0.225185185,3 T 4,,,,,,
28,19484,0.225509259,3 T 4,,,,,,
28,19511,0.225821759,3 T 2,,,,,,
28,19512,0.225833333,3 T 1,,,,,,
28,19521,0.2259375,3 T 2,,,,,,
28,19530,0.226041667,3 T 4,,,,,,
28,19563,0.226423611,3 T 1,,,,,,
28,19582,0.226643519,3 T 2,,,,,,
28,19600,0.226851852,3 T 2,,,,,,
28,19621,0.227094907,3 T 2,,,,,,
28,19629,0.2271875,3 T 4,,,,,,
28,19644,0.227361111,1 T 4,,,,,,
28,19703,0.228043981,3 T 2,,,,,,
28,19712,0.228148148,2 T 4,,,,,,
28,19723,0.228275463,3 T 2,,,,,,
28,19734,0.228402778,2 T 4,,,,,,
28,19738,0.228449074,2 T 4,,,,,,
28,19740,0.228472222,2 T 4,,,,,,
28,19757,0.228668981,2 T 1,,,,,,
28,19765,0.228761574,1 T 2,,,,,,
28,19766,0.228773148,1 T 2,,,,,,
28,19777,0.228900463,3 T 1,,,,,,
28,19790,0.229050926,3 T 2,,,,,,
28,19792,0.229074074,2 T 4,,,,,,
28,19803,0.229201389,2 T 4,,,,,,
28,19824,0.229444444,3 T 2,,,,,,
28,19826,0.229467593,panic,,,,,,
28,19841,0.229641204,3 T 2,,,,,,
28,19843,0.229664352,3 T 2,,,,,,
28,19846,0.229699074,3 T 2,weak,,,,,
28,19854,0.229791667,3 T 2,,,,,,
28,19857,0.229826389,3 T 2,,,,,,
28,19907,0.230405093,3 T 2,,,,,,
28,19917,0.230520833,3 T 2,,,,,,
28,19922,0.230578704,3 T 2,,,,,,
28,19999,0.231469907,3 T 2,,,,,,
28,20016,0.231666667,end experiment,,,,,,
29,20051,0.232071759,3 T 1,,,,,,
29,20054,0.232106481,3 T 1,,,,,,
29,20057,0.232141204,3 T 2,,,,,,
29,20059,0.232164352,3 T 2,,,,,,
29,20070,0.232291667,3 T 4,,,,,,
29,20164,0.23337963,2 T 1,,,,,,
29,20178,0.233541667,3 T 2,,,,,,
29,20195,0.233738426,1 T 2,,,,,,
29,20298,0.234930556,3 T 2,,,,,,
29,20347,0.235497685,3 T 2,,,,,,
29,20425,0.236400463,3 T 2,,,,,,
29,20479,0.237025463,3 T 4,,,,,,
29,20512,0.237407407,3 T 4,,,,,,
29,20520,0.2375,1 T 4,,,,,,
29,20522,0.237523148,3 T 4,,,,,,
29,20523,0.237534722,3 T 2,,,,,,
29,20526,0.237569444,3 T 2,,,,,,
29,20528,0.237592593,3 T 2,,,,,,
29,20619,0.238645833,3 T 2,,,,,,
29,20621,0.238668981,3 T 2,,,,,,
29,20624,0.238703704,3 T 1,,,,,,
29,20647,0.238969907,3 T 2,,,,,,
29,20649,0.238993056,3 C 2,,,,,,
29,20650,0.23900463,3 T 4,,,,,,
29,20668,0.239212963,4 T 2,,,,,,
29,20682,0.239375,4 T 1,,,,,,
29,20686,0.239421296,3 T 4,,,,,,
29,20697,0.239548611,3 T 4,,,,,,
29,20701,0.239594907,3 T 2,,,,,,
29,20703,0.239618056,end experiment,,,,,,
30,20720,0.239814815,3 T 4,,,,,,
30,20721,0.239826389,3 T 2,,,,,,
30,20795,0.24068287,3 T 2,,,,,,
30,20802,0.240763889,3 T 2,,,,,,
30,20828,0.241064815,3 T 2,borderline ,,,,,
30,20879,0.241655093,2 T 1,,,,,,
30,20880,0.241666667,2 T 3,,,,,,
30,20880,0.241666667,2 T 1,simultaneously ,,,,,
30,20925,0.2421875,2 T 4,,,,,,
30,20928,0.242222222,3 T 2,,,,,,
30,20931,0.242256944,3 T 2,,,,,,
