Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
5,3466,0.040115741,4 T 3,,,,,,
5,3485,0.040335648,4 C 3,,,,,,
5,3488,0.04037037,4 C 2,,,,,,
5,3490,0.040393519,4 C 2,,,,,,
5,3497,0.040474537,2 T 1,,,,,,
5,3498,0.040486111,3 T 2,,,,,,
5,3505,0.04056713,4 T 1,,,,,,
5,3530,0.040856481,2 C 1,,,,,,
5,3538,0.040949074,3 T 1,,,,,,
5,3542,0.04099537,3 T 1,,,,,,
5,3545,0.041030093,4 T 1,,,,,,
5,3547,0.041053241,4 T 3,,,,,,
5,3549,0.041076389,4 T 3,,,,,,
5,3565,0.041261574,4 T 2,,,,,,
5,3572,0.041342593,4 T 1,,,,,,
5,3575,0.041377315,3 T 2,,,,,,
5,3584,0.041481481,4 T 2,,,,,,
5,3586,0.04150463,4 T 3,,,,,,
5,3598,0.041643519,4 T 1,,,,,,
5,3601,0.041678241,3 T 1,,,,,,
5,3602,0.041689815,4 T 1,,,,,,
5,3604,0.041712963,4 T 1,,,,,,
5,3624,0.041944444,4 T 1,,,,,,
5,3626,0.041967593,4 T 1,,,,,,
5,3632,0.042037037,4 T 1,,,,,,
5,3636,0.042083333,1 T 2,,,,,,
5,3641,0.042141204,4 T 2,,,,,,
5,3645,0.0421875,4 T 2,,,,,,
5,3647,0.042210648,2 T 1,,,,,,
5,3648,0.042222222,4 T 1,,,,,,
5,3658,0.042337963,4 T 3,,,,,,
5,3661,0.042372685,4 T 1,,,,,,
5,3663,0.042395833,4 T 3,,,,,,
5,3665,0.042418981,4 T 1,,,,,,
5,3666,0.042430556,3 T 1,,,,,,
5,3675,0.042534722,4 T 1,,,,,,
5,3676,0.042546296,4 T 1,,,,,,
5,3680,0.042592593,3 T 1,,,,,,
5,3682,0.042615741,3 T 1,,,,,,
5,3685,0.042650463,2 T 1,,,,,,
5,3691,0.042719907,3 T 2,,,,,,
5,3692,0.042731481,3 C 2,,,,,,
5,3694,0.04275463,3 C 2,,,,,,
5,3698,0.042800926,3 C 2,,,,,,
5,3714,0.042986111,3 T 2,,,,,,
5,3722,0.043078704,4 T 2,,,,,,
5,3747,0.043368056,4 C 3,,,,,,
5,3763,0.043553241,4 T 3,,,,,,
5,3775,0.04369213,4 T 1,,,,,,
5,3798,0.043958333,4 T 3,,,,,,
5,3800,0.043981481,3 T 2,,,,,,
5,3801,0.043993056,4 T 2,,,,,,
5,3803,0.044016204,4 T 3,,,,,,
5,3804,0.044027778,4 C 2,,,,,,
5,3824,0.044259259,4 T 3,,,,,,
5,3829,0.04431713,4 T 1,,,,,,
5,3839,0.04443287,4 T 1,,,,,,
5,3841,0.044456019,4 T 1,,,,,,
5,3850,0.044560185,4 C 2,,,,,,
5,3851,0.044571759,4 T 3,,,,,,
5,3861,0.0446875,4 T 1,,,,,,
5,3865,0.044733796,4 T 3,,,,,,
5,3866,0.04474537,4 T 2,,,,,,
5,3870,0.044791667,4 T 1,,,,,,
5,3894,0.045069444,4 C 1,,,,,,
5,3897,0.045104167,4 T 1,,,,,,
5,3899,0.045127315,4 C 2,,,,,,
5,3902,0.045162037,4 T 1,,,,,,
5,3905,0.045196759,4 T 2,,,,,,
5,3917,0.045335648,4 T 2,,,,,,
5,3921,0.045381944,4 T 1,,,,,,
5,3936,0.045555556,4 T 2,,,,,,
5,3939,0.045590278,4 C 2,,,,,,
5,3967,0.045914352,3 T 1,,,,,,
5,3970,0.045949074,4 T 1,,,,,,
5,3989,0.046168981,3 C 2,,,,,,
5,4006,0.046365741,3 T 2,,,,,,
5,4018,0.04650463,3 T 2,,,,,,
5,4022,0.046550926,4 T 1,,,,,,
5,4035,0.046701389,3 T 1,,,,,,
5,4048,0.046851852,4 C 3,,,,,,
5,4051,0.046886574,3 C 2,,,,,,
5,4053,0.046909722,3 T 1,,,,,,
5,4053,0.046909722,4 T 1,,,,,,
5,4065,0.047048611,4 T 3,,,,,,
5,4072,0.04712963,4 T 1,,,,,,
5,4073,0.047141204,4 C 3,,,,,,
5,4101,0.047465278,4 C 2,,,,,,
5,4107,0.047534722,4 T 3,,,,,,
5,4121,0.047696759,end experiment,,,,,,
6,4124,0.047731481,3 T 2,,,,,,
6,4126,0.04775463,3 C 2,,,,,,
6,4132,0.047824074,3 T 1,,,,,,
6,4138,0.047893519,4 T 1,,,,,,
6,4141,0.047928241,4 T 2,,,,,,
6,4142,0.047939815,4 T 3,,,,,,
6,4149,0.048020833,4 T 3,,,,,,
6,4159,0.048136574,4 T 2,,,,,,
6,4164,0.048194444,3 T 2,,,,,,
6,4216,0.048796296,4 T 2,,,,,,
6,4216,0.048796296,4 T 1,,,,,,
6,4220,0.048842593,4 T 3,,,,,,
6,4221,0.048854167,4 T 2,,,,,,
6,4224,0.048888889,4 C 2,,,,,,
6,4225,0.048900463,4 T 2,,,,,,
6,4230,0.048958333,4 T 3,,,,,,
6,4234,0.04900463,4 T 3,,,,,,
6,4245,0.049131944,4 T 2,,,,,,
6,4250,0.049189815,4 T 1,,,,,,
6,4251,0.049201389,4 T 1,,,,,,
6,4257,0.049270833,4 T 1,,,,,,
6,4258,0.049282407,4 T 1,,,,,,
6,4261,0.04931713,4 T 1,,,,,,
6,4263,0.049340278,4 T 1,,,,,,
6,4265,0.049363426,4 T 1,,,,,,
6,4281,0.049548611,4 T 2,,,,,,
6,4307,0.049849537,4 T 2,,,,,,
6,4309,0.049872685,2 T 1,,,,,,
6,4310,0.049884259,4 T 1,,,,,,
6,4311,0.049895833,4 C 1,,,,,,
6,4312,0.049907407,4 T 1,,,,,,
6,4324,0.050046296,4 T 2,,,,,,
6,4330,0.050115741,4 T 2,,,,,,
6,4332,0.050138889,4 T 2,,,,,,
6,4334,0.050162037,2 T 1,,,,,,
6,4341,0.050243056,2 T 1,,,,,,
6,4342,0.05025463,3 T 1,,,,,,
6,4351,0.050358796,4 T 3,,,,,,
6,4352,0.05037037,4 C 3,,,,,,
6,4353,0.050381944,4 T 1,,,,,,
6,4355,0.050405093,4 C 1,,,,,,
6,4363,0.050497685,4 T 1,,,,,,
6,4366,0.050532407,4 T 2,,,,,,
6,4368,0.050555556,4 T 2,,,,,,
6,4375,0.050636574,4 T 1,,,,,,
6,4377,0.050659722,4 T 1,,,,,,
6,4392,0.050833333,4 T 1,,,,,,
6,4393,0.050844907,4 T 1,,,,,,
6,4396,0.05087963,4 T 1,,,,,,
6,4398,0.050902778,4 T 1,,,,,,
6,4410,0.051041667,4 T 1,,,,,,
6,4412,0.051064815,4 T 2,,,,,,
6,4417,0.051122685,4 T 2,,,,,,
6,4426,0.051226852,4 T 2,,,,,,
6,4427,0.051238426,4 T 2,,,,,,
6,4428,0.05125,4 T 2,,,,,,
6,4429,0.051261574,4 T 1,,,,,,
6,4431,0.051284722,4 T 3,,,,,,
6,4434,0.051319444,1 C 3,,,,,,
6,4435,0.051331019,4 T 3,,,,,,
6,4439,0.051377315,4 T 3,,,,,,
6,4445,0.051446759,4 T 2,,,,,,
6,4446,0.051458333,4 T 2,,,,,,
6,4450,0.05150463,4 T 2,,,,,,
6,4452,0.051527778,4 T 1,,,,,,
6,4470,0.051736111,3 T 2,,,,,,
6,4471,0.051747685,2 T 1,,,,,,
6,4489,0.051956019,3 T 2,,,,,,
6,4491,0.051979167,3 T 2,,,,,,
6,4494,0.052013889,3 T 1,,,,,,
6,4503,0.052118056,3 T 2,,,,,,
6,4507,0.052164352,4 T 3,,,,,,
6,4519,0.052303241,4 T 2,,,,,,
6,4525,0.052372685,4 T 2,,,,,,
6,4534,0.052476852,4 T 2,,,,,,
6,4536,0.0525,4 T 2,,,,,,
6,4538,0.052523148,4 T 2,,,,,,
6,4546,0.052615741,4 T 2,,,,,,
6,4548,0.052638889,4 T 2,,,,,,
6,4560,0.052777778,4 T 3,,,,,,
6,4574,0.052939815,4 T 3,,,,,,
6,4575,0.052951389,4 T 3,,,,,,
6,4587,0.053090278,4 T 3,,,,,,
6,4593,0.053159722,4 T 2,,,,,,
6,4596,0.053194444,4 T 2,,,,,,
6,4608,0.053333333,4 T 3,,,,,,
6,4611,0.053368056,4 T 3,,,,,,
6,4616,0.053425926,4 T 2,,,,,,
6,4635,0.053645833,4 T 3,,,,,,
6,4638,0.053680556,4 C 2,,,,,,
6,4640,0.053703704,4 T 3,,,,,,
6,4655,0.053877315,4 T 2,,,,,,
6,4665,0.053993056,3 T 1,,,,,,
6,4673,0.054085648,4 T 2,,,,,,
6,4675,0.054108796,4 T 1,,,,,,
6,4677,0.054131944,4 T 2,,,,,,
6,4679,0.054155093,4 T 1,,,,,,
6,4680,0.054166667,4 T 1,,,,,,
6,4687,0.054247685,4 T 1,,,,,,
6,4689,0.054270833,4 T 1,,,,,,
6,4691,0.054293981,4 T 2,,,,,,
6,4693,0.05431713,4 T 3,,,,,,
6,4696,0.054351852,3 T 2,,,,,,
6,4701,0.054409722,4 T 3,,,,,,
6,4704,0.054444444,3 T 2,,,,,,
6,4705,0.054456019,3 T 2,,,,,,
6,4709,0.054502315,4 T 2,,,,,,
6,4710,0.054513889,4 T 1,,,,,,
6,4712,0.054537037,4 T 2,,,,,,
6,4719,0.054618056,4 C 2,,,,,,
6,4734,0.054791667,4 T 3,,,,,,
6,4736,0.054814815,4 T 3,,,,,,
6,4742,0.054884259,4 T 2,,,,,,
6,4742,0.054884259,4 T 2,,,,,,
6,4743,0.054895833,4 C 2,,,,,,
6,4744,0.054907407,4 T 1,,,,,,
6,4746,0.054930556,4 T 3,,,,,,
6,4749,0.054965278,4 T 3,,,,,,
6,4765,0.055150463,4 T 2,,,,,,
6,4766,0.055162037,4 T 3,,,,,,
6,4769,0.055196759,3 T 2,,,,,,
6,4774,0.05525463,4 T 3,,,,,,
6,4775,0.055266204,4 T 2,,,,,,
6,4779,0.0553125,3 T 2,,,,,,
6,4782,0.055347222,3 T 2,,,,,,
6,4785,0.055381944,4 T 3,,,,,,
6,4792,0.055462963,3 T 1,,,,,,
6,4795,0.055497685,3 T 1,,,,,,
6,4797,0.055520833,3 T 2,,,,,,
6,4801,0.05556713,3 T 2,,,,,,
6,4805,0.055613426,3 C 2,,,,,,
6,4807,0.055636574,end experiment,,,,,,
7,4808,0.055648148,3 T 2,,,,,,
7,4810,0.055671296,3 C 1,,,,,,
7,4814,0.055717593,3 T 2,,,,,,
7,4818,0.055763889,3 C 1,,,,,,
7,4821,0.055798611,3 T 1,,,,,,
7,4829,0.055891204,3 T 1,,,,,,
7,4830,0.055902778,3 T 1,,,,,,
7,4835,0.055960648,3 T 1,,,,,,
7,4839,0.056006944,3 T 1,,,,,,
7,4841,0.056030093,3 T 2,,,,,,
7,4848,0.056111111,4 T 1,,,,,,
7,4862,0.056273148,3 T 2,,,,,,
7,4864,0.056296296,4 T 2,,,,,,
7,4865,0.05630787,4 C 3,,,,,,
7,4867,0.056331019,4 T 3,,,,,,
7,4872,0.056388889,3 T 1,,,,,,
7,4873,0.056400463,4 T 1,,,,,,
7,4874,0.056412037,4 T 2,,,,,,
7,4884,0.056527778,4 T 2,,,,,,
7,4889,0.056585648,3 C 1,,,,,,
7,4891,0.056608796,3 T 1,,,,,,
7,4896,0.056666667,3 T 2,,,,,,
7,4904,0.056759259,4 T 1,,,,,,
7,4915,0.056886574,4 T 3,,,,,,
7,4918,0.056921296,4 T 2,,,,,,
7,4928,0.057037037,4 T 2,,,,,,
7,4930,0.057060185,4 T 3,,,,,,
7,4933,0.057094907,4 T 3,,,,,,
7,4937,0.057141204,4 C 2,,,,,,
7,4939,0.057164352,4 T 2,,,,,,
7,4942,0.057199074,3 T 2,,,,,,
7,4950,0.057291667,4 T 1,,,,,,
7,4955,0.057349537,4 T 2,,,,,,
7,4959,0.057395833,4 T 1,,,,,,
7,4960,0.057407407,4 T 3,,,,,,
7,4962,0.057430556,4 T 3,,,,,,
7,4962,0.057430556,4 B 1,,,,,,
7,4964,0.057453704,4 T 1,,,,,,
7,4967,0.057488426,4 T 3,,,,,,
7,4968,0.0575,4 T 1,,,,,,
7,4970,0.057523148,4 T 3,,,,,,
7,4982,0.057662037,4 T 1,,,,,,
7,4998,0.057847222,4 T 1,,,,,,
7,5001,0.057881944,4 T 3,,,,,,
7,5009,0.057974537,4 T 1,,,,,,
7,5015,0.058043981,4 C 1,,,,,,
7,5019,0.058090278,4 T 2,,,,,,
7,5030,0.058217593,4 C 2,,,,,,
7,5031,0.058229167,4 T 1,,,,,,
7,5052,0.058472222,3 T 2,,,,,,
7,5054,0.05849537,3 T 1,,,,,,
7,5055,0.058506944,3 T 1,,,,,,
7,5066,0.058634259,3 C 2,,,,,,
7,5070,0.058680556,3 T 2,,,,,,
7,5071,0.05869213,3 T 2,,,,,,
7,5079,0.058784722,3 T 2,,,,,,
7,5082,0.058819444,2 T 1,,,,,,
7,5090,0.058912037,4 T 3,,,,,,
7,5092,0.058935185,4 T 1,,,,,,
7,5124,0.059305556,3 T 1,,,,,,
7,5126,0.059328704,3 T 1,,,,,,
7,5128,0.059351852,3 C 2,,,,,,
7,5135,0.05943287,3 T 2,,,,,,
7,5137,0.059456019,4 T 3,,,,,,
7,5139,0.059479167,4 T 3,,,,,,
7,5143,0.059525463,4 T 3,,,,,,
7,5149,0.059594907,3 T 2,,,,,,
7,5157,0.0596875,4 T 1,,,,,,
7,5158,0.059699074,3 T 2,,,,,,
7,5167,0.059803241,4 T 3,,,,,,
7,5170,0.059837963,4 T 2,,,,,,
7,5174,0.059884259,4 T 2,,,,,,
7,5175,0.059895833,4 T 2,,,,,,
7,5178,0.059930556,3 T 2,,,,,,
7,5180,0.059953704,3 T 1,,,,,,
7,5191,0.060081019,4 T 3,,,,,,
7,5197,0.060150463,3 T 2,,,,,,
7,5199,0.060173611,3 T 1,,,,,,
7,5203,0.060219907,4 T 3,,,,,,
7,5205,0.060243056,4 T 1,,,,,,
7,5224,0.060462963,4 T 2,,,,,,
7,5225,0.060474537,4 T 3,,,,,,
7,5231,0.060543981,3 C 1,,,,,,
7,5232,0.060555556,3 T 2,,,,,,
7,5242,0.060671296,3 T 1,,,,,,
7,5247,0.060729167,3 C 2,,,,,,
7,5255,0.060821759,3 T 2,,,,,,
7,5284,0.061157407,4 T 2,,,,,,
7,5291,0.061238426,3 T 2,,,,,,
7,5293,0.061261574,4 T 2,,,,,,
7,5295,0.061284722,4 T 2,,,,,,
7,5327,0.061655093,4 T 2,,,,,,
7,5328,0.061666667,4 T 1,,,,,,
7,5332,0.061712963,3 T 1,,,,,,
7,5336,0.061759259,4 T 1,,,,,,
7,5338,0.061782407,4 T 1,,,,,,
7,5339,0.061793981,4 T 2,,,,,,
7,5341,0.06181713,4 T 1,,,,,,
7,5344,0.061851852,4 T 2,,,,,,
7,5346,0.061875,4 T 3,,,,,,
7,5347,0.061886574,4 T 3,,,,,,
7,5348,0.061898148,4 T 2,,,,,,
7,5352,0.061944444,4 T 2,,,,,,
7,5364,0.062083333,4 T 3,,,,,,
7,5365,0.062094907,4 T 3,,,,,,
7,5368,0.06212963,4 T 1,,,,,,
7,5370,0.062152778,4 T 1,,,,,,
7,5375,0.062210648,3 T 2,,,,,,
7,5379,0.062256944,3 T 2,,,,,,
7,5384,0.062314815,4 T 2,,,,,,
7,5386,0.062337963,3 T 1,,,,,,
7,5394,0.062430556,4 T 2,,,,,,
7,5394,0.062430556,4 T 2,,,,,,
7,5399,0.062488426,4 T 2,,,,,,
7,5401,0.062511574,4 T 1,,,,,,
7,5406,0.062569444,4 T 2,,,,,,
7,5409,0.062604167,4 T 1,,,,,,
7,5410,0.062615741,4 C 2,,,,,,
7,5417,0.062696759,4 C 2,,,,,,
7,5418,0.062708333,4 T 3,,,,,,
7,5419,0.062719907,4 T 2,,,,,,
7,5446,0.063032407,4 T 2,,,,,,
7,5448,0.063055556,4 T 3,,,,,,
7,5450,0.063078704,4 C 1,,,,,,
7,5460,0.063194444,4 C 3,,,,,,
7,5466,0.063263889,3 T 1,,,,,,
7,5467,0.063275463,4 T 2,,,,,,
7,5471,0.063321759,4 T 2,,,,,,
7,5473,0.063344907,4 T 2,,,,,,
7,5474,0.063356481,4 T 1,,,,,,
7,5476,0.06337963,4 T 3,,,,,,
7,5481,0.0634375,4 T 3,,,,,,
7,5493,0.063576389,end experiment,,,,,,
8,5497,0.063622685,4 T 1,,,,,,
8,5498,0.063634259,4 T 2,,,,,,
8,5514,0.063819444,4 T 3,,,,,,
8,5522,0.063912037,4 T 2,,,,,,
8,5529,0.063993056,4 T 2,,,,,,
8,5534,0.064050926,3 T 1,,,,,,
8,5542,0.064143519,4 T 2,,,,,,
8,5563,0.064386574,4 T 3,,,,,,
8,5564,0.064398148,4 C 3,,,,,,
8,5564,0.064398148,4 T 2,,,,,,
8,5567,0.06443287,4 T 1,,,,,,
8,5572,0.064490741,4 T 2,,,,,,
8,5595,0.064756944,3 T 1,,,,,,
8,5602,0.064837963,3 T 2,,,,,,
8,5604,0.064861111,3 T 1,,,,,,
8,5606,0.064884259,4 C 3,,,,,,
8,5608,0.064907407,3 T 1,,,,,,
8,5612,0.064953704,4 T 1,,,,,,
8,5615,0.064988426,4 T 2,,,,,,
8,5617,0.065011574,4 T 3,,,,,,
8,5621,0.06505787,4 T 1,,,,,,
8,5626,0.065115741,4 T 2,,,,,,
8,5628,0.065138889,4 T 1,,,,,,
8,5682,0.065763889,4 T 1,,,,,,
8,5690,0.065856481,3 T 2,,,,,,
8,5692,0.06587963,3 T 1,,,,,,
8,5701,0.065983796,3 B 1,,,,,,
8,5703,0.066006944,3 T 1,,,,,,
8,5706,0.066041667,3 T 1,,,,,,
8,5716,0.066157407,3 T 2,,,,,,
8,5718,0.066180556,3 T 1,,,,,,
8,5739,0.066423611,4 T 2,,,,,,
8,5740,0.066435185,4 T 1,,,,,,
8,5754,0.066597222,3 T 1,,,,,,
8,5758,0.066643519,3 T 1,,,,,,
8,5760,0.066666667,3 T 2,,,,,,
8,5770,0.066782407,3 T 1,,,,,,
8,5772,0.066805556,4 T 3,,,,,,
8,5792,0.067037037,2 T 1,,,,,,
8,5802,0.067152778,3 T 1,,,,,,
8,5802,0.067152778,3 T 2,,,,,,
8,5804,0.067175926,3 T 2,,,,,,
8,5809,0.067233796,4 T 2,,,,,,
8,5810,0.06724537,4 T 3,,,,,,
8,5826,0.067430556,4 T 1,,,,,,
8,5827,0.06744213,4 T 1,,,,,,
8,5829,0.067465278,4 T 2,,,,,,
8,5838,0.067569444,4 T 3,,,,,,
8,5846,0.067662037,4 T 3,,,,,,
8,5847,0.067673611,4 C 3,,,,,,
8,5850,0.067708333,4 T 3,,,,,,
8,5857,0.067789352,4 T 3,,,,,,
8,5862,0.067847222,4 T 3,,,,,,
8,5874,0.067986111,4 T 3,,,,,,
8,5876,0.068009259,4 T 1,,,,,,
8,5877,0.068020833,4 T 1,,,,,,
8,5887,0.068136574,4 T 1,,,,,,
8,5900,0.068287037,4 T 3,,,,,,
8,5926,0.068587963,4 T 3,,,,,,
8,5930,0.068634259,4 C 3,,,,,,
8,5944,0.068796296,4 T 2,,,,,,
8,5955,0.068923611,4 T 2,,,,,,
8,5957,0.068946759,4 T 3,,,,,,
8,5959,0.068969907,3 T 2,,,,,,
8,5966,0.069050926,4 T 2,,,,,,
8,5968,0.069074074,4 T 3,,,,,,
8,5988,0.069305556,3 T 1,,,,,,
8,5989,0.06931713,3 C 1,,,,,,
8,5997,0.069409722,3 C 1,,,,,,
8,5998,0.069421296,3 T 1,,,,,,
8,6001,0.069456019,3 T 2,,,,,,
8,6002,0.069467593,3 T 2,,,,,,
8,6006,0.069513889,3 T 1,,,,,,
8,6008,0.069537037,3 T 1,,,,,,
8,6032,0.069814815,3 T 1,,,,,,
8,6035,0.069849537,3 T 2,,,,,,
8,6044,0.069953704,3 T 2,,,,,,
8,6047,0.069988426,4 T 2,,,,,,
8,6047,0.069988426,3 T 1,,,,,,
8,6060,0.070138889,4 T 2,,,,,,
8,6061,0.070150463,4 T 2,,,,,,
8,6077,0.070335648,4 T 2,,,,,,
8,6114,0.070763889,4 T 3,,,,,,
8,6120,0.070833333,4 T 2,,,,,,
8,6127,0.070914352,4 T 3,,,,,,
8,6136,0.071018519,4 C 3,,,,,,
8,6138,0.071041667,4 C 2,,,,,,
8,6140,0.071064815,4 T 3,,,,,,
8,6161,0.07130787,4 T 1,,,,,,
8,6165,0.071354167,4 T 2,,,,,,
8,6167,0.071377315,4 T 2,,,,,,
8,6172,0.071435185,3 T 1,,,,,,
8,6174,0.071458333,3 T 2,,,,,,
8,6177,0.071493056,4 T 1,,,,,,
8,6179,0.071516204,end experiment,,,,,,
9,6199,0.071747685,4 T 1,,,,,,
9,6206,0.071828704,3 T 2,,,,,,
9,6210,0.071875,4 C 2,,,,,,
9,6210,0.071875,4 T 1,,,,,,
9,6214,0.071921296,4 T 3,,,,,,
9,6220,0.071990741,4 T 2,,,,,,
9,6222,0.072013889,4 T 1,,,,,,
9,6223,0.072025463,4 T 3,,,,,,
9,6238,0.072199074,4 T 2,,,,,,
9,6242,0.07224537,4 T 3,,,,,,
9,6243,0.072256944,4 T 2,,,,,,
9,6244,0.072268519,4 T 2,,,,,,
9,6245,0.072280093,4 T 3,,,,,,
9,6259,0.07244213,4 T 2,,,,,,
9,6264,0.0725,4 T 3,,,,,,
9,6264,0.0725,4 C 2,,,,,,
9,6281,0.072696759,4 T 2,,,,,,
9,6285,0.072743056,4 C 1,,,,,,
9,6287,0.072766204,4 C 1,,,,,,
9,6289,0.072789352,4 T 2,,,,,,
9,6301,0.072928241,4 T 3,,,,,,
9,6304,0.072962963,4 T 1,,,,,,
9,6314,0.073078704,4 T 2,,,,,,
9,6374,0.073773148,4 T 3,,,,,,
9,6387,0.073923611,4 T 1,,,,,,
9,6445,0.074594907,3 T 2,,,,,,
9,6481,0.075011574,4 T 1,,,,,,
9,6501,0.075243056,3 C 2,,,,,,
9,6528,0.075555556,panic,,,,,,
9,6545,0.075752315,3 T 2,,,,,,
9,6558,0.075902778,4 C 2,,,,,,
9,6572,0.076064815,4 C 3,,,,,,
9,6576,0.076111111,4 T 2,,,,,,
9,6578,0.076134259,4 T 2,,,,,,
9,6595,0.076331019,4 T 3,,,,,,
9,6599,0.076377315,4 C 2,,,,,,
9,6605,0.076446759,4 T 3,,,,,,
9,6633,0.076770833,3 T 2,,,,,,
9,6658,0.077060185,3 T 2,,,,,,
9,6672,0.077222222,4 T 2,,,,,,
9,6701,0.07755787,4 T 2,,,,,,
9,6707,0.077627315,3 T 1,,,,,,
9,6709,0.077650463,4 T 3,,,,,,
9,6709,0.077650463,4 T 3,,,,,,
9,6730,0.077893519,4 T 2,,,,,,
9,6746,0.078078704,4 T 2,,,,,,
9,6748,0.078101852,4 T 2,,,,,,
9,6759,0.078229167,4 T 2,,,,,,
9,6766,0.078310185,4 T 2,,,,,,
9,6822,0.078958333,4 T 2,,,,,,
9,6844,0.079212963,4 T 2,,,,,,
9,6845,0.079224537,4 T 3,,,,,,
9,6847,0.079247685,4 T 2,,,,,,
9,6865,0.079456019,end experiment,,,,,,
10,6868,0.079490741,4 T 1,,,,,,
10,6873,0.079548611,4 C 3,,,,,,
10,6886,0.079699074,4 T 1,,,,,,
10,6887,0.079710648,4 C 3,,,,,,
10,6892,0.079768519,3 L 2,,,,,,
10,6894,0.079791667,3 T 2,,,,,,
10,6901,0.079872685,4 C 2,,,,,,
10,6916,0.080046296,4 C 1,,,,,,
10,6936,0.080277778,3 T 2,,,,,,
10,6939,0.0803125,3 T 2,,,,,,
10,6957,0.080520833,4 T 2,,,,,,
10,6957,0.080520833,4 T 1,,,,,,
10,6958,0.080532407,4 T 3,,,,,,
10,6958,0.080532407,4 T 1,,,,,,
10,6971,0.08068287,4 T 2,,,,,,
10,6972,0.080694444,4 T 3,,,,,,
10,6984,0.080833333,4 C 2,,,,,,
10,7000,0.081018519,3 C 2,,,,,,
10,7003,0.081053241,4 C 2,,,,,,
10,7009,0.081122685,3 T 2,,,,,,
10,7013,0.081168981,4 T 1,,,,,,
10,7014,0.081180556,4 T 3,,,,,,
10,7017,0.081215278,4 T 1,,,,,,
10,7018,0.081226852,4 T 2,,,,,,
10,7042,0.08150463,4 C 1,,,,,,
10,7042,0.08150463,panic,,,,,,
10,7045,0.081539352,4 C 3,,,,,,
10,7051,0.081608796,4 C 2,,,,,,
10,7058,0.081689815,3 T 1,,,,,,
10,7063,0.081747685,3 T 2,,,,,,
10,7064,0.081759259,4 B 1,,,,,,
10,7072,0.081851852,4 B 1,,,,,,
10,7108,0.082268519,4 T 1,,,,,,
10,7110,0.082291667,4 T 2,,,,,,
10,7112,0.082314815,4 T 2,,,,,,
10,7121,0.082418981,4 T 1,,,,,,
10,7134,0.082569444,4 T 2,,,,,,
10,7149,0.082743056,4 C 2,,,,,,
10,7162,0.082893519,4 C 3,,,,,,
10,7162,0.082893519,4 T 3,,,,,,
10,7166,0.082939815,4 C 2,,,,,,
10,7167,0.082951389,4 T 3,,,,,,
10,7169,0.082974537,4 C 2,,,,,,
10,7170,0.082986111,4 T 2,,,,,,
10,7192,0.083240741,4 T 2,,,,,,
10,7194,0.083263889,3 T 2,,,,,,
10,7203,0.083368056,4 T 1,,,,,,
10,7204,0.08337963,4 T 2,,,,,,
10,7204,0.08337963,4 T 3,,,,,,
10,7221,0.083576389,4 C 2,,,,,,
10,7223,0.083599537,4 C 3,,,,,,
10,7227,0.083645833,4 T 3,,,,,,
10,7254,0.083958333,3 T 2,,,,,,
10,7258,0.08400463,4 C 2,,,,,,
10,7260,0.084027778,3 T 2,,,,,,
10,7268,0.08412037,3 T 2,,,,,,
10,7270,0.084143519,4 T 2,,,,,,
10,7272,0.084166667,4 T 2,,,,,,
10,7273,0.084178241,4 T 3,,,,,,
10,7277,0.084224537,panic,,,,,,
10,7282,0.084282407,4 T 3,,,,,,
10,7296,0.084444444,4 T 1,,,,,,
10,7304,0.084537037,4 T 2,,,,,,
10,7326,0.084791667,4 T 2,,,,,,
10,7327,0.084803241,4 T 3,,,,,,
10,7327,0.084803241,4 T 2,,,,,,
10,7347,0.085034722,3 T 2,,,,,,
10,7360,0.085185185,3 T 2,,,,,,
10,7370,0.085300926,3 T 2,,,,,,
10,7373,0.085335648,3 C 2,,,,,,
10,7376,0.08537037,3 T 2,,,,,,
10,7379,0.085405093,4 T 3,,,,,,
10,7381,0.085428241,4 T 1,,,,,,
10,7389,0.085520833,4 T 1,,,,,,
10,7427,0.085960648,3 T 2,,,,,,
10,7429,0.085983796,3 T 2,,,,,,
10,7432,0.086018519,3 T 2,,,,,,
10,7436,0.086064815,3 T 1,,,,,,
10,7441,0.086122685,4 T 1,,,,,,
10,7443,0.086145833,4 T 2,,,,,,
10,7445,0.086168981,4 T 3,,,,,,
10,7465,0.086400463,4 T 3,,,,,,
10,7466,0.086412037,4 T 3,,,,,,
10,7469,0.086446759,4 T 3,,,,,,
10,7475,0.086516204,3 T 2,,,,,,
10,7503,0.086840278,3 T 2,,,,,,
10,7507,0.086886574,3 T 2,,,,,,
10,7514,0.086967593,3 T 1,,,,,,
10,7536,0.087222222,3 T 2,,,,,,
10,7551,0.087395833,end experiment,,,,,,
11,7558,0.087476852,3 T 2,,,,,,
11,7563,0.087534722,4 T 2,,,,,,
11,7564,0.087546296,4 T 2,,,,,,
11,7565,0.08755787,4 T 1,,,,,,
11,7568,0.087592593,4 T 3,,,,,,
11,7570,0.087615741,3 T 2,,,,,,
11,7573,0.087650463,4 C 3,,,,,,
11,7575,0.087673611,4 C 3,,,,,,
11,7577,0.087696759,4 T 3,,,,,,
11,7581,0.087743056,3 T 2,,,,,,
11,7585,0.087789352,4 T 2,,,,,,
11,7586,0.087800926,4 T 2,,,,,,
11,7638,0.088402778,4 T 2,,,,,,
