Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
12,8896,0.102962963,4 T 3,,,,,,
12,8906,0.103078704,4 C 1,,,,,,
12,8911,0.103136574,4 T 3,,,,,,
12,8920,0.103240741,4 T 2,,,,,,
12,8925,0.103298611,4 T 1,,,,,,
12,8928,0.103333333,end experiment,,,,,,
13,8932,0.10337963,4 T 1,weak,,,,,
13,8945,0.103530093,4 T 1,,,,,,
13,8967,0.103784722,4 T 3,odd,,,,,
13,8967,0.103784722,3 T 2,,,,,,
13,8968,0.103796296,2 T 3,,,,,,
13,8970,0.103819444,4 C 3,,,,,,
13,8972,0.103842593,3 T 2,,,,,,
13,8973,0.103854167,3 T 2,,,,,,
13,8992,0.104074074,4 T 2,,,,,,
13,8997,0.104131944,4 T 3,,,,,,
13,8998,0.104143519,3 T 2,,,,,,
13,9002,0.104189815,4 T 1,,,,,,
13,9005,0.104224537,4 T 1,,,,,,
13,9009,0.104270833,2 T 1,weak,,,,,
13,9019,0.104386574,2 T 3,,,,,,
13,9023,0.10443287,4 C 2,,,,,,
13,9024,0.104444444,4 T 3,,,,,,
13,9029,0.104502315,1 T 3,,,,,,
13,9036,0.104583333,4 T 3,,,,,,
13,9037,0.104594907,4 T 2,,,,,,
13,9037,0.104594907,2 T 1,,,,,,
13,9045,0.1046875,4 T 1,,,,,,
13,9048,0.104722222,4 T 2,,,,,,
13,9048,0.104722222,4 C 1,,,,,,
13,9049,0.104733796,4 T 3,,,,,,
13,9050,0.10474537,4 T 1,,,,,,
13,9052,0.104768519,4 T 2,,,,,,
13,9053,0.104780093,2 T 3,,,,,,
13,9056,0.104814815,4 T 3,,,,,,
13,9059,0.104849537,4 T 3,,,,,,
13,9060,0.104861111,3 T 1,,,,,,
13,9063,0.104895833,4 T 1,,,,,,
13,9064,0.104907407,4 C 2,,,,,,
13,9065,0.104918981,2 T 1,,,,,,
13,9067,0.10494213,2 C 3,,,,,,
13,9076,0.105046296,4 T 2,,,,,,
13,9078,0.105069444,4 T 2,,,,,,
13,9080,0.105092593,4 T 2,,,,,,
13,9090,0.105208333,4 T 1,,,,,,
13,9091,0.105219907,4 T 3,,,,,,
13,9092,0.105231481,4 T 1,,,,,,
13,9097,0.105289352,4 T 3,,,,,,
13,9098,0.105300926,3 T 1,,,,,,
13,9099,0.1053125,4 T 3,,,,,,
13,9100,0.105324074,4 T 1,,,,,,
13,9110,0.105439815,4 C 2,,,,,,
13,9112,0.105462963,4 C 3,,,,,,
13,9112,0.105462963,4 T 2,,,,,,
13,9117,0.105520833,4 T 1,,,,,,
13,9119,0.105543981,4 T 3,,,,,,
13,9125,0.105613426,4 T 3,weak,,,,,
13,9128,0.105648148,1 T 3,,,,,,
13,9134,0.105717593,2 T 1,odd,,,,,
13,9135,0.105729167,4 T 2,,,,,,
13,9136,0.105740741,4 C 2,,,,,,
13,9137,0.105752315,4 C 2,,,,,,
13,9138,0.105763889,4 T 1,,,,,,
13,9139,0.105775463,4 T 1,,,,,,
13,9141,0.105798611,1 T 2,,,,,,
13,9141,0.105798611,4 T 1,,,,,,
13,9143,0.105821759,4 T 2,,,,,,
13,9143,0.105821759,2 T 1,,,,,,
13,9144,0.105833333,4 T 3,,,,,,
13,9154,0.105949074,2 T 1,,,,,,
13,9156,0.105972222,4 T 2,,,,,,
13,9161,0.106030093,4 T 3,,,,,,
13,9163,0.106053241,4 T 1,,,,,,
13,9166,0.106087963,1 T 2,weak,,,,,
13,9169,0.106122685,4 T 2,,,,,,
13,9170,0.106134259,4 C 2,,,,,,
13,9171,0.106145833,4 T 3,,,,,,
13,9177,0.106215278,4 T 1,,,,,,
13,9182,0.106273148,4 T 2,,,,,,
13,9186,0.106319444,4 C 3,,,,,,
13,9189,0.106354167,4 C 3,,,,,,
13,9192,0.106388889,2 T 1,,,,,,
13,9194,0.106412037,2 T 1,,,,,,
13,9194,0.106412037,4 T 2,,,,,,
13,9195,0.106423611,1 T 3,,,,,,
13,9197,0.106446759,4 T 1,weak,,,,,
13,9201,0.106493056,4 T 2,,,,,,
13,9203,0.106516204,2 T 3,,,,,,
13,9211,0.106608796,4 T 3,90degree T,,,,,
13,9219,0.106701389,4 T 2,,,,,,
13,9220,0.106712963,4 T 2,,,,,,
13,9224,0.106759259,2 C 1,,,,,,
13,9226,0.106782407,4 T 2,weak,,,,,
13,9229,0.10681713,4 T 3,,,,,,
13,9229,0.10681713,3 T 1,,,,,,
13,9230,0.106828704,2 T 3,,,,,,
13,9231,0.106840278,4 C 2,,,,,,
13,9233,0.106863426,4 T 1,,,,,,
13,9234,0.106875,4 T 1,,,,,,
13,9235,0.106886574,1 T 2,odd,,,,,
13,9238,0.106921296,1 T 2,,,,,,
13,9240,0.106944444,4 T 2,,,,,,
13,9242,0.106967593,1 T 3,,,,,,
13,9245,0.107002315,2 T 1,,,,,,
13,9260,0.107175926,4 T 2,,,,,,
13,9260,0.107175926,2 T 1,,,,,,
13,9262,0.107199074,4 T 3,,,,,,
13,9264,0.107222222,3 T 2,,,,,,
13,9266,0.10724537,4 T 3,,,,,,
13,9269,0.107280093,2 T 1,,,,,,
13,9284,0.107453704,2 C 1,,,,,,
13,9289,0.107511574,4 C 2,,,,,,
13,9293,0.10755787,4 T 3,,,,,,
13,9293,0.10755787,4 T 2,,,,,,
13,9295,0.107581019,4 T 1,,,,,,
13,9296,0.107592593,4 C 3,,,,,,
13,9300,0.107638889,4 T 3,,,,,,
13,9304,0.107685185,4 T 3,,,,,,
13,9305,0.107696759,2 T 1,,,,,,
13,9305,0.107696759,4 T 2,,,,,,
13,9308,0.107731481,2 T 1,,,,,,
13,9309,0.107743056,4 T 3,weak,,,,,
13,9311,0.107766204,4 T 2,,,,,,
13,9313,0.107789352,4 T 2,,,,,,
13,9335,0.108043981,4 T 3,,,,,,
13,9336,0.108055556,4 T 3,,,,,,
13,9340,0.108101852,1 T 3,,,,,,
13,9342,0.108125,2 T 1,,,,,,
13,9343,0.108136574,4 T 1,,,,,,
13,9344,0.108148148,4 T 2,,,,,,
13,9347,0.10818287,2 T 3,,,,,,
13,9352,0.108240741,1 T 3,,,,,,
13,9356,0.108287037,4 C 2,,,,,,
13,9377,0.108530093,2 T 3,,,,,,
13,9382,0.108587963,4 T 1,,,,,,
13,9391,0.10869213,4 T 3,subtle,,,,,
13,9394,0.108726852,4 C 3,,,,,,
13,9395,0.108738426,4 T 1,,,,,,
13,9396,0.10875,4 T 3,,,,,,
13,9398,0.108773148,4 T 1,,,,,,
13,9402,0.108819444,4 T 3,,,,,,
13,9404,0.108842593,4 T 2,,,,,,
13,9404,0.108842593,4 T 1,,,,,,
13,9407,0.108877315,4 T 1,,,,,,
13,9408,0.108888889,4 T 1,,,,,,
13,9409,0.108900463,4 T 3,,,,,,
13,9409,0.108900463,1 T 2,,,,,,
13,9410,0.108912037,1 T 3,,,,,,
13,9415,0.108969907,2 T 1,,,,,,
13,9417,0.108993056,4 T 3,,,,,,
13,9418,0.10900463,4 T 3,,,,,,
13,9419,0.109016204,4 T 1,,,,,,
13,9421,0.109039352,4 T 1,,,,,,
13,9423,0.1090625,3 T 1,,,,,,
13,9424,0.109074074,4 T 3,,,,,,
13,9425,0.109085648,3 T 1,,,,,,
13,9426,0.109097222,1 T 3,90degree T,,,,,
13,9430,0.109143519,1 T 3,weak,,,,,
13,9432,0.109166667,4 T 3,,,,,,
13,9432,0.109166667,3 T 1,,,,,,
13,9436,0.109212963,2 T 1,subtle,,,,,
13,9438,0.109236111,2 T 3,,,,,,
13,9439,0.109247685,4 T 2,,,,,,
13,9440,0.109259259,3 T 2,,,,,,
13,9441,0.109270833,4 T 1,,,,,,
13,9443,0.109293981,2 T 1,may be a C,,,,,
13,9446,0.109328704,2 T 3,,,,,,
13,9446,0.109328704,2 T 1,,,,,,
13,9446,0.109328704,2 T 4,,,,,,
13,9448,0.109351852,2 T 3,,,,,,
13,9448,0.109351852,3 T 1,odd,,,,,
13,9450,0.109375,3 T 1,,,,,,
13,9451,0.109386574,4 T 3,,,,,,
13,9453,0.109409722,2 T 1,,,,,,
13,9454,0.109421296,3 T 1,,,,,,
13,9455,0.10943287,3 T 1,,,,,,
13,9457,0.109456019,4 T 2,,,,,,
13,9462,0.109513889,2 T 1,,,,,,
13,9462,0.109513889,4 T 3,,,,,,
13,9463,0.109525463,3 T 1,,,,,,
13,9469,0.109594907,4 T 1,,,,,,
13,9470,0.109606481,4 T 3,,,,,,
13,9470,0.109606481,1 T 2,weak,,,,,
13,9473,0.109641204,4 T 2,,,,,,
13,9473,0.109641204,4 T 1,,,,,,
13,9474,0.109652778,4 T 1,,,,,,
13,9475,0.109664352,4 T 2,,,,,,
13,9481,0.109733796,2 T 1,weak,,,,,
13,9483,0.109756944,4 T 1,,,,,,
13,9484,0.109768519,2 T 3,,,,,,
13,9486,0.109791667,4 T 2,,,,,,
13,9487,0.109803241,4 T 2,,,,,,
13,9518,0.110162037,4 T 2,may be a C,,,,,
13,9521,0.110196759,2 T 1,,,,,,
13,9522,0.110208333,4 T 3,,,,,,
13,9522,0.110208333,4 T 2,,,,,,
13,9525,0.110243056,4 T 1,,,,,,
13,9534,0.110347222,4 T 2,,,,,,
13,9536,0.11037037,2 T 3,,,,,,
13,9536,0.11037037,4 T 3,,,,,,
13,9537,0.110381944,4 T 2,,,,,,
13,9540,0.110416667,4 T 2,,,,,,
13,9547,0.110497685,1 T 2,,,,,,
13,9569,0.110752315,4 T 1,,,,,,
13,9578,0.110856481,4 T 1,,,,,,
13,9582,0.110902778,4 T 1,90 degree T,,,,,
13,9602,0.111134259,4 T 3,,,,,,
13,9603,0.111145833,3 T 2,,,,,,
13,9604,0.111157407,4 T 2,,,,,,
13,9606,0.111180556,4 T 1,,,,,,
13,9607,0.11119213,4 T 3,,,,,,
13,9608,0.111203704,4 T 3,,,,,,
13,9611,0.111238426,4 T 1,,,,,,
13,9611,0.111238426,4 T 2,,,,,,
13,9614,0.111273148,end experiment,,,,,,
14,9617,0.11130787,4 C 1,,,,,,
14,9618,0.111319444,4 C 1,,,,,,
14,9619,0.111331019,4 T 3,,,,,,
14,9621,0.111354167,4 T 1,,,,,,
14,9623,0.111377315,4 T 1,,,,,,
14,9630,0.111458333,4 T 3,,,,,,
14,9633,0.111493056,4 T 3,,,,,,
14,9637,0.111539352,4 T 2,,,,,,
14,9649,0.111678241,4 T 2,,,,,,
14,9652,0.111712963,4 T 1,,,,,,
14,9652,0.111712963,4 T 3,,,,,,
14,9654,0.111736111,4 T 1,,,,,,
14,9655,0.111747685,4 T 2,,,,,,
14,9658,0.111782407,4 T 3,,,,,,
14,9659,0.111793981,4 T 1,,,,,,
14,9663,0.111840278,3 T 2,,,,,,
14,9665,0.111863426,4 T 2,,,,,,
14,9667,0.111886574,2 T 1,,,,,,
14,9672,0.111944444,2 T 3,,,,,,
14,9672,0.111944444,4 T 1,,,,,,
14,9676,0.111990741,4 T 1,,,,,,
14,9678,0.112013889,4 T 1,,,,,,
14,9680,0.112037037,4 T 1,,,,,,
14,9680,0.112037037,1 T 3,,,,,,
14,9691,0.112164352,4 T 3,,,,,,
14,9692,0.112175926,3 T 2,,,,,,
14,9698,0.11224537,4 T 3,,,,,,
14,9698,0.11224537,2 T 3,,,,,,
14,9700,0.112268519,4 T 3,,,,,,
14,9700,0.112268519,4 T 1,,,,,,
14,9706,0.112337963,4 T 2,,,,,,
14,9708,0.112361111,4 T 2,,,,,,
14,9712,0.112407407,2 T 1,,,,,,
14,9717,0.112465278,4 C 3,,,,,,
14,9718,0.112476852,4 T 1,,,,,,
14,9720,0.1125,1 T 3,,,,,,
14,9723,0.112534722,4 T 3,,,,,,
14,9726,0.112569444,4 T 1,,,,,,
14,9728,0.112592593,3 T 1,,,,,,
14,9732,0.112638889,4 T 2,,,,,,
14,9733,0.112650463,3 T 2,,,,,,
14,9734,0.112662037,3 T 2,,,,,,
14,9734,0.112662037,4 T 2,,,,,,
14,9739,0.112719907,4 T 3,,,,,,
14,9743,0.112766204,4 T 1,,,,,,
14,9754,0.112893519,4 T 1,,,,,,
14,9764,0.113009259,2 T 3,,,,,,
14,9767,0.113043981,2 T 4,borderline half by 4,,,,,
14,9767,0.113043981,3 T 1,,,,,,
14,9770,0.113078704,4 T 2,,,,,,
14,9771,0.113090278,4 T 2,,,,,,
14,9772,0.113101852,4 T 3,,,,,,
14,9775,0.113136574,4 T 3,,,,,,
14,9777,0.113159722,4 T 2,,,,,,
14,9789,0.113298611,4 T 2,,,,,,
14,9790,0.113310185,2 T 3,,,,,,
14,9792,0.113333333,4 T 3,,,,,,
14,9794,0.113356481,4 T 1,,,,,,
14,9798,0.113402778,4 T 1,,,,,,
14,9800,0.113425926,4 T 2,,,,,,
14,9802,0.113449074,4 C 2,,,,,,
14,9805,0.113483796,4 T 1,,,,,,
14,9808,0.113518519,4 T 3,,,,,,
14,9810,0.113541667,4 T 1,,,,,,
14,9815,0.113599537,4 T 3,,,,,,
14,9834,0.113819444,4 T 1,,,,,,
14,9835,0.113831019,1 T 3,,,,,,
14,9843,0.113923611,4 T 1,,,,,,
14,9845,0.113946759,1 T 2,,,,,,
14,9849,0.113993056,4 T 1,,,,,,
14,9852,0.114027778,2 T 3,,,,,,
14,9868,0.114212963,4 T 1,,,,,,
14,9889,0.114456019,4 T 2,,,,,,
14,9892,0.114490741,4 T 3,,,,,,
14,9893,0.114502315,4 T 1,,,,,,
14,9895,0.114525463,4 T 2,,,,,,
14,9895,0.114525463,4 T 3,,,,,,
14,9901,0.114594907,1 T 2,,,,,,
14,9908,0.114675926,1 T 3,,,,,,
14,9917,0.114780093,1 T 2,,,,,,
14,9918,0.114791667,4 T 3,,,,,,
14,9919,0.114803241,3 T 1,,,,,,
14,9922,0.114837963,4 C 1,,,,,,
14,9924,0.114861111,4 C 2,,,,,,
14,9925,0.114872685,4 T 1,,,,,,
14,9927,0.114895833,4 T 3,,,,,,
14,9928,0.114907407,3 T 1,,,,,,
14,9929,0.114918981,4 T 2,,,,,,
14,9933,0.114965278,2 T 1,,,,,,
14,9943,0.115081019,3 T 1,,,,,,
14,9946,0.115115741,2 T 3,,,,,,
14,9950,0.115162037,1 T 2,,,,,,
14,9952,0.115185185,1 T 2,,,,,,
14,9964,0.115324074,2 T 3,,,,,,
14,9967,0.115358796,4 C 1,,,,,,
14,9969,0.115381944,4 C 1,,,,,,
14,9970,0.115393519,4 T 1,,,,,,
14,9973,0.115428241,4 T 2,,,,,,
14,9976,0.115462963,4 T 1,,,,,,
14,9977,0.115474537,4 T 2,,,,,,
14,9982,0.115532407,2 T 3,,,,,,
14,9983,0.115543981,3 T 2,,,,,,
14,9983,0.115543981,4 T 2,,,,,,
14,9994,0.115671296,2 T 1,,,,,,
14,9994,0.115671296,4 T 2,,,,,,
14,9995,0.11568287,4 T 1,,,,,,
14,9998,0.115717593,4 T 3,,,,,,
14,9998,0.115717593,4 T 2,,,,,,
14,10000,0.115740741,4 T 2,,,,,,
14,10004,0.115787037,4 T 3,,,,,,
14,10007,0.115821759,4 T 1,,,,,,
14,10011,0.115868056,4 T 1,,,,,,
14,10015,0.115914352,4 T 3,,,,,,
14,10016,0.115925926,4 C 2,,,,,,
14,10017,0.1159375,4 T 3,,,,,,
14,10021,0.115983796,2 T 1,,,,,,
14,10021,0.115983796,4 T 1,,,,,,
14,10023,0.116006944,4 T 1,,,,,,
14,10024,0.116018519,4 T 2,,,,,,
14,10025,0.116030093,1 T 3,,,,,,
14,10028,0.116064815,2 T 1,,,,,,
14,10028,0.116064815,4 T 2,,,,,,
14,10030,0.116087963,2 T 3,,,,,,
14,10030,0.116087963,4 T 3,,,,,,
14,10032,0.116111111,3 T 1,,,,,,
14,10033,0.116122685,3 T 4,"borderline, weak",,,,,
14,10035,0.116145833,4 T 3,,,,,,
14,10036,0.116157407,4 T 3,,,,,,
14,10041,0.116215278,4 T 2,,,,,,
14,10041,0.116215278,2 T 1,,,,,,
14,10044,0.11625,2 T 3,,,,,,
14,10044,0.11625,4 T 3,,,,,,
14,10049,0.11630787,4 T 2,,,,,,
14,10050,0.116319444,4 T 3,,,,,,
14,10054,0.116365741,3 T 1,,,,,,
14,10059,0.116423611,4 T 1,,,,,,
14,10060,0.116435185,2 T 3,,,,,,
14,10062,0.116458333,4 T 3,,,,,,
14,10065,0.116493056,1 T 2,,,,,,
14,10083,0.116701389,2 T 1,,,,,,
14,10083,0.116701389,4 T 1,,,,,,
14,10090,0.116782407,4 T 2,,,,,,
14,10092,0.116805556,2 T 3,,,,,,
14,10095,0.116840278,4 T 2,,,,,,
14,10097,0.116863426,2 T 1,,,,,,
14,10102,0.116921296,4 C 2,,,,,,
14,10110,0.117013889,3 T 1,,,,,,
14,10129,0.117233796,1 T 2,,,,,,
14,10132,0.117268519,4 T 3,,,,,,
14,10133,0.117280093,4 T 2,,,,,,
14,10146,0.117430556,2 C 1,,,,,,
14,10149,0.117465278,4 T 2,,,,,,
14,10150,0.117476852,2 T 3,,,,,,
14,10152,0.1175,4 C 3,,,,,,
14,10155,0.117534722,4 T 3,,,,,,
14,10157,0.11755787,4 T 3,,,,,,
14,10161,0.117604167,2 T 1,,,,,,
14,10182,0.117847222,4 T 3,,,,,,
14,10192,0.117962963,2 T 3,,,,,,
14,10197,0.118020833,2 T 3,,,,,,
14,10205,0.118113426,2 T 3,,,,,,
14,10243,0.118553241,3 T 2,,,,,,
14,10244,0.118564815,3 T 2,,,,,,
14,10246,0.118587963,3 T 2,,,,,,
14,10247,0.118599537,3 T 2,,,,,,
14,10248,0.118611111,3 C 2,,,,,,
14,10250,0.118634259,4 T 3,,,,,,
14,10256,0.118703704,3 T 4,,,,,,
14,10258,0.118726852,4 T 3,,,,,,
14,10258,0.118726852,4 C 3,,,,,,
14,10261,0.118761574,4 T 3,,,,,,
14,10264,0.118796296,3 T 1,,,,,,
14,10265,0.11880787,4 T 3,,,,,,
14,10266,0.118819444,3 T 2,,,,,,
14,10267,0.118831019,4 T 1,,,,,,
14,10269,0.118854167,4 T 1,,,,,,
14,10295,0.119155093,4 T 3,,,,,,
14,10295,0.119155093,4 T 2,,,,,,
14,10298,0.119189815,4 T 1,,,,,,
14,10299,0.119201389,4 T 3,,,,,,
14,10300,0.119212963,end experiment,,,,,,
15,10303,0.119247685,2 T 1,,,,,,
15,10307,0.119293981,1 T 2,,,,,,
15,10311,0.119340278,4 T 1,,,,,,
15,10312,0.119351852,4 T 2,,,,,,
15,10319,0.11943287,4 T 1,,,,,,
15,10329,0.119548611,4 T 1,,,,,,
15,10345,0.119733796,4 T 3,,,,,,
15,10355,0.119849537,4 T 2,,,,,,
15,10357,0.119872685,4 T 3,,,,,,
15,10362,0.119930556,2 T 3,,,,,,
15,10364,0.119953704,4 T 2,,,,,,
15,10377,0.120104167,2 T 3,,,,,,
15,10383,0.120173611,4 T 2,,,,,,
15,10384,0.120185185,2 T 3,,,,,,
15,10400,0.12037037,4 T 2,,,,,,
15,10403,0.120405093,4 T 1,,,,,,
15,10411,0.120497685,4 T 2,,,,,,
15,10413,0.120520833,2 T 1,,,,,,
15,10423,0.120636574,4 T 2,,,,,,
15,10423,0.120636574,4 T 2,,,,,,
15,10427,0.12068287,4 T 1,,,,,,
15,10435,0.120775463,4 T 3,,,,,,
15,10435,0.120775463,4 T 3,,,,,,
15,10453,0.120983796,2 T 1,,,,,,
15,10458,0.121041667,4 C 1,,,,,,
15,10460,0.121064815,4 T 2,,,,,,
15,10460,0.121064815,2 T 3,,,,,,
15,10478,0.121273148,4 T 2,,,,,,
15,10479,0.121284722,4 T 2,,,,,,
15,10481,0.12130787,4 T 3,,,,,,
15,10483,0.121331019,4 T 1,,,,,,
15,10488,0.121388889,2 T 3,,,,,,
15,10489,0.121400463,4 T 3,,,,,,
15,10513,0.121678241,4 T 2,,,,,,
15,10518,0.121736111,4 C 2,,,,,,
15,10519,0.121747685,4 T 2,,,,,,
15,10520,0.121759259,4 T 1,,,,,,
15,10523,0.121793981,4 T 3,,,,,,
15,10527,0.121840278,1 T 2,,,,,,
15,10532,0.121898148,4 T 2,,,,,,
15,10539,0.121979167,4 T 1,,,,,,
15,10540,0.121990741,4 T 1,,,,,,
15,10542,0.122013889,4 T 2,,,,,,
15,10548,0.122083333,4 T 2,,,,,,
15,10558,0.122199074,2 T 1,,,,,,
15,10574,0.122384259,3 T 2,,,,,,
15,10587,0.122534722,1 T 2,,,,,,
15,10591,0.122581019,2 T 3,,,,,,
15,10592,0.122592593,2 T 1,,,,,,
15,10597,0.122650463,2 T 1,,,,,,
15,10601,0.122696759,1 T 2,,,,,,
15,10631,0.123043981,1 T 2,,,,,,
15,10633,0.12306713,4 T 3,,,,,,
15,10634,0.123078704,4 C 2,,,,,,
15,10636,0.123101852,4 T 2,,,,,,
15,10652,0.123287037,2 T 3,,,,,,
15,10656,0.123333333,1 T 2,,,,,,
15,10656,0.123333333,1 T 2,,,,,,
15,10676,0.123564815,4 T 3,,,,,,
15,10677,0.123576389,4 C 3,,,,,,
15,10679,0.123599537,4 C 3,,,,,,
15,10680,0.123611111,4 T 2,,,,,,
15,10687,0.12369213,4 T 1,,,,,,
15,10702,0.123865741,2 T 1,,,,,,
15,10708,0.123935185,4 C 3,,,,,,
15,10709,0.123946759,4 T 2,,,,,,
15,10710,0.123958333,2 T 1,,,,,,
15,10724,0.12412037,4 T 2,,,,,,
15,10728,0.124166667,4 T 1,,,,,,
15,10740,0.124305556,4 T 3,,,,,,
15,10743,0.124340278,4 T 2,,,,,,
15,10771,0.124664352,3 T 1,,,,,,
15,10775,0.124710648,3 C 1,,,,,,
15,10807,0.125081019,1 T 2,,,,,,
15,10809,0.125104167,1 T 2,,,,,,
15,10811,0.125127315,1 T 2,,,,,,
15,10815,0.125173611,2 T 3,,,,,,
15,10816,0.125185185,2 T 3,,,,,,
15,10818,0.125208333,2 T 3,,,,,,
15,10818,0.125208333,2 T 3,,,,,,
15,10826,0.125300926,4 T 2,,,,,,
15,10828,0.125324074,4 T 2,,,,,,
15,10830,0.125347222,4 T 3,,,,,,
15,10840,0.125462963,2 T 1,,,,,,
15,10850,0.125578704,4 T 2,weak,,,,,
15,10857,0.125659722,4 T 1,weak,,,,,
15,10885,0.125983796,4 T 3,,,,,,
15,10886,0.12599537,4 T 3,,,,,,
15,10891,0.126053241,4 T 2,,,,,,
15,10892,0.126064815,4 T 2,,,,,,
15,10894,0.126087963,4 T 1,,,,,,
15,10904,0.126203704,2 T 1,,,,,,
15,10907,0.126238426,4 T 1,,,,,,
15,10912,0.126296296,4 T 3,,,,,,
15,10912,0.126296296,1 T 3,,,,,,
15,10915,0.126331019,4 T 3,,,,,,
15,10918,0.126365741,4 C 3,,,,,,
15,10918,0.126365741,4 T 3,,,,,,
15,10920,0.126388889,4 T 2,,,,,,
15,10924,0.126435185,4 T 2,,,,,,
15,10930,0.12650463,4 T 2,,,,,,
15,10938,0.126597222,4 T 2,,,,,,
15,10940,0.12662037,2 T 1,,,,,,
15,10940,0.12662037,2 C 1,,,,,,
15,10943,0.126655093,2 T 3,,,,,,
15,10943,0.126655093,2 T 3,,,,,,
15,10963,0.126886574,4 T 3,,,,,,
15,10964,0.126898148,4 T 2,,,,,,
15,10966,0.126921296,4 T 2,,,,,,
15,10969,0.126956019,4 T 2,,,,,,
15,10977,0.127048611,4 T 3,,,,,,
15,10979,0.127071759,4 T 2,,,,,,
15,10981,0.127094907,2 T 1,,,,,,
15,10986,0.127152778,end experiment,,,,,,
16,10990,0.127199074,2 T 3,,,,,,
16,10992,0.127222222,2 T 3,,,,,,
16,10992,0.127222222,2 T 3,,,,,,
16,10995,0.127256944,2 T 1,,,,,,
16,10999,0.127303241,4 T 1,,,,,,
16,11015,0.127488426,1 T 2,,,,,,
16,11020,0.127546296,1 T 2,,,,,,
16,11037,0.127743056,1 T 3,,,,,,
16,11052,0.127916667,2 T 3,,,,,,
16,11053,0.127928241,3 T 2,,,,,,
16,11057,0.127974537,4 T 1,weak,,,,,
16,11061,0.128020833,2 T 3,,,,,,
16,11062,0.128032407,4 T 1,,,,,,
16,11062,0.128032407,2 T 3,,,,,,
16,11065,0.12806713,4 T 2,,,,,,
16,11065,0.12806713,1 T 3,,,,,,
16,11067,0.128090278,1 T 3,,,,,,
16,11071,0.128136574,1 T 2,,,,,,
16,11073,0.128159722,2 T 1,,,,,,
16,11087,0.128321759,2 T 3,,,,,,
16,11095,0.128414352,2 T 3,115 not a direct threat,,,,,
16,11106,0.128541667,2 T 1,,,,,,
16,11120,0.128703704,4 T 2,,,,,,
16,11122,0.128726852,1 T 2,,,,,,
16,11169,0.129270833,4 T 2,,,,,,
16,11170,0.129282407,4 C 2,,,,,,
16,11170,0.129282407,4 T 1,,,,,,
16,11176,0.129351852,4 T 3,,,,,,
16,11178,0.129375,3 T 2,,,,,,
16,11180,0.129398148,1 T 2,,,,,,
16,11185,0.129456019,2 C 1,,,,,,
16,11187,0.129479167,2 T 3,,,,,,
16,11189,0.129502315,2 C 1,,,,,,
16,11192,0.129537037,2 T 1,,,,,,
16,11194,0.129560185,2 T 3,,,,,,
16,11197,0.129594907,2 C 3,,,,,,
16,11199,0.129618056,2 T 3,,,,,,
16,11204,0.129675926,4 T 2,,,,,,
16,11224,0.129907407,1 T 2,,,,,,
16,11226,0.129930556,2 T 3,,,,,,
16,11230,0.129976852,2 T 1,,,,,,
16,11233,0.130011574,4 T 2,,,,,,
16,11238,0.130069444,4 T 3,possible bite but not visible,,,,,
16,11254,0.13025463,4 T 2,,,,,,
16,11260,0.130324074,2 T 1,,,,,,
16,11263,0.130358796,1 T 2,,,,,,
16,11263,0.130358796,2 T 1,,,,,,
16,11264,0.13037037,2 T 1,,,,,,
16,11265,0.130381944,2 T 1,,,,,,
16,11265,0.130381944,4 T 1,,,,,,
16,11274,0.130486111,4 T 1,,,,,,
16,11279,0.130543981,2 T 3,,,,,,
16,11309,0.130891204,4 T 2,,,,,,
16,11322,0.131041667,2 T 3,,,,,,
16,11325,0.131076389,3 T 1,,,,,,
16,11325,0.131076389,3 T 1,,,,,,
16,11330,0.131134259,3 T 2,,,,,,
16,11330,0.131134259,2 T 3,,,,,,
16,11333,0.131168981,2 T 3,,,,,,
16,11367,0.1315625,4 T 1,,,,,,
16,11375,0.131655093,1 T 3,,,,,,
16,11377,0.131678241,4 T 3,,,,,,
16,11379,0.131701389,4 T 1,,,,,,
16,11382,0.131736111,4 T 3,,,,,,
16,11390,0.131828704,2 T 1,,,,,,
16,11392,0.131851852,1 T 2,,,,,,
16,11392,0.131851852,4 T 2,,,,,,
16,11395,0.131886574,1 T 3,,,,,,
16,11401,0.131956019,1 T 2,,,,,,
16,11409,0.132048611,3 T 1,,,,,,
16,11413,0.132094907,1 T 3,,,,,,
16,11414,0.132106481,4 T 2,,,,,,
16,11415,0.132118056,1 T 3,,,,,,
16,11424,0.132222222,2 T 1,,,,,,
16,11426,0.13224537,1 T 3,,,,,,
16,11426,0.13224537,4 T 1,,,,,,
16,11429,0.132280093,4 T 1,,,,,,
16,11431,0.132303241,4 C 1,,,,,,
16,11465,0.132696759,2 T 3,,,,,,
16,11468,0.132731481,3 T 1,,,,,,
16,11471,0.132766204,1 T 2,,,,,,
16,11471,0.132766204,2 T 3,,,,,,
16,11478,0.132847222,2 T 3,,,,,,
16,11483,0.132905093,1 T 3,,,,,,
16,11501,0.133113426,4 T 3,,,,,,
16,11511,0.133229167,4 T 2,,,,,,
16,11564,0.133842593,2 T 1,,,,,,
16,11566,0.133865741,2 T 1,,,,,,
16,11576,0.133981481,2 T 3,,,,,,
16,11580,0.134027778,2 T 3,,,,,,
16,11584,0.134074074,3 T 1,,,,,,
16,11586,0.134097222,2 T 3,,,,,,
16,11588,0.13412037,2 T 1,,,,,,
