Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
9,6350,0.07349537,3 T 2,,,,,,
9,6354,0.073541667,3 T 2,,,,,,
9,6355,0.073553241,3 T 2,,,,,,
9,6358,0.073587963,3 C 2,,,,,,
9,6362,0.073634259,3 T 2,,,,,,
9,6367,0.07369213,3 T 2,,,,,,
9,6368,0.073703704,3 C 2,,,,,,
9,6381,0.073854167,3 T 1,,,,,,
9,6383,0.073877315,1 T 4,,,,,,
9,6387,0.073923611,3 T 1,,,,,,
9,6391,0.073969907,3 T 2,,,,,,
9,6395,0.074016204,3 T 1,,,,,,
9,6397,0.074039352,1 T 4,,,,,,
9,6400,0.074074074,1 T 4,,,,,,
9,6401,0.074085648,3 T 4,,,,,,
9,6404,0.07412037,3 T 1,,,,,,
9,6424,0.074351852,3 T 2,,,,,,
9,6428,0.074398148,3 T 2,,,,,,
9,6430,0.074421296,2 T 4,90 degrees turn,,,,,
9,6437,0.074502315,3 T 4,,,,,,
9,6439,0.074525463,3 T 2,,,,,,
9,6476,0.074953704,3 T 4,,,,,,
9,6478,0.074976852,3 T 4,,,,,,
9,6495,0.075173611,3 T 1,,,,,,
9,6497,0.075196759,3 T 4,,,,,,
9,6502,0.07525463,1 T 4,,,,,,
9,6503,0.075266204,1 T 4,,,,,,
9,6504,0.075277778,1 T 4,,,,,,
9,6507,0.0753125,1 T 4,,,,,,
9,6568,0.076018519,3 T 4,,,,,,
9,6570,0.076041667,3 T 4,,,,,,
9,6580,0.076157407,3 T 4,,,,,,
9,6601,0.076400463,3 T 4,,,,,,
9,6602,0.076412037,3 T 4,,,,,,
9,6605,0.076446759,3 T 4,,,,,,
9,6607,0.076469907,3 T 4,,,,,,
9,6609,0.076493056,1 T 4,,,,,,
9,6610,0.07650463,1 T 4,,,,,,
9,6651,0.076979167,3 T 4,,,,,,
9,6653,0.077002315,3 T 4,,,,,,
9,6656,0.077037037,3 T 4,,,,,,
9,6657,0.077048611,3 T 4,,,,,,
9,6714,0.077708333,3 C 4,,,,,,
9,6737,0.077974537,3 T 4,,,,,,
9,6740,0.078009259,3 T 4,,,,,,
9,6741,0.078020833,3 C 4,,,,,,
9,6746,0.078078704,3 T 4,,,,,,
9,6749,0.078113426,1 T 4,,,,,,
9,6751,0.078136574,1 T 2,,,,,,
9,6797,0.078668981,3 T 4,,,,,,
9,6798,0.078680556,3 T 4,,,,,,
9,6799,0.07869213,3 T 4,,,,,,
9,6819,0.078923611,3 T 4,,,,,,
9,6821,0.078946759,1 T 4,,,,,,
9,6823,0.078969907,1 T 2,,,,,,
9,6826,0.07900463,3 T 2,,,,,,
9,6830,0.079050926,3 T 1,,,,,,
9,6831,0.0790625,3 T 1,,,,,,
9,6833,0.079085648,3 C 1,,,,,,
9,6870,0.079513889,end experiment,,,,,,
10,6871,0.079525463,3 T 4,,,,,,
10,6872,0.079537037,3 T 4,,,,,,
10,6927,0.080173611,3 T 4,,,,,,
10,6929,0.080196759,3 T 4,,,,,,
10,6932,0.080231481,3 T 4,,,,,,
10,6934,0.08025463,3 T 4,,,,,,
10,6935,0.080266204,3 T 4,,,,,,
10,6939,0.0803125,3 T 4,,,,,,
10,6961,0.08056713,3 T 2,,,,,,
10,6966,0.080625,3 T 2,,,,,,
10,6968,0.080648148,3 T 2,,,,,,
10,6971,0.08068287,3 T 2,,,,,,
10,6972,0.080694444,3 T 2,,,,,,
10,6973,0.080706019,3 T 2,,,,,,
10,6976,0.080740741,3 T 2,,,,,,
10,7040,0.081481481,3 T 2,,,,,,
10,7042,0.08150463,3 T 2,,,,,,
10,7046,0.081550926,3 T 2,,,,,,
10,7048,0.081574074,3 C 2,weak,,,,,
10,7050,0.081597222,3 T 2,,,,,,
10,7052,0.08162037,3 T 2,,,,,,
10,7096,0.08212963,3 C 4,,,,,,
10,7144,0.082685185,1 T 2,,,,,,
10,7149,0.082743056,3 C 2,,,,,,
10,7150,0.08275463,3 C 2,,,,,,
10,7155,0.0828125,3 T 2,,,,,,
10,7157,0.082835648,3 T 2,,,,,,
10,7158,0.082847222,3 C 2,,,,,,
10,7159,0.082858796,3 C 2,,,,,,
10,7174,0.083032407,3 T 1,,,,,,
10,7177,0.08306713,3 T 1,,,,,,
10,7178,0.083078704,3 T 1,,,,,,
10,7179,0.083090278,3 T 1,,,,,,
10,7180,0.083101852,3 C 1,,,,,,
10,7185,0.083159722,3 T 1,,,,,,
10,7186,0.083171296,3 T 1,,,,,,
10,7190,0.083217593,3 T 1,,,,,,
10,7193,0.083252315,3 T 1,,,,,,
10,7195,0.083275463,3 T 1,,,,,,
10,7198,0.083310185,1 T 4,,,,,,
10,7200,0.083333333,1 T 4,,,,,,
10,7201,0.083344907,1 T 4,,,,,,
10,7205,0.083391204,1 T 4,,,,,,
10,7210,0.083449074,1 T 4,,,,,,
10,7210,0.083449074,1 C 4,,,,,,
10,7212,0.083472222,1 T 3,,,,,,
10,7214,0.08349537,3 C 1,,,,,,
10,7216,0.083518519,1 T 4,,,,,,
10,7217,0.083530093,3 T 1,,,,,,
10,7217,0.083530093,3 T 1,,,,,,
10,7234,0.083726852,3 T 1,,,,,,
10,7502,0.086828704,3 T 4,,,,,,
10,7536,0.087222222,3 T 4,,,,,,
10,7537,0.087233796,3 T 4,,,,,,
10,7538,0.08724537,3 T 4,,,,,,
10,7556,0.087453704,end experiment,,,,,,
11,7564,0.087546296,3 T 4,,,,,,
11,7578,0.087708333,3 T 2,,,,,,
11,7591,0.087858796,3 T 4,,,,,,
11,7593,0.087881944,3 T 4,,,,,,
11,7595,0.087905093,3 C 4,,,,,,
11,7598,0.087939815,3 T 4,,,,,,
11,7600,0.087962963,3 T 4,,,,,,
11,7602,0.087986111,3 T 4,,,,,,
11,7605,0.088020833,3 T 4,,,,,,
11,7607,0.088043981,3 T 4,,,,,,
11,7647,0.088506944,3 T 4,,,,,,
11,7648,0.088518519,3 T 4,,,,,,
11,7668,0.08875,3 T 2,,,,,,
11,7670,0.088773148,3 T 2,,,,,,
11,7678,0.088865741,3 T 2,,,,,,
11,7681,0.088900463,3 T 2,,,,,,
11,7684,0.088935185,3 T 2,,,,,,
11,7686,0.088958333,3 C 2,,,,,,
11,7687,0.088969907,3 T 2,,,,,,
11,7698,0.089097222,3 T 2,,,,,,
11,7701,0.089131944,3 T 2,,,,,,
11,7703,0.089155093,3 T 2,,,,,,
11,7705,0.089178241,3 T 2,,,,,,
11,7719,0.089340278,3 T 1,,,,,,
11,7722,0.089375,3 T 4,,,,,,
11,7725,0.089409722,3 T 1,,,,,,
11,7728,0.089444444,1 T 4,,,,,,
11,7737,0.089548611,3 T 2,,,,,,
11,7757,0.089780093,3 T 2,,,,,,
11,7759,0.089803241,3 T 2,,,,,,
11,7772,0.089953704,3 T 2,,,,,,
11,7791,0.090173611,3 T 2,,,,,,
11,7796,0.090231481,3 T 2,,,,,,
11,7798,0.09025463,3 T 2,,,,,,
11,7801,0.090289352,3 T 2,,,,,,
11,7802,0.090300926,3 T 2,,,,,,
11,7805,0.090335648,3 T 2,,,,,,
11,7808,0.09037037,3 T 2,,,,,,
11,7811,0.090405093,3 T 2,,,,,,
11,7819,0.090497685,1 T 2,,,,,,
11,7834,0.090671296,3 T 2,,,,,,
11,7839,0.090729167,3 T 2,,,,,,
11,7842,0.090763889,3 T 2,,,,,,
11,7844,0.090787037,3 C 2,,,,,,
11,7847,0.090821759,1 T 2,,,,,,
11,7893,0.091354167,1 T 2,,,,,,
11,7932,0.091805556,3 T 4,,,,,,
11,7937,0.091863426,3 T 2,,,,,,
11,7940,0.091898148,3 T 2,,,,,,
11,7963,0.092164352,3 T 2,,,,,,
11,7965,0.0921875,3 T 2,,,,,,
11,7973,0.092280093,3 T 2,,,,,,
11,7975,0.092303241,3 T 2,,,,,,
11,7977,0.092326389,3 T 2,,,,,,
11,7998,0.092569444,3 T 2,,,,,,
11,8012,0.092731481,3 T 2,,,,,,
11,8030,0.092939815,3 T 2,may be a C,,,,,
11,8041,0.09306713,3 T 2,,,,,,
11,8044,0.093101852,3 T 2,,,,,,
11,8052,0.093194444,3 T 2,,,,,,
11,8068,0.09337963,1 T 2,,,,,,
11,8084,0.093564815,3 T 2,,,,,,
11,8094,0.093680556,3 T 2,,,,,,
11,8132,0.09412037,3 T 2,,,,,,
11,8149,0.09431713,3 T 2,,,,,,
11,8184,0.094722222,1 T 2,,,,,,
11,8186,0.09474537,2 T 4,,,,,,
11,8193,0.094826389,1 T 2,,,,,,
11,8218,0.095115741,3 T 2,,,,,,
11,8228,0.095231481,3 T 4,,,,,,
11,8238,0.095347222,1 T 3,,,,,,
11,8240,0.09537037,3 T 1,,,,,,
11,8241,0.095381944,3 C 1,,,,,,
11,8242,0.095393519,3 T 1,,,,,,
11,8242,0.095393519,end experiment,,,,,,
12,8243,0.095405093,3 T 1,,,,,,
12,8277,0.095798611,3 T 1,,,,,,
12,8283,0.095868056,1 T 2,,,,,,
12,8285,0.095891204,3 T 2,,,,,,
12,8295,0.096006944,3 T 1,,,,,,
12,8300,0.096064815,3 T 2,,,,,,
12,8320,0.096296296,3 T 4,,,,,,
12,8377,0.096956019,3 T 4,,,,,,
12,8379,0.096979167,3 T 4,,,,,,
12,8474,0.098078704,3 T 2,,,,,,
12,8476,0.098101852,3 T 2,,,,,,
12,8500,0.09837963,3 T 4,borderline ,,,,,
12,8507,0.098460648,3 T 1,,,,,,
12,8509,0.098483796,1 T 2,,,,,,
12,8510,0.09849537,1 T 4,,,,,,
12,8510,0.09849537,3 T 2,,,,,,
12,8515,0.098553241,3 T 1,,,,,,
12,8536,0.098796296,3 T 2,,,,,,
12,8562,0.099097222,3 T 4,,,,,,
12,8589,0.099409722,3 T 1,,,,,,
12,8591,0.09943287,1 T 2,,,,,,
12,8593,0.099456019,1 T 4,,,,,,
12,8596,0.099490741,1 T 2,,,,,,
12,8670,0.100347222,3 T 1,,,,,,
12,8671,0.100358796,1 T 2,weak ,,,,,
12,8672,0.10037037,1 T 4,,,,,,
12,8673,0.100381944,1 T 4,,,,,,
12,8676,0.100416667,3 T 1,,,,,,
12,8680,0.100462963,1 T 2,,,,,,
12,8684,0.100509259,3 T 1,,,,,,
12,8687,0.100543981,3 C 1,,,,,,
12,8687,0.100543981,1 T 2,long distance between fish ,,,,,
12,8688,0.100555556,3 T 2,,,,,,
12,8731,0.101053241,3 T 4,attempt to bite ,,,,,
12,8772,0.101527778,3 T 1,,,,,,
12,8774,0.101550926,1 T 2,,,,,,
12,8775,0.1015625,2 T 4,,,,,,
12,8790,0.101736111,3 T 1,,,,,,
12,8791,0.101747685,1 T 2,,,,,,
12,8792,0.101759259,1 T 4,,,,,,
12,8793,0.101770833,3 T 1,,,,,,
12,8827,0.102164352,3 T 4,weak action ,,,,,
12,8829,0.1021875,3 T 4,,,,,,
12,8840,0.102314815,3 T 4,,,,,,
12,8847,0.102395833,3 T 2,,,,,,
12,8850,0.102430556,3 T 2,,,,,,
12,8851,0.10244213,3 T 2,,,,,,
12,8928,0.103333333,end experiment,,,,,,
13,8951,0.103599537,3 T 2,,,,,,
13,9004,0.104212963,3 T 4,,,,,,
13,9012,0.104305556,3 T 4,,,,,,
13,9021,0.104409722,3 T 2,,,,,,
13,9025,0.104456019,3 T 4,,,,,,
13,9025,0.104456019,3 T 2,,,,,,
13,9086,0.105162037,3 T 1,,,,,,
13,9088,0.105185185,3 T 2,,,,,,
13,9109,0.105428241,3 T 1,,,,,,
13,9114,0.105486111,3 T 4,,,,,,
13,9120,0.105555556,3 T 4,,,,,,
13,9126,0.105625,3 T 4,,,,,,
13,9129,0.105659722,3 T 4,,,,,,
13,9135,0.105729167,3 T 4,,,,,,
13,9137,0.105752315,3 T 4,,,,,,
13,9141,0.105798611,3 T 4,,,,,,
13,9147,0.105868056,3 T 4,,,,,,
13,9159,0.106006944,3 T 1,,,,,,
13,9185,0.10630787,1 T 2,,,,,,
13,9188,0.106342593,3 T 1,,,,,,
13,9192,0.106388889,3 T 1,,,,,,
13,9288,0.1075,3 T 1,,,,,,
13,9299,0.107627315,3 T 1,,,,,,
13,9329,0.107974537,3 T 1,,,,,,
13,9332,0.108009259,3 T 2,,,,,,
13,9334,0.108032407,3 T 2,,,,,,
13,9349,0.108206019,3 T 2,,,,,,
13,9374,0.10849537,3 T 2,,,,,,
13,9377,0.108530093,3 T 2,,,,,,
13,9416,0.108981481,3 T 1,,,,,,
13,9419,0.109016204,3 T 1,,,,,,
13,9438,0.109236111,1 T 4,,,,,,
13,9452,0.109398148,3 T 1,,,,,,
13,9454,0.109421296,3 T 1,,,,,,
13,9462,0.109513889,3 T 1,,,,,,
13,9463,0.109525463,2 T 4,,,,,,
13,9469,0.109594907,3 T 1,,,,,,
13,9483,0.109756944,3 T 1,,,,,,
13,9491,0.109849537,1 T 2,,,,,,
13,9492,0.109861111,1 T 2,,,,,,
13,9495,0.109895833,3 T 1,,,,,,
13,9498,0.109930556,3 T 1,,,,,,
13,9502,0.109976852,3 T 1,,,,,,
13,9509,0.11005787,1 T 2,,,,,,
13,9512,0.110092593,3 T 2,,,,,,
13,9549,0.110520833,3 T 2,,,,,,
13,9562,0.110671296,3 T 2,,,,,,
13,9587,0.110960648,3 T 2,,,,,,
13,9614,0.111273148,end experiment,,,,,,
14,9650,0.111689815,3 T 2,,,,,,
14,9651,0.111701389,3 T 2,,,,,,
14,9655,0.111747685,3 T 4,,,,,,
14,9659,0.111793981,3 T 4,,,,,,
14,9664,0.111851852,3 T 4,,,,,,
14,9685,0.112094907,3 T 1,,,,,,
14,9687,0.112118056,2 T 4,,,,,,
14,9688,0.11212963,3 T 1,,,,,,
14,9690,0.112152778,3 T 1,,,,,,
14,9717,0.112465278,3 T 2,,,,,,
14,9730,0.112615741,3 T 1,,,,,,
14,9735,0.112673611,3 T 1,,,,,,
14,9738,0.112708333,3 T 1,,,,,,
14,9754,0.112893519,3 T 2,,,,,,
14,9770,0.113078704,3 T 2,,,,,,
14,9773,0.113113426,3 T 2,,,,,,
14,9782,0.113217593,3 T 1,,,,,,
14,9785,0.113252315,3 T 2,,,,,,
14,9804,0.113472222,3 T 2,,,,,,
14,9815,0.113599537,3 T 2,,,,,,
14,9830,0.113773148,3 T 2,,,,,,
14,9842,0.113912037,3 T 4,,,,,,
14,9879,0.114340278,3 T 4,,,,,,
14,9928,0.114907407,3 T 2,,,,,,
14,9929,0.114918981,2 T 4,,,,,,
14,9931,0.11494213,3 T 4,,,,,,
14,9933,0.114965278,3 T 2,,,,,,
14,9951,0.115173611,3 T 4,,,,,,
14,9987,0.115590278,3 T 2,,,,,,
14,9989,0.115613426,3 T 4,,,,,,
14,10016,0.115925926,3 T 1,,,,,,
14,10017,0.1159375,3 T 1,,,,,,
14,10019,0.115960648,3 T 1,,,,,,
14,10021,0.115983796,1 T 2,,,,,,
14,10029,0.116076389,3 T 2,,,,,,
14,10058,0.116412037,3 T 1,,,,,,
14,10060,0.116435185,3 T 1,,,,,,
14,10064,0.116481481,3 T 1,,,,,,
14,10068,0.116527778,3 T 1,,,,,,
14,10071,0.1165625,3 T 1,,,,,,
14,10077,0.116631944,3 T 1,,,,,,
14,10101,0.116909722,3 T 2,,,,,,
14,10118,0.117106481,3 T 1,,,,,,
14,10124,0.117175926,3 T 1,,,,,,
14,10150,0.117476852,3 T 1,,,,,,
14,10152,0.1175,2 T 4,,,,,,
14,10166,0.117662037,3 T 2,,,,,,
14,10201,0.11806713,3 T 1,,,,,,
14,10227,0.118368056,3 T 1,,,,,,
14,10231,0.118414352,3 T 1,,,,,,
14,10242,0.118541667,3 T 4,,,,,,
14,10254,0.118680556,3 T 2,,,,,,
14,10259,0.118738426,3 T 4,,,,,,
14,10260,0.11875,3 T 2,,,,,,
14,10271,0.118877315,3 T 2,,,,,,
14,10273,0.118900463,3 T 2,,,,,,
14,10286,0.119050926,3 T 1,,,,,,
14,10300,0.119212963,end experiment,,,,,,
15,10315,0.119386574,3 C 1,,,,,,
15,10318,0.119421296,3 T 2,,,,,,
15,10356,0.119861111,3 T 2,,,,,,
15,10359,0.119895833,3 T 2,,,,,,
15,10381,0.120150463,3 T 1,,,,,,
15,10383,0.120173611,3 T 1,,,,,,
15,10407,0.120451389,3 T 1,,,,,,
15,10449,0.1209375,3 T 4,,,,,,
15,10472,0.121203704,3 T 2,,,,,,
15,10474,0.121226852,3 T 2,,,,,,
15,10476,0.12125,3 T 2,,,,,,
15,10479,0.121284722,3 T 4,,,,,,
15,10499,0.121516204,3 T 1,,,,,,
15,10500,0.121527778,3 T 1,,,,,,
15,10510,0.121643519,3 T 1,,,,,,
15,10512,0.121666667,3 T 1,,,,,,
15,10514,0.121689815,3 T 1,,,,,,
15,10526,0.121828704,3 T 4,,,,,,
15,10531,0.121886574,3 T 4,,,,,,
15,10576,0.122407407,2 T 4,,,,,,
15,10631,0.123043981,2 T 4,,,,,,
15,10644,0.123194444,3 T 2,,,,,,
15,10663,0.123414352,3 T 4,,,,,,
15,10674,0.123541667,3 T 4,,,,,,
15,10687,0.12369213,3 T 4,,,,,,
15,10692,0.12375,3 T 4,,,,,,
15,10694,0.123773148,3 T 4,,,,,,
15,10697,0.12380787,3 T 2,,,,,,
15,10719,0.1240625,3 T 4,,,,,,
15,10721,0.124085648,3 T 4,,,,,,
15,10723,0.124108796,3 T 4,,,,,,
15,10728,0.124166667,3 T 2,,,,,,
15,10753,0.124456019,3 T 4,,,,,,
15,10858,0.125671296,3 T 2,,,,,,
15,10897,0.126122685,3 T 2,,,,,,
15,10933,0.126539352,3 T 4,,,,,,
15,10950,0.126736111,3 T 1,,,,,,
15,10951,0.126747685,3 T 1,,,,,,
15,10952,0.126759259,3 T 1,,,,,,
15,10965,0.126909722,3 T 4,,,,,,
15,10986,0.127152778,end experiment,,,,,,
16,10991,0.127210648,3 T 1,,,,,,
16,11011,0.12744213,3 T 1,,,,,,
16,11023,0.127581019,3 T 1,,,,,,
16,11024,0.127592593,3 C 1,,,,,,
16,11027,0.127627315,3 T 1,,,,,,
16,11030,0.127662037,3 T 1,,,,,,
16,11044,0.127824074,3 T 1,,,,,,
16,11106,0.128541667,3 T 1,,,,,,
16,11111,0.128599537,3 T 1,,,,,,
16,11116,0.128657407,3 T 1,,,,,,
16,11199,0.129618056,3 T 2,,,,,,
16,11203,0.129664352,3 T 2,,,,,,
16,11211,0.129756944,3 T 2,,,,,,
16,11232,0.13,1 T 4,,,,,,
16,11238,0.130069444,3 T 2,,,,,,
16,11286,0.130625,3 T 2,,,,,,
16,11289,0.130659722,3 T 2,,,,,,
16,11306,0.130856481,3 T 4,,,,,,
16,11322,0.131041667,3 T 2,,,,,,
16,11351,0.131377315,3 T 2,,,,,,
16,11359,0.131469907,3 T 2,,,,,,
16,11360,0.131481481,3 T 2,,,,,,
16,11363,0.131516204,3 T 2,,,,,,
16,11366,0.131550926,3 T 2,,,,,,
16,11395,0.131886574,3 T 2,,,,,,
16,11503,0.133136574,3 T 4,,,,,,
16,11508,0.133194444,3 T 2,,,,,,
16,11534,0.13349537,3 C 2,,,,,,
16,11537,0.133530093,3 T 2,,,,,,
16,11539,0.133553241,3 T 2,,,,,,
16,11582,0.134050926,3 T 1,,,,,,
16,11585,0.134085648,3 T 1,,,,,,
16,11587,0.134108796,3 T 1,,,,,,
16,11588,0.13412037,3 C 1,,,,,,
16,11599,0.134247685,3 T 1,,,,,,
16,11610,0.134375,1 T 2,,,,,,
16,11617,0.134456019,3 T 1,,,,,,
16,11622,0.134513889,3 T 1,,,,,,
16,11625,0.134548611,3 T 1,,,,,,
16,11627,0.134571759,3 T 1,,,,,,
16,11646,0.134791667,3 T 4,,,,,,
16,11662,0.134976852,3 T 1,,,,,,
16,11670,0.135069444,3 T 4,,,,,,
16,11672,0.135092593,end experiment,,,,,,
17,11686,0.13525463,3 T 1,,,,,,
17,11688,0.135277778,3 T 1,,,,,,
17,11700,0.135416667,3 T 1,,,,,,
17,11718,0.135625,3 T 1,,,,,,
17,11749,0.135983796,3 T 1,weak action ,,,,,
17,11766,0.136180556,3 T 2,,,,,,
17,11778,0.136319444,3 T 1,,,,,,
17,11785,0.136400463,3 T 4,borderline ,,,,,
17,11801,0.136585648,1 T 2,,,,,,
17,11807,0.136655093,3 T 2,,,,,,
17,11826,0.136875,3 T 1,,,,,,
17,11830,0.136921296,1 T 2,,,,,,
17,11838,0.137013889,3 T 4,borderline ,,,,,
17,11840,0.137037037,3 T 2,,,,,,
17,11854,0.137199074,3 T 4,,,,,,
17,11875,0.13744213,3 T 4,weak ,,,,,
17,11884,0.137546296,3 T 4,,,,,,
17,11890,0.137615741,3 T 4,,,,,,
17,11907,0.1378125,3 T 2,90 degree turn ,,,,,
17,11915,0.137905093,3 T 4,,,,,,
17,11945,0.138252315,3 T 4,,,,,,
17,11971,0.138553241,3 T 1,,,,,,
17,11988,0.13875,3 T 1,"very weak action, strong reaction ",,,,,
17,11993,0.13880787,2 T 4,weak ,,,,,
17,11997,0.138854167,1 T 4,,,,,,
17,11998,0.138865741,1 T 4,,,,,,
17,12008,0.138981481,1 C 4,,,,,,
17,12012,0.139027778,1 T 4,,,,,,
17,12014,0.139050926,1 T 4,,,,,,
17,12021,0.139131944,1 T 4,,,,,,
17,12024,0.139166667,1 T 4,,,,,,
17,12025,0.139178241,1 T 3,odd ,,,,,
17,12026,0.139189815,1 T 4,,,,,,
17,12028,0.139212963,1 T 4,,,,,,
17,12030,0.139236111,1 T 2,,,,,,
17,12034,0.139282407,1 T 4,,,,,,
17,12037,0.13931713,1 C 2,,,,,,
17,12037,0.13931713,3 T 4,,,,,,
17,12044,0.139398148,1 T 4,,,,,,
17,12045,0.139409722,1 T 2,,,,,,
17,12047,0.13943287,1 T 2,,,,,,
17,12050,0.139467593,1 T 2,,,,,,
17,12054,0.139513889,1 T 2,,,,,,
17,12057,0.139548611,1 T 2,,,,,,
17,12060,0.139583333,1 T 4,,,,,,
17,12067,0.139664352,1 T 2,,,,,,
17,12078,0.139791667,3 T 1,,,,,,
17,12079,0.139803241,1 T 2,,,,,,
17,12084,0.139861111,1 T 2,,,,,,
17,12087,0.139895833,3 T 4,,,,,,
17,12093,0.139965278,3 T 1,,,,,,
17,12104,0.140092593,3 T 1,,,,,,
17,12108,0.140138889,3 T 4,,,,,,
17,12133,0.140428241,1 T 2,,,,,,
17,12134,0.140439815,1 T 2,,,,,,
17,12138,0.140486111,1 T 4,,,,,,
17,12140,0.140509259,3 T 4,borderline ,,,,,
17,12142,0.140532407,3 T 1,weak action ,,,,,
17,12147,0.140590278,1 T 2,,,,,,
17,12149,0.140613426,1 T 2,,,,,,
17,12152,0.140648148,1 T 2,,,,,,
17,12155,0.14068287,1 T 2,,,,,,
17,12157,0.140706019,1 T 2,,,,,,
17,12162,0.140763889,1 T 2,,,,,,
17,12164,0.140787037,1 T 2,,,,,,
17,12166,0.140810185,1 T 4,,,,,,
17,12167,0.140821759,1 T 4,,,,,,
17,12167,0.140821759,3 T 2,,,,,,
17,12181,0.140983796,3 T 1,,,,,,
17,12184,0.141018519,3 T 2,,,,,,
17,12186,0.141041667,3 T 4,,,,,,
17,12203,0.141238426,3 T 2,,,,,,
17,12203,0.141238426,1 T 4,,,,,,
17,12207,0.141284722,3 T 1,,,,,,
17,12209,0.14130787,3 T 4,,,,,,
17,12221,0.141446759,1 T 2,,,,,,
17,12223,0.141469907,1 T 2,,,,,,
17,12225,0.141493056,1 T 2,,,,,,
17,12230,0.141550926,1 T 4,weak ,,,,,
17,12245,0.141724537,1 T 2,,,,,,
17,12246,0.141736111,3 T 1,,,,,,
17,12252,0.141805556,3 T 4,,,,,,
17,12280,0.14212963,3 T 4,,,,,,
17,12295,0.142303241,1 T 4,,,,,,
17,12306,0.142430556,2 T 4,long distance ,,,,,
17,12309,0.142465278,1 T 4,,,,,,
17,12317,0.14255787,3 T 1,,,,,,
17,12319,0.142581019,3 C 1,,,,,,
17,12351,0.142951389,3 T 1,,,,,,
17,12356,0.143009259,1 T 2,,,,,,
17,12358,0.143032407,end experiment,,,,,,
18,12360,0.143055556,4 T 2,,,,,,
18,12362,0.143078704,1 T 2,,,,,,
18,12363,0.143090278,1 T 2,,,,,,
18,12365,0.143113426,1 T 2,,,,,,
18,12366,0.143125,1 T 2,,,,,,
18,12370,0.143171296,1 T 2,,,,,,
18,12372,0.143194444,1 T 2,,,,,,
18,12376,0.143240741,1 T 2,,,,,,
18,12377,0.143252315,1 T 2,,,,,,
18,12380,0.143287037,1 T 2,,,,,,
18,12387,0.143368056,1 T 2,,,,,,
18,12392,0.143425926,1 T 2,,,,,,
18,12395,0.143460648,1 T 2,,,,,,
18,12397,0.143483796,1 T 2,,,,,,
18,12402,0.143541667,3 T 1,,,,,,
18,12404,0.143564815,3 T 1,,,,,,
18,12406,0.143587963,3 C 4,,,,,,
18,12407,0.143599537,3 T 1,,,,,,
18,12410,0.143634259,1 T 2,weak ,,,,,
18,12422,0.143773148,3 T 1,,,,,,
18,12432,0.143888889,3 T 1,,,,,,
18,12435,0.143923611,1 T 2,,,,,,
18,12442,0.14400463,3 T 1,,,,,,
18,12491,0.144571759,1 T 2,,,,,,
18,12496,0.14462963,1 C 2,,,,,,
18,12497,0.144641204,1 T 2,,,,,,
18,12501,0.1446875,1 T 2,,,,,,
18,12503,0.144710648,1 T 3,,,,,,
18,12506,0.14474537,3 C 1,,,,,,
18,12507,0.144756944,3 T 1,,,,,,
18,12517,0.144872685,3 T 1,,,,,,
18,12520,0.144907407,3 T 2,borderline ,,,,,
18,12539,0.145127315,3 T 1,,,,,,
18,12540,0.145138889,3 T 1,,,,,,
18,12546,0.145208333,3 T 1,,,,,,
18,12570,0.145486111,3 T 2,,,,,,
18,12588,0.145694444,3 T 2,,,,,,
18,12600,0.145833333,3 T 1,,,,,,
18,12608,0.145925926,3 T 4,,,,,,
18,12615,0.146006944,3 T 1,weak ,,,,,
18,12621,0.146076389,3 T 1,,,,,,
18,12625,0.146122685,1 T 2,,,,,,
18,12629,0.146168981,3 T 1,,,,,,
18,12631,0.14619213,1 T 4,weak ,,,,,
18,12646,0.146365741,3 T 2,,,,,,
18,12650,0.146412037,3 T 2,,,,,,
18,12661,0.146539352,3 T 4,,,,,,
18,12685,0.14681713,1 T 2,borderline ,,,,,
18,12692,0.146898148,3 T 1,,,,,,
18,12695,0.14693287,3 T 1,,,,,,
18,12698,0.146967593,1 T 2,,,,,,
18,12701,0.147002315,1 T 2,,,,,,
18,12702,0.147013889,1 T 4,,,,,,
18,12709,0.147094907,3 T 4,,,,,,
18,12720,0.147222222,3 T 1,,,,,,
18,12740,0.147453704,3 T 2,,,,,,
18,12743,0.147488426,3 T 1,,,,,,
18,12769,0.147789352,3 T 4,borderline ,,,,,
18,12779,0.147905093,3 C 4,,,,,,
18,12780,0.147916667,3 T 4,,,,,,
18,12785,0.147974537,3 C 1,,,,,,
18,12791,0.148043981,3 T 2,,,,,,
18,12803,0.14818287,3 T 2,,,,,,
18,12810,0.148263889,3 T 1,,,,,,
18,12839,0.148599537,3 T 4,,,,,,
18,12845,0.148668981,3 T 1,,,,,,
18,12851,0.148738426,3 T 2,,,,,,
18,12858,0.148819444,3 T 1,weak ,,,,,
18,12860,0.148842593,1 T 2,,,,,,
18,12867,0.148923611,3 T 2,,,,,,
18,12905,0.149363426,3 T 1,,,,,,
18,12907,0.149386574,2 T 4,,,,,,
18,12925,0.149594907,1 T 2,,,,,,
18,12926,0.149606481,1 T 2,,,,,,
18,12931,0.149664352,3 T 1,,,,,,
18,12935,0.149710648,3 T 4,,,,,,
18,12948,0.149861111,3 T 1,,,,,,
18,12961,0.150011574,3 T 1,weak; 90 degree turn ,,,,,
18,12965,0.15005787,3 T 1,,,,,,
18,12971,0.150127315,3 T 2,,,,,,
