Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
10,6277,0.072650463,3 T 4,,,,,,
10,6290,0.072800926,3 T 4,,,,,,
10,6292,0.072824074,4 T 2,,,,,,
10,6293,0.072835648,3 T 2,,,,,,
10,6296,0.07287037,3 T 4,,,,,,
10,6297,0.072881944,3 T 4,,,,,,
10,6298,0.072893519,3 T 4,,,,,,
10,6300,0.072916667,3 T 2,,,,,,
10,6303,0.072951389,3 T 4,,,,,,
10,6304,0.072962963,end experiment,,,,,,
11,6309,0.073020833,3 T 2,,,,,,
11,6318,0.073125,3 T 4,,,,,,
11,6321,0.073159722,3 T 4,,,,,,
11,6329,0.073252315,3 T 4,,,,,,
11,6331,0.073275463,3 T 4,,,,,,
11,6336,0.073333333,3 T 4,,,,,,
11,6346,0.073449074,3 T 4,,,,,,
11,6349,0.073483796,3 T 4,,,,,,
11,6352,0.073518519,3 T 2,,,,,,
11,6361,0.073622685,3 T 1,,,,,,
11,6374,0.073773148,3 T 4,,,,,,
11,6380,0.073842593,3 T 4,,,,,,
11,6383,0.073877315,4 T 2,,,,,,
11,6401,0.074085648,3 T 4,,,,,,
11,6404,0.07412037,3 C 4,,,,,,
11,6417,0.074270833,3 T 1,,,,,,
11,6420,0.074305556,1 T 4,,,,,,
11,6424,0.074351852,3 C 2,,,,,,
11,6430,0.074421296,3 T 4,,,,,,
11,6440,0.074537037,3 T 4,,,,,,
11,6448,0.07462963,3 T 4,,,,,,
11,6474,0.074930556,3 T 4,,,,,,
11,6475,0.07494213,3 C 4,,,,,,
11,6491,0.075127315,3 T 2,,,,,,
11,6495,0.075173611,3 T 2,,,,,,
11,6504,0.075277778,1 T 2,,,,,,
11,6509,0.075335648,3 T 2,,,,,,
11,6514,0.075393519,3 T 2,,,,,,
11,6523,0.075497685,3 C 4,,,,,,
11,6529,0.07556713,3 T 1,,,,,,
11,6534,0.075625,3 T 2,,,,,,
11,6544,0.075740741,3 T 4,,,,,,
11,6548,0.075787037,3 T 4,,,,,,
11,6553,0.075844907,3 C 4,,,,,,
11,6555,0.075868056,3 C 4,,,,,,
11,6559,0.075914352,3 C 4,,,,,,
11,6619,0.076608796,3 T 1,,,,,,
11,6621,0.076631944,3 T 1,,,,,,
11,6623,0.076655093,3 T 1,,,,,,
11,6625,0.076678241,3 T 4,,,,,,
11,6632,0.076759259,3 T 1,,,,,,
11,6643,0.076886574,3 T 1,,,,,,
11,6647,0.07693287,3 T 1,,,,,,
11,6648,0.076944444,3 T 4,,,,,,
11,6651,0.076979167,3 T 4,,,,,,
11,6651,0.076979167,3 T 2,,,,,,
11,6665,0.077141204,3 T 2,,,,,,
11,6669,0.0771875,3 T 1,,,,,,
11,6679,0.077303241,3 T 2,,,,,,
11,6681,0.077326389,3 T 4,,,,,,
11,6686,0.077384259,3 T 4,,,,,,
11,6720,0.077777778,3 T 2,,,,,,
11,6725,0.077835648,3 C 1,,,,,,
11,6729,0.077881944,3 T 2,,,,,,
11,6742,0.078032407,3 C 2,,,,,,
11,6771,0.078368056,3 T 4,,,,,,
11,6773,0.078391204,3 T 2,,,,,,
11,6773,0.078391204,3 T 4,,,,,,
11,6779,0.078460648,3 C 1,,,,,,
11,6793,0.078622685,3 C 4,,,,,,
11,6795,0.078645833,3 T 4,,,,,,
11,6800,0.078703704,3 T 4,,,,,,
11,6803,0.078738426,3 T 2,,,,,,
11,6805,0.078761574,3 C 4,,,,,,
11,6814,0.078865741,3 T 2,,,,,,
11,6820,0.078935185,3 T 2,,,,,,
11,6829,0.079039352,3 C 2,,,,,,
11,6831,0.0790625,3 T 2,,,,,,
11,6833,0.079085648,3 T 2,,,,,,
11,6834,0.079097222,3 T 1,,,,,,
11,6845,0.079224537,3 T 4,,,,,,
11,6853,0.07931713,3 T 2,,,,,,
11,6862,0.079421296,3 T 2,,,,,,
11,6866,0.079467593,3 T 4,,,,,,
11,6876,0.079583333,3 T 4,,,,,,
11,6880,0.07962963,3 T 4,,,,,,
11,6883,0.079664352,3 T 4,,,,,,
11,6904,0.079907407,3 T 4,,,,,,
11,6914,0.080023148,3 T 1,,,,,,
11,6927,0.080173611,3 T 4,,,,,,
11,6929,0.080196759,3 C 4,,,,,,
11,6934,0.08025463,3 T 4,,,,,,
11,6939,0.0803125,3 T 4,,,,,,
11,6941,0.080335648,3 T 1,,,,,,
11,6959,0.080543981,3 C 2,,,,,,
11,6960,0.080555556,3 C 1,,,,,,
11,6962,0.080578704,3 T 2,,,,,,
11,6967,0.080636574,3 T 4,,,,,,
11,6970,0.080671296,3 T 2,,,,,,
11,6976,0.080740741,3 T 2,,,,,,
11,6990,0.080902778,end experiment,,,,,,
12,6991,0.080914352,3 T 4,,,,,,
12,6994,0.080949074,3 T 4,,,,,,
12,6997,0.080983796,3 T 4,,,,,,
12,6999,0.081006944,2 T 4,,,,,,
12,7001,0.081030093,4 T 1,,,,,,
12,7002,0.081041667,3 T 1,,,,,,
12,7004,0.081064815,3 T 4,,,,,,
12,7007,0.081099537,3 T 4,,,,,,
12,7011,0.081145833,3 T 2,,,,,,
12,7025,0.08130787,3 T 4,,,,,,
12,7027,0.081331019,3 T 4,,,,,,
12,7027,0.081331019,3 T 2,,,,,,
12,7029,0.081354167,3 T 1,,,,,,
12,7033,0.081400463,3 T 1,,,,,,
12,7042,0.08150463,3 T 4,,,,,,
12,7045,0.081539352,3 T 4,,,,,,
12,7049,0.081585648,2 T 4,,,,,,
12,7056,0.081666667,3 T 4,,,,,,
12,7063,0.081747685,3 T 2,,,,,,
12,7063,0.081747685,3 T 2,,,,,,
12,7070,0.081828704,3 C 4,,,,,,
12,7079,0.08193287,3 T 4,,,,,,
12,7081,0.081956019,3 T 4,,,,,,
12,7085,0.082002315,3 T 4,,,,,,
12,7100,0.082175926,3 T 4,,,,,,
12,7110,0.082291667,3 T 4,,,,,,
12,7111,0.082303241,3 T 4,,,,,,
12,7111,0.082303241,3 T 1,,,,,,
12,7112,0.082314815,3 C 4,,,,,,
12,7117,0.082372685,3 T 4,,,,,,
12,7121,0.082418981,3 T 4,,,,,,
12,7123,0.08244213,3 T 4,,,,,,
12,7128,0.0825,3 C 4,,,,,,
12,7131,0.082534722,3 T 1,,,,,,
12,7133,0.08255787,3 T 4,,,,,,
12,7138,0.082615741,3 T 4,,,,,,
12,7141,0.082650463,3 T 4,,,,,,
12,7160,0.08287037,3 C 4,,,,,,
12,7167,0.082951389,3 T 4,,,,,,
12,7167,0.082951389,3 T 1,,,,,,
12,7169,0.082974537,3 T 4,,,,,,
12,7172,0.083009259,3 T 4,,,,,,
12,7187,0.08318287,3 T 1,,,,,,
12,7187,0.08318287,3 T 4,,,,,,
12,7189,0.083206019,3 T 4,,,,,,
12,7197,0.083298611,3 T 4,,,,,,
12,7199,0.083321759,3 T 4,,,,,,
12,7201,0.083344907,3 T 4,,,,,,
12,7204,0.08337963,3 T 4,,,,,,
12,7212,0.083472222,3 T 4,,,,,,
12,7212,0.083472222,3 T 2,,,,,,
12,7212,0.083472222,3 T 4,,,,,,
12,7213,0.083483796,4 T 2,,,,,,
12,7214,0.08349537,3 T 4,,,,,,
12,7217,0.083530093,3 T 2,,,,,,
12,7219,0.083553241,2 T 4,,,,,,
12,7220,0.083564815,3 T 1,,,,,,
12,7222,0.083587963,3 T 4,,,,,,
12,7227,0.083645833,3 T 2,,,,,,
12,7229,0.083668981,3 T 2,,,,,,
12,7234,0.083726852,3 T 1,,,,,,
12,7236,0.08375,3 T 4,,,,,,
12,7247,0.083877315,3 T 4,,,,,,
12,7257,0.083993056,3 T 1,,,,,,
12,7261,0.084039352,2 T 1,,,,,,
12,7264,0.084074074,3 T 1,,,,,,
12,7272,0.084166667,3 T 1,,,,,,
12,7273,0.084178241,3 T 1,,,,,,
12,7274,0.084189815,3 T 1,,,,,,
12,7276,0.084212963,3 T 1,,,,,,
12,7286,0.084328704,3 T 4,,,,,,
12,7288,0.084351852,3 T 4,,,,,,
12,7290,0.084375,3 C 4,,,,,,
12,7292,0.084398148,3 T 1,,,,,,
12,7294,0.084421296,3 T 1,,,,,,
12,7295,0.08443287,3 T 1,,,,,,
12,7300,0.084490741,3 T 1,,,,,,
12,7308,0.084583333,3 C 4,,,,,,
12,7318,0.084699074,3 T 1,,,,,,
12,7320,0.084722222,3 T 1,,,,,,
12,7323,0.084756944,3 T 1,,,,,,
12,7325,0.084780093,3 T 1,,,,,,
12,7327,0.084803241,3 T 1,,,,,,
12,7332,0.084861111,3 T 1,,,,,,
12,7336,0.084907407,3 T 4,,,,,,
12,7339,0.08494213,3 T 1,,,,,,
12,7342,0.084976852,3 T 1,,,,,,
12,7354,0.085115741,3 T 1,,,,,,
12,7355,0.085127315,3 T 1,,,,,,
12,7356,0.085138889,3 T 1,,,,,,
12,7359,0.085173611,3 T 1,,,,,,
12,7365,0.085243056,3 T 4,,,,,,
12,7366,0.08525463,3 C 4,,,,,,
12,7369,0.085289352,4 T 2,,,,,,
12,7379,0.085405093,3 T 1,,,,,,
12,7381,0.085428241,3 T 1,,,,,,
12,7383,0.085451389,3 T 2,,,,,,
12,7415,0.085821759,3 T 2,,,,,,
12,7418,0.085856481,3 C 2,,,,,,
12,7421,0.085891204,3 T 4,,,,,,
12,7422,0.085902778,3 T 4,,,,,,
12,7423,0.085914352,3 T 1,,,,,,
12,7425,0.0859375,3 T 4,,,,,,
12,7426,0.085949074,3 T 4,,,,,,
12,7429,0.085983796,3 T 2,,,,,,
12,7433,0.086030093,3 T 4,,,,,,
12,7440,0.086111111,3 T 4,,,,,,
12,7445,0.086168981,3 T 4,,,,,,
12,7450,0.086226852,3 T 4,,,,,,
12,7453,0.086261574,3 T 1,,,,,,
12,7461,0.086354167,3 T 1,,,,,,
12,7465,0.086400463,3 T 4,,,,,,
12,7470,0.086458333,3 T 4,,,,,,
12,7474,0.08650463,3 T 4,,,,,,
12,7476,0.086527778,3 C 4,,,,,,
12,7486,0.086643519,3 T 1,,,,,,
12,7488,0.086666667,3 T 1,,,,,,
12,7489,0.086678241,3 T 1,,,,,,
12,7492,0.086712963,3 T 1,,,,,,
12,7498,0.086782407,3 T 1,,,,,,
12,7499,0.086793981,3 T 1,,,,,,
12,7502,0.086828704,3 T 1,,,,,,
12,7513,0.086956019,3 T 2,,,,,,
12,7525,0.087094907,3 T 2,,,,,,
12,7531,0.087164352,3 T 1,,,,,,
12,7532,0.087175926,3 T 1,,,,,,
12,7535,0.087210648,3 T 1,,,,,,
12,7536,0.087222222,3 T 2,,,,,,
12,7538,0.08724537,3 T 1,,,,,,
12,7539,0.087256944,3 T 1,,,,,,
12,7541,0.087280093,3 T 2,,,,,,
12,7545,0.087326389,3 T 2,,,,,,
12,7551,0.087395833,3 T 2,,,,,,
12,7561,0.087511574,3 T 1,,,,,,
12,7564,0.087546296,3 T 1,,,,,,
12,7566,0.087569444,3 T 1,,,,,,
12,7569,0.087604167,3 T 1,,,,,,
12,7571,0.087627315,3 T 2,,,,,,
12,7574,0.087662037,3 T 4,,,,,,
12,7582,0.08775463,3 T 2,,,,,,
12,7584,0.087777778,3 T 2,,,,,,
12,7586,0.087800926,3 T 1,,,,,,
12,7587,0.0878125,3 T 2,,,,,,
12,7590,0.087847222,3 T 4,,,,,,
12,7596,0.087916667,4 T 2,,,,,,
12,7597,0.087928241,3 T 2,,,,,,
12,7598,0.087939815,2 T 4,,,,,,
12,7599,0.087951389,3 T 4,,,,,,
12,7599,0.087951389,3 T 2,,,,,,
12,7609,0.08806713,3 T 2,,,,,,
12,7616,0.088148148,3 T 4,,,,,,
12,7616,0.088148148,3 T 2,,,,,,
12,7622,0.088217593,3 T 2,,,,,,
12,7642,0.088449074,3 C 4,,,,,,
12,7643,0.088460648,3 T 4,,,,,,
12,7644,0.088472222,3 T 2,,,,,,
12,7656,0.088611111,3 T 2,,,,,,
12,7659,0.088645833,3 T 2,,,,,,
12,7660,0.088657407,3 T 4,,,,,,
12,7662,0.088680556,3 T 2,,,,,,
12,7668,0.08875,3 T 4,,,,,,
12,7673,0.08880787,3 T 1,,,,,,
12,7675,0.088831019,3 T 1,,,,,,
12,7676,0.088842593,end experiment,,,,,,
13,7681,0.088900463,3 T 1,,,,,,
13,7710,0.089236111,3 T 1,,,,,,
13,7720,0.089351852,3 T 1,,,,,,
13,7722,0.089375,3 C 2,,,,,,
13,7723,0.089386574,3 T 2,,,,,,
13,7726,0.089421296,3 T 2,,,,,,
13,7741,0.089594907,3 T 4,,,,,,
13,7744,0.08962963,3 T 4,,,,,,
13,7760,0.089814815,3 T 4,,,,,,
13,7783,0.090081019,3 T 2,,,,,,
13,7788,0.090138889,3 T 1,,,,,,
13,7821,0.090520833,3 T 2,,,,,,
13,7829,0.090613426,3 T 4,,,,,,
13,7875,0.091145833,3 T 1,,,,,,
13,7897,0.091400463,3 T 1,,,,,,
13,7902,0.091458333,3 T 1,,,,,,
13,7908,0.091527778,3 T 4,,,,,,
13,7914,0.091597222,3 T 4,,,,,,
13,7936,0.091851852,3 T 1,,,,,,
13,7941,0.091909722,3 T 4,,,,,,
13,7957,0.092094907,3 T 2,,,,,,
13,7967,0.092210648,3 T 2,,,,,,
13,7975,0.092303241,3 T 4,,,,,,
13,8060,0.093287037,3 T 2,,,,,,
13,8061,0.093298611,3 T 4,,,,,,
13,8117,0.093946759,3 T 1,,,,,,
13,8131,0.094108796,3 T 1,,,,,,
13,8143,0.094247685,3 T 4,,,,,,
13,8145,0.094270833,3 T 1,,,,,,
13,8177,0.094641204,3 T 1,,,,,,
13,8201,0.094918981,3 T 2,,,,,,
13,8203,0.09494213,3 T 2,,,,,,
13,8205,0.094965278,3 T 2,,,,,,
13,8206,0.094976852,3 T 2,,,,,,
13,8207,0.094988426,3 T 1,,,,,,
13,8208,0.095,3 T 1,,,,,,
13,8219,0.095127315,3 T 2,,,,,,
13,8227,0.095219907,3 T 4,,,,,,
13,8229,0.095243056,3 T 1,,,,,,
13,8254,0.095532407,3 T 1,,,,,,
13,8261,0.095613426,3 C 1,,,,,,
13,8270,0.095717593,3 T 2,,,,,,
13,8275,0.095775463,3 T 1,,,,,,
13,8295,0.096006944,3 T 4,,,,,,
13,8362,0.096782407,end experiment,,,,,,
14,8364,0.096805556,3 T 1,,,,,,
14,8397,0.0971875,3 T 1,,,,,,
14,8409,0.097326389,3 T 2,,,,,,
14,8438,0.097662037,3 T 1,,,,,,
14,8455,0.097858796,3 C 4,,,,,,
14,8541,0.098854167,3 T 4,,,,,,
14,8557,0.099039352,3 T 1,,,,,,
14,8570,0.099189815,4 T 1,,,,,,
14,8617,0.099733796,3 T 2,,,,,,
14,8679,0.100451389,1 T 2,,,,,,
14,8688,0.100555556,3 T 1,,,,,,
14,8689,0.10056713,3 T 1,,,,,,
14,8701,0.100706019,3 T 4,,,,,,
14,8725,0.100983796,3 T 4,,,,,,
14,8750,0.101273148,3 T 4,,,,,,
14,8754,0.101319444,3 T 1,,,,,,
14,8773,0.101539352,3 T 1,,,,,,
14,8774,0.101550926,3 T 1,,,,,,
14,8777,0.101585648,3 T 1,,,,,,
14,8779,0.101608796,3 T 1,,,,,,
14,8784,0.101666667,3 T 4,,,,,,
14,8801,0.101863426,3 T 2,,,,,,
14,8809,0.101956019,3 C 4,,,,,,
14,8824,0.10212963,3 T 4,,,,,,
14,8880,0.102777778,1 T 2,,,,,,
14,8907,0.103090278,3 T 2,,,,,,
14,8929,0.103344907,3 T 4,,,,,,
14,8933,0.103391204,3 T 4,,,,,,
14,8937,0.1034375,3 C 1,,,,,,
14,9000,0.104166667,3 T 1,,,,,,
14,9009,0.104270833,1 T 2,,,,,,
14,9026,0.104467593,3 T 1,,,,,,
14,9048,0.104722222,end experiment,,,,,,
15,9058,0.104837963,3 T 1,,,,,,
15,9061,0.104872685,3 C 2,,,,,,
15,9065,0.104918981,3 T 1,,,,,,
15,9074,0.105023148,3 T 4,,,,,,
15,9077,0.10505787,3 C 4,,,,,,
15,9079,0.105081019,3 C 4,,,,,,
15,9101,0.105335648,3 T 2,,,,,,
15,9105,0.105381944,3 T 4,,,,,,
15,9110,0.105439815,3 C 4,,,,,,
15,9114,0.105486111,3 T 4,,,,,,
15,9124,0.105601852,1 T 2,,,,,,
15,9127,0.105636574,1 T 4,,,,,,
15,9131,0.10568287,3 T 2,,,,,,
15,9135,0.105729167,3 T 2,,,,,,
15,9139,0.105775463,3 T 2,,,,,,
15,9148,0.10587963,3 T 2,,,,,,
15,9151,0.105914352,3 T 2,,,,,,
15,9153,0.1059375,3 C 2,,,,,,
15,9154,0.105949074,3 T 4,,,,,,
15,9164,0.106064815,panic,,,,,,
15,9171,0.106145833,3 T 1,,,,,,
15,9175,0.10619213,3 T 2,,,,,,
15,9179,0.106238426,3 T 1,,,,,,
15,9180,0.10625,3 T 2,,,,,,
15,9185,0.10630787,3 C 1,,,,,,
15,9189,0.106354167,3 C 2,,,,,,
15,9194,0.106412037,3 T 2,,,,,,
15,9196,0.106435185,3 C 2,,,,,,
15,9197,0.106446759,3 T 4,,,,,,
15,9200,0.106481481,3 T 4,,,,,,
15,9204,0.106527778,3 T 1,,,,,,
15,9208,0.106574074,3 T 1,,,,,,
15,9217,0.106678241,3 C 4,,,,,,
15,9220,0.106712963,3 T 1,,,,,,
15,9226,0.106782407,3 T 1,,,,,,
15,9230,0.106828704,3 T 2,,,,,,
15,9234,0.106875,3 T 4,,,,,,
15,9236,0.106898148,3 C 2,,,,,,
15,9251,0.107071759,3 T 2,,,,,,
15,9255,0.107118056,3 T 4,,,,,,
15,9265,0.107233796,3 T 1,,,,,,
15,9300,0.107638889,3 T 1,,,,,,
15,9305,0.107696759,3 T 1,,,,,,
15,9306,0.107708333,4 T 2,,,,,,
15,9331,0.107997685,3 T 4,,,,,,
15,9347,0.10818287,3 T 4,,,,,,
15,9359,0.108321759,3 T 4,,,,,,
15,9362,0.108356481,3 T 4,,,,,,
15,9367,0.108414352,3 C 1,backwards chase,,,,,
15,9387,0.108645833,3 C 1,backwards chase,,,,,
15,9393,0.108715278,3 T 1,,,,,,
15,9396,0.10875,4 T 2,,,,,,
15,9411,0.108923611,3 T 1,,,,,,
15,9425,0.109085648,3 T 1,,,,,,
15,9427,0.109108796,3 T 4,,,,,,
15,9436,0.109212963,3 T 4,,,,,,
15,9464,0.109537037,3 T 4,,,,,,
15,9465,0.109548611,3 T 2,,,,,,
15,9468,0.109583333,4 T 1,,,,,,
15,9472,0.10962963,3 T 1,,,,,,
15,9491,0.109849537,3 T 2,,,,,,
15,9506,0.110023148,3 T 2,,,,,,
15,9508,0.110046296,3 T 4,,,,,,
15,9516,0.110138889,3 C 4,,,,,,
15,9517,0.110150463,3 T 4,,,,,,
15,9523,0.110219907,3 T 4,,,,,,
15,9531,0.1103125,3 T 1,,,,,,
15,9534,0.110347222,3 T 1,,,,,,
15,9536,0.11037037,3 T 1,,,,,,
15,9539,0.110405093,3 T 4,,,,,,
15,9552,0.110555556,3 T 4,,,,,,
15,9572,0.110787037,3 T 1,,,,,,
15,9576,0.110833333,3 T 1,,,,,,
15,9578,0.110856481,3 T 2,,,,,,
15,9579,0.110868056,3 T 1,,,,,,
15,9593,0.111030093,3 T 2,,,,,,
15,9597,0.111076389,3 T 1,,,,,,
15,9609,0.111215278,3 T 4,,,,,,
15,9612,0.11125,3 T 2,,,,,,
15,9628,0.111435185,3 T 4,,,,,,
15,9629,0.111446759,3 T 4,,,,,,
15,9645,0.111631944,3 T 4,,,,,,
15,9647,0.111655093,3 T 4,,,,,,
15,9649,0.111678241,3 T 1,,,,,,
15,9650,0.111689815,3 T 2,,,,,,
15,9653,0.111724537,3 T 2,,,,,,
15,9658,0.111782407,3 T 1,,,,,,
15,9664,0.111851852,3 T 1,,,,,,
15,9687,0.112118056,3 T 1,,,,,,
15,9688,0.11212963,4 T 2,weak,,,,,
15,9688,0.11212963,3 C 1,,,,,,
15,9691,0.112164352,3 T 2,,,,,,
15,9693,0.1121875,3 T 4,,,,,,
15,9699,0.112256944,3 T 4,,,,,,
15,9701,0.112280093,3 T 4,,,,,,
15,9704,0.112314815,3 T 2,,,,,,
15,9710,0.112384259,3 T 2,,,,,,
15,9713,0.112418981,4 T 2,weak,,,,,
15,9715,0.11244213,4 T 2,,,,,,
15,9721,0.112511574,3 T 4,,,,,,
15,9724,0.112546296,3 T 1,,,,,,
15,9725,0.11255787,3 T 4,,,,,,
15,9734,0.112662037,end experiment,,,,,,
16,9753,0.112881944,4 T 1,,,,,,
16,9784,0.113240741,3 T 4,,,,,,
16,9786,0.113263889,3 T 4,,,,,,
16,9795,0.113368056,3 T 4,,,,,,
16,9797,0.113391204,3 T 2,,,,,,
16,9810,0.113541667,3 T 2,,,,,,
16,9817,0.113622685,2 T 1,,,,,,
16,9829,0.113761574,3 T 1,,,,,,
16,9844,0.113935185,3 T 2,,,,,,
16,9857,0.114085648,1 T 2,,,,,,
16,9858,0.114097222,3 T 4,,,,,,
16,9871,0.114247685,3 T 2,,,,,,
16,9873,0.114270833,3 T 2,,,,,,
16,9884,0.114398148,1 T 4,,,,,,
16,9887,0.11443287,3 T 4,,,,,,
16,9889,0.114456019,3 T 4,,,,,,
16,9914,0.11474537,4 T 2,,,,,,
16,9976,0.115462963,3 C 1,,,,,,
16,9978,0.115486111,3 T 2,,,,,,
16,9980,0.115509259,3 T 2,,,,,,
16,9982,0.115532407,3 T 1,,,,,,
16,9986,0.115578704,3 T 2,,,,,,
16,9990,0.115625,3 T 1,,,,,,
16,9996,0.115694444,4 T 2,,,,,,
16,10013,0.115891204,3 T 2,,,,,,
16,10015,0.115914352,3 C 4,,,,,,
16,10021,0.115983796,3 T 4,,,,,,
16,10028,0.116064815,3 C 4,,,,,,
16,10032,0.116111111,3 T 1,,,,,,
16,10037,0.116168981,3 T 1,,,,,,
16,10045,0.116261574,3 T 4,,,,,,
16,10047,0.116284722,3 T 1,,,,,,
16,10052,0.116342593,3 T 4,,,,,,
16,10061,0.116446759,3 T 2,,,,,,
16,10082,0.116689815,3 T 2,,,,,,
16,10099,0.116886574,3 T 1,,,,,,
16,10101,0.116909722,3 T 2,,,,,,
16,10105,0.116956019,3 T 2,,,,,,
16,10108,0.116990741,3 T 1,,,,,,
16,10112,0.117037037,3 T 1,,,,,,
16,10128,0.117222222,3 T 1,,,,,,
16,10135,0.117303241,3 T 2,,,,,,
16,10136,0.117314815,3 T 2,,,,,,
16,10163,0.117627315,3 T 1,,,,,,
16,10170,0.117708333,3 T 1,,,,,,
16,10179,0.1178125,3 T 2,,,,,,
16,10182,0.117847222,3 T 1,,,,,,
16,10184,0.11787037,3 T 4,,,,,,
16,10186,0.117893519,3 T 2,,,,,,
16,10215,0.118229167,3 T 2,,,,,,
16,10216,0.118240741,3 T 2,,,,,,
16,10229,0.118391204,4 T 2,,,,,,
16,10231,0.118414352,4 T 2,,,,,,
16,10239,0.118506944,panic,,,,,,
16,10245,0.118576389,3 T 2,,,,,,
16,10256,0.118703704,3 T 4,,,,,,
16,10260,0.11875,3 T 1,,,,,,
16,10268,0.118842593,3 T 2,,,,,,
16,10271,0.118877315,3 C 4,,,,,,
16,10302,0.119236111,3 T 1,,,,,,
16,10323,0.119479167,3 T 1,,,,,,
16,10331,0.119571759,3 C 1,,,,,,
16,10342,0.119699074,4 T 2,,,,,,
16,10369,0.120011574,3 T 2,,,,,,
16,10373,0.12005787,3 C 1,,,,,,
16,10374,0.120069444,4 T 2,,,,,,
16,10376,0.120092593,3 T 4,,,,,,
16,10379,0.120127315,3 C 4,,,,,,
16,10403,0.120405093,1 T 2,,,,,,
16,10406,0.120439815,3 T 1,,,,,,
16,10419,0.120590278,3 T 2,,,,,,
16,10420,0.120601852,end experiment,,,,,,
17,10425,0.120659722,4 T 1,,,,,,
17,10468,0.121157407,panic,,,,,,
17,10477,0.121261574,3 T 4,,,,,,
17,10499,0.121516204,3 T 2,,,,,,
17,10515,0.121701389,3 T 1,,,,,,
17,10518,0.121736111,4 C 1,,,,,,
17,10524,0.121805556,3 C 4,,,,,,
17,10525,0.12181713,3 T 4,,,,,,
17,10526,0.121828704,3 C 4,,,,,,
17,10527,0.121840278,3 C 4,,,,,,
17,10530,0.121875,3 T 4,,,,,,
17,10532,0.121898148,3 T 4,,,,,,
17,10539,0.121979167,3 C 1,,,,,,
17,10540,0.121990741,3 T 1,,,,,,
17,10543,0.122025463,3 T 2,,,,,,
17,10554,0.122152778,3 T 2,,,,,,
17,10556,0.122175926,3 T 1,,,,,,
17,10557,0.1221875,4 T 2,,,,,,
17,10599,0.122673611,1 T 2,,,,,,
17,10614,0.122847222,3 T 2,,,,,,
17,10620,0.122916667,3 T 2,,,,,,
17,10621,0.122928241,3 T 1,,,,,,
17,10625,0.122974537,4 T 1,,,,,,
17,10630,0.123032407,3 T 2,,,,,,
17,10632,0.123055556,3 T 1,,,,,,
17,10634,0.123078704,3 T 2,,,,,,
17,10636,0.123101852,3 C 2,,,,,,
17,10643,0.12318287,4 T 1,,,,,,
17,10645,0.123206019,4 T 3,,,,,,
17,10647,0.123229167,3 T 4,,,,,,
17,10649,0.123252315,3 T 4,,,,,,
17,10664,0.123425926,4 T 2,,,,,,
17,10667,0.123460648,3 C 4,,,,,,
17,10682,0.123634259,3 T 1,,,,,,
17,10697,0.12380787,3 C 4,,,,,,
17,10700,0.123842593,3 T 2,,,,,,
17,10702,0.123865741,3 T 1,,,,,,
17,10704,0.123888889,3 T 4,,,,,,
17,10710,0.123958333,3 T 4,,,,,,
17,10737,0.124270833,3 T 1,,,,,,
17,10743,0.124340278,3 T 2,,,,,,
17,10759,0.124525463,3 T 1,,,,,,
17,10814,0.125162037,3 T 1,,,,,,
17,10817,0.125196759,3 T 2,,,,,,
17,10838,0.125439815,3 T 1,,,,,,
17,10841,0.125474537,3 T 2,,,,,,
17,10851,0.125590278,3 T 2,,,,,,
17,10888,0.126018519,3 T 2,,,,,,
17,10909,0.126261574,3 T 2,,,,,,
17,10912,0.126296296,4 T 2,,,,,,
17,10918,0.126365741,4 T 1,,,,,,
17,10922,0.126412037,3 T 1,,,,,,
17,10929,0.126493056,4 T 1,,,,,,
17,10949,0.126724537,3 C 1,,,,,,
17,10956,0.126805556,3 C 4,,,,,,
17,10971,0.126979167,3 T 4,,,,,,
17,10986,0.127152778,3 C 4,,,,,,
17,11017,0.127511574,3 T 2,,,,,,
17,11021,0.12755787,3 C 2,,,,,,
17,11042,0.127800926,3 T 1,,,,,,
17,11045,0.127835648,3 T 1,,,,,,
17,11052,0.127916667,3 T 2,,,,,,
17,11063,0.128043981,3 T 1,,,,,,
17,11068,0.128101852,1 T 4,,,,,,
17,11079,0.128229167,3 T 1,,,,,,
17,11081,0.128252315,3 T 4,,,,,,
17,11106,0.128541667,3 T 1,,,,,,
17,11106,0.128541667,end experiment,,,,,,
18,11124,0.12875,3 C 1,,,,,,
18,11134,0.128865741,3 T 4,,,,,,
18,11142,0.128958333,3 T 1,,,,,,
18,11161,0.129178241,3 T 2,,,,,,
18,11163,0.129201389,3 T 2,,,,,,
18,11168,0.129259259,3 T 2,,,,,,
18,11175,0.129340278,3 T 4,,,,,,
18,11177,0.129363426,3 C 2,,,,,,
18,11181,0.129409722,3 T 1,,,,,,
18,11191,0.129525463,3 T 2,,,,,,
18,11194,0.129560185,3 C 4,,,,,,
18,11201,0.129641204,3 T 4,,,,,,
18,11220,0.129861111,3 T 4,,,,,,
18,11229,0.129965278,3 T 1,,,,,,
18,11241,0.130104167,3 T 2,,,,,,
18,11242,0.130115741,3 T 2,,,,,,
18,11271,0.130451389,3 T 4,,,,,,
18,11282,0.130578704,3 C 1,,,,,,
18,11289,0.130659722,3 T 4,,,,,,
18,11302,0.130810185,3 C 4,,,,,,
18,11330,0.131134259,3 T 4,,,,,,
