Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
9,6632,0.076759259,4 T 2,,,,,,
9,6641,0.076863426,4 T 2,,,,,,
9,6645,0.076909722,4 T 2,,,,,,
9,6650,0.076967593,1 T 2,,,,,,
9,6653,0.077002315,1 T 3,,,,,,
9,6654,0.077013889,1 T 3,,,,,,
9,6663,0.077118056,4 T 1,,,,,,
9,6667,0.077164352,4 T 1,,,,,,
9,6677,0.077280093,4 T 2,,,,,,
9,6680,0.077314815,4 T 2,,,,,,
9,6683,0.077349537,4 T 2,,,,,,
9,6688,0.077407407,4 T 2,,,,,,
9,6706,0.077615741,4 C 2,,,,,,
9,6720,0.077777778,4 T 2,,,,,,
9,6724,0.077824074,4 T 2,,,,,,
9,6725,0.077835648,1 T 2,,,,,,
9,6740,0.078009259,4 T 1,,,,,,
9,6745,0.07806713,4 T 2,,,,,,
9,6748,0.078101852,4 T 2,,,,,,
9,6757,0.078206019,4 T 2,,,,,,
9,6763,0.078275463,4 T 1,,,,,,
9,6767,0.078321759,1 T 2,,,,,,
9,6772,0.07837963,4 T 2,,,,,,
9,6784,0.078518519,4 T 1,,,,,,
9,6786,0.078541667,4 T 1,,,,,,
9,6790,0.078587963,4 T 1,,,,,,
9,6794,0.078634259,panic,,,,,,
9,6796,0.078657407,1 T 3,,,,,,
9,6798,0.078680556,4 T 2,,,,,,
9,6814,0.078865741,2 T 4,,,,,,
9,6818,0.078912037,panic,,,,,,
9,6819,0.078923611,1 T 4,,,,,,
9,6820,0.078935185,1 T 3,,,,,,
9,6874,0.079560185,4 T 3,,,,,,
9,6874,0.079560185,end experiment,,,,,,
10,6876,0.079583333,4 T 3,,,,,,
10,6892,0.079768519,4 T 2,,,,,,
10,6892,0.079768519,4 T 3,,,,,,
10,6894,0.079791667,4 T 2,,,,,,
10,6927,0.080173611,panic,,,,,,
10,6929,0.080196759,4 T 2,Weak,,,,,
10,7009,0.081122685,4 T 3,,,,,,
10,7058,0.081689815,3 T 1,,,,,,
10,7076,0.081898148,4 T 1,,,,,,
10,7077,0.081909722,3 T 1,,,,,,
10,7079,0.08193287,1 T 3,,,,,,
10,7081,0.081956019,1 T 3,Weak,,,,,
10,7082,0.081967593,1 C 3,,,,,,
10,7097,0.082141204,4 T 2,weak,,,,,
10,7101,0.0821875,4 T 2,,,,,,
10,7117,0.082372685,4 T 2,,,,,,
10,7155,0.0828125,4 T 3,Backthreat,,,,,
10,7157,0.082835648,4 T 3,,,,,,
10,7160,0.08287037,4 T 2,,,,,,
10,7161,0.082881944,4 T 2,,,,,,
10,7173,0.083020833,4 T 3,,,,,,
10,7234,0.083726852,3 T 2,,,,,,
10,7247,0.083877315,4 T 3,,,,,,
10,7248,0.083888889,1 T 3,,,,,,
10,7251,0.083923611,4 T 1,weak,,,,,
10,7254,0.083958333,1 C 3,,,,,,
10,7255,0.083969907,1 C 3,,,,,,
10,7256,0.083981481,1 T 4,weak,,,,,
10,7256,0.083981481,4 T 1,,,,,,
10,7258,0.08400463,4 C 2,,,,,,
10,7260,0.084027778,1 T 3,,,,,,
10,7266,0.084097222,1 T 3,,,,,,
10,7269,0.084131944,4 C 2,,,,,,
10,7271,0.084155093,4 T 2,90 degrees,,,,,
10,7273,0.084178241,4 T 2,May be weak C,,,,,
10,7280,0.084259259,4 T 1,,,,,,
10,7282,0.084282407,1 T 3,Backthreat,,,,,
10,7283,0.084293981,4 T 3,,,,,,
10,7285,0.08431713,panic,,,,,,
10,7286,0.084328704,1 T 2,,,,,,
10,7309,0.084594907,panic,,,,,,
10,7313,0.084641204,1 T 3,,,,,,
10,7320,0.084722222,panic,,,,,,
10,7339,0.08494213,4 T 2,,,,,,
10,7346,0.085023148,panic,,,,,,
10,7348,0.085046296,1 C 3,,,,,,
10,7348,0.085046296,1 B 3,,,,,,
10,7351,0.085081019,3 T 2,,,,,,
10,7352,0.085092593,1 T 2,weak,,,,,
10,7354,0.085115741,4 T 2,,,,,,
10,7560,0.0875,end experiment,This video paused from 9:33-10:06,,,,,
11,7657,0.088622685,panic,,,,,,
11,7663,0.08869213,4 T 3,,,,,,
11,7665,0.088715278,1 T 3,,,,,,
11,7666,0.088726852,1 T 2,A weak 90 degree threat,,,,,
11,7667,0.088738426,1 T 3,,,,,,
11,7678,0.088865741,1 T 2,,,,,,
11,7718,0.089328704,4 T 3,back threat,,,,,
11,7730,0.089467593,4 C 2,,,,,,
11,7737,0.089548611,4 T 1,weak half body length,,,,,
11,7740,0.089583333,1 T 3,,,,,,
11,7741,0.089594907,1 T 3,,,,,,
11,7745,0.089641204,4 T 2,,,,,,
11,7747,0.089664352,4 T 1,,,,,,
11,7750,0.089699074,1 T 2,weak  ,,,,,
11,7794,0.090208333,4 C 2,may be a weak threat,,,,,
11,7816,0.090462963,1 T 2,,,,,,
11,7819,0.090497685,4 T 3,,,,,,
11,7824,0.090555556,4 T 3,,,,,,
11,7825,0.09056713,4 T 3,,,,,,
11,7828,0.090601852,1 T 2,,,,,,
11,7833,0.090659722,4 T 2,,,,,,
11,7862,0.09099537,4 T 3,,,,,,
11,7867,0.091053241,4 C 2,,,,,,
11,7870,0.091087963,4 C 2,,,,,,
11,7875,0.091145833,4 T 2,,,,,,
11,7877,0.091168981,1 T 2,,,,,,
11,7907,0.091516204,1 T 2,,,,,,
11,7918,0.091643519,4 T 3,,,,,,
11,7920,0.091666667,4 T 3,,,,,,
11,7925,0.091724537,4 T 2,weak,,,,,
11,7944,0.091944444,4 T 2,,,,,,
11,7945,0.091956019,4 T 2,,,,,,
11,7967,0.092210648,4 T 3,weak,,,,,
11,7986,0.092430556,4 C 3,,,,,,
11,8000,0.092592593,4 T 3,,,,,,
11,8013,0.092743056,panic,,,,,,
11,8078,0.09349537,panic,,,,,,
11,8189,0.094780093,panic,,,,,,
11,8218,0.095115741,4 T 3,,,,,,
11,8230,0.09525463,2 T 3,,,,,,
11,8246,0.095439815,end experiment,,,,,,
12,8447,0.097766204,4 T 1,,,,,,
12,8454,0.097847222,4 C 2,,,,,,
12,8459,0.097905093,4 C 2,,,,,,
12,8479,0.098136574,4 T 3,,,,,,
12,8482,0.098171296,4 C 2,,,,,,
12,8483,0.09818287,4 C 2,,,,,,
12,8484,0.098194444,1 T 2,,,,,,
12,8503,0.098414352,1 C 2,,,,,,
12,8504,0.098425926,1 T 2,,,,,,
12,8506,0.098449074,1 C 2,,,,,,
12,8508,0.098472222,4 T 1,,,,,,
12,8519,0.098599537,4 T 2,,,,,,
12,8520,0.098611111,4 T 3,,,,,,
12,8522,0.098634259,4 T 3,,,,,,
12,8526,0.098680556,4 T 3,,,,,,
12,8527,0.09869213,4 T 3,,,,,,
12,8530,0.098726852,4 T 2,,,,,,
12,8572,0.099212963,4 T 3,,,,,,
12,8581,0.09931713,4 T 3,,,,,,
12,8585,0.099363426,4 T 3,,,,,,
12,8586,0.099375,4 T 3,,,,,,
12,8599,0.099525463,1 T 2,,,,,,
12,8607,0.099618056,4 T 3,,,,,,
12,8612,0.099675926,4 T 2,,,,,,
12,8616,0.099722222,4 C 2,,,,,,
12,8616,0.099722222,4 T 1,,,,,,
12,8621,0.099780093,4 C 2,,,,,,
12,8634,0.099930556,4 T 3,,,,,,
12,8822,0.102106481,4 T 3,,,,,,
12,8828,0.102175926,1 T 3,,,,,,
12,8831,0.102210648,4 T 3,,,,,,
12,8835,0.102256944,4 T 1,,,,,,
12,8840,0.102314815,4 T 3,,,,,,
12,8846,0.102384259,4 T 3,,,,,,
12,8860,0.102546296,4 T 2,,,,,,
12,8862,0.102569444,4 T 3,,,,,,
12,8868,0.102638889,4 T 3,,,,,,
12,8871,0.102673611,4 T 2,,,,,,
12,8905,0.10306713,4 T 1,,,,,,
12,8907,0.103090278,2 T 3,,,,,,
12,8932,0.10337963,end experiment,,,,,,
13,9618,0.111319444,end experiment,Corrupted File,,,,,
14,9635,0.111516204,1 T 3,,,,,,
14,9637,0.111539352,4 T 1,,,,,,
14,9640,0.111574074,1 C 3,,,,,,
14,9642,0.111597222,3 T 1,,,,,,
14,9643,0.111608796,1 T 2,,,,,,
14,9670,0.111921296,4 T 2,Weak threat,,,,,
14,9690,0.112152778,4 C 3,,,,,,
14,9715,0.11244213,4 T 3,,,,,,
14,9716,0.112453704,4 T 3,,,,,,
14,9719,0.112488426,4 T 1,,,,,,
14,9722,0.112523148,4 T 1,,,,,,
14,9725,0.11255787,1 T 3,,,,,,
14,9725,0.11255787,4 T 3,,,,,,
14,9727,0.112581019,4 T 1,,,,,,
14,9733,0.112650463,1 T 3,,,,,,
14,9735,0.112673611,4 T 1,,,,,,
14,9735,0.112673611,1 C 3,,,,,,
14,9736,0.112685185,1 T 3,,,,,,
14,9745,0.112789352,1 T 3,,,,,,
14,9759,0.112951389,4 C 1,,,,,,
14,9761,0.112974537,4 C 1,,,,,,
14,9762,0.112986111,4 C 1,,,,,,
14,9765,0.113020833,4 T 3,,,,,,
14,9767,0.113043981,4 T 3,,,,,,
14,9771,0.113090278,4 C 2,,,,,,
14,9774,0.113125,4 C 2,,,,,,
14,9779,0.11318287,4 C 2,weak  ,,,,,
14,9785,0.113252315,4 T 1,,,,,,
14,9794,0.113356481,1 T 3,,,,,,
14,9795,0.113368056,1 T 3,,,,,,
14,9809,0.113530093,4 T 2,,,,,,
14,9813,0.113576389,1 T 3,,,,,,
14,9828,0.11375,4 T 2,,,,,,
14,9859,0.114108796,4 T 1,,,,,,
14,9860,0.11412037,1 T 3,Odd behavior,,,,,
14,9861,0.114131944,4 T 2,,,,,,
14,9897,0.114548611,4 T 1,,,,,,
14,9904,0.11462963,4 T 1,,,,,,
14,9905,0.114641204,4 T 1,,,,,,
14,9926,0.114884259,4 T 3,May be short C,,,,,
14,9966,0.115347222,4 T 3,,,,,,
14,9969,0.115381944,4 T 3,,,,,,
14,9970,0.115393519,4 T 2,,,,,,
14,9974,0.115439815,4 C 2,,,,,,
14,9974,0.115439815,4 C 2,,,,,,
14,9996,0.115694444,4 C 2,,,,,,
14,9997,0.115706019,4 C 2,May be a threat,,,,,
14,10010,0.115856481,4 T 1,,,,,,
14,10012,0.11587963,4 T 2,,,,,,
14,10038,0.116180556,4 T 3,,,,,,
14,10048,0.116296296,4 T 2,,,,,,
14,10109,0.117002315,4 T 3,,,,,,
14,10128,0.117222222,4 T 3,weak,,,,,
14,10130,0.11724537,4 T 3,,,,,,
14,10135,0.117303241,4 C 2,,,,,,
14,10141,0.117372685,4 T 3,,,,,,
14,10146,0.117430556,4 T 3,weak,,,,,
14,10150,0.117476852,4 T 3,Backthreat,,,,,
14,10154,0.117523148,4 T 3,,,,,,
14,10169,0.117696759,4 C 2,,,,,,
14,10172,0.117731481,1 T 3,,,,,,
14,10175,0.117766204,4 T 2,,,,,,
14,10177,0.117789352,4 C 2,,,,,,
14,10196,0.118009259,4 T 3,,,,,,
14,10199,0.118043981,4 T 3,,,,,,
14,10230,0.118402778,4 T 2,Weak,,,,,
14,10232,0.118425926,4 T 3,,,,,,
14,10251,0.118645833,4 T 2,,,,,,
14,10253,0.118668981,4 T 1,Weak,,,,,
14,10253,0.118668981,1 T 3,Borderline,,,,,
14,10261,0.118761574,4 T 3,,,,,,
14,10265,0.11880787,4 T 3,Weak,,,,,
14,10267,0.118831019,4 T 2,,,,,,
14,10287,0.1190625,4 T 3,,,,,,
14,10292,0.11912037,4 T 3,,,,,,
14,10298,0.119189815,4 T 2,May be a weak chase,,,,,
14,10304,0.119259259,end experiment,,,,,,
15,10330,0.119560185,4 T 3,,,,,,
15,10332,0.119583333,4 C 2,,,,,,
15,10332,0.119583333,4 T 3,,,,,,
15,10340,0.119675926,4 T 2,,,,,,
15,10380,0.120138889,4 C 3,,,,,,
15,10382,0.120162037,1 T 3,,,,,,
15,10385,0.120196759,4 T 2,,,,,,
15,10387,0.120219907,4 T 3,,,,,,
15,10389,0.120243056,4 T 2,,,,,,
15,10393,0.120289352,4 T 1,,,,,,
15,10402,0.120393519,1 T 3,,,,,,
15,10458,0.121041667,4 T 3,,,,,,
15,10460,0.121064815,4 C 2,,,,,,
15,10466,0.121134259,1 T 3,,,,,,
15,10471,0.12119213,1 T 3,,,,,,
15,10472,0.121203704,1 T 3,,,,,,
15,10485,0.121354167,1 T 3,,,,,,
15,10487,0.121377315,1 T 3,,,,,,
15,10489,0.121400463,4 T 2,,,,,,
15,10510,0.121643519,4 T 2,,,,,,
15,10517,0.121724537,4 T 1,,,,,,
15,10518,0.121736111,1 T 3,,,,,,
15,10531,0.121886574,4 T 2,,,,,,
15,10546,0.122060185,4 T 3,,,,,,
15,10555,0.122164352,panic,,,,,,
15,10571,0.122349537,4 T 3,,,,,,
15,10578,0.122430556,4 T 1,,,,,,
15,10582,0.122476852,4 T 1,,,,,,
15,10590,0.122569444,1 T 3,,,,,,
15,10592,0.122592593,1 T 3,,,,,,
15,10593,0.122604167,1 T 3,,,,,,
15,10598,0.122662037,1 T 3,,,,,,
15,10599,0.122673611,1 C 3,,,,,,
15,10608,0.122777778,panic,,,,,,
15,10614,0.122847222,panic,,,,,,
15,10617,0.122881944,panic,,,,,,
15,10672,0.123518519,4 T 2,,,,,,
15,10704,0.123888889,panic,,,,,,
15,10706,0.123912037,1 T 3,,,,,,
15,10707,0.123923611,panic,,,,,,
15,10757,0.124502315,4 T 1,,,,,,
15,10760,0.124537037,4 C 1,,,,,,
15,10814,0.125162037,4 T 1,,,,,,
15,10816,0.125185185,4 T 1,,,,,,
15,10837,0.125428241,panic,,,,,,
15,10844,0.125509259,4 C 2,,,,,,
15,10990,0.127199074,end experiment,,,,,,
16,11017,0.127511574,4 T 3,,,,,,
16,11021,0.12755787,4 T 3,,,,,,
16,11027,0.127627315,4 T 1,,,,,,
16,11031,0.127673611,1 T 3,,,,,,
16,11031,0.127673611,panic,,,,,,
16,11033,0.127696759,4 C 1,,,,,,
16,11039,0.127766204,4 C 2,,,,,,
16,11041,0.127789352,4 C 2,,,,,,
16,11054,0.127939815,4 T 1,,,,,,
16,11057,0.127974537,4 T 1,,,,,,
16,11066,0.128078704,4 T 1,Very weak,,,,,
16,11067,0.128090278,4 C 2,,,,,,
16,11069,0.128113426,4 T 1,,,,,,
16,11070,0.128125,4 T 1,,,,,,
16,11093,0.128391204,4 T 2,,,,,,
16,11093,0.128391204,4 C 2,,,,,,
16,11100,0.128472222,4 T 3,,,,,,
16,11155,0.129108796,1 T 3,,,,,,
16,11158,0.129143519,4 T 2,,,,,,
16,11158,0.129143519,4 T 1,,,,,,
16,11163,0.129201389,1 T 3,,,,,,
16,11166,0.129236111,1 C 3,,,,,,
16,11167,0.129247685,4 T 1,,,,,,
16,11172,0.129305556,1 T 3,,,,,,
16,11172,0.129305556,1 T 3,,,,,,
16,11173,0.12931713,1 T 3,,,,,,
16,11175,0.129340278,1 T 3,,,,,,
16,11186,0.129467593,1 T 3,,,,,,
16,11188,0.129490741,4 T 1,,,,,,
16,11192,0.129537037,4 T 1,,,,,,
16,11192,0.129537037,4 T 2,could just be swimming away,,,,,
16,11291,0.13068287,4 T 3,,,,,,
16,11386,0.131782407,4 C 2,,,,,,
16,11390,0.131828704,panic,,,,,,
16,11392,0.131851852,1 T 3,,,,,,
16,11482,0.132893519,4 C 3,,,,,,
16,11484,0.132916667,4 C 2,,,,,,
16,11502,0.133125,4 T 2,,,,,,
16,11585,0.134085648,4 T 2,barely 90,,,,,
16,11655,0.134895833,1 T 2,,,,,,
16,11670,0.135069444,1 T 2,barely 90,,,,,
16,11676,0.135138889,end experiment,,,,,,
17,11684,0.135231481,1 C 2,,,,,,
17,11685,0.135243056,1 C 2,,,,,,
17,11688,0.135277778,4 T 1,,,,,,
17,11690,0.135300926,4 T 1,,,,,,
17,11691,0.1353125,4 T 1,,,,,,
17,11696,0.13537037,4 T 1,,,,,,
17,11698,0.135393519,4 T 1,,,,,,
17,11699,0.135405093,4 C 1,,,,,,
17,11720,0.135648148,4 T 2,,,,,,
17,11738,0.135856481,4 C 2,,,,,,
17,11753,0.136030093,4 T 2,,,,,,
17,11804,0.13662037,4 T 2,,,,,,
17,11810,0.136689815,4 T 2,,,,,,
17,11821,0.13681713,2 T 3,,,,,,
17,11830,0.136921296,4 T 3,,,,,,
17,11836,0.136990741,4 T 2,,,,,,
17,11842,0.137060185,4 T 2,,,,,,
17,11860,0.137268519,4 T 1,,,,,,
17,11865,0.137326389,4 T 3,,,,,,
17,11868,0.137361111,4 T 2,,,,,,
17,11870,0.137384259,4 T 2,,,,,,
17,11916,0.137916667,4 T 2,,,,,,
17,11939,0.13818287,2 T 4,,,,,,
17,11943,0.138229167,2 T 3,,,,,,
17,11950,0.138310185,2 T 3,,,,,,
17,11969,0.138530093,4 T 2,,,,,,
17,11990,0.138773148,4 C 2,,,,,,
17,11993,0.13880787,4 T 2,,,,,,
17,11994,0.138819444,4 T 1,,,,,,
17,11997,0.138854167,4 T 2,,,,,,
17,12022,0.139143519,4 T 3,,,,,,
17,12024,0.139166667,4 T 2,,,,,,
17,12056,0.139537037,4 T 3,,,,,,
17,12059,0.139571759,4 T 3,,,,,,
17,12070,0.139699074,4 T 2,,,,,,
17,12072,0.139722222,4 T 2,,,,,,
17,12125,0.140335648,4 T 3,,,,,,
17,12144,0.140555556,4 T 3,,,,,,
17,12179,0.140960648,2 T 3,,,,,,
17,12181,0.140983796,4 T 2,,,,,,
17,12191,0.141099537,4 T 2,,,,,,
17,12253,0.14181713,4 T 2,,,,,,
17,12286,0.142199074,4 T 3,,,,,,
17,12323,0.142627315,4 T 2,,,,,,
17,12362,0.143078704,end experiment,,,,,,
18,12389,0.143391204,4 T 3,,,,,,
18,12391,0.143414352,4 T 3,,,,,,
18,12394,0.143449074,4 T 2,,,,,,
18,12395,0.143460648,4 T 3,,,,,,
18,12419,0.143738426,4 T 3,,,,,,
18,12435,0.143923611,4 T 2,,,,,,
18,12479,0.14443287,2 T 3,,,,,,
18,12488,0.144537037,1 T 3,,,,,,
18,12490,0.144560185,4 C 2,,,,,,
18,12516,0.144861111,4 T 3,,,,,,
18,12517,0.144872685,4 T 3,,,,,,
18,12518,0.144884259,4 T 2,,,,,,
18,12551,0.145266204,1 T 2,,,,,,
18,12556,0.145324074,1 T 2,,,,,,
18,12559,0.145358796,1 T 2,,,,,,
18,12561,0.145381944,1 C 2,,,,,,
18,12580,0.145601852,4 T 3,,,,,,
18,12633,0.146215278,4 T 2,,,,,,
18,12646,0.146365741,4 C 3,,,,,,
18,12661,0.146539352,4 C 2,,,,,,
18,12665,0.146585648,4 T 2,,,,,,
18,12720,0.147222222,4 T 2,,,,,,
18,12725,0.147280093,1 T 2,,,,,,
18,12731,0.147349537,4 T 2,,,,,,
18,12733,0.147372685,4 T 1,,,,,,
18,12735,0.147395833,4 T 2,,,,,,
18,12738,0.147430556,4 T 2,,,,,,
18,12739,0.14744213,1 T 2,,,,,,
18,12752,0.147592593,4 T 2,,,,,,
18,12782,0.147939815,4 T 3,,,,,,
18,12796,0.148101852,4 T 2,,,,,,
18,12799,0.148136574,4 T 2,,,,,,
18,12801,0.148159722,4 C 2,,,,,,
18,12804,0.148194444,4 T 2,,,,,,
18,12811,0.148275463,4 T 2,,,,,,
18,12817,0.148344907,4 T 2,,,,,,
18,12818,0.148356481,4 T 2,,,,,,
18,12834,0.148541667,4 T 2,,,,,,
18,12836,0.148564815,4 T 2,,,,,,
18,12841,0.148622685,1 T 2,,,,,,
18,12846,0.148680556,4 T 3,,,,,,
18,12847,0.14869213,1 T 2,,,,,,
18,12848,0.148703704,1 T 2,,,,,,
18,12851,0.148738426,4 T 2,,,,,,
18,12852,0.14875,1 C 2,,,,,,
18,12854,0.148773148,1 T 2,,,,,,
18,12856,0.148796296,1 T 2,,,,,,
18,12864,0.148888889,4 T 2,,,,,,
18,12867,0.148923611,1 T 2,,,,,,
18,12880,0.149074074,4 C 2,,,,,,
18,12884,0.14912037,4 C 2,,,,,,
18,12940,0.149768519,2 T 3,,,,,,
18,12941,0.149780093,4 C 2,,,,,,
18,12945,0.149826389,4 T 2,,,,,,
18,12946,0.149837963,2 T 3,,,,,,
18,12953,0.149918981,4 T 3,,,,,,
18,12970,0.150115741,2 T 3,,,,,,
18,12973,0.150150463,4 T 2,,,,,,
18,13009,0.15056713,4 T 1,,,,,,
18,13013,0.150613426,4 C 2,,,,,,
18,13016,0.150648148,4 T 1,,,,,,
18,13028,0.150787037,4 C 2,,,,,,
18,13039,0.150914352,4 T 1,,,,,,
18,13048,0.151018519,end experiment,,,,,,
19,13053,0.151076389,4 T 2,,,,,,
19,13066,0.151226852,4 T 1,,,,,,
19,13068,0.15125,4 T 1,,,,,,
19,13069,0.151261574,4 T 2,,,,,,
19,13072,0.151296296,1 T 2,,,,,,
19,13076,0.151342593,1 T 3,,,,,,
19,13080,0.151388889,1 T 3,,,,,,
19,13085,0.151446759,1 C 3,,,,,,
19,13092,0.151527778,4 T 1,,,,,,
19,13094,0.151550926,4 T 1,,,,,,
19,13098,0.151597222,1 T 3,,,,,,
19,13106,0.151689815,4 T 1,,,,,,
19,13111,0.151747685,4 T 2,,,,,,
19,13113,0.151770833,1 T 2,,,,,,
19,13124,0.151898148,4 C 2,,,,,,
19,13126,0.151921296,4 C 2,,,,,,
19,13127,0.15193287,4 T 2,,,,,,
19,13129,0.151956019,4 T 2,,,,,,
19,13133,0.152002315,4 T 2,,,,,,
19,13143,0.152118056,4 T 2,,,,,,
19,13149,0.1521875,4 T 2,,,,,,
19,13154,0.15224537,2 T 3,,,,,,
19,13157,0.152280093,1 T 3,,,,,,
19,13163,0.152349537,4 T 2,,,,,,
19,13175,0.152488426,4 T 2,,,,,,
19,13185,0.152604167,4 T 2,,,,,,
19,13194,0.152708333,4 T 2,,,,,,
19,13202,0.152800926,4 T 2,,,,,,
19,13204,0.152824074,4 C 2,,,,,,
19,13213,0.152928241,4 T 2,,,,,,
19,13217,0.152974537,1 T 3,,,,,,
19,13229,0.153113426,4 T 2,,,,,,
19,13234,0.153171296,4 C 2,,,,,,
19,13238,0.153217593,4 T 2,,,,,,
19,13239,0.153229167,1 T 2,,,,,,
19,13258,0.153449074,4 C 2,,,,,,
19,13264,0.153518519,4 C 2,,,,,,
19,13268,0.153564815,4 T 2,,,,,,
19,13274,0.153634259,4 C 2,,,,,,
19,13276,0.153657407,4 T 2,,,,,,
19,13289,0.15380787,2 T 3,,,,,,
19,13291,0.153831019,2 T 3,,,,,,
19,13294,0.153865741,1 T 3,,,,,,
19,13297,0.153900463,1 T 3,,,,,,
19,13302,0.153958333,4 T 2,,,,,,
19,13305,0.153993056,2 T 3,,,,,,
19,13307,0.154016204,1 T 3,,,,,,
19,13311,0.1540625,1 T 2,,,,,,
19,13312,0.154074074,1 T 3,,,,,,
19,13313,0.154085648,1 T 3,,,,,,
19,13317,0.154131944,4 T 2,,,,,,
19,13320,0.154166667,4 T 2,,,,,,
19,13324,0.154212963,4 T 2,,,,,,
19,13333,0.15431713,4 T 2,,,,,,
19,13347,0.154479167,4 T 2,,,,,,
19,13350,0.154513889,1 T 2,,,,,,
19,13353,0.154548611,1 T 3,,,,,,
19,13358,0.154606481,4 T 2,,,,,,
19,13362,0.154652778,1 T 2,,,,,,
19,13365,0.1546875,1 C 2,,,,,,
19,13367,0.154710648,4 T 2,,,,,,
19,13368,0.154722222,1 T 2,,,,,,
19,13379,0.154849537,4 T 1,,,,,,
19,13387,0.15494213,4 T 2,,,,,,
19,13395,0.155034722,4 T 2,,,,,,
19,13403,0.155127315,4 T 2,,,,,,
19,13415,0.155266204,4 T 3,,,,,,
19,13430,0.155439815,4 T 3,,,,,,
19,13436,0.155509259,2 T 3,,,,,,
19,13437,0.155520833,2 T 3,,,,,,
19,13462,0.155810185,1 T 3,,,,,,
19,13463,0.155821759,4 T 1,,,,,,
19,13488,0.156111111,4 T 2,,,,,,
19,13492,0.156157407,2 T 3,,,,,,
19,13495,0.15619213,4 T 2,,,,,,
19,13527,0.1565625,4 C 3,,,,,,
19,13529,0.156585648,4 T 3,,,,,,
19,13531,0.156608796,1 T 3,,,,,,
19,13533,0.156631944,2 T 3,,,,,,
19,13535,0.156655093,2 T 3,,,,,,
19,13536,0.156666667,1 T 2,,,,,,
19,13541,0.156724537,4 T 3,,,,,,
19,13550,0.156828704,4 T 1,,,,,,
19,13553,0.156863426,1 T 3,,,,,,
19,13561,0.156956019,4 T 2,,,,,,
19,13564,0.156990741,4 T 3,,,,,,
19,13569,0.157048611,2 T 3,,,,,,
19,13594,0.157337963,4 T 2,,,,,,
19,13596,0.157361111,4 T 2,,,,,,
19,13598,0.157384259,2 T 3,,,,,,
19,13600,0.157407407,1 T 3,,,,,,
19,13613,0.15755787,4 T 1,,,,,,
19,13649,0.157974537,4 C 2,,,,,,
19,13666,0.158171296,1 T 3,,,,,,
19,13668,0.158194444,4 T 1,,,,,,
19,13686,0.158402778,4 T 1,,,,,,
19,13722,0.158819444,4 T 3,,,,,,
19,13728,0.158888889,4 T 2,,,,,,
19,13732,0.158935185,2 T 3,,,,,,
19,13734,0.158958333,end experiment,,,,,,
20,13735,0.158969907,1 T 3,,,,,,
20,13769,0.159363426,4 T 2,,,,,,
20,13773,0.159409722,4 T 2,,,,,,
20,13819,0.15994213,2 T 3,,,,,,
20,13821,0.159965278,1 T 3,,,,,,
20,13876,0.160601852,4 T 2,,,,,,
20,13880,0.160648148,4 T 3,,,,,,
20,13887,0.160729167,1 T 2,,,,,,
20,13913,0.161030093,1 T 3,,,,,,
20,13914,0.161041667,1 T 3,,,,,,
20,13918,0.161087963,4 T 3,,,,,,
20,13935,0.161284722,1 T 2,,,,,,
20,13938,0.161319444,2 C 3,,,,,,
20,13940,0.161342593,4 C 2,,,,,,
20,13942,0.161365741,1 C 2,,,,,,
20,13944,0.161388889,4 T 1,,,,,,
20,13946,0.161412037,4 C 1,,,,,,
20,13949,0.161446759,1 T 3,,,,,,
20,13965,0.161631944,1 T 3,,,,,,
20,13967,0.161655093,1 T 3,,,,,,
20,13975,0.161747685,4 C 2,,,,,,
20,14012,0.162175926,4 T 3,,,,,,
20,14014,0.162199074,4 T 3,,,,,,
20,14025,0.162326389,4 T 2,,,,,,
20,14028,0.162361111,2 T 3,,,,,,
20,14030,0.162384259,2 C 3,,,,,,
20,14035,0.16244213,2 T 3,,,,,,
20,14050,0.162615741,4 T 1,,,,,,
20,14052,0.162638889,4 T 1,,,,,,
20,14062,0.16275463,4 C 1,,,,,,
20,14065,0.162789352,1 T 3,,,,,,
20,14066,0.162800926,1 C 3,,,,,,
20,14067,0.1628125,4 T 3,,,,,,
20,14068,0.162824074,4 T 1,,,,,,
20,14070,0.162847222,4 T 1,,,,,,
20,14071,0.162858796,4 T 1,,,,,,
20,14072,0.16287037,4 T 1,,,,,,
20,14076,0.162916667,1 T 3,,,,,,
20,14076,0.162916667,1 C 3,,,,,,
20,14081,0.162974537,4 T 1,,,,,,
20,14087,0.163043981,4 T 1,,,,,,
20,14090,0.163078704,4 T 3,2 moving out of the way,,,,,
20,14097,0.163159722,4 C 2,,,,,,
20,14098,0.163171296,4 C 2,,,,,,
20,14100,0.163194444,4 T 1,,,,,,
20,14101,0.163206019,4 T 1,,,,,,
20,14103,0.163229167,4 T 2,,,,,,
20,14105,0.163252315,4 C 2,,,,,,
20,14117,0.163391204,4 T 2,,,,,,
20,14125,0.163483796,4 T 2,,,,,,
20,14160,0.163888889,4 T 3,,,,,,
20,14163,0.163923611,1 T 3,,,,,,
20,14170,0.16400463,4 C 2,,,,,,
20,14171,0.164016204,4 C 2,,,,,,
20,14172,0.164027778,4 T 2,,,,,,
20,14173,0.164039352,4 T 1,,,,,,
20,14184,0.164166667,4 T 2,,,,,,
20,14198,0.164328704,4 T 3,,,,,,
20,14221,0.164594907,panic,,,,,,
