Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
27,18936,0.219166667,1 T 3,,,,,,
27,18938,0.219189815,1 T 3,,,,,,
27,18939,0.219201389,1 T 2,,,,,,
27,18942,0.219236111,1 T 2,,,,,,
27,18943,0.219247685,1 T 2,,,,,,
27,18957,0.219409722,1 T 3,,,,,,
27,18957,0.219409722,1 T 3,,,,,,
27,18959,0.21943287,1 T 2,,,,,,
27,18969,0.219548611,1 C 2,,,,,,
27,18970,0.219560185,1 T 4,,,,,,
27,18980,0.219675926,1 T 3,,,,,,
27,18986,0.21974537,1 C 2,,,,,,
27,18991,0.219803241,1 T 2,,,,,,
27,18995,0.219849537,1 T 2,,,,,,
27,19002,0.219930556,1 T 3,,,,,,
27,19005,0.219965278,1 C 3,,,,,,
27,19008,0.22,1 T 3,,,,,,
27,19010,0.220023148,1 T 3,,,,,,
27,19011,0.220034722,1 T 2,,,,,,
27,19012,0.220046296,1 T 3,,,,,,
27,19014,0.220069444,1 T 3,,,,,,
27,19030,0.22025463,1 T 3,,,,,,
27,19031,0.220266204,1 T 2,,,,,,
27,19033,0.220289352,1 T 4,,,,,,
27,19035,0.2203125,1 T 4,,,,,,
27,19037,0.220335648,1 T 4,,,,,,
27,19042,0.220393519,1 T 2,,,,,,
27,19045,0.220428241,1 T 4,,,,,,
27,19046,0.220439815,1 T 3,,,,,,
27,19052,0.220509259,1 T 4,,,,,,
27,19058,0.220578704,1 T 2,,,,,,
27,19060,0.220601852,1 T 4,,,,,,
27,19062,0.220625,1 T 3,,,,,,
27,19067,0.22068287,1 T 2,,,,,,
27,19070,0.220717593,1 C 3,,,,,,
27,19072,0.220740741,1 T 4,,,,,,
27,19079,0.220821759,1 T 4,,,,,,
27,19083,0.220868056,1 T 2,,,,,,
27,19088,0.220925926,1 T 4,,,,,,
27,19089,0.2209375,1 T 3,,,,,,
27,19096,0.221018519,1 T 2,,,,,,
27,19097,0.221030093,1 T 2,,,,,,
27,19102,0.221087963,1 T 3,,,,,,
27,19105,0.221122685,1 T 3,,,,,,
27,19107,0.221145833,1 T 3,,,,,,
27,19109,0.221168981,1 T 4,,,,,,
27,19110,0.221180556,1 T 3,,,,,,
27,19113,0.221215278,1 T 2,,,,,,
27,19115,0.221238426,1 T 3,,,,,,
27,19116,0.22125,1 T 4,,,,,,
27,19121,0.22130787,1 T 3,,,,,,
27,19127,0.221377315,1 T 2,,,,,,
27,19129,0.221400463,1 T 2,,,,,,
27,19131,0.221423611,1 T 2,,,,,,
27,19134,0.221458333,1 T 2,,,,,,
27,19136,0.221481481,1 T 2,,,,,,
27,19144,0.221574074,1 T 2,,,,,,
27,19147,0.221608796,1 T 2,,,,,,
27,19149,0.221631944,1 T 2,,,,,,
27,19151,0.221655093,1 T 2,,,,,,
27,19156,0.221712963,1 T 2,,,,,,
27,19162,0.221782407,1 T 2,,,,,,
27,19168,0.221851852,1 T 2,,,,,,
27,19180,0.221990741,1 T 2,,,,,,
27,19182,0.222013889,1 T 4,,,,,,
27,19186,0.222060185,1 C 2,,,,,,
27,19187,0.222071759,1 T 2,,,,,,
27,19193,0.222141204,1 T 2,,,,,,
27,19195,0.222164352,1 T 4,,,,,,
27,19197,0.2221875,1 T 4,,,,,,
27,19201,0.222233796,1 C 4,,,,,,
27,19213,0.222372685,1 T 4,,,,,,
27,19213,0.222372685,end experiment,,,,,,
28,19215,0.222395833,1 C 2,,,,,,
28,19217,0.222418981,1 C 4,,,,,,
28,19221,0.222465278,1 C 2,,,,,,
28,19223,0.222488426,1 T 4,,,,,,
28,19227,0.222534722,1 C 2,,,,,,
28,19231,0.222581019,1 C 2,,,,,,
28,19233,0.222604167,1 T 4,,,,,,
28,19237,0.222650463,1 T 2,,,,,,
28,19239,0.222673611,1 T 2,,,,,,
28,19242,0.222708333,1 T 2,,,,,,
28,19248,0.222777778,1 T 3,,,,,,
28,19250,0.222800926,1 T 2,,,,,,
28,19250,0.222800926,1 T 4,,,,,,
28,19253,0.222835648,1 T 4,,,,,,
28,19254,0.222847222,1 T 2,,,,,,
28,19262,0.222939815,1 T 2,,,,,,
28,19264,0.222962963,1 C 4,,,,,,
28,19266,0.222986111,1 C 4,,,,,,
28,19268,0.223009259,1 T 4,,,,,,
28,19270,0.223032407,1 T 2,,,,,,
28,19271,0.223043981,1 T 2,,,,,,
28,19279,0.223136574,1 C 2,,,,,,
28,19286,0.223217593,1 C 2,,,,,,
28,19287,0.223229167,1 T 4,,,,,,
28,19288,0.223240741,1 C 2,,,,,,
28,19294,0.223310185,1 C 4,,,,,,
28,19299,0.223368056,1 C 4,,,,,,
28,19299,0.223368056,1 T 3,,,,,,
28,19301,0.223391204,1 C 4,,,,,,
28,19303,0.223414352,1 T 2,,,,,,
28,19308,0.223472222,1 T 4,,,,,,
28,19308,0.223472222,1 T 2,,,,,,
28,19311,0.223506944,1 T 2,,,,,,
28,19316,0.223564815,1 C 4,,,,,,
28,19322,0.223634259,1 T 4,,,,,,
28,19324,0.223657407,1 T 4,,,,,,
28,19327,0.22369213,1 T 2,,,,,,
28,19331,0.223738426,1 T 4,,,,,,
28,19335,0.223784722,1 T 2,,,,,,
28,19340,0.223842593,1 C 4,,,,,,
28,19343,0.223877315,1 T 2,,,,,,
28,19343,0.223877315,1 C 2,,,,,,
28,19347,0.223923611,1 C 4,,,,,,
28,19348,0.223935185,1 T 3,,,,,,
28,19351,0.223969907,1 T 4,,,,,,
28,19358,0.224050926,1 T 3,,,,,,
28,19358,0.224050926,1 C 4,,,,,,
28,19359,0.2240625,1 C 4,,,,,,
28,19363,0.224108796,1 T 3,,,,,,
28,19369,0.224178241,1 C 2,,,,,,
28,19370,0.224189815,1 T 4,,,,,,
28,19380,0.224305556,1 T 4,,,,,,
28,19386,0.224375,1 C 4,,,,,,
28,19389,0.224409722,1 T 4,,,,,,
28,19392,0.224444444,1 C 4,,,,,,
28,19395,0.224479167,1 C 4,,,,,,
28,19395,0.224479167,1 T 4,,,,,,
28,19403,0.224571759,1 T 3,,,,,,
28,19404,0.224583333,1 T 3,,,,,,
28,19406,0.224606481,1 T 4,,,,,,
28,19408,0.22462963,panic,,,,,,
28,19416,0.224722222,1 T 4,,,,,,
28,19419,0.224756944,panic,,,,,,
28,19428,0.224861111,1 T 4,,,,,,
28,19429,0.224872685,1 T 3,,,,,,
28,19435,0.22494213,1 T 3,,,,,,
28,19437,0.224965278,1 T 3,,,,,,
28,19446,0.225069444,1 T 4,,,,,,
28,19449,0.225104167,1 T 4,,,,,,
28,19450,0.225115741,1 C 4,,,,,,
28,19453,0.225150463,1 C 2,,,,,,
28,19454,0.225162037,1 T 4,,,,,,
28,19460,0.225231481,1 C 4,,,,,,
28,19464,0.225277778,1 C 4,,,,,,
28,19466,0.225300926,1 T 4,,,,,,
28,19472,0.22537037,1 T 3,,,,,,
28,19475,0.225405093,1 T 2,,,,,,
28,19480,0.225462963,1 T 2,,,,,,
28,19481,0.225474537,1 T 2,,,,,,
28,19491,0.225590278,1 T 2,,,,,,
28,19491,0.225590278,1 C 2,,,,,,
28,19495,0.225636574,1 C 3,,,,,,
28,19501,0.225706019,1 T 4,,,,,,
28,19504,0.225740741,1 C 4,,,,,,
28,19510,0.225810185,1 T 4,,,,,,
28,19514,0.225856481,1 T 4,,,,,,
28,19514,0.225856481,1 C 4,,,,,,
28,19517,0.225891204,1 T 4,,,,,,
28,19526,0.22599537,1 T 3,,,,,,
28,19529,0.226030093,1 T 2,,,,,,
28,19530,0.226041667,1 C 2,,,,,,
28,19531,0.226053241,1 T 2,,,,,,
28,19537,0.226122685,1 T 4,,,,,,
28,19539,0.226145833,1 T 2,,,,,,
28,19541,0.226168981,1 T 2,,,,,,
28,19548,0.22625,1 C 3,,,,,,
28,19552,0.226296296,1 T 2,,,,,,
28,19564,0.226435185,1 C 3,,,,,,
28,19568,0.226481481,1 C 3,,,,,,
28,19576,0.226574074,1 T 3,,,,,,
28,19579,0.226608796,1 C 3,,,,,,
28,19582,0.226643519,1 B 3,,,,,,
28,19587,0.226701389,1 T 4,,,,,,
28,19588,0.226712963,1 T 3,,,,,,
28,19592,0.226759259,1 T 2,,,,,,
28,19601,0.226863426,1 T 4,,,,,,
28,19610,0.226967593,1 T 2,,,,,,
28,19612,0.226990741,1 T 3,,,,,,
28,19615,0.227025463,1 T 4,,,,,,
28,19620,0.227083333,1 T 3,,,,,,
28,19620,0.227083333,1 T 2,,,,,,
28,19623,0.227118056,1 T 2,,,,,,
28,19630,0.227199074,1 T 4,,,,,,
28,19632,0.227222222,1 T 3,,,,,,
28,19633,0.227233796,1 C 3,,,,,,
28,19640,0.227314815,1 T 3,,,,,,
28,19644,0.227361111,1 T 3,,,,,,
28,19650,0.227430556,1 T 2,,,,,,
28,19652,0.227453704,1 T 2,,,,,,
28,19658,0.227523148,1 T 3,,,,,,
28,19658,0.227523148,1 T 4,,,,,,
28,19664,0.227592593,1 T 3,,,,,,
28,19665,0.227604167,1 T 4,,,,,,
28,19670,0.227662037,1 T 2,,,,,,
28,19685,0.227835648,1 T 4,,,,,,
28,19687,0.227858796,1 T 2,,,,,,
28,19703,0.228043981,1 T 3,,,,,,
28,19712,0.228148148,1 T 3,,,,,,
28,19713,0.228159722,1 C 3,,,,,,
28,19717,0.228206019,1 T 3,,,,,,
28,19719,0.228229167,1 C 3,,,,,,
28,19721,0.228252315,1 T 3,,,,,,
28,19722,0.228263889,1 T 4,,,,,,
28,19725,0.228298611,1 T 2,,,,,,
28,19726,0.228310185,1 C 4,,,,,,
28,19732,0.22837963,1 C 2,,,,,,
28,19734,0.228402778,1 T 4,,,,,,
28,19737,0.2284375,1 T 4,,,,,,
28,19741,0.228483796,1 T 3,,,,,,
28,19746,0.228541667,1 T 3,,,,,,
28,19747,0.228553241,1 B 3,,,,,,
28,19753,0.228622685,1 T 3,,,,,,
28,19759,0.22869213,1 T 4,,,,,,
28,19761,0.228715278,1 T 3,,,,,,
28,19765,0.228761574,1 T 4,,,,,,
28,19768,0.228796296,1 T 4,,,,,,
28,19770,0.228819444,1 T 3,,,,,,
28,19772,0.228842593,1 T 4,,,,,,
28,19774,0.228865741,1 T 2,,,,,,
28,19778,0.228912037,1 T 4,,,,,,
28,19779,0.228923611,1 T 2,,,,,,
28,19781,0.228946759,1 T 4,,,,,,
28,19784,0.228981481,1 T 3,,,,,,
28,19786,0.22900463,1 T 4,,,,,,
28,19787,0.229016204,1 T 4,,,,,,
28,19791,0.2290625,1 T 4,,,,,,
28,19794,0.229097222,1 T 4,,,,,,
28,19796,0.22912037,1 T 2,,,,,,
28,19800,0.229166667,1 T 3,,,,,,
28,19800,0.229166667,1 T 3,,,,,,
28,19806,0.229236111,1 T 2,,,,,,
28,19808,0.229259259,1 T 4,,,,,,
28,19812,0.229305556,1 T 4,,,,,,
28,19819,0.229386574,1 T 2,,,,,,
28,19820,0.229398148,1 T 2,,,,,,
28,19823,0.22943287,1 T 3,,,,,,
28,19825,0.229456019,1 T 3,,,,,,
28,19830,0.229513889,1 C 3,,,,,,
28,19832,0.229537037,1 T 3,,,,,,
28,19835,0.229571759,1 T 2,,,,,,
28,19835,0.229571759,1 T 4,,,,,,
28,19840,0.22962963,1 T 3,,,,,,
28,19841,0.229641204,1 T 2,,,,,,
28,19847,0.229710648,1 T 2,,,,,,
28,19850,0.22974537,1 T 3,,,,,,
28,19860,0.229861111,1 T 4,,,,,,
28,19861,0.229872685,1 C 4,,,,,,
28,19866,0.229930556,1 C 4,,,,,,
28,19866,0.229930556,1 T 4,,,,,,
28,19872,0.23,1 T 2,,,,,,
28,19876,0.230046296,1 T 4,,,,,,
28,19879,0.230081019,1 T 4,,,,,,
28,19883,0.230127315,1 T 3,,,,,,
28,19887,0.230173611,1 C 4,,,,,,
28,19890,0.230208333,1 T 4,,,,,,
28,19894,0.23025463,1 T 3,,,,,,
28,19896,0.230277778,1 T 2,,,,,,
28,19897,0.230289352,1 T 4,,,,,,
28,19898,0.230300926,1 T 3,,,,,,
28,19899,0.2303125,end experiment,,,,,,
29,19904,0.23037037,1 T 2,,,,,,
29,19906,0.230393519,1 T 4,,,,,,
29,19910,0.230439815,1 T 3,,,,,,
29,19912,0.230462963,1 T 4,,,,,,
29,19915,0.230497685,1 T 4,,,,,,
29,19918,0.230532407,1 C 4,,,,,,
29,19920,0.230555556,1 C 4,,,,,,
29,19930,0.230671296,1 T 2,,,,,,
29,19931,0.23068287,1 T 4,,,,,,
29,19935,0.230729167,1 T 2,,,,,,
29,19937,0.230752315,1 T 3,,,,,,
29,19939,0.230775463,1 T 3,,,,,,
29,19942,0.230810185,1 T 4,,,,,,
29,19946,0.230856481,1 T 4,,,,,,
29,19947,0.230868056,1 T 3,,,,,,
29,19949,0.230891204,1 T 4,,,,,,
29,19949,0.230891204,1 T 3,,,,,,
29,19951,0.230914352,1 T 2,,,,,,
29,19953,0.2309375,1 T 2,,,,,,
29,19962,0.231041667,1 T 2,,,,,,
29,19965,0.231076389,1 T 2,,,,,,
29,19971,0.231145833,1 T 2,,,,,,
29,19974,0.231180556,1 T 2,,,,,,
29,19977,0.231215278,1 C 2,,,,,,
29,19979,0.231238426,1 C 2,,,,,,
29,19980,0.23125,1 B 2,,,,,,
29,19984,0.231296296,1 C 2,,,,,,
29,19987,0.231331019,1 T 4,,,,,,
29,19993,0.231400463,1 T 3,,,,,,
29,19996,0.231435185,1 T 2,,,,,,
29,20002,0.23150463,1 T 3,,,,,,
29,20005,0.231539352,1 T 4,,,,,,
29,20007,0.2315625,1 T 3,,,,,,
29,20011,0.231608796,1 C 3,,,,,,
29,20015,0.231655093,1 T 2,,,,,,
29,20017,0.231678241,1 T 4,,,,,,
29,20025,0.231770833,1 T 4,,,,,,
29,20029,0.23181713,1 C 4,,,,,,
29,20034,0.231875,1 T 4,,,,,,
29,20035,0.231886574,1 T 3,,,,,,
29,20037,0.231909722,1 T 2,,,,,,
29,20041,0.231956019,1 T 4,,,,,,
29,20048,0.232037037,1 C 4,,,,,,
29,20053,0.232094907,1 T 4,,,,,,
29,20062,0.232199074,1 T 3,,,,,,
29,20062,0.232199074,1 C 3,,,,,,
29,20066,0.23224537,1 T 4,,,,,,
29,20068,0.232268519,1 T 2,,,,,,
29,20073,0.232326389,1 T 2,,,,,,
29,20074,0.232337963,1 C 2,,,,,,
29,20075,0.232349537,1 T 4,,,,,,
29,20077,0.232372685,1 T 4,,,,,,
29,20079,0.232395833,1 T 2,,,,,,
29,20081,0.232418981,1 T 4,,,,,,
29,20083,0.23244213,1 C 4,,,,,,
29,20087,0.232488426,1 T 3,,,,,,
29,20089,0.232511574,1 T 3,,,,,,
29,20091,0.232534722,1 T 4,,,,,,
29,20096,0.232592593,1 C 4,,,,,,
29,20100,0.232638889,1 C 4,,,,,,
29,20103,0.232673611,1 T 2,,,,,,
29,20103,0.232673611,1 T 4,,,,,,
29,20110,0.23275463,1 C 2,,,,,,
29,20113,0.232789352,1 C 3,,,,,,
29,20116,0.232824074,1 C 4,,,,,,
29,20119,0.232858796,1 T 4,,,,,,
29,20122,0.232893519,1 T 2,,,,,,
29,20123,0.232905093,1 T 4,,,,,,
29,20129,0.232974537,1 C 4,,,,,,
29,20131,0.232997685,1 T 3,,,,,,
29,20134,0.233032407,1 T 4,,,,,,
29,20138,0.233078704,1 T 3,,,,,,
29,20140,0.233101852,1 T 2,,,,,,
29,20144,0.233148148,1 T 4,,,,,,
29,20150,0.233217593,1 T 4,,,,,,
29,20154,0.233263889,1 T 2,,,,,,
29,20154,0.233263889,1 T 4,,,,,,
29,20156,0.233287037,1 T 4,,,,,,
29,20159,0.233321759,1 T 2,,,,,,
29,20159,0.233321759,1 C 2,,,,,,
29,20164,0.23337963,1 C 4,,,,,,
29,20169,0.2334375,1 C 4,,,,,,
29,20171,0.233460648,1 C 4,,,,,,
29,20173,0.233483796,1 T 3,,,,,,
29,20175,0.233506944,1 C 4,,,,,,
29,20180,0.233564815,1 T 2,,,,,,
29,20182,0.233587963,1 T 2,,,,,,
29,20185,0.233622685,1 T 4,,,,,,
29,20189,0.233668981,1 T 3,,,,,,
29,20193,0.233715278,1 T 4,,,,,,
29,20195,0.233738426,1 T 4,,,,,,
29,20196,0.23375,1 T 2,,,,,,
29,20200,0.233796296,1 T 2,,,,,,
29,20202,0.233819444,1 T 3,,,,,,
29,20205,0.233854167,1 T 2,,,,,,
29,20205,0.233854167,1 T 3,,,,,,
29,20207,0.233877315,1 T 2,,,,,,
29,20209,0.233900463,1 T 4,,,,,,
29,20211,0.233923611,1 T 3,,,,,,
29,20213,0.233946759,1 T 2,,,,,,
29,20215,0.233969907,1 C 2,,,,,,
29,20225,0.234085648,1 T 3,,,,,,
29,20229,0.234131944,1 C 3,,,,,,
29,20235,0.234201389,1 T 4,,,,,,
29,20239,0.234247685,1 T 4,,,,,,
29,20241,0.234270833,1 T 2,,,,,,
29,20244,0.234305556,1 T 2,,,,,,
29,20248,0.234351852,1 T 4,,,,,,
29,20248,0.234351852,1 T 2,,,,,,
29,20250,0.234375,1 T 2,,,,,,
29,20254,0.234421296,1 T 2,,,,,,
29,20255,0.23443287,1 T 2,,,,,,
29,20259,0.234479167,1 T 4,,,,,,
29,20261,0.234502315,1 T 4,,,,,,
29,20264,0.234537037,1 C 4,,,,,,
29,20266,0.234560185,1 T 2,,,,,,
29,20268,0.234583333,1 T 4,,,,,,
29,20271,0.234618056,1 T 4,,,,,,
29,20273,0.234641204,1 T 4,,,,,,
29,20278,0.234699074,1 C 2,,,,,,
29,20279,0.234710648,1 T 2,,,,,,
29,20281,0.234733796,1 T 4,,,,,,
29,20282,0.23474537,1 T 2,,,,,,
29,20286,0.234791667,1 T 4,,,,,,
29,20289,0.234826389,1 T 2,,,,,,
29,20294,0.234884259,1 T 2,,,,,,
29,20298,0.234930556,1 T 2,,,,,,
29,20300,0.234953704,1 T 4,,,,,,
29,20302,0.234976852,1 T 4,,,,,,
29,20305,0.235011574,1 T 2,,,,,,
29,20308,0.235046296,1 T 2,,,,,,
29,20310,0.235069444,1 T 4,,,,,,
29,20312,0.235092593,1 C 4,,,,,,
29,20316,0.235138889,1 T 2,,,,,,
29,20322,0.235208333,1 T 2,,,,,,
29,20324,0.235231481,1 T 4,,,,,,
29,20336,0.23537037,1 T 4,,,,,,
29,20338,0.235393519,1 T 2,,,,,,
29,20340,0.235416667,1 T 4,,,,,,
29,20342,0.235439815,1 T 2,,,,,,
29,20344,0.235462963,1 T 4,,,,,,
29,20344,0.235462963,1 T 3,,,,,,
29,20348,0.235509259,1 C 3,,,,,,
29,20350,0.235532407,1 T 4,,,,,,
29,20359,0.235636574,1 T 3,,,,,,
29,20363,0.23568287,1 T 2,,,,,,
29,20365,0.235706019,1 T 4,,,,,,
29,20370,0.235763889,1 T 3,,,,,,
29,20374,0.235810185,1 T 4,,,,,,
29,20375,0.235821759,1 C 4,,,,,,
29,20379,0.235868056,1 T 4,,,,,,
29,20384,0.235925926,1 T 2,,,,,,
29,20386,0.235949074,1 T 2,,,,,,
29,20387,0.235960648,1 T 3,,,,,,
29,20389,0.235983796,1 T 4,,,,,,
29,20390,0.23599537,1 T 3,,,,,,
29,20398,0.236087963,1 C 2,,,,,,
29,20402,0.236134259,1 T 2,,,,,,
29,20402,0.236134259,1 T 2,,,,,,
29,20405,0.236168981,1 T 3,,,,,,
29,20405,0.236168981,1 T 4,,,,,,
29,20410,0.236226852,1 T 4,,,,,,
29,20411,0.236238426,1 T 2,,,,,,
29,20416,0.236296296,1 T 3,,,,,,
29,20418,0.236319444,1 T 2,,,,,,
29,20419,0.236331019,1 T 4,,,,,,
29,20431,0.236469907,1 T 2,,,,,,
29,20433,0.236493056,1 T 4,,,,,,
29,20433,0.236493056,1 T 2,,,,,,
29,20441,0.236585648,1 T 2,,,,,,
29,20445,0.236631944,1 T 2,,,,,,
29,20447,0.236655093,1 T 4,,,,,,
29,20453,0.236724537,1 T 2,,,,,,
29,20456,0.236759259,1 T 2,,,,,,
29,20459,0.236793981,1 T 2,,,,,,
29,20464,0.236851852,1 C 2,,,,,,
29,20478,0.237013889,1 T 4,,,,,,
29,20481,0.237048611,1 T 2,,,,,,
29,20484,0.237083333,1 T 4,,,,,,
29,20487,0.237118056,1 T 2,,,,,,
29,20490,0.237152778,1 T 3,,,,,,
29,20492,0.237175926,1 T 4,,,,,,
29,20493,0.2371875,1 T 2,,,,,,
29,20494,0.237199074,1 C 2,,,,,,
29,20496,0.237222222,1 C 4,,,,,,
29,20498,0.23724537,1 T 4,,,,,,
29,20503,0.237303241,1 T 2,,,,,,
29,20506,0.237337963,1 T 4,,,,,,
29,20507,0.237349537,1 T 2,,,,,,
29,20512,0.237407407,1 T 2,,,,,,
29,20514,0.237430556,1 T 4,,,,,,
29,20516,0.237453704,1 T 2,,,,,,
29,20518,0.237476852,1 T 2,,,,,,
29,20520,0.2375,1 T 4,,,,,,
29,20538,0.237708333,1 T 4,,,,,,
29,20542,0.23775463,1 T 2,,,,,,
29,20545,0.237789352,1 T 4,,,,,,
29,20547,0.2378125,1 T 3,,,,,,
29,20553,0.237881944,1 T 4,,,,,,
29,20557,0.237928241,1 T 4,,,,,,
29,20567,0.238043981,1 T 4,,,,,,
29,20570,0.238078704,1 C 4,,,,,,
29,20573,0.238113426,1 T 2,,,,,,
29,20576,0.238148148,1 C 3,,,,,,
29,20580,0.238194444,1 T 4,,,,,,
29,20583,0.238229167,panic,,,,,,
29,20585,0.238252315,end experiment,,,,,,
30,20590,0.238310185,1 T 4,,,,,,
30,20596,0.23837963,1 T 2,,,,,,
30,20599,0.238414352,1 C 4,,,,,,
30,20605,0.238483796,1 C 4,,,,,,
30,20605,0.238483796,1 T 2,,,,,,
30,20618,0.238634259,1 T 2,,,,,,
30,20622,0.238680556,1 T 3,,,,,,
30,20624,0.238703704,1 T 4,,,,,,
30,20629,0.238761574,1 T 4,,,,,,
30,20632,0.238796296,1 T 2,,,,,,
30,20636,0.238842593,1 T 4,,,,,,
30,20641,0.238900463,1 T 2,,,,,,
30,20643,0.238923611,1 T 3,,,,,,
30,20644,0.238935185,1 T 2,,,,,,
30,20645,0.238946759,1 C 4,,,,,,
30,20654,0.239050926,1 T 4,,,,,,
30,20654,0.239050926,1 T 2,,,,,,
30,20663,0.239155093,1 C 4,,,,,,
30,20664,0.239166667,1 T 2,,,,,,
30,20671,0.239247685,1 T 2,,,,,,
30,20671,0.239247685,1 T 4,,,,,,
30,20673,0.239270833,1 T 4,,,,,,
30,20678,0.239328704,1 T 4,,,,,,
30,20687,0.23943287,1 T 4,,,,,,
30,20699,0.239571759,1 C 4,,,,,,
30,20703,0.239618056,1 T 2,,,,,,
30,20705,0.239641204,1 T 3,,,,,,
30,20707,0.239664352,1 T 2,,,,,,
30,20712,0.239722222,1 T 2,,,,,,
30,20714,0.23974537,1 T 3,,,,,,
30,20716,0.239768519,1 T 4,,,,,,
30,20721,0.239826389,1 T 4,,,,,,
30,20725,0.239872685,1 T 4,,,,,,
30,20727,0.239895833,1 T 2,,,,,,
30,20733,0.239965278,1 T 4,,,,,,
30,20742,0.240069444,1 T 4,,,,,,
30,20744,0.240092593,1 C 4,,,,,,
30,20748,0.240138889,1 T 3,,,,,,
30,20754,0.240208333,1 T 2,,,,,,
30,20758,0.24025463,1 T 4,,,,,,
30,20764,0.240324074,1 T 4,,,,,,
30,20765,0.240335648,1 C 4,,,,,,
30,20773,0.240428241,1 C 4,,,,,,
30,20774,0.240439815,1 T 2,,,,,,
30,20778,0.240486111,1 T 4,,,,,,
30,20779,0.240497685,1 T 3,,,,,,
30,20784,0.240555556,1 T 3,,,,,,
30,20786,0.240578704,1 T 3,,,,,,
30,20795,0.24068287,1 T 2,,,,,,
30,20795,0.24068287,1 T 3,,,,,,
30,20799,0.240729167,1 T 2,,,,,,
30,20810,0.240856481,1 T 3,,,,,,
30,20811,0.240868056,1 T 2,,,,,,
30,20811,0.240868056,1 T 4,,,,,,
30,20816,0.240925926,1 T 3,,,,,,
30,20819,0.240960648,1 T 4,,,,,,
30,20821,0.240983796,1 T 2,,,,,,
30,20823,0.241006944,1 T 4,,,,,,
30,20824,0.241018519,1 T 3,,,,,,
30,20828,0.241064815,1 T 3,,,,,,
30,20829,0.241076389,1 T 4,,,,,,
30,20833,0.241122685,1 T 2,,,,,,
30,20835,0.241145833,1 C 2,,,,,,
30,20840,0.241203704,4 T 2,,,,,,
30,20846,0.241273148,2 T 4,,,,,,
30,20860,0.241435185,1 T 3,,,,,,
30,20861,0.241446759,1 T 3,,,,,,
30,20863,0.241469907,1 T 4,,,,,,
30,20865,0.241493056,1 T 4,,,,,,
30,20879,0.241655093,1 C 4,,,,,,
30,20883,0.241701389,1 T 4,,,,,,
30,20893,0.24181713,2 T 3,,,,,,
30,20900,0.241898148,1 C 2,,,,,,
30,20901,0.241909722,1 C 2,,,,,,
30,20903,0.24193287,1 C 4,,,,,,
30,20907,0.241979167,1 T 4,,,,,,
30,20907,0.241979167,1 T 3,,,,,,
30,20909,0.242002315,1 T 2,,,,,,
30,20911,0.242025463,1 T 3,,,,,,
30,20911,0.242025463,1 T 3,,,,,,
30,20915,0.242071759,1 T 2,,,,,,
30,20918,0.242106481,1 T 3,,,,,,
30,20923,0.242164352,1 T 4,,,,,,
30,20926,0.242199074,1 T 2,,,,,,
30,20939,0.242349537,1 T 4,,,,,,
30,20944,0.242407407,1 T 4,,,,,,
30,20946,0.242430556,1 T 3,,,,,,
30,20949,0.242465278,1 T 4,,,,,,
30,20954,0.242523148,1 T 2,,,,,,
30,20957,0.24255787,1 T 4,,,,,,
30,20961,0.242604167,1 T 2,,,,,,
30,20966,0.242662037,1 T 2,,,,,,
30,20972,0.242731481,1 T 4,,,,,,
30,20974,0.24275463,1 T 2,,,,,,
30,20981,0.242835648,1 T 4,,,,,,
30,20984,0.24287037,1 T 4,,,,,,
30,20989,0.242928241,1 T 4,,,,,,
30,21005,0.243113426,1 T 4,,,,,,
30,21007,0.243136574,1 T 2,,,,,,
30,21009,0.243159722,1 C 4,,,,,,
30,21022,0.243310185,1 C 2,,,,,,
30,21023,0.243321759,1 T 4,,,,,,
30,21025,0.243344907,1 T 4,,,,,,
30,21034,0.243449074,1 T 4,,,,,,
30,21037,0.243483796,1 C 2,,,,,,
30,21039,0.243506944,1 T 4,,,,,,
30,21039,0.243506944,1 T 4,,,,,,
30,21048,0.243611111,1 T 2,,,,,,
30,21049,0.243622685,1 C 4,,,,,,
30,21057,0.243715278,1 T 4,,,,,,
30,21068,0.243842593,1 T 4,,,,,,
30,21069,0.243854167,1 C 4,,,,,,
30,21073,0.243900463,1 C 4,,,,,,
30,21079,0.243969907,1 T 4,,,,,,
30,21086,0.244050926,1 T 2,,,,,,
30,21086,0.244050926,1 T 4,,,,,,
30,21094,0.244143519,1 T 4,,,,,,
30,21095,0.244155093,1 T 2,,,,,,
30,21103,0.244247685,1 T 2,,,,,,
30,21105,0.244270833,1 T 3,,,,,,
30,21106,0.244282407,1 T 3,,,,,,
30,21109,0.24431713,1 T 4,,,,,,
30,21111,0.244340278,1 T 4,,,,,,
30,21114,0.244375,1 T 3,,,,,,
30,21116,0.244398148,1 T 4,,,,,,
30,21119,0.24443287,1 T 3,,,,,,
30,21123,0.244479167,1 T 2,,,,,,
30,21126,0.244513889,1 T 4,,,,,,
30,21127,0.244525463,1 T 2,,,,,,
30,21128,0.244537037,1 T 3,,,,,,
30,21135,0.244618056,1 T 2,,,,,,
30,21137,0.244641204,1 T 4,,,,,,
30,21144,0.244722222,1 T 3,,,,,,
30,21145,0.244733796,1 T 4,,,,,,
30,21153,0.244826389,1 T 2,,,,,,
30,21157,0.244872685,1 T 2,,,,,,
30,21167,0.244988426,1 T 4,,,,,,
