Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
13,9007,0.104247685,4 T 2,,,,,,
13,9008,0.104259259,2 T 1,,,,,,
13,9014,0.104328704,4 T 3,,,,,,
13,9020,0.104398148,2 T 1,,,,,,
13,9021,0.104409722,4 T 2,,,,,,
13,9023,0.10443287,4 T 3,,,,,,
13,9026,0.104467593,1 T 3,,,,,,
13,9037,0.104594907,2 T 1,,,,,,
13,9046,0.104699074,4 T 2,,,,,,
13,9060,0.104861111,1 T 2,weak,,,,,
13,9071,0.104988426,4 T 2,,,,,,
13,9075,0.105034722,4 C 2,,,,,,
13,9082,0.105115741,4 T 3,,,,,,
13,9085,0.105150463,2 T 1,,,,,,
13,9085,0.105150463,4 T 3,,,,,,
13,9088,0.105185185,4 T 2,,,,,,
13,9122,0.105578704,4 T 2,,,,,,
13,9138,0.105763889,4 T 2,weak,,,,,
13,9152,0.105925926,2 T 4,,,,,,
13,9155,0.105960648,4 C 2,,,,,,
13,9156,0.105972222,2 T 1,,,,,,
13,9156,0.105972222,4 C 2,,,,,,
13,9157,0.105983796,4 C 2,,,,,,
13,9159,0.106006944,2 T 3,,,,,,
13,9166,0.106087963,4 T 3,,,,,,
13,9173,0.106168981,4 C 2,,,,,,
13,9175,0.10619213,4 T 1,,,,,,
13,9177,0.106215278,4 T 2,,,,,,
13,9194,0.106412037,4 T 2,,,,,,
13,9197,0.106446759,4 T 2,,,,,,
13,9199,0.106469907,4 T 3,,,,,,
13,9207,0.1065625,4 T 3,,,,,,
13,9212,0.10662037,4 T 2,,,,,,
13,9218,0.106689815,4 T 3,,,,,,
13,9222,0.106736111,4 T 1,,,,,,
13,9239,0.10693287,4 T 2,,,,,,
13,9245,0.107002315,4 T 2,,,,,,
13,9271,0.107303241,4 T 3,,,,,,
13,9272,0.107314815,4 C 3,,,,,,
13,9274,0.107337963,4 C 3,,,,,,
13,9276,0.107361111,4 C 1,,,,,,
13,9278,0.107384259,4 T 2,,,,,,
13,9279,0.107395833,4 T 2,,,,,,
13,9289,0.107511574,4 T 2,,,,,,
13,9297,0.107604167,4 T 1,,,,,,
13,9317,0.107835648,1 T 2,,,,,,
13,9330,0.107986111,2 T 1,,,,,,
13,9335,0.108043981,4 T 1,,,,,,
13,9335,0.108043981,4 T 1,,,,,,
13,9338,0.108078704,4 T 1,,,,,,
13,9338,0.108078704,4 T 2,,,,,,
13,9355,0.108275463,4 T 3,,,,,,
13,9356,0.108287037,4 C 2,,,,,,
13,9359,0.108321759,4 T 1,,,,,,
13,9377,0.108530093,4 T 2,,,,,,
13,9379,0.108553241,4 T 3,,,,,,
13,9385,0.108622685,4 T 2,,,,,,
13,9402,0.108819444,2 T 1,,,,,,
13,9402,0.108819444,2 T 1,,,,,,
13,9407,0.108877315,2 T 3,,,,,,
13,9413,0.108946759,2 T 3,,,,,,
13,9415,0.108969907,4 T 2,,,,,,
13,9417,0.108993056,4 T 3,,,,,,
13,9420,0.109027778,2 T 1,,,,,,
13,9430,0.109143519,2 T 3,,,,,,
13,9434,0.109189815,4 T 3,,,,,,
13,9436,0.109212963,panic,,,,,,
13,9445,0.10931713,4 T 2,,,,,,
13,9453,0.109409722,4 T 3,,,,,,
13,9463,0.109525463,4 T 2,,,,,,
13,9466,0.109560185,4 T 2,,,,,,
13,9477,0.1096875,4 T 2,,,,,,
13,9479,0.109710648,4 T 1,,,,,,
13,9485,0.109780093,4 T 2,,,,,,
13,9488,0.109814815,4 T 1,,,,,,
13,9491,0.109849537,4 T 1,,,,,,
13,9524,0.110231481,2 T 1,,,,,,
13,9535,0.110358796,4 T 2,,,,,,
13,9539,0.110405093,4 C 3,,,,,,
13,9542,0.110439815,4 T 3,,,,,,
13,9542,0.110439815,4 C 1,,,,,,
13,9546,0.110486111,4 C 3,,,,,,
13,9551,0.110543981,3 T 2,,,,,,
13,9555,0.110590278,2 T 1,,,,,,
13,9557,0.110613426,4 T 2,,,,,,
13,9572,0.110787037,4 T 3,,,,,,
13,9572,0.110787037,4 T 3,,,,,,
13,9572,0.110787037,4 C 3,,,,,,
13,9576,0.110833333,4 T 3,,,,,,
13,9580,0.11087963,3 T 1,,,,,,
13,9591,0.111006944,4 T 1,,,,,,
13,9593,0.111030093,3 T 2,,,,,,
13,9595,0.111053241,4 T 1,,,,,,
13,9595,0.111053241,4 T 3,,,,,,
13,9596,0.111064815,4 C 2,,,,,,
13,9600,0.111111111,4 T 2,,,,,,
13,9607,0.11119213,end experiment,,,,,,
14,9629,0.111446759,4 C 3,,,,,,
14,9648,0.111666667,4 T 2,,,,,,
14,9696,0.112222222,4 T 1,,,,,,
14,9698,0.11224537,4 T 2,,,,,,
14,9710,0.112384259,4 C 3,,,,,,
14,9711,0.112395833,4 C 3,,,,,,
14,9735,0.112673611,4 T 2,,,,,,
14,9736,0.112685185,4 T 3,,,,,,
14,9737,0.112696759,2 T 1,,,,,,
14,9757,0.112928241,4 C 2,,,,,,
14,9780,0.113194444,4 T 1,,,,,,
14,9801,0.1134375,4 T 3,,,,,,
14,9802,0.113449074,4 T 3,,,,,,
14,9807,0.113506944,4 T 2,,,,,,
14,9814,0.113587963,4 T 2,,,,,,
14,9814,0.113587963,1 T 2,,,,,,
14,9820,0.113657407,4 T 2,,,,,,
14,9821,0.113668981,2 T 1,weak,,,,,
14,9858,0.114097222,2 T 1,,,,,,
14,9865,0.114178241,4 T 1,,,,,,
14,9869,0.114224537,2 T 1,,,,,,
14,9881,0.114363426,4 T 2,,,,,,
14,9920,0.114814815,4 T 2,,,,,,
14,9933,0.114965278,4 C 2,,,,,,
14,9935,0.114988426,4 C 2,,,,,,
14,9938,0.115023148,2 T 1,,,,,,
14,9957,0.115243056,2 C 1,,,,,,
14,9963,0.1153125,2 T 3,,,,,,
14,9966,0.115347222,2 C 1,,,,,,
14,9971,0.115405093,2 T 3,,,,,,
14,9973,0.115428241,2 C 1,,,,,,
14,9975,0.115451389,2 C 1,,,,,,
14,9984,0.115555556,4 T 2,,,,,,
14,9992,0.115648148,2 T 1,weak,,,,,
14,10029,0.116076389,2 T 1,,,,,,
14,10054,0.116365741,2 C 1,,,,,,
14,10058,0.116412037,2 T 1,,,,,,
14,10061,0.116446759,2 T 1,,,,,,
14,10066,0.11650463,2 T 3,,,,,,
14,10068,0.116527778,2 T 1,,,,,,
14,10113,0.117048611,4 T 2,,,,,,
14,10132,0.117268519,2 T 3,weak,,,,,
14,10139,0.117349537,4 T 1,,,,,,
14,10166,0.117662037,4 T 2,,,,,,
14,10193,0.117974537,4 T 2,,,,,,
14,10203,0.118090278,4 T 2,,,,,,
14,10248,0.118611111,4 T 3,,,,,,
14,10254,0.118680556,4 T 1,,,,,,
14,10278,0.118958333,4 T 3,,,,,,
14,10280,0.118981481,4 T 2,,,,,,
14,10282,0.11900463,4 C 2,weak,,,,,
14,10284,0.119027778,4 T 1,,,,,,
14,10292,0.11912037,end experiment,,,,,,
15,10307,0.119293981,2 T 1,,,,,,
15,10312,0.119351852,4 T 3,,,,,,
15,10347,0.119756944,4 T 2,,,,,,
15,10355,0.119849537,4 B 2,,,,,,
15,10356,0.119861111,4 T 2,,,,,,
15,10357,0.119872685,4 T 2,,,,,,
15,10360,0.119907407,4 C 2,,,,,,
15,10363,0.11994213,4 T 1,,,,,,
15,10367,0.119988426,4 T 3,,,,,,
15,10369,0.120011574,4 T 3,,,,,,
15,10372,0.120046296,4 T 2,,,,,,
15,10377,0.120104167,4 T 1,,,,,,
15,10383,0.120173611,4 T 1,,,,,,
15,10397,0.120335648,4 T 1,,,,,,
15,10404,0.120416667,4 T 1,,,,,,
15,10407,0.120451389,4 T 1,,,,,,
15,10409,0.120474537,4 C 1,,,,,,
15,10428,0.120694444,4 T 3,,,,,,
15,10435,0.120775463,4 T 3,,,,,,
15,10438,0.120810185,4 T 3,,,,,,
15,10440,0.120833333,4 T 3,,,,,,
15,10444,0.12087963,4 T 1,,,,,,
15,10452,0.120972222,4 T 1,weak,,,,,
15,10472,0.121203704,4 T 1,,,,,,
15,10475,0.121238426,4 T 1,,,,,,
15,10488,0.121388889,4 T 1,,,,,,
15,10501,0.121539352,4 T 3,,,,,,
15,10518,0.121736111,4 T 1,,,,,,
15,10522,0.121782407,4 T 3,,,,,,
15,10527,0.121840278,4 T 1,,,,,,
15,10538,0.121967593,2 T 3,,,,,,
15,10540,0.121990741,2 T 1,,,,,,
15,10546,0.122060185,2 T 1,,,,,,
15,10548,0.122083333,2 T 3,,,,,,
15,10549,0.122094907,2 T 3,,,,,,
15,10556,0.122175926,4 T 2,,,,,,
15,10557,0.1221875,2 T 3,weak,,,,,
15,10563,0.122256944,2 T 1,,,,,,
15,10564,0.122268519,4 T 2,,,,,,
15,10566,0.122291667,4 T 2,,,,,,
15,10575,0.122395833,4 T 1,,,,,,
15,10587,0.122534722,4 T 1,,,,,,
15,10589,0.12255787,2 T 3,,,,,,
15,10590,0.122569444,4 T 1,,,,,,
15,10607,0.122766204,2 T 3,,,,,,
15,10616,0.12287037,4 T 3,,,,,,
15,10618,0.122893519,2 T 1,,,,,,
15,10619,0.122905093,2 T 1,,,,,,
15,10623,0.122951389,4 T 3,,,,,,
15,10636,0.123101852,2 T 3,,,,,,
15,10639,0.123136574,2 T 3,,,,,,
15,10649,0.123252315,3 T 2,,,,,,
15,10650,0.123263889,3 T 2,,,,,,
15,10652,0.123287037,3 T 2,,,,,,
15,10654,0.123310185,3 T 2,,,,,,
15,10657,0.123344907,4 T 3,,,,,,
15,10657,0.123344907,2 T 1,,,,,,
15,10659,0.123368056,2 T 1,,,,,,
15,10665,0.1234375,2 T 3,,,,,,
15,10666,0.123449074,2 T 3,,,,,,
15,10689,0.123715278,4 T 3,,,,,,
15,10698,0.123819444,4 T 2,,,,,,
15,10720,0.124074074,4 T 1,,,,,,
15,10726,0.124143519,4 T 1,,,,,,
15,10735,0.124247685,4 T 1,weak,,,,,
15,10740,0.124305556,4 T 1,weak,,,,,
15,10743,0.124340278,4 C 1,weak,,,,,
15,10771,0.124664352,3 T 1,,,,,,
15,10773,0.1246875,4 T 3,,,,,,
15,10803,0.125034722,2 T 1,,,,,,
15,10817,0.125196759,2 T 1,,,,,,
15,10818,0.125208333,2 T 3,,,,,,
15,10822,0.12525463,4 T 1,,,,,,
15,10824,0.125277778,4 T 1,,,,,,
15,10840,0.125462963,4 T 1,,,,,,
15,10847,0.125543981,4 T 1,,,,,,
15,10849,0.12556713,4 T 1,,,,,,
15,10852,0.125601852,4 T 1,,,,,,
15,10854,0.125625,4 T 1,,,,,,
15,10856,0.125648148,2 T 3,,,,,,
15,10872,0.125833333,4 T 2,,,,,,
15,10874,0.125856481,4 T 1,,,,,,
15,10878,0.125902778,4 T 1,,,,,,
15,10880,0.125925926,4 C 2,,,,,,
15,10923,0.126423611,2 T 3,,,,,,
15,10925,0.126446759,2 T 3,,,,,,
15,10928,0.126481481,2 T 3,,,,,,
15,10930,0.12650463,2 T 3,,,,,,
15,10940,0.12662037,4 T 2,,,,,,
15,10946,0.126689815,4 T 3,,,,,,
15,10949,0.126724537,2 T 3,,,,,,
15,10953,0.126770833,4 T 3,,,,,,
15,10954,0.126782407,2 T 3,,,,,,
15,10960,0.126851852,2 T 3,,,,,,
15,10970,0.126967593,4 T 2,,,,,,
15,10971,0.126979167,4 T 3,,,,,,
15,10973,0.127002315,4 T 1,,,,,,
15,10977,0.127048611,4 T 2,,,,,,
15,10977,0.127048611,end experiment,,,,,,
16,11004,0.127361111,2 T 3,,,,,,
16,11005,0.127372685,4 T 2,,,,,,
16,11016,0.1275,4 T 1,,,,,,
16,11017,0.127511574,4 T 1,,,,,,
16,11020,0.127546296,4 T 1,,,,,,
16,11022,0.127569444,4 T 1,,,,,,
16,11023,0.127581019,4 T 1,,,,,,
16,11033,0.127696759,4 T 1,weak,,,,,
16,11039,0.127766204,4 T 1,,,,,,
16,11041,0.127789352,4 T 3,,,,,,
16,11047,0.127858796,4 T 3,,,,,,
16,11054,0.127939815,4 T 1,subtle,,,,,
16,11057,0.127974537,4 T 1,,,,,,
16,11058,0.127986111,2 C 3,,,,,,
16,11061,0.128020833,4 T 1,,,,,,
16,11063,0.128043981,4 T 3,,,,,,
16,11064,0.128055556,4 T 1,,,,,,
16,11069,0.128113426,4 T 1,,,,,,
16,11072,0.128148148,2 C 3,,,,,,
16,11072,0.128148148,4 T 2,,,,,,
16,11073,0.128159722,3 T 1,odd,,,,,
16,11074,0.128171296,4 C 1,,,,,,
16,11077,0.128206019,4 T 3,,,,,,
16,11080,0.128240741,4 T 3,,,,,,
16,11083,0.128275463,4 T 1,borderline,,,,,
16,11113,0.128622685,4 T 2,,,,,,
16,11114,0.128634259,4 C 2,,,,,,
16,11120,0.128703704,4 T 1,,,,,,
16,11122,0.128726852,4 T 3,borderline,,,,,
16,11124,0.12875,4 T 1,,,,,,
16,11143,0.128969907,4 T 1,,,,,,
16,11146,0.12900463,4 C 1,,,,,,
16,11147,0.129016204,4 C 1,weak,,,,,
16,11151,0.1290625,1 T 3,,,,,,
16,11165,0.129224537,4 C 1,,,,,,
16,11169,0.129270833,4 T 1,may be C,,,,,
16,11171,0.129293981,4 T 3,,,,,,
16,11210,0.12974537,4 T 2,weak,,,,,
16,11212,0.129768519,4 T 1,,,,,,
16,11218,0.129837963,4 T 1,,,,,,
16,11224,0.129907407,4 T 1,,,,,,
16,11228,0.129953704,4 T 1,,,,,,
16,11261,0.130335648,4 T 2,borderline half,,,,,
16,11263,0.130358796,4 C 2,,,,,,
16,11263,0.130358796,4 C 2,,,,,,
16,11266,0.130393519,4 C 1,,,,,,
16,11269,0.130428241,4 C 1,,,,,,
16,11272,0.130462963,4 T 3,,,,,,
16,11273,0.130474537,4 T 1,,,,,,
16,11290,0.130671296,3 T 1,odd,,,,,
16,11292,0.130694444,4 T 3,,,,,,
16,11298,0.130763889,4 C 3,,,,,,
16,11300,0.130787037,4 T 1,,,,,,
16,11313,0.1309375,4 C 3,,,,,,
16,11316,0.130972222,4 C 1,,,,,,
16,11318,0.13099537,4 T 3,,,,,,
16,11322,0.131041667,4 C 3,,,,,,
16,11324,0.131064815,4 C 1,,,,,,
16,11326,0.131087963,4 T 2,,,,,,
16,11328,0.131111111,4 T 1,borderline,,,,,
16,11360,0.131481481,4 T 1,,,,,,
16,11364,0.131527778,4 T 1,90degree T,,,,,
16,11385,0.131770833,4 T 3,,,,,,
16,11386,0.131782407,4 C 3,,,,,,
16,11388,0.131805556,4 C 1,,,,,,
16,11390,0.131828704,4 C 1,,,,,,
16,11400,0.131944444,4 T 1,weak,,,,,
16,11409,0.132048611,4 T 2,subtle,,,,,
16,11413,0.132094907,4 T 1,,,,,,
16,11416,0.13212963,4 T 1,,,,,,
16,11428,0.132268519,1 T 3,,,,,,
16,11431,0.132303241,1 T 3,,,,,,
16,11433,0.132326389,4 T 3,,,,,,
16,11437,0.132372685,4 T 2,weak may be borderline C,,,,,
16,11438,0.132384259,4 T 2,,,,,,
16,11445,0.132465278,4 T 3,,,,,,
16,11452,0.132546296,4 T 1,,,,,,
16,11465,0.132696759,4 C 3,,,,,,
16,11468,0.132731481,4 T 3,90degree T,,,,,
16,11480,0.13287037,2 T 3,,,,,,
16,11484,0.132916667,4 C 3,,,,,,
16,11485,0.132928241,4 T 2,,,,,,
16,11496,0.133055556,4 T 3,,,,,,
16,11504,0.133148148,4 T 2,,,,,,
16,11506,0.133171296,4 C 2,,,,,,
16,11515,0.133275463,1 T 3,borderline half,,,,,
16,11520,0.133333333,4 C 2,,,,,,
16,11527,0.133414352,4 C 2,,,,,,
16,11531,0.133460648,4 T 1,,,,,,
16,11533,0.133483796,4 T 3,weak,,,,,
16,11537,0.133530093,4 T 1,,,,,,
16,11543,0.133599537,4 T 3,borderline half,,,,,
16,11558,0.133773148,4 C 1,,,,,,
16,11576,0.133981481,2 T 3,,,,,,
16,11584,0.134074074,4 T 3,,,,,,
16,11593,0.134178241,4 T 1,very weak,,,,,
16,11611,0.134386574,4 T 3,,,,,,
16,11615,0.13443287,4 T 1,,,,,,
16,11637,0.1346875,4 C 2,,,,,,
16,11643,0.134756944,4 T 3,,,,,,
16,11651,0.134849537,4 T 1,,,,,,
16,11656,0.134907407,4 C 1,slow,,,,,
16,11662,0.134976852,end experiment,,,,,,
17,11676,0.135138889,4 T 3,,,,,,
17,11699,0.135405093,4 T 2,,,,,,
17,11703,0.135451389,2 T 3,,,,,,
17,11705,0.135474537,2 C 1,,,,,,
17,11708,0.135509259,4 T 3,,,,,,
17,11709,0.135520833,2 T 4,,,,,,
17,11709,0.135520833,4 T 2,,,,,,
17,11711,0.135543981,4 T 2,,,,,,
17,11713,0.13556713,4 T 1,,,,,,
17,11737,0.135844907,1 T 3,,,,,,
17,11741,0.135891204,1 T 2,,,,,,
17,11745,0.1359375,4 T 2,,,,,,
17,11779,0.136331019,4 T 3,,,,,,
17,11782,0.136365741,4 T 1,,,,,,
17,11783,0.136377315,4 T 1,,,,,,
17,11824,0.136851852,4 T 3,,,,,,
17,11845,0.137094907,2 T 3,,,,,,
17,11845,0.137094907,2 T 1,,,,,,
17,11848,0.13712963,4 T 2,,,,,,
17,11850,0.137152778,4 T 3,,,,,,
17,11856,0.137222222,4 T 2,,,,,,
17,11870,0.137384259,4 T 1,,,,,,
17,11882,0.137523148,4 T 2,,,,,,
17,11888,0.137592593,4 T 1,,,,,,
17,11929,0.13806713,4 T 1,,,,,,
17,11966,0.13849537,4 T 2,,,,,,
17,11996,0.138842593,4 T 1,,,,,,
17,12000,0.138888889,4 T 1,,,,,,
17,12000,0.138888889,4 T 2,,,,,,
17,12004,0.138935185,4 T 3,,,,,,
17,12007,0.138969907,4 T 2,,,,,,
17,12047,0.13943287,4 T 3,,,,,,
17,12049,0.139456019,4 T 1,,,,,,
17,12053,0.139502315,4 T 1,,,,,,
17,12065,0.139641204,4 T 2,,,,,,
17,12087,0.139895833,4 T 1,,,,,,
17,12092,0.139953704,4 T 1,,,,,,
17,12097,0.140011574,4 T 1,,,,,,
17,12122,0.140300926,4 T 1,,,,,,
17,12127,0.140358796,4 T 1,,,,,,
17,12152,0.140648148,4 T 2,,,,,,
17,12165,0.140798611,4 T 3,,,,,,
17,12186,0.141041667,3 T 1,,,,,,
17,12194,0.141134259,4 T 3,,,,,,
17,12196,0.141157407,4 T 1,,,,,,
17,12199,0.14119213,4 T 2,,,,,,
17,12201,0.141215278,4 T 2,,,,,,
17,12209,0.14130787,4 T 1,,,,,,
17,12230,0.141550926,4 T 2,,,,,,
17,12231,0.1415625,4 T 1,,,,,,
17,12235,0.141608796,4 T 3,,,,,,
17,12237,0.141631944,4 T 1,,,,,,
17,12274,0.142060185,4 T 1,,,,,,
17,12278,0.142106481,4 T 3,,,,,,
17,12284,0.142175926,4 T 1,,,,,,
17,12295,0.142303241,4 T 1,,,,,,
17,12301,0.142372685,4 T 1,,,,,,
17,12315,0.142534722,4 T 2,,,,,,
17,12317,0.14255787,4 T 2,,,,,,
17,12338,0.142800926,2 T 3,,,,,,
17,12347,0.142905093,end experiment,,,,,,
18,12354,0.142986111,4 T 2,,,,,,
18,12357,0.143020833,4 C 2,,,,,,
18,12359,0.143043981,4 C 2,,,,,,
18,12369,0.143159722,4 T 2,,,,,,
18,12381,0.143298611,4 T 2,,,,,,
18,12388,0.14337963,4 C 2,,,,,,
18,12393,0.1434375,4 T 3,,,,,,
18,12398,0.14349537,4 C 1,,,,,,
18,12411,0.143645833,4 T 2,,,,,,
18,12413,0.143668981,4 T 1,90degree ,,,,,
18,12445,0.144039352,4 T 3,,,,,,
18,12451,0.144108796,3 T 1,"odd, 4 may be involved",,,,,
18,12479,0.14443287,4 T 1,">90degree, slow",,,,,
18,12486,0.144513889,4 T 1,,,,,,
18,12516,0.144861111,4 T 3,,,,,,
18,12518,0.144884259,4 T 1,may be a borderline C,,,,,
18,12563,0.145405093,4 T 1,very weak,,,,,
18,12568,0.145462963,4 T 1,,,,,,
18,12568,0.145462963,4 T 1,,,,,,
18,12569,0.145474537,1 T 3,odd  ,,,,,
18,12575,0.145543981,4 T 1,,,,,,
18,12577,0.14556713,4 T 3,,,,,,
18,12599,0.145821759,3 T 1,weak but half body,,,,,
18,12601,0.145844907,4 T 1,,,,,,
18,12601,0.145844907,1 T 3,,,,,,
18,12606,0.145902778,4 T 1,,,,,,
18,12609,0.1459375,4 T 3,,,,,,
18,12610,0.145949074,4 C 1,,,,,,
18,12615,0.146006944,4 T 1,,,,,,
18,12631,0.14619213,4 C 2,,,,,,
18,12633,0.146215278,4 C 3,,,,,,
18,12635,0.146238426,4 T 3,,,,,,
18,12636,0.14625,4 T 3,,,,,,
18,12638,0.146273148,4 C 3,,,,,,
18,12639,0.146284722,4 C 2,,,,,,
18,12642,0.146319444,4 T 2,>90degree  ,,,,,
18,12648,0.146388889,4 T 3,,,,,,
18,12650,0.146412037,4 T 1,,,,,,
18,12656,0.146481481,3 T 1,,,,,,
18,12660,0.146527778,4 T 1,,,,,,
18,12666,0.146597222,4 T 1,,,,,,
18,12667,0.146608796,4 T 2,weak,,,,,
18,12676,0.146712963,4 T 1,,,,,,
18,12680,0.146759259,4 T 1,,,,,,
18,12686,0.146828704,4 T 3,,,,,,
18,12690,0.146875,4 T 2,may be a borderline C,,,,,
18,12704,0.147037037,4 T 1,subtle,,,,,
18,12706,0.147060185,4 T 1,,,,,,
18,12713,0.147141204,4 T 2,,,,,,
18,12718,0.147199074,2 T 3,may be a short chase,,,,,
18,12731,0.147349537,4 T 2,,,,,,
18,12746,0.147523148,3 T 1,,,,,,
18,12748,0.147546296,4 T 2,,,,,,
18,12751,0.147581019,4 T 2,,,,,,
18,12754,0.147615741,4 T 1,,,,,,
18,12771,0.1478125,4 T 2,,,,,,
18,12776,0.14787037,4 T 2,,,,,,
18,12790,0.148032407,1 T 2,odd,,,,,
18,12809,0.148252315,4 T 2,slow,,,,,
18,12815,0.148321759,4 T 3,,,,,,
18,12830,0.14849537,2 T 3,subtle,,,,,
18,12837,0.148576389,2 T 3,,,,,,
18,12839,0.148599537,2 T 3,,,,,,
18,12842,0.148634259,4 T 2,,,,,,
18,12845,0.148668981,2 C 1,may be T,,,,,
18,12850,0.148726852,4 T 1,,,,,,
18,12851,0.148738426,2 C 1,,,,,,
18,12853,0.148761574,2 T 3,,,,,,
18,12857,0.14880787,4 C 2,,,,,,
18,12858,0.148819444,4 C 2,,,,,,
18,12860,0.148842593,4 C 2,,,,,,
18,12861,0.148854167,4 T 1,,,,,,
18,12861,0.148854167,2 T 3,,,,,,
18,12863,0.148877315,3 T 1,odd,,,,,
18,12865,0.148900463,4 T 1,,,,,,
18,12867,0.148923611,4 T 2,,,,,,
18,12872,0.148981481,4 T 3,,,,,,
18,12875,0.149016204,4 T 1,,,,,,
18,12910,0.149421296,4 T 2,very weak,,,,,
18,12917,0.149502315,4 T 1,,,,,,
18,12921,0.149548611,2 T 3,,,,,,
18,12931,0.149664352,4 T 2,,,,,,
18,12952,0.149907407,4 T 3,,,,,,
18,12962,0.150023148,4 T 3,,,,,,
18,12975,0.150173611,4 T 2,weak,,,,,
18,12977,0.150196759,4 C 2,,,,,,
18,12980,0.150231481,4 T 1,,,,,,
18,12982,0.15025463,4 C 1,slow,,,,,
18,12984,0.150277778,2 B 3,,,,,,
18,12986,0.150300926,1 T 4,borderline half,,,,,
18,12987,0.1503125,3 T 2,,,,,,
18,12990,0.150347222,4 T 1,,,,,,
18,13000,0.150462963,4 T 3,,,,,,
18,13005,0.150520833,4 C 3,,,,,,
18,13006,0.150532407,4 T 1,,,,,,
18,13026,0.150763889,4 C 2,weak C,,,,,
18,13029,0.150798611,4 T 1,,,,,,
18,13031,0.150821759,4 C 1,may be T,,,,,
18,13032,0.150833333,end experiment,,,,,,
19,13040,0.150925926,4 T 3,,,,,,
19,13042,0.150949074,4 T 2,,,,,,
19,13045,0.150983796,4 C 1,,,,,,
19,13049,0.151030093,4 T 1,,,,,,
19,13058,0.151134259,4 T 1,"at 28, 1 does not directly threat 3",,,,,
19,13067,0.151238426,4 T 1,,,,,,
19,13072,0.151296296,4 T 1,,,,,,
19,13078,0.151365741,4 T 1,,,,,,
19,13082,0.151412037,1 T 2,,,,,,
19,13092,0.151527778,4 T 1,,,,,,
19,13108,0.151712963,4 C 1,,,,,,
19,13111,0.151747685,4 T 1,,,,,,
19,13114,0.151782407,4 T 3,,,,,,
19,13114,0.151782407,4 T 1,weak,,,,,
19,13116,0.151805556,4 C 1,,,,,,
19,13119,0.151840278,4 C 2,,,,,,
19,13123,0.151886574,4 T 3,,,,,,
19,13128,0.151944444,2 T 3,,,,,,
19,13129,0.151956019,2 T 3,,,,,,
19,13130,0.151967593,4 T 3,,,,,,
19,13139,0.152071759,4 T 1,,,,,,
19,13142,0.152106481,4 T 3,,,,,,
19,13153,0.152233796,4 T 1,,,,,,
19,13154,0.15224537,4 C 1,,,,,,
19,13155,0.152256944,4 T 2,,,,,,
19,13159,0.152303241,4 T 3,90 deg,,,,,
19,13164,0.152361111,4 T 1,,,,,,
19,13168,0.152407407,2 T 1,,,,,,
19,13171,0.15244213,2 C 1,,,,,,
19,13172,0.152453704,2 T 1,,,,,,
19,13178,0.152523148,2 C 3,,,,,,
19,13181,0.15255787,2 C 1,,,,,,
19,13182,0.152569444,4 T 2,,,,,,
19,13183,0.152581019,4 T 2,,,,,,
19,13195,0.152719907,4 C 1,,,,,,
19,13198,0.15275463,4 T 2,,,,,,
19,13205,0.152835648,2 C 3,,,,,,
19,13216,0.152962963,4 T 1,,,,,,
19,13219,0.152997685,4 T 1,,,,,,
19,13237,0.153206019,4 T 1,,,,,,
19,13241,0.153252315,4 T 3,,,,,,
19,13248,0.153333333,4 C 1,,,,,,
19,13251,0.153368056,3 T 1,weak,,,,,
19,13258,0.153449074,4 C 3,,,,,,
19,13260,0.153472222,4 C 1,,,,,,
19,13260,0.153472222,2 T 3,,,,,,
19,13266,0.153541667,2 T 3,,,,,,
19,13267,0.153553241,4 C 2,,,,,,
19,13269,0.153576389,4 T 1,,,,,,
19,13271,0.153599537,4 T 2,,,,,,
19,13277,0.153668981,4 T 1,,,,,,
19,13283,0.153738426,2 T 3,,,,,,
19,13292,0.153842593,4 T 2,,,,,,
19,13302,0.153958333,2 T 3,,,,,,
19,13305,0.153993056,2 T 1,,,,,,
19,13307,0.154016204,2 C 3,,,,,,
19,13315,0.154108796,4 T 1,,,,,,
19,13322,0.154189815,4 T 2,,,,,,
19,13337,0.154363426,4 T 1,,,,,,
19,13338,0.154375,4 T 3,,,,,,
19,13340,0.154398148,4 T 1,,,,,,
19,13344,0.154444444,4 C 1,,,,,,
19,13350,0.154513889,4 T 3,,,,,,
19,13356,0.154583333,2 T 3,,,,,,
19,13366,0.154699074,4 T 2,,,,,,
19,13377,0.154826389,4 T 3,,,,,,
19,13381,0.154872685,4 T 1,,,,,,
19,13383,0.154895833,4 T 3,,,,,,
19,13386,0.154930556,4 T 2,,,,,,
19,13390,0.154976852,4 T 1,,,,,,
19,13393,0.155011574,4 T 1,,,,,,
19,13393,0.155011574,4 T 3,,,,,,
19,13394,0.155023148,4 T 3,,,,,,
19,13397,0.15505787,4 T 3,,,,,,
19,13397,0.15505787,4 T 3,,,,,,
19,13399,0.155081019,4 T 1,,,,,,
19,13399,0.155081019,4 T 1,,,,,,
19,13399,0.155081019,4 C 1,,,,,,
19,13404,0.155138889,4 T 2,,,,,,
19,13405,0.155150463,4 T 2,,,,,,
19,13414,0.15525463,4 T 2,,,,,,
19,13420,0.155324074,1 T 3,,,,,,
19,13425,0.155381944,2 T 1,,,,,,
19,13429,0.155428241,3 T 1,,,,,,
19,13434,0.155486111,4 T 1,,,,,,
19,13442,0.155578704,4 T 3,,,,,,
