Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
20,14181,0.164131944,3 C 4,,,,,,
20,14182,0.164143519,3 C 4,,,,,,
20,14187,0.164201389,3 T 4,,,,,,
20,14194,0.164282407,3 T 4,,,,,,
20,14196,0.164305556,3 T 4,,,,,,
20,14198,0.164328704,3 T 4,,,,,,
20,14200,0.164351852,3 T 4,,,,,,
20,14201,0.164363426,3 T 4,,,,,,
20,14205,0.164409722,3 C 4,,,,,,
20,14208,0.164444444,3 C 1,,,,,,
20,14212,0.164490741,3 T 4,,,,,,
20,14214,0.164513889,3 T 4,,,,,,
20,14216,0.164537037,1 T 2,,,,,,
20,14218,0.164560185,3 T 4,,,,,,
20,14220,0.164583333,3 T 4,,,,,,
20,14221,0.164594907,3 B 4,,,,,,
20,14225,0.164641204,3 C 4,,,,,,
20,14233,0.164733796,3 T 4,,,,,,
20,14235,0.164756944,3 C 4,,,,,,
20,14237,0.164780093,3 T 2,,,,,,
20,14238,0.164791667,3 C 4,,,,,,
20,14242,0.164837963,3 T 2,,,,,,
20,14248,0.164907407,3 C 4,,,,,,
20,14250,0.164930556,3 T 1,,,,,,
20,14254,0.164976852,3 C 4,,,,,,
20,14274,0.165208333,3 T 4,,,,,,
20,14306,0.165578704,1 T 2,,,,,,
20,14319,0.165729167,1 T 2,,,,,,
20,14344,0.166018519,1 T 2,,,,,,
20,14355,0.166145833,1 T 2,,,,,,
20,14357,0.166168981,1 T 2,,,,,,
20,14358,0.166180556,3 C 2,,,,,,
20,14390,0.166550926,1 T 2,,,,,,
20,14392,0.166574074,1 T 2,,,,,,
20,14393,0.166585648,3 C 2,,,,,,
20,14399,0.166655093,3 C 4,,,,,,
20,14405,0.166724537,3 C 2,,,,,,
20,14414,0.166828704,1 T 2,,,,,,
20,14415,0.166840278,3 T 2,,,,,,
20,14416,0.166851852,end experiment,,,,,,
21,14424,0.166944444,1 B 2,,,,,,
21,14426,0.166967593,3 C 2,,,,,,
21,14427,0.166979167,3 C 2,,,,,,
21,14428,0.166990741,3 C 1,,,,,,
21,14431,0.167025463,3 T 2,,,,,,
21,14432,0.167037037,3 C 2,,,,,,
21,14433,0.167048611,3 C 1,,,,,,
21,14435,0.167071759,1 T 2,,,,,,
21,14439,0.167118056,1 T 4,,,,,,
21,14440,0.16712963,3 T 4,,,,,,
21,14446,0.167199074,3 C 4,,,,,,
21,14450,0.16724537,3 T 1,,,,,,
21,14454,0.167291667,3 C 4,,,,,,
21,14456,0.167314815,3 C 4,,,,,,
21,14472,0.1675,3 C 4,,,,,,
21,14474,0.167523148,3 T 4,,,,,,
21,14499,0.1678125,1 T 2,,,,,,
21,14501,0.167835648,1 T 2,,,,,,
21,14504,0.16787037,1 C 4,,,,,,
21,14505,0.167881944,3 C 4,,,,,,
21,14512,0.167962963,3 B 4,,,,,,
21,14515,0.167997685,3 T 4,,,,,,
21,14516,0.168009259,3 C 4,,,,,,
21,14516,0.168009259,3 B 4,,,,,,
21,14518,0.168032407,3 B 4,,,,,,
21,14520,0.168055556,3 C 4,,,,,,
21,14522,0.168078704,3 C 4,,,,,,
21,14524,0.168101852,3 T 4,,,,,,
21,14525,0.168113426,3 T 4,,,,,,
21,14531,0.16818287,3 T 4,,,,,,
21,14533,0.168206019,3 T 4,,,,,,
21,14537,0.168252315,3 T 4,,,,,,
21,14538,0.168263889,3 T 4,,,,,,
21,14540,0.168287037,3 T 4,,,,,,
21,14543,0.168321759,1 T 2,,,,,,
21,14545,0.168344907,3 T 4,,,,,,
21,14546,0.168356481,3 T 4,,,,,,
21,14548,0.16837963,3 T 4,,,,,,
21,14552,0.168425926,3 T 4,,,,,,
21,14553,0.1684375,3 C 4,,,,,,
21,14553,0.1684375,3 B 4,,,,,,
21,14555,0.168460648,3 T 4,,,,,,
21,14556,0.168472222,3 C 4,,,,,,
21,14557,0.168483796,3 C 4,,,,,,
21,14559,0.168506944,3 C 4,,,,,,
21,14596,0.168935185,1 T 4,,,,,,
21,14597,0.168946759,3 T 4,,,,,,
21,14598,0.168958333,1 T 2,,,,,,
21,14598,0.168958333,3 T 2,,,,,,
21,14600,0.168981481,3 C 2,,,,,,
21,14602,0.16900463,3 T 4,,,,,,
21,14604,0.169027778,3 T 4,,,,,,
21,14606,0.169050926,3 T 4,,,,,,
21,14609,0.169085648,3 C 4,,,,,,
21,14610,0.169097222,3 C 4,,,,,,
21,14612,0.16912037,3 C 4,,,,,,
21,14621,0.169224537,3 C 4,,,,,,
21,14623,0.169247685,3 B 4,,,,,,
21,14627,0.169293981,3 T 2,,,,,,
21,14631,0.169340278,3 T 4,,,,,,
21,14633,0.169363426,3 C 4,,,,,,
21,14635,0.169386574,3 T 4,,,,,,
21,14636,0.169398148,3 T 4,,,,,,
21,14648,0.169537037,1 T 2,,,,,,
21,14649,0.169548611,1 T 2,,,,,,
21,14659,0.169664352,1 T 4,,,,,,
21,14667,0.169756944,1 T 4,,,,,,
21,14669,0.169780093,3 C 4,,,,,,
21,14675,0.169849537,1 T 2,,,,,,
21,14676,0.169861111,3 C 4,,,,,,
21,14678,0.169884259,3 T 4,,,,,,
21,14696,0.170092593,1 T 2,,,,,,
21,14703,0.170173611,1 T 4,,,,,,
21,14709,0.170243056,3 C 4,,,,,,
21,14716,0.170324074,3 T 2,,,,,,
21,14718,0.170347222,3 T 4,,,,,,
21,14754,0.170763889,1 T 2,,,,,,
21,14760,0.170833333,1 T 2,,,,,,
21,14775,0.171006944,3 T 2,,,,,,
21,14779,0.171053241,1 T 4,,,,,,
21,14780,0.171064815,1 C 2,,,,,,
21,14781,0.171076389,3 C 2,,,,,,
21,14782,0.171087963,3 T 1,,,,,,
21,14783,0.171099537,3 C 1,,,,,,
21,14785,0.171122685,1 C 2,,,,,,
21,14786,0.171134259,1 T 4,,,,,,
21,14787,0.171145833,1 T 4,,,,,,
21,14788,0.171157407,3 T 4,,,,,,
21,14791,0.17119213,3 C 4,,,,,,
21,14794,0.171226852,3 B 4,,,,,,
21,14795,0.171238426,3 T 4,,,,,,
21,14796,0.17125,3 T 2,,,,,,
21,14801,0.17130787,3 T 4,,,,,,
21,14802,0.171319444,3 C 4,,,,,,
21,14802,0.171319444,3 C 4,,,,,,
21,14803,0.171331019,3 T 4,,,,,,
21,14804,0.171342593,3 C 4,,,,,,
21,14808,0.171388889,3 T 2,,,,,,
21,14812,0.171435185,3 T 4,,,,,,
21,14813,0.171446759,3 C 4,,,,,,
21,14815,0.171469907,3 T 4,,,,,,
21,14819,0.171516204,3 T 2,,,,,,
21,14822,0.171550926,3 C 2,,,,,,
21,14828,0.17162037,1 T 2,,,,,,
21,14830,0.171643519,1 T 4,,,,,,
21,14832,0.171666667,1 T 2,,,,,,
21,14833,0.171678241,3 C 2,,,,,,
21,14850,0.171875,1 T 4,,,,,,
21,14851,0.171886574,3 C 4,,,,,,
21,14854,0.171921296,3 T 2,,,,,,
21,14862,0.172013889,3 T 2,,,,,,
21,14866,0.172060185,1 B 4,,,,,,
21,14868,0.172083333,3 C 4,,,,,,
21,14871,0.172118056,3 C 2,,,,,,
21,14874,0.172152778,3 C 2,,,,,,
21,14877,0.1721875,3 C 2,,,,,,
21,14879,0.172210648,3 T 4,,,,,,
21,14882,0.17224537,3 T 1,,,,,,
21,14883,0.172256944,3 T 2,,,,,,
21,14888,0.172314815,3 B 4,,,,,,
21,14890,0.172337963,3 C 4,,,,,,
21,14891,0.172349537,3 T 4,,,,,,
21,14895,0.172395833,3 C 2,,,,,,
21,14898,0.172430556,3 T 2,,,,,,
21,14899,0.17244213,3 T 2,,,,,,
21,14901,0.172465278,3 T 4,,,,,,
21,14906,0.172523148,3 C 4,,,,,,
21,14911,0.172581019,3 T 4,,,,,,
21,14919,0.172673611,3 T 2,,,,,,
21,14920,0.172685185,3 T 4,,,,,,
21,14924,0.172731481,3 T 4,,,,,,
21,14926,0.17275463,3 T 4,,,,,,
21,14928,0.172777778,3 T 4,,,,,,
21,14935,0.172858796,3 T 2,,,,,,
21,14940,0.172916667,3 T 4,,,,,,
21,14942,0.172939815,3 T 2,,,,,,
21,14948,0.173009259,3 T 4,,,,,,
21,14954,0.173078704,3 T 4,,,,,,
21,14958,0.173125,3 T 4,,,,,,
21,14961,0.173159722,3 T 4,,,,,,
21,14963,0.17318287,3 T 2,,,,,,
21,14968,0.173240741,3 T 4,,,,,,
21,14970,0.173263889,3 C 2,,,,,,
21,14976,0.173333333,3 T 1,,,,,,
21,14978,0.173356481,3 T 4,,,,,,
21,14980,0.17337963,3 T 1,,,,,,
21,14981,0.173391204,3 T 4,,,,,,
21,14983,0.173414352,1 T 2,,,,,,
21,14984,0.173425926,3 T 4,,,,,,
21,14985,0.1734375,3 C 2,,,,,,
21,14988,0.173472222,3 T 4,,,,,,
21,14988,0.173472222,3 T 4,,,,,,
21,14991,0.173506944,3 T 4,,,,,,
21,14995,0.173553241,3 T 4,,,,,,
21,14998,0.173587963,3 T 4,,,,,,
21,14999,0.173599537,3 T 4,,,,,,
21,15008,0.173703704,3 T 4,,,,,,
21,15010,0.173726852,3 T 4,,,,,,
21,15012,0.17375,3 C 4,,,,,,
21,15015,0.173784722,3 T 4,,,,,,
21,15016,0.173796296,3 T 1,,,,,,
21,15023,0.173877315,3 T 4,,,,,,
21,15025,0.173900463,3 T 4,,,,,,
21,15031,0.173969907,3 T 4,,,,,,
21,15033,0.173993056,3 T 4,,,,,,
21,15034,0.17400463,3 T 4,,,,,,
21,15038,0.174050926,3 C 4,,,,,,
21,15042,0.174097222,3 T 4,,,,,,
21,15044,0.17412037,3 T 4,,,,,,
21,15052,0.174212963,3 T 2,,,,,,
21,15053,0.174224537,3 T 4,,,,,,
21,15057,0.174270833,3 T 2,,,,,,
21,15060,0.174305556,3 C 4,,,,,,
21,15066,0.174375,3 T 4,,,,,,
21,15067,0.174386574,3 C 4,,,,,,
21,15075,0.174479167,3 C 4,,,,,,
21,15077,0.174502315,3 B 4,,,,,,
21,15082,0.174560185,3 T 4,,,,,,
21,15087,0.174618056,3 T 4,,,,,,
21,15091,0.174664352,3 C 4,,,,,,
21,15093,0.1746875,3 C 4,,,,,,
21,15094,0.174699074,3 C 4,,,,,,
21,15099,0.174756944,3 C 4,,,,,,
21,15102,0.174791667,3 T 4,,,,,,
21,15102,0.174791667,end experiment,,,,,,
22,15103,0.174803241,3 C 2,,,,,,
22,15113,0.174918981,3 T 1,,,,,,
22,15115,0.17494213,3 T 2,,,,,,
22,15115,0.17494213,3 T 4,,,,,,
22,15120,0.175,3 T 1,,,,,,
22,15121,0.175011574,3 T 4,,,,,,
22,15122,0.175023148,3 C 4,,,,,,
22,15124,0.175046296,3 T 4,,,,,,
22,15128,0.175092593,3 T 4,,,,,,
22,15132,0.175138889,3 T 4,,,,,,
22,15139,0.175219907,3 T 4,,,,,,
22,15140,0.175231481,3 T 1,,,,,,
22,15142,0.17525463,3 T 1,,,,,,
22,15143,0.175266204,3 T 4,,,,,,
22,15156,0.175416667,3 T 4,,,,,,
22,15162,0.175486111,3 T 4,,,,,,
22,15168,0.175555556,3 T 4,,,,,,
22,15170,0.175578704,3 T 1,,,,,,
22,15176,0.175648148,3 T 1,,,,,,
22,15178,0.175671296,3 T 2,,,,,,
22,15180,0.175694444,3 T 4,,,,,,
22,15188,0.175787037,3 T 4,,,,,,
22,15190,0.175810185,3 T 4,,,,,,
22,15192,0.175833333,3 T 4,,,,,,
22,15194,0.175856481,3 T 4,,,,,,
22,15196,0.17587963,3 B 4,,,,,,
22,15198,0.175902778,3 T 4,,,,,,
22,15208,0.176018519,3 C 4,,,,,,
22,15213,0.176076389,3 C 4,,,,,,
22,15214,0.176087963,3 C 1,,,,,,
22,15215,0.176099537,3 T 2,,,,,,
22,15216,0.176111111,3 T 4,,,,,,
22,15217,0.176122685,3 T 2,,,,,,
22,15218,0.176134259,3 C 4,,,,,,
22,15221,0.176168981,3 T 4,,,,,,
22,15224,0.176203704,3 T 4,,,,,,
22,15226,0.176226852,3 C 4,,,,,,
22,15229,0.176261574,3 C 4,,,,,,
22,15232,0.176296296,3 T 4,,,,,,
22,15233,0.17630787,3 T 4,,,,,,
22,15242,0.176412037,3 T 4,,,,,,
22,15243,0.176423611,3 T 4,,,,,,
22,15253,0.176539352,3 T 4,,,,,,
22,15255,0.1765625,3 T 2,,,,,,
22,15258,0.176597222,3 C 2,,,,,,
22,15259,0.176608796,3 T 1,,,,,,
22,15262,0.176643519,3 T 4,,,,,,
22,15264,0.176666667,3 T 4,,,,,,
22,15266,0.176689815,3 C 4,,,,,,
22,15278,0.176828704,3 T 4,,,,,,
22,15281,0.176863426,3 T 1,,,,,,
22,15283,0.176886574,3 T 4,,,,,,
22,15287,0.17693287,3 T 2,,,,,,
22,15288,0.176944444,3 T 4,,,,,,
22,15290,0.176967593,3 B 2,,,,,,
22,15292,0.176990741,3 T 2,,,,,,
22,15297,0.177048611,3 T 2,,,,,,
22,15299,0.177071759,3 T 2,,,,,,
22,15300,0.177083333,3 T 4,,,,,,
22,15303,0.177118056,3 T 2,,,,,,
22,15306,0.177152778,3 T 2,,,,,,
22,15308,0.177175926,3 T 2,,,,,,
22,15311,0.177210648,3 T 4,,,,,,
22,15315,0.177256944,3 T 4,,,,,,
22,15329,0.177418981,3 T 4,,,,,,
22,15332,0.177453704,3 T 4,,,,,,
22,15336,0.1775,3 T 4,,,,,,
22,15337,0.177511574,3 T 4,,,,,,
22,15339,0.177534722,3 T 4,,,,,,
22,15345,0.177604167,3 C 4,,,,,,
22,15350,0.177662037,3 T 4,,,,,,
22,15352,0.177685185,3 T 4,,,,,,
22,15358,0.17775463,3 T 4,,,,,,
22,15362,0.177800926,3 T 4,,,,,,
22,15371,0.177905093,3 T 4,,,,,,
22,15374,0.177939815,3 T 4,,,,,,
22,15378,0.177986111,3 T 4,,,,,,
22,15384,0.178055556,3 T 4,,,,,,
22,15386,0.178078704,3 T 4,,,,,,
22,15388,0.178101852,3 C 4,,,,,,
22,15390,0.178125,3 T 2,,,,,,
22,15400,0.178240741,3 T 2,,,,,,
22,15402,0.178263889,3 T 4,,,,,,
22,15408,0.178333333,3 T 4,,,,,,
22,15411,0.178368056,3 C 4,,,,,,
22,15414,0.178402778,3 T 1,,,,,,
22,15416,0.178425926,3 T 4,,,,,,
22,15418,0.178449074,3 T 4,,,,,,
22,15421,0.178483796,3 T 4,,,,,,
22,15423,0.178506944,3 T 4,,,,,,
22,15424,0.178518519,3 T 4,,,,,,
22,15429,0.178576389,3 T 4,,,,,,
22,15431,0.178599537,3 T 4,,,,,,
22,15433,0.178622685,3 T 4,,,,,,
22,15436,0.178657407,3 T 1,,,,,,
22,15441,0.178715278,3 T 4,,,,,,
22,15444,0.17875,3 T 4,,,,,,
22,15446,0.178773148,3 T 4,,,,,,
22,15449,0.17880787,3 T 2,,,,,,
22,15453,0.178854167,3 T 4,,,,,,
22,15456,0.178888889,3 T 4,,,,,,
22,15461,0.178946759,3 T 4,,,,,,
22,15466,0.17900463,3 T 4,,,,,,
22,15468,0.179027778,3 T 4,,,,,,
22,15473,0.179085648,3 C 4,,,,,,
22,15476,0.17912037,3 C 4,,,,,,
22,15478,0.179143519,3 C 4,,,,,,
22,15481,0.179178241,3 T 4,,,,,,
22,15487,0.179247685,3 T 4,,,,,,
22,15489,0.179270833,3 T 4,,,,,,
22,15492,0.179305556,3 T 4,,,,,,
22,15495,0.179340278,3 T 4,,,,,,
22,15502,0.179421296,3 T 4,,,,,,
22,15506,0.179467593,3 T 4,,,,,,
22,15513,0.179548611,3 T 4,,,,,,
22,15514,0.179560185,3 C 4,,,,,,
22,15517,0.179594907,3 T 1,,,,,,
22,15518,0.179606481,3 C 4,,,,,,
22,15521,0.179641204,3 C 4,,,,,,
22,15525,0.1796875,3 T 4,,,,,,
22,15527,0.179710648,3 T 4,,,,,,
22,15529,0.179733796,3 T 4,,,,,,
22,15531,0.179756944,3 T 4,,,,,,
22,15536,0.179814815,3 T 2,,,,,,
22,15538,0.179837963,3 C 4,,,,,,
22,15540,0.179861111,3 T 1,,,,,,
22,15542,0.179884259,3 T 4,,,,,,
22,15545,0.179918981,3 T 1,,,,,,
22,15547,0.17994213,3 T 4,,,,,,
22,15550,0.179976852,3 T 4,,,,,,
22,15551,0.179988426,3 C 4,,,,,,
22,15555,0.180034722,3 T 4,,,,,,
22,15557,0.18005787,3 B 4,,,,,,
22,15559,0.180081019,3 T 4,,,,,,
22,15563,0.180127315,3 T 1,,,,,,
22,15564,0.180138889,3 T 4,,,,,,
22,15567,0.180173611,3 T 2,,,,,,
22,15568,0.180185185,3 T 4,,,,,,
22,15570,0.180208333,3 T 4,,,,,,
22,15572,0.180231481,3 C 4,,,,,,
22,15576,0.180277778,3 T 4,,,,,,
22,15581,0.180335648,3 T 1,,,,,,
22,15582,0.180347222,3 T 4,,,,,,
22,15584,0.18037037,3 T 4,,,,,,
22,15588,0.180416667,3 B 4,,,,,,
22,15590,0.180439815,3 C 4,,,,,,
22,15593,0.180474537,3 T 4,,,,,,
22,15595,0.180497685,3 T 4,,,,,,
22,15599,0.180543981,3 T 4,,,,,,
22,15602,0.180578704,3 T 1,,,,,,
22,15608,0.180648148,3 T 4,,,,,,
22,15610,0.180671296,3 T 4,,,,,,
22,15618,0.180763889,3 T 4,,,,,,
22,15621,0.180798611,3 T 4,,,,,,
22,15626,0.180856481,3 C 4,,,,,,
22,15628,0.18087963,3 C 4,,,,,,
22,15631,0.180914352,3 C 4,,,,,,
22,15633,0.1809375,3 T 4,,,,,,
22,15635,0.180960648,3 T 4,,,,,,
22,15638,0.18099537,3 B 4,,,,,,
22,15640,0.181018519,3 T 4,,,,,,
22,15673,0.181400463,3 T 4,,,,,,
22,15674,0.181412037,3 T 4,,,,,,
22,15733,0.182094907,3 T 2,,,,,,
22,15735,0.182118056,3 C 1,,,,,,
22,15742,0.182199074,3 T 2,,,,,,
22,15749,0.182280093,3 T 2,,,,,,
22,15762,0.182430556,3 T 2,,,,,,
22,15768,0.1825,1 T 2,,,,,,
22,15769,0.182511574,3 C 2,,,,,,
22,15771,0.182534722,3 B 2,,,,,,
22,15772,0.182546296,3 T 4,,,,,,
22,15773,0.18255787,3 C 2,,,,,,
22,15777,0.182604167,3 T 4,,,,,,
22,15788,0.182731481,end experiment,,,,,,
23,15801,0.182881944,1 T 2,,,,,,
23,15806,0.182939815,1 T 4,,,,,,
23,15806,0.182939815,1 C 4,,,,,,
23,15811,0.182997685,1 C 2,,,,,,
23,15813,0.183020833,1 T 2,,,,,,
23,15814,0.183032407,3 T 2,,,,,,
23,15815,0.183043981,3 C 2,,,,,,
23,15820,0.183101852,3 T 2,,,,,,
23,15843,0.183368056,3 T 2,,,,,,
23,15846,0.183402778,3 C 4,,,,,,
23,15856,0.183518519,1 T 2,,,,,,
23,15877,0.183761574,3 T 2,,,,,,
23,15894,0.183958333,1 T 4,,,,,,
23,15918,0.184236111,3 T 4,,,,,,
23,15924,0.184305556,3 C 1,,,,,,
23,15924,0.184305556,3 T 1,,,,,,
23,15928,0.184351852,1 T 2,,,,,,
23,15929,0.184363426,3 C 2,,,,,,
23,15932,0.184398148,3 T 4,,,,,,
23,15933,0.184409722,3 T 2,,,,,,
23,15936,0.184444444,3 T 1,,,,,,
23,15936,0.184444444,3 T 4,,,,,,
23,15937,0.184456019,1 T 4,,,,,,
23,15938,0.184467593,3 T 4,,,,,,
23,15938,0.184467593,3 C 1,,,,,,
23,15941,0.184502315,1 T 4,,,,,,
23,15942,0.184513889,1 C 4,,,,,,
23,15947,0.184571759,1 T 4,,,,,,
23,15950,0.184606481,3 T 1,,,,,,
23,15953,0.184641204,3 C 1,,,,,,
23,15959,0.184710648,3 C 4,,,,,,
23,15968,0.184814815,3 T 2,,,,,,
23,15988,0.185046296,3 C 1,,,,,,
23,16009,0.185289352,3 T 2,,,,,,
23,16027,0.185497685,3 T 2,,,,,,
23,16028,0.185509259,3 T 2,,,,,,
23,16087,0.18619213,1 T 2,,,,,,
23,16090,0.186226852,3 T 4,,,,,,
23,16091,0.186238426,3 T 4,,,,,,
23,16092,0.18625,3 C 1,,,,,,
23,16093,0.186261574,3 T 2,,,,,,
23,16095,0.186284722,3 T 2,,,,,,
23,16096,0.186296296,3 T 2,,,,,,
23,16097,0.18630787,3 C 4,,,,,,
23,16099,0.186331019,3 C 2,,,,,,
23,16141,0.18681713,3 T 1,,,,,,
23,16170,0.187152778,3 T 4,,,,,,
23,16171,0.187164352,3 T 4,,,,,,
23,16173,0.1871875,3 C 1,,,,,,
23,16194,0.187430556,3 T 2,,,,,,
23,16195,0.18744213,3 C 4,,,,,,
23,16261,0.188206019,3 T 4,,,,,,
23,16292,0.188564815,1 T 2,,,,,,
23,16452,0.190416667,4 T 2,,,,,,
23,16462,0.190532407,4 T 2,,,,,,
23,16474,0.190671296,end experiment,,,,,,
24,16487,0.190821759,4 T 1,,,,,,
24,16489,0.190844907,1 T 4,,,,,,
24,16493,0.190891204,4 T 2,,,,,,
24,16494,0.190902778,3 C 2,,,,,,
24,16497,0.1909375,3 C 4,,,,,,
24,16498,0.190949074,3 C 2,,,,,,
24,16499,0.190960648,3 C 2,,,,,,
24,16504,0.191018519,3 C 2,,,,,,
24,16538,0.191412037,3 C 1,,,,,,
24,16540,0.191435185,3 T 2,,,,,,
24,16643,0.192627315,3 T 2,,,,,,
24,16652,0.192731481,4 T 2,,,,,,
24,16655,0.192766204,3 T 2,,,,,,
24,16660,0.192824074,4 T 2,,,,,,
24,16660,0.192824074,4 C 2,,,,,,
24,16661,0.192835648,3 T 2,,,,,,
24,16665,0.192881944,4 T 2,,,,,,
24,16667,0.192905093,3 T 2,,,,,,
24,16668,0.192916667,3 T 2,,,,,,
24,16669,0.192928241,3 C 2,,,,,,
24,16670,0.192939815,3 T 4,,,,,,
24,16688,0.193148148,3 T 1,,,,,,
24,16692,0.193194444,1 T 4,,,,,,
24,16693,0.193206019,4 T 1,,,,,,
24,16703,0.193321759,4 T 1,,,,,,
24,16745,0.19380787,4 T 1,,,,,,
24,16747,0.193831019,4 T 1,,,,,,
24,16748,0.193842593,4 C 1,,,,,,
24,16750,0.193865741,3 C 1,,,,,,
24,16751,0.193877315,3 T 1,,,,,,
24,16754,0.193912037,3 T 1,,,,,,
24,16758,0.193958333,4 T 1,,,,,,
24,16759,0.193969907,4 T 2,,,,,,
24,16762,0.19400463,4 T 1,,,,,,
24,16764,0.194027778,4 T 2,,,,,,
24,16765,0.194039352,3 T 4,,,,,,
24,16767,0.1940625,3 T 1,,,,,,
24,16773,0.194131944,3 C 4,,,,,,
24,16804,0.194490741,4 T 1,,,,,,
24,16807,0.194525463,4 T 2,,,,,,
24,16812,0.194583333,4 T 2,,,,,,
24,16815,0.194618056,4 C 2,,,,,,
24,16819,0.194664352,4 T 2,,,,,,
24,16822,0.194699074,3 C 2,,,,,,
24,16827,0.194756944,4 T 2,,,,,,
24,16829,0.194780093,3 C 2,,,,,,
24,16830,0.194791667,3 T 1,,,,,,
24,16849,0.195011574,4 T 2,,,,,,
24,16852,0.195046296,4 T 1,,,,,,
24,16852,0.195046296,4 T 2,,,,,,
24,16855,0.195081019,3 T 2,,,,,,
24,16859,0.195127315,4 T 2,,,,,,
24,16862,0.195162037,3 C 2,,,,,,
24,16865,0.195196759,3 C 4,,,,,,
24,16870,0.19525463,4 T 2,,,,,,
24,16872,0.195277778,3 C 2,,,,,,
24,16873,0.195289352,3 T 1,,,,,,
24,16910,0.195717593,4 T 2,,,,,,
24,16912,0.195740741,4 T 2,,,,,,
24,16914,0.195763889,4 T 2,,,,,,
24,16916,0.195787037,4 T 2,,,,,,
24,16921,0.195844907,4 T 2,,,,,,
24,16925,0.195891204,4 C 1,,,,,,
24,16926,0.195902778,4 T 2,,,,,,
24,16928,0.195925926,3 C 2,,,,,,
24,16929,0.1959375,3 T 2,,,,,,
24,16931,0.195960648,3 C 2,,,,,,
24,16933,0.195983796,3 T 4,,,,,,
24,16937,0.196030093,4 T 2,,,,,,
24,16939,0.196053241,4 T 1,,,,,,
24,16941,0.196076389,4 C 2,,,,,,
24,16942,0.196087963,3 C 2,,,,,,
24,16955,0.196238426,3 T 1,,,,,,
24,16969,0.196400463,4 C 1,,,,,,
24,16971,0.196423611,4 T 1,,,,,,
24,16974,0.196458333,4 T 1,,,,,,
24,16976,0.196481481,4 T 2,,,,,,
24,16977,0.196493056,3 C 2,,,,,,
24,16979,0.196516204,4 T 1,,,,,,
24,16981,0.196539352,3 C 2,,,,,,
24,16985,0.196585648,3 C 2,,,,,,
24,16990,0.196643519,3 C 2,,,,,,
24,16991,0.196655093,3 C 1,,,,,,
24,16993,0.196678241,3 C 1,,,,,,
24,16996,0.196712963,4 T 2,,,,,,
24,16999,0.196747685,4 T 2,,,,,,
24,17001,0.196770833,4 T 2,,,,,,
24,17003,0.196793981,4 T 2,,,,,,
24,17006,0.196828704,4 C 2,,,,,,
24,17010,0.196875,4 T 2,,,,,,
24,17018,0.196967593,4 T 2,,,,,,
24,17021,0.197002315,4 T 2,,,,,,
24,17023,0.197025463,4 T 2,,,,,,
24,17025,0.197048611,3 C 2,,,,,,
24,17028,0.197083333,4 T 2,,,,,,
24,17029,0.197094907,3 T 2,,,,,,
24,17032,0.19712963,3 T 2,,,,,,
24,17034,0.197152778,3 T 2,,,,,,
24,17042,0.19724537,4 T 2,,,,,,
24,17045,0.197280093,3 C 2,,,,,,
24,17048,0.197314815,3 C 1,,,,,,
24,17050,0.197337963,4 T 2,,,,,,
24,17058,0.197430556,4 T 1,,,,,,
24,17059,0.19744213,4 T 2,,,,,,
24,17060,0.197453704,4 T 2,,,,,,
24,17061,0.197465278,3 T 2,,,,,,
24,17061,0.197465278,4 T 1,,,,,,
24,17067,0.197534722,4 T 1,,,,,,
24,17071,0.197581019,4 T 1,,,,,,
24,17072,0.197592593,4 C 1,,,,,,
24,17074,0.197615741,3 C 2,,,,,,
24,17081,0.197696759,3 C 2,,,,,,
24,17084,0.197731481,3 T 1,,,,,,
24,17086,0.19775463,3 T 2,,,,,,
24,17090,0.197800926,3 T 2,,,,,,
24,17093,0.197835648,4 T 2,,,,,,
24,17096,0.19787037,4 T 2,,,,,,
24,17100,0.197916667,4 T 1,,,,,,
24,17103,0.197951389,4 T 1,,,,,,
24,17106,0.197986111,3 C 1,,,,,,
24,17113,0.19806713,3 C 1,,,,,,
24,17120,0.198148148,4 T 2,,,,,,
24,17125,0.198206019,4 T 2,,,,,,
24,17128,0.198240741,3 C 2,,,,,,
24,17131,0.198275463,3 T 4,,,,,,
24,17134,0.198310185,3 C 1,,,,,,
24,17135,0.198321759,4 C 2,,,,,,
24,17137,0.198344907,4 T 2,,,,,,
24,17143,0.198414352,4 T 2,,,,,,
24,17146,0.198449074,4 T 2,,,,,,
24,17156,0.198564815,4 B 2,,,,,,
24,17160,0.198611111,3 T 2,,,,,,
24,17160,0.198611111,end experiment,,,,,,
25,17162,0.198634259,4 T 2,,,,,,
25,17164,0.198657407,4 T 2,,,,,,
25,17167,0.19869213,4 T 1,,,,,,
25,17171,0.198738426,4 T 2,,,,,,
25,17179,0.198831019,3 C 2,,,,,,
25,17181,0.198854167,3 C 2,,,,,,
25,17182,0.198865741,4 T 2,,,,,,
25,17186,0.198912037,4 C 1,,,,,,
25,17187,0.198923611,3 C 1,,,,,,
25,17191,0.198969907,4 C 2,,,,,,
25,17194,0.19900463,4 T 2,,,,,,
25,17202,0.199097222,4 T 2,,,,,,
25,17204,0.19912037,4 C 2,,,,,,
25,17206,0.199143519,4 C 2,,,,,,
25,17209,0.199178241,4 C 2,,,,,,
25,17211,0.199201389,3 C 2,,,,,,
25,17226,0.199375,4 T 2,,,,,,
25,17228,0.199398148,3 T 2,,,,,,
