Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
6,4388,0.050787037,1 T 2,,,,,,
6,4390,0.050810185,1 T 3,,,,,,
6,4392,0.050833333,1 T 2,,,,,,
6,4406,0.05099537,1 T 2,,,,,,
6,4410,0.051041667,1 T 2,,,,,,
6,4413,0.051076389,1 T 3,,,,,,
6,4414,0.051087963,1 T 3,,,,,,
6,4417,0.051122685,1 T 2,,,,,,
6,4422,0.051180556,1 T 2,,,,,,
6,4424,0.051203704,1 T 2,,,,,,
6,4425,0.051215278,1 T 3,,,,,,
6,4428,0.05125,1 T 3,,,,,,
6,4435,0.051331019,1 T 4,,,,,,
6,4438,0.051365741,1 T 3,,,,,,
6,4439,0.051377315,1 T 2,,,,,,
6,4447,0.051469907,1 T 2,,,,,,
6,4447,0.051469907,1 C 4,,,,,,
6,4454,0.051550926,1 T 3,,,,,,
6,4457,0.051585648,1 T 3,,,,,,
6,4463,0.051655093,1 T 3,,,,,,
6,4466,0.051689815,1 T 3,,,,,,
6,4474,0.051782407,1 T 4,,,,,,
6,4477,0.05181713,1 T 4,,,,,,
6,4480,0.051851852,1 T 4,,,,,,
6,4485,0.051909722,1 T 2,,,,,,
6,4488,0.051944444,1 T 4,,,,,,
6,4501,0.052094907,1 T 3,,,,,,
6,4505,0.052141204,1 T 4,,,,,,
6,4516,0.052268519,1 T 2,,,,,,
6,4519,0.052303241,1 T 3,,,,,,
6,4527,0.052395833,1 T 3,,,,,,
6,4530,0.052430556,1 T 4,,,,,,
6,4534,0.052476852,1 T 2,,,,,,
6,4535,0.052488426,1 T 3,,,,,,
6,4537,0.052511574,1 T 4,,,,,,
6,4540,0.052546296,1 T 2,,,,,,
6,4543,0.052581019,1 T 3,,,,,,
6,4543,0.052581019,1 T 4,,,,,,
6,4547,0.052627315,1 T 3,,,,,,
6,4555,0.052719907,1 T 3,,,,,,
6,4556,0.052731481,1 T 4,,,,,,
6,4558,0.05275463,1 T 2,,,,,,
6,4559,0.052766204,1 T 2,,,,,,
6,4572,0.052916667,1 T 4,,,,,,
6,4574,0.052939815,1 T 2,,,,,,
6,4576,0.052962963,1 T 4,,,,,,
6,4578,0.052986111,1 T 2,,,,,,
6,4580,0.053009259,1 T 2,,,,,,
6,4585,0.05306713,1 T 3,,,,,,
6,4587,0.053090278,1 T 3,,,,,,
6,4588,0.053101852,1 T 2,,,,,,
6,4590,0.053125,1 T 4,,,,,,
6,4590,0.053125,1 T 2,,,,,,
6,4595,0.05318287,1 T 2,,,,,,
6,4602,0.053263889,1 T 2,,,,,,
6,4605,0.053298611,1 T 3,,,,,,
6,4606,0.053310185,1 T 2,,,,,,
6,4616,0.053425926,1 T 4,,,,,,
6,4629,0.053576389,1 T 2,,,,,,
6,4630,0.053587963,1 T 4,,,,,,
6,4632,0.053611111,1 T 2,,,,,,
6,4633,0.053622685,1 T 4,,,,,,
6,4637,0.053668981,1 T 4,,,,,,
6,4637,0.053668981,1 T 2,,,,,,
6,4640,0.053703704,panic,,,,,,
6,4640,0.053703704,panic,,,,,,
6,4667,0.054016204,1 T 2,,,,,,
6,4669,0.054039352,1 T 2,,,,,,
6,4676,0.05412037,1 T 4,,,,,,
6,4701,0.054409722,1 C 2,,,,,,
6,4701,0.054409722,1 T 3,,,,,,
6,4709,0.054502315,1 T 4,,,,,,
6,4721,0.054641204,panic,,,,,,
6,4723,0.054664352,panic,,,,,,
6,4727,0.054710648,1 T 3,,,,,,
6,4732,0.054768519,1 T 3,,,,,,
6,4734,0.054791667,1 T 2,,,,,,
6,4741,0.054872685,1 T 2,,,,,,
6,4771,0.055219907,1 T 4,,,,,,
6,4774,0.05525463,1 T 2,,,,,,
6,4787,0.055405093,1 T 2,,,,,,
6,4807,0.055636574,1 T 4,,,,,,
6,4809,0.055659722,end experiment,,,,,,
7,4816,0.055740741,1 T 2,,,,,,
7,4821,0.055798611,1 T 4,,,,,,
7,4833,0.0559375,1 T 2,,,,,,
7,4839,0.056006944,1 T 3,,,,,,
7,4848,0.056111111,1 T 4,,,,,,
7,4848,0.056111111,1 T 3,,,,,,
7,4851,0.056145833,1 T 3,,,,,,
7,4858,0.056226852,1 T 4,,,,,,
7,4860,0.05625,1 T 2,,,,,,
7,4871,0.056377315,1 T 4,,,,,,
7,4879,0.056469907,1 T 3,,,,,,
7,4881,0.056493056,1 T 4,,,,,,
7,4885,0.056539352,1 T 4,,,,,,
7,4892,0.05662037,1 T 2,,,,,,
7,4903,0.056747685,1 T 4,,,,,,
7,4919,0.05693287,1 T 3,,,,,,
7,4927,0.057025463,1 T 2,,,,,,
7,4928,0.057037037,1 T 3,,,,,,
7,4931,0.057071759,1 T 2,,,,,,
7,4944,0.057222222,1 T 2,,,,,,
7,4952,0.057314815,1 T 2,,,,,,
7,4956,0.057361111,1 T 2,,,,,,
7,4958,0.057384259,1 T 3,,,,,,
7,4963,0.05744213,1 T 2,,,,,,
7,4966,0.057476852,1 T 4,,,,,,
7,4966,0.057476852,1 T 2,,,,,,
7,4986,0.057708333,1 T 4,,,,,,
7,4997,0.057835648,1 T 2,,,,,,
7,5006,0.057939815,1 T 4,,,,,,
7,5013,0.058020833,1 T 4,,,,,,
7,5017,0.05806713,1 T 3,,,,,,
7,5029,0.058206019,1 T 4,,,,,,
7,5031,0.058229167,1 T 2,,,,,,
7,5041,0.058344907,1 T 2,,,,,,
7,5044,0.05837963,1 T 3,,,,,,
7,5050,0.058449074,1 T 4,,,,,,
7,5060,0.058564815,1 T 3,,,,,,
7,5062,0.058587963,1 T 3,,,,,,
7,5067,0.058645833,panic,,,,,,
7,5073,0.058715278,1 T 2,,,,,,
7,5078,0.058773148,1 T 2,,,,,,
7,5083,0.058831019,1 T 2,,,,,,
7,5086,0.058865741,1 T 2,,,,,,
7,5095,0.058969907,1 T 4,,,,,,
7,5098,0.05900463,1 T 2,,,,,,
7,5111,0.059155093,1 T 2,,,,,,
7,5111,0.059155093,1 T 2,,,,,,
7,5114,0.059189815,1 T 2,,,,,,
7,5118,0.059236111,1 T 3,,,,,,
7,5119,0.059247685,1 T 4,,,,,,
7,5120,0.059259259,1 T 4,,,,,,
7,5120,0.059259259,1 T 3,,,,,,
7,5124,0.059305556,1 T 2,,,,,,
7,5130,0.059375,1 C 2,,,,,,
7,5137,0.059456019,1 T 4,,,,,,
7,5140,0.059490741,1 T 2,,,,,,
7,5146,0.059560185,1 T 3,,,,,,
7,5150,0.059606481,1 T 4,,,,,,
7,5167,0.059803241,1 T 3,,,,,,
7,5178,0.059930556,1 T 4,,,,,,
7,5191,0.060081019,1 T 4,,,,,,
7,5203,0.060219907,1 T 4,,,,,,
7,5211,0.0603125,1 T 4,,,,,,
7,5216,0.06037037,1 T 2,,,,,,
7,5219,0.060405093,1 T 3,,,,,,
7,5227,0.060497685,1 T 2,,,,,,
7,5253,0.060798611,1 T 2,,,,,,
7,5268,0.060972222,1 T 4,,,,,,
7,5274,0.061041667,1 T 4,,,,,,
7,5280,0.061111111,1 T 2,,,,,,
7,5289,0.061215278,1 T 4,,,,,,
7,5302,0.061365741,1 T 2,,,,,,
7,5304,0.061388889,1 T 2,,,,,,
7,5322,0.061597222,1 T 3,,,,,,
7,5327,0.061655093,1 T 4,,,,,,
7,5334,0.061736111,1 T 4,,,,,,
7,5351,0.06193287,1 T 2,,,,,,
7,5366,0.062106481,1 T 2,,,,,,
7,5368,0.06212963,1 T 4,,,,,,
7,5374,0.062199074,1 T 2,,,,,,
7,5376,0.062222222,1 T 4,,,,,,
7,5382,0.062291667,1 T 2,,,,,,
7,5388,0.062361111,1 T 4,,,,,,
7,5388,0.062361111,panic,,,,,,
7,5403,0.062534722,1 T 4,,,,,,
7,5405,0.06255787,1 T 2,,,,,,
7,5411,0.062627315,1 T 2,,,,,,
7,5414,0.062662037,1 T 2,,,,,,
7,5419,0.062719907,1 T 3,,,,,,
7,5421,0.062743056,1 T 4,,,,,,
7,5431,0.062858796,2 B 4,,,,,,
7,5440,0.062962963,1 C 4,,,,,,
7,5445,0.063020833,1 T 4,,,,,,
7,5446,0.063032407,1 T 2,,,,,,
7,5452,0.063101852,1 T 2,,,,,,
7,5456,0.063148148,1 T 2,,,,,,
7,5483,0.063460648,1 T 4,,,,,,
7,5485,0.063483796,1 T 2,,,,,,
7,5490,0.063541667,1 T 3,,,,,,
7,5492,0.063564815,1 T 2,,,,,,
7,5493,0.063576389,1 C 2,,,,,,
7,5495,0.063599537,end experiment,,,,,,
8,5497,0.063622685,1 T 3,,,,,,
8,5501,0.063668981,1 C 4,,,,,,
8,5504,0.063703704,1 T 3,,,,,,
8,5510,0.063773148,1 T 3,,,,,,
8,5510,0.063773148,1 T 2,,,,,,
8,5513,0.06380787,1 T 2,,,,,,
8,5514,0.063819444,1 T 4,,,,,,
8,5519,0.063877315,1 T 4,,,,,,
8,5529,0.063993056,1 T 2,,,,,,
8,5532,0.064027778,1 T 4,,,,,,
8,5540,0.06412037,1 T 4,,,,,,
8,5549,0.064224537,1 T 4,,,,,,
8,5553,0.064270833,1 T 2,,,,,,
8,5563,0.064386574,1 T 2,,,,,,
8,5566,0.064421296,1 T 4,,,,,,
8,5567,0.06443287,1 T 2,,,,,,
8,5571,0.064479167,1 T 4,,,,,,
8,5582,0.064606481,1 T 4,,,,,,
8,5584,0.06462963,1 T 4,,,,,,
8,5587,0.064664352,1 T 4,,,,,,
8,5592,0.064722222,1 T 4,,,,,,
8,5593,0.064733796,1 T 4,,,,,,
8,5598,0.064791667,1 T 2,,,,,,
8,5599,0.064803241,1 T 3,,,,,,
8,5614,0.064976852,1 C 4,,,,,,
8,5617,0.065011574,1 T 3,,,,,,
8,5634,0.065208333,1 C 2,,,,,,
8,5637,0.065243056,1 T 4,,,,,,
8,5640,0.065277778,1 T 4,,,,,,
8,5641,0.065289352,1 C 4,,,,,,
8,5648,0.06537037,1 T 4,,,,,,
8,5656,0.065462963,1 T 2,,,,,,
8,5669,0.065613426,1 T 3,,,,,,
8,5671,0.065636574,1 T 2,,,,,,
8,5673,0.065659722,1 T 2,,,,,,
8,5674,0.065671296,1 C 2,,,,,,
8,5679,0.065729167,1 T 2,,,,,,
8,5693,0.065891204,1 C 4,,,,,,
8,5694,0.065902778,1 T 3,,,,,,
8,5711,0.066099537,1 T 4,,,,,,
8,5715,0.066145833,1 T 4,,,,,,
8,5718,0.066180556,1 T 3,,,,,,
8,5720,0.066203704,1 T 2,,,,,,
8,5723,0.066238426,1 T 3,,,,,,
8,5724,0.06625,1 C 4,,,,,,
8,5726,0.066273148,1 T 3,,,,,,
8,5729,0.06630787,1 T 3,,,,,,
8,5743,0.066469907,1 T 3,,,,,,
8,5746,0.06650463,1 T 4,,,,,,
8,5748,0.066527778,1 T 2,,,,,,
8,5750,0.066550926,1 T 3,,,,,,
8,5751,0.0665625,1 T 3,,,,,,
8,5754,0.066597222,1 T 2,,,,,,
8,5761,0.066678241,1 T 4,,,,,,
8,5776,0.066851852,1 T 4,,,,,,
8,5780,0.066898148,1 T 3,,,,,,
8,5781,0.066909722,1 T 3,,,,,,
8,5785,0.066956019,1 T 3,,,,,,
8,5786,0.066967593,1 T 2,,,,,,
8,5787,0.066979167,1 T 4,,,,,,
8,5788,0.066990741,1 T 2,,,,,,
8,5789,0.067002315,1 T 2,,,,,,
8,5798,0.067106481,1 T 3,,,,,,
8,5799,0.067118056,1 T 4,,,,,,
8,5803,0.067164352,1 T 2,,,,,,
8,5804,0.067175926,1 T 4,,,,,,
8,5807,0.067210648,1 T 2,,,,,,
8,5814,0.067291667,1 T 2,,,,,,
8,5828,0.067453704,1 T 3,,,,,,
8,5835,0.067534722,1 T 3,,,,,,
8,5842,0.067615741,1 T 4,,,,,,
8,5845,0.067650463,1 T 3,,,,,,
8,5867,0.067905093,1 T 2,,,,,,
8,5882,0.068078704,1 C 3,,,,,,
8,5883,0.068090278,1 C 3,,,,,,
8,5884,0.068101852,1 C 4,,,,,,
8,5887,0.068136574,1 T 2,,,,,,
8,5889,0.068159722,1 C 4,,,,,,
8,5892,0.068194444,1 T 3,,,,,,
8,5901,0.068298611,1 T 3,,,,,,
8,5905,0.068344907,1 T 2,,,,,,
8,5922,0.068541667,1 T 2,,,,,,
8,5940,0.06875,1 T 4,,,,,,
8,5940,0.06875,1 T 4,,,,,,
8,5951,0.068877315,1 T 2,,,,,,
8,5954,0.068912037,1 T 4,,,,,,
8,5956,0.068935185,1 T 4,,,,,,
8,5958,0.068958333,1 T 4,,,,,,
8,5961,0.068993056,1 T 2,,,,,,
8,5967,0.0690625,1 T 3,,,,,,
8,5967,0.0690625,1 T 2,,,,,,
8,5979,0.069201389,1 T 2,,,,,,
8,5988,0.069305556,1 T 4,,,,,,
8,5998,0.069421296,1 T 4,,,,,,
8,6011,0.069571759,1 T 3,,,,,,
8,6021,0.0696875,1 T 4,,,,,,
8,6030,0.069791667,1 T 4,,,,,,
8,6036,0.069861111,1 T 2,,,,,,
8,6036,0.069861111,panic,,,,,,
8,6039,0.069895833,1 T 2,,,,,,
8,6039,0.069895833,1 T 2,,,,,,
8,6051,0.070034722,1 T 3,,,,,,
8,6052,0.070046296,1 T 2,,,,,,
8,6066,0.070208333,1 T 2,,,,,,
8,6068,0.070231481,1 T 3,,,,,,
8,6073,0.070289352,1 T 2,,,,,,
8,6077,0.070335648,1 T 3,,,,,,
8,6079,0.070358796,1 T 2,,,,,,
8,6082,0.070393519,1 T 3,,,,,,
8,6084,0.070416667,1 T 4,,,,,,
8,6099,0.070590278,1 T 2,,,,,,
8,6114,0.070763889,1 C 3,,,,,,
8,6116,0.070787037,1 T 2,,,,,,
8,6135,0.071006944,1 T 2,,,,,,
8,6136,0.071018519,1 T 3,,,,,,
8,6146,0.071134259,1 T 4,,,,,,
8,6152,0.071203704,1 T 2,,,,,,
8,6153,0.071215278,1 T 3,,,,,,
8,6160,0.071296296,1 T 4,,,,,,
8,6171,0.071423611,1 T 4,,,,,,
8,6174,0.071458333,1 T 2,,,,,,
8,6178,0.07150463,1 T 4,,,,,,
8,6181,0.071539352,end experiment,,,,,,
9,6185,0.071585648,1 C 4,,,,,,
9,6187,0.071608796,1 T 2,,,,,,
9,6188,0.07162037,1 T 2,,,,,,
9,6188,0.07162037,1 T 3,,,,,,
9,6190,0.071643519,1 T 4,,,,,,
9,6197,0.071724537,1 T 2,,,,,,
9,6198,0.071736111,1 T 3,,,,,,
9,6203,0.071793981,1 T 2,,,,,,
9,6204,0.071805556,1 T 2,,,,,,
9,6209,0.071863426,1 T 3,,,,,,
9,6210,0.071875,1 T 3,,,,,,
9,6213,0.071909722,1 T 3,,,,,,
9,6219,0.071979167,1 T 4,,,,,,
9,6225,0.072048611,1 T 4,,,,,,
9,6234,0.072152778,1 T 4,,,,,,
9,6245,0.072280093,1 T 4,,,,,,
9,6246,0.072291667,1 T 4,,,,,,
9,6249,0.072326389,1 T 4,,,,,,
9,6250,0.072337963,1 T 4,,,,,,
9,6254,0.072384259,1 T 4,,,,,,
9,6260,0.072453704,1 T 2,,,,,,
9,6270,0.072569444,1 T 2,,,,,,
9,6276,0.072638889,1 T 4,,,,,,
9,6300,0.072916667,1 T 4,,,,,,
9,6304,0.072962963,1 T 2,,,,,,
9,6305,0.072974537,1 T 2,,,,,,
9,6306,0.072986111,1 T 2,,,,,,
9,6317,0.073113426,1 T 2,,,,,,
9,6318,0.073125,1 T 2,,,,,,
9,6341,0.073391204,1 T 2,,,,,,
9,6351,0.073506944,1 T 4,,,,,,
9,6363,0.073645833,1 T 4,,,,,,
9,6367,0.07369213,1 T 2,,,,,,
9,6384,0.073888889,2 T 3,,,,,,
9,6399,0.0740625,1 T 4,,,,,,
9,6411,0.074201389,1 T 2,,,,,,
9,6417,0.074270833,panic,,,,,,
9,6423,0.074340278,1 T 4,,,,,,
9,6439,0.074525463,1 T 4,,,,,,
9,6457,0.074733796,1 T 3,,,,,,
9,6458,0.07474537,1 T 2,,,,,,
9,6460,0.074768519,1 T 4,,,,,,
9,6464,0.074814815,1 T 4,,,,,,
9,6469,0.074872685,2 T 3,,,,,,
9,6469,0.074872685,2 T 3,,,,,,
9,6470,0.074884259,2 T 3,,,,,,
9,6472,0.074907407,1 T 2,,,,,,
9,6481,0.075011574,1 T 4,,,,,,
9,6495,0.075173611,1 C 2,,,,,,
9,6496,0.075185185,1 T 2,,,,,,
9,6505,0.075289352,1 T 2,,,,,,
9,6522,0.075486111,1 T 3,,,,,,
9,6525,0.075520833,1 T 3,,,,,,
9,6528,0.075555556,1 T 2,,,,,,
9,6532,0.075601852,1 T 4,,,,,,
9,6542,0.075717593,1 T 2,,,,,,
9,6546,0.075763889,1 T 4,,,,,,
9,6555,0.075868056,1 T 2,,,,,,
9,6559,0.075914352,1 T 4,,,,,,
9,6566,0.07599537,1 T 2,,,,,,
9,6580,0.076157407,1 T 4,,,,,,
9,6581,0.076168981,1 T 3,,,,,,
9,6583,0.07619213,1 T 3,,,,,,
9,6595,0.076331019,1 T 2,,,,,,
9,6606,0.076458333,1 T 2,,,,,,
9,6608,0.076481481,1 T 4,,,,,,
9,6620,0.07662037,1 T 4,,,,,,
9,6627,0.076701389,1 T 2,,,,,,
9,6636,0.076805556,1 T 3,,,,,,
9,6643,0.076886574,1 T 2,,,,,,
9,6656,0.077037037,1 T 2,,,,,,
9,6670,0.077199074,1 T 4,,,,,,
9,6671,0.077210648,1 T 3,,,,,,
9,6674,0.07724537,1 T 4,,,,,,
9,6683,0.077349537,1 T 4,,,,,,
9,6684,0.077361111,1 T 3,,,,,,
9,6687,0.077395833,1 T 2,,,,,,
9,6723,0.0778125,1 T 3,,,,,,
9,6733,0.077928241,1 T 4,,,,,,
9,6737,0.077974537,1 T 2,,,,,,
9,6745,0.07806713,1 C 4,,,,,,
9,6767,0.078321759,1 T 2,,,,,,
9,6769,0.078344907,1 T 2,,,,,,
9,6770,0.078356481,1 T 4,,,,,,
9,6777,0.0784375,1 T 2,,,,,,
9,6785,0.078530093,1 T 2,,,,,,
9,6786,0.078541667,1 T 4,,,,,,
9,6803,0.078738426,1 T 2,,,,,,
9,6805,0.078761574,1 T 4,,,,,,
9,6812,0.078842593,1 T 2,,,,,,
9,6815,0.078877315,1 T 4,,,,,,
9,6819,0.078923611,1 T 3,,,,,,
9,6821,0.078946759,1 T 4,,,,,,
9,6834,0.079097222,1 T 4,,,,,,
9,6847,0.079247685,1 T 4,,,,,,
9,6866,0.079467593,1 T 2,,,,,,
9,6867,0.079479167,end experiment,,,,,,
10,6875,0.079571759,1 T 2,,,,,,
10,6876,0.079583333,1 T 4,,,,,,
10,6877,0.079594907,1 T 4,,,,,,
10,6878,0.079606481,1 T 2,,,,,,
10,6879,0.079618056,1 T 4,,,,,,
10,6880,0.07962963,1 T 3,,,,,,
10,6883,0.079664352,1 T 4,,,,,,
10,6884,0.079675926,1 T 2,,,,,,
10,6885,0.0796875,2 T 3,,,,,,
10,6886,0.079699074,2 T 4,,,,,,
10,6891,0.079756944,1 T 3,,,,,,
10,6892,0.079768519,1 T 3,,,,,,
10,6893,0.079780093,1 T 2,,,,,,
10,6895,0.079803241,1 T 2,,,,,,
10,6896,0.079814815,1 T 3,,,,,,
10,6898,0.079837963,1 T 4,,,,,,
10,6900,0.079861111,1 T 3,,,,,,
10,6902,0.079884259,1 T 2,,,,,,
10,6902,0.079884259,1 T 4,,,,,,
10,6906,0.079930556,1 T 2,,,,,,
10,6907,0.07994213,1 T 3,,,,,,
10,6909,0.079965278,1 T 4,,,,,,
10,6913,0.080011574,1 T 4,,,,,,
10,6915,0.080034722,1 T 2,,,,,,
10,6919,0.080081019,1 T 4,,,,,,
10,6929,0.080196759,1 T 2,,,,,,
10,6931,0.080219907,1 T 4,,,,,,
10,6931,0.080219907,1 T 2,,,,,,
10,6933,0.080243056,1 T 2,,,,,,
10,6938,0.080300926,1 C 4,,,,,,
10,6940,0.080324074,1 T 4,,,,,,
10,6945,0.080381944,1 T 3,,,,,,
10,6946,0.080393519,1 T 3,,,,,,
10,6950,0.080439815,1 T 2,,,,,,
10,6952,0.080462963,1 T 4,,,,,,
10,6970,0.080671296,1 T 3,,,,,,
10,6971,0.08068287,1 T 2,,,,,,
10,6972,0.080694444,1 C 2,,,,,,
10,6977,0.080752315,3 T 4,,,,,,
10,6978,0.080763889,1 T 2,,,,,,
10,6986,0.080856481,1 C 3,,,,,,
10,6987,0.080868056,1 T 2,,,,,,
10,6999,0.081006944,1 T 3,,,,,,
10,7008,0.081111111,1 T 3,,,,,,
10,7009,0.081122685,1 T 2,,,,,,
10,7012,0.081157407,2 T 3,,,,,,
10,7013,0.081168981,2 T 4,,,,,,
10,7014,0.081180556,1 T 3,,,,,,
10,7014,0.081180556,1 T 2,,,,,,
10,7015,0.08119213,1 T 2,,,,,,
10,7017,0.081215278,1 T 2,,,,,,
10,7021,0.081261574,1 T 4,,,,,,
10,7023,0.081284722,1 T 2,,,,,,
10,7029,0.081354167,1 C 4,,,,,,
10,7035,0.081423611,1 T 4,,,,,,
10,7036,0.081435185,1 T 2,,,,,,
10,7039,0.081469907,1 T 3,,,,,,
10,7040,0.081481481,1 T 4,,,,,,
10,7048,0.081574074,1 C 2,,,,,,
10,7049,0.081585648,1 T 2,,,,,,
10,7052,0.08162037,1 T 2,,,,,,
10,7054,0.081643519,1 T 2,,,,,,
10,7055,0.081655093,1 T 2,,,,,,
10,7061,0.081724537,1 T 2,,,,,,
10,7062,0.081736111,1 T 3,,,,,,
10,7066,0.081782407,1 T 4,,,,,,
10,7068,0.081805556,1 T 3,,,,,,
10,7074,0.081875,1 T 3,,,,,,
10,7076,0.081898148,1 T 3,,,,,,
10,7079,0.08193287,1 T 2,,,,,,
10,7081,0.081956019,1 T 4,,,,,,
10,7082,0.081967593,1 T 4,,,,,,
10,7083,0.081979167,1 T 2,,,,,,
10,7085,0.082002315,1 T 3,,,,,,
10,7089,0.082048611,1 T 4,,,,,,
10,7092,0.082083333,1 T 2,,,,,,
10,7095,0.082118056,1 T 2,,,,,,
10,7099,0.082164352,1 C 2,,,,,,
10,7101,0.0821875,1 T 3,,,,,,
10,7105,0.082233796,1 T 2,,,,,,
10,7106,0.08224537,1 T 4,,,,,,
10,7119,0.082395833,1 T 4,,,,,,
10,7121,0.082418981,1 T 2,,,,,,
10,7124,0.082453704,1 T 3,,,,,,
10,7126,0.082476852,1 T 3,,,,,,
10,7136,0.082592593,1 T 4,,,,,,
10,7137,0.082604167,1 T 2,,,,,,
10,7139,0.082627315,1 T 3,,,,,,
10,7142,0.082662037,1 T 3,,,,,,
10,7147,0.082719907,1 T 4,,,,,,
10,7155,0.0828125,1 T 4,,,,,,
10,7159,0.082858796,1 T 3,,,,,,
10,7161,0.082881944,1 C 3,,,,,,
10,7167,0.082951389,2 T 3,,,,,,
10,7170,0.082986111,1 T 3,,,,,,
10,7189,0.083206019,1 T 2,,,,,,
10,7190,0.083217593,1 T 4,,,,,,
10,7192,0.083240741,1 C 4,,,,,,
10,7194,0.083263889,1 C 4,,,,,,
10,7196,0.083287037,1 T 3,,,,,,
10,7198,0.083310185,1 T 4,,,,,,
10,7201,0.083344907,1 T 2,,,,,,
10,7202,0.083356481,1 T 4,,,,,,
10,7217,0.083530093,1 B 3,,,,,,
10,7223,0.083599537,1 T 3,,,,,,
10,7226,0.083634259,1 C 2,,,,,,
10,7228,0.083657407,1 T 3,,,,,,
10,7230,0.083680556,1 T 2,,,,,,
10,7232,0.083703704,1 T 4,,,,,,
10,7235,0.083738426,1 T 2,,,,,,
10,7239,0.083784722,1 C 4,,,,,,
10,7241,0.08380787,1 C 2,,,,,,
10,7251,0.083923611,1 C 2,,,,,,
10,7253,0.083946759,1 T 3,,,,,,
10,7261,0.084039352,2 B 3,,,,,,
10,7264,0.084074074,1 C 2,,,,,,
10,7276,0.084212963,1 T 2,,,,,,
10,7280,0.084259259,1 T 4,,,,,,
10,7284,0.084305556,1 T 2,,,,,,
10,7299,0.084479167,1 C 2,,,,,,
10,7300,0.084490741,1 T 4,,,,,,
10,7302,0.084513889,1 T 3,,,,,,
10,7305,0.084548611,1 C 4,,,,,,
10,7310,0.084606481,1 T 4,,,,,,
10,7313,0.084641204,1 T 2,,,,,,
10,7318,0.084699074,1 T 3,,,,,,
10,7320,0.084722222,1 T 2,,,,,,
10,7321,0.084733796,1 T 4,,,,,,
10,7328,0.084814815,1 T 4,,,,,,
10,7358,0.085162037,1 T 2,,,,,,
10,7360,0.085185185,1 C 2,,,,,,
10,7361,0.085196759,1 T 3,,,,,,
10,7370,0.085300926,1 T 3,,,,,,
10,7375,0.085358796,1 T 2,,,,,,
10,7377,0.085381944,1 T 3,,,,,,
10,7379,0.085405093,1 T 2,,,,,,
10,7380,0.085416667,1 T 4,,,,,,
10,7385,0.085474537,1 T 4,,,,,,
10,7387,0.085497685,1 T 3,,,,,,
10,7390,0.085532407,1 T 3,,,,,,
10,7392,0.085555556,1 T 4,,,,,,
10,7395,0.085590278,1 T 4,,,,,,
10,7398,0.085625,1 T 2,,,,,,
10,7401,0.085659722,1 T 2,,,,,,
10,7408,0.085740741,1 T 3,,,,,,
10,7412,0.085787037,1 T 2,,,,,,
10,7414,0.085810185,1 T 3,,,,,,
10,7415,0.085821759,1 T 2,,,,,,
10,7422,0.085902778,1 T 4,,,,,,
10,7424,0.085925926,1 T 3,,,,,,
10,7429,0.085983796,1 T 4,,,,,,
10,7430,0.08599537,1 T 2,,,,,,
10,7434,0.086041667,1 T 4,,,,,,
10,7436,0.086064815,1 T 2,,,,,,
10,7444,0.086157407,1 T 4,,,,,,
10,7446,0.086180556,1 C 4,,,,,,
10,7447,0.08619213,1 T 2,,,,,,
10,7453,0.086261574,1 T 3,,,,,,
10,7453,0.086261574,1 T 2,,,,,,
10,7455,0.086284722,1 T 4,,,,,,
10,7459,0.086331019,1 T 2,,,,,,
10,7470,0.086458333,1 T 2,,,,,,
10,7471,0.086469907,1 T 2,,,,,,
10,7473,0.086493056,1 T 4,,,,,,
10,7474,0.08650463,1 T 3,,,,,,
10,7475,0.086516204,1 T 4,,,,,,
10,7476,0.086527778,1 T 2,,,,,,
10,7477,0.086539352,1 T 2,,,,,,
10,7479,0.0865625,1 T 2,,,,,,
10,7481,0.086585648,1 T 4,,,,,,
10,7494,0.086736111,1 C 2,,,,,,
10,7495,0.086747685,1 T 2,,,,,,
10,7496,0.086759259,1 T 2,,,,,,
10,7501,0.08681713,1 T 2,,,,,,
10,7502,0.086828704,1 T 2,,,,,,
10,7513,0.086956019,1 T 4,,,,,,
10,7514,0.086967593,1 T 2,,,,,,
10,7516,0.086990741,1 T 4,,,,,,
10,7518,0.087013889,1 T 4,,,,,,
10,7520,0.087037037,1 T 3,,,,,,
10,7521,0.087048611,1 T 4,,,,,,
10,7522,0.087060185,1 T 2,,,,,,
10,7527,0.087118056,1 T 3,,,,,,
10,7528,0.08712963,1 T 2,,,,,,
10,7530,0.087152778,1 T 3,,,,,,
10,7532,0.087175926,1 T 4,,,,,,
10,7539,0.087256944,1 T 2,,,,,,
10,7541,0.087280093,1 T 4,,,,,,
10,7544,0.087314815,1 T 2,,,,,,
10,7550,0.087384259,1 T 3,,,,,,
10,7552,0.087407407,end experiment,,,,,,
11,7568,0.087592593,1 T 3,,,,,,
11,7569,0.087604167,1 T 2,,,,,,
11,7571,0.087627315,1 T 2,,,,,,
11,7579,0.087719907,1 T 2,,,,,,
11,7587,0.0878125,1 T 3,,,,,,
11,7593,0.087881944,1 T 3,,,,,,
11,7595,0.087905093,1 T 3,,,,,,
11,7607,0.088043981,1 T 4,,,,,,
11,7613,0.088113426,1 T 2,,,,,,
11,7626,0.088263889,1 T 3,,,,,,
11,7629,0.088298611,1 T 3,,,,,,
11,7640,0.088425926,1 T 4,,,,,,
