Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
025,17860,4:57:40,3 T 1,,,,,,
025,17860,4:57:40,2 T 3,,,,,,
025,17861,4:57:41,2 T 3,,,,,,
025,17862,4:57:42,3 T 1,,,,,,
025,17865,4:57:45,4 T 1,,,,,,
025,17865,4:57:45,2 T 3,,,,,,
025,17865,4:57:45,end experiment,,,,,,
026,17866,4:57:46,2 T 3,,,,,,
026,17867,4:57:47,1 T 4,,,,,,
026,17869,4:57:49,3 C 4,,,,,,
026,17872,4:57:52,2 C 3,,,,,,
026,17876,4:57:56,2 T 3,,,,,,
026,17878,4:57:58,4 T 1,,,,,,
026,17878,4:57:58,4 T 3,,,,,,
026,17878,4:57:58,4 T 1,,,,,,
026,17885,4:58:05,4 T 3,,,,,,
026,17887,4:58:07,2 C 3,,,,,,
026,17888,4:58:08,3 T 4,,,,,,
026,17890,4:58:10,2 T 3,,,,,,
026,17894,4:58:14,2 T 4,,,,,,
026,17895,4:58:15,2 T 3,,,,,,
026,17898,4:58:18,2 C 3,,,,,,
026,17901,4:58:21,2 T 3,,,,,,
026,17905,4:58:25,4 C 3,,,,,,
026,17907,4:58:27,2 T 3,,,,,,
026,17909,4:58:29,2 C 4,,,,,,
026,17911,4:58:31,3 T 4,,,,,,
026,17913,4:58:33,2 C 3,,,,,,
026,17916,4:58:36,2 T 4,,,,,,
026,17917,4:58:37,2 T 3,,,,,,
026,17926,4:58:46,2 T 4,,,,,,
026,17928,4:58:48,2 C 3,,,,,,
026,17929,4:58:49,2 T 4,,,,,,
026,17931,4:58:51,4 T 3,,,,,,
026,17932,4:58:52,4 C 3,,,,,,
026,17935,4:58:55,4 T 3,,,,,,
026,17941,4:59:01,2 T 4,,,,,,
026,17963,4:59:23,3 T 4,,,,,,
026,17964,4:59:24,3 B 1,,,,,,
026,17979,4:59:39,2 T 1,,,,,,
026,17987,4:59:47,2 T 3,,,,,,
026,17993,4:59:53,4 T 3,,,,,,
026,18008,5:00:08,2 T 1,,,,,,
026,18009,5:00:09,1 T 4,,,,,,
026,18012,5:00:12,1 T 3,,,,,,
026,18013,5:00:13,4 T 3,,,,,,
026,18016,5:00:16,4 T 3,,,,,,
026,18027,5:00:27,2 T 4,,,,,,
026,18036,5:00:36,4 C 3,,,,,,
026,18037,5:00:37,3 T 2,,,,,,
026,18038,5:00:38,2 C 3,,,,,,
026,18040,5:00:40,4 T 3,,,,,,
026,18044,5:00:44,2 T 3,,,,,,
026,18045,5:00:45,4 T 3,,,,,,
026,18047,5:00:47,4 T 3,,,,,,
026,18054,5:00:54,2 T 4,,,,,,
026,18062,5:01:02,4 T 3,,,,,,
026,18063,5:01:03,2 T 3,,,,,,
026,18071,5:01:11,2 T 1,,,,,,
026,18079,5:01:19,2 T 3,,,,,,
026,18093,5:01:33,4 B 3,,,,,,
026,18095,5:01:35,2 T 4,,,,,,
026,18106,5:01:46,2 T 3,,,,,,
026,18123,5:02:03,2 T 1,,,,,,
026,18126,5:02:06,2 T 3,,,,,,
026,18144,5:02:24,2 T 1,,,,,,
026,18146,5:02:26,2 T 1,,,,,,
026,18148,5:02:28,2 T 1,,,,,,
026,18156,5:02:36,1 T 3,,,,,,
026,18158,5:02:38,1 T 2,,,,,,
026,18160,5:02:40,2 T 1,,,,,,
026,18161,5:02:41,2 C 1,,,,,,
026,18161,5:02:41,2 T 3,,,,,,
026,18165,5:02:45,3 T 1,,,,,,
026,18167,5:02:47,2 C 3,,,,,,
026,18170,5:02:50,2 T 4,,,,,,
026,18173,5:02:53,2 T 4,,,,,,
026,18176,5:02:56,2 T 3,,,,,,
026,18177,5:02:57,2 T 4,,,,,,
026,18182,5:03:02,2 T 1,,,,,,
026,18187,5:03:07,1 T 4,,,,,,
026,18190,5:03:10,1 T 3,,,,,,
026,18194,5:03:14,2 T 4,,,,,,
026,18197,5:03:17,2 T 3,,,,,,
026,18198,5:03:18,1 T 4,,,,,,
026,18199,5:03:19,1 T 3,,,,,,
026,18204,5:03:24,1 C 3,,,,,,
026,18206,5:03:26,2 T 3,,,,,,
026,18210,5:03:30,2 T 3,,,,,,
026,18223,5:03:43,2 T 1,,,,,,
026,18224,5:03:44,1 T 3,,,,,,
026,18225,5:03:45,1 C 4,,,,,,
026,18230,5:03:50,1 T 4,,,,,,
026,18232,5:03:52,1 C 3,,,,,,
026,18232,5:03:52,1 C 2,,,,,,
026,18233,5:03:53,1 B 4,,,,,,
026,18234,5:03:54,4 C 1,,,,,,
026,18235,5:03:55,2 C 1,,,,,,
026,18237,5:03:57,2 T 1,,,,,,
026,18238,5:03:58,1 T 4,,,,,,
026,18238,5:03:58,2 T 3,,,,,,
026,18241,5:04:01,2 C 1,,,,,,
026,18243,5:04:03,1 T 3,,,,,,
026,18245,5:04:05,2 C 1,,,,,,
026,18246,5:04:06,2 T 3,,,,,,
026,18249,5:04:09,2 T 4,,,,,,
026,18249,5:04:09,4 T 1,,,,,,
026,18252,5:04:12,1 C 4,,,,,,
026,18258,5:04:18,2 T 3,,,,,,
026,18258,5:04:18,2 T 1,,,,,,
026,18260,5:04:20,2 C 3,,,,,,
026,18261,5:04:21,2 T 4,,,,,,
026,18266,5:04:26,2 C 3,,,,,,
026,18272,5:04:32,2 C 1,,,,,,
026,18275,5:04:35,2 T 3,,,,,,
026,18277,5:04:37,2 T 3,,,,,,
026,18281,5:04:41,2 T 3,,,,,,
026,18286,5:04:46,2 T 1,,,,,,
026,18294,5:04:54,2 T 4,,,,,,
026,18298,5:04:58,2 T 4,,,,,,
026,18302,5:05:02,2 T 4,,,,,,
026,18305,5:05:05,4 T 1,,,,,,
026,18308,5:05:08,2 T 4,,,,,,
026,18308,5:05:08,2 T 3,,,,,,
026,18310,5:05:10,3 C 1,,,,,,
026,18314,5:05:14,2 C 3,,,,,,
026,18317,5:05:17,2 C 4,,,,,,
026,18318,5:05:18,4 T 3,,,,,,
026,18335,5:05:35,1 C 4,,,,,,
026,18337,5:05:37,2 T 4,,,,,,
026,18338,5:05:38,2 C 3,,,,,,
026,18341,5:05:41,1 C 4,,,,,,
026,18343,5:05:43,2 T 3,,,,,,
026,18347,5:05:47,2 T 3,,,,,,
026,18351,5:05:51,2 C 3,,,,,,
026,18353,5:05:53,2 T 3,,,,,,
026,18356,5:05:56,4 T 3,,,,,,
026,18360,5:06:00,2 T 4,,,,,,
026,18363,5:06:03,2 T 3,,,,,,
026,18365,5:06:05,2 T 4,,,,,,
026,18372,5:06:12,4 C 3,,,,,,
026,18373,5:06:13,2 T 1,,,,,,
026,18373,5:06:13,2 C 3,,,,,,
026,18375,5:06:15,4 T 1,,,,,,
026,18377,5:06:17,2 C 3,,,,,,
026,18381,5:06:21,2 C 4,,,,,,
026,18386,5:06:26,2 T 3,,,,,,
026,18389,5:06:29,2 T 3,,,,,,
026,18392,5:06:32,2 C 3,,,,,,
026,18395,5:06:35,2 T 3,,,,,,
026,18397,5:06:37,2 T 3,,,,,,
026,18400,5:06:40,2 T 1,,,,,,
026,18404,5:06:44,2 T 3,,,,,,
026,18407,5:06:47,2 T 3,,,,,,
026,18408,5:06:48,2 T 4,,,,,,
026,18412,5:06:52,2 T 3,,,,,,
026,18428,5:07:08,1 T 3,,,,,,
026,18429,5:07:09,1 T 4,,,,,,
026,18432,5:07:12,1 T 4,,,,,,
026,18434,5:07:14,2 T 3,,,,,,
026,18434,5:07:14,1 C 4,,,,,,
026,18440,5:07:20,2 T 3,,,,,,
026,18444,5:07:24,2 T 1,,,,,,
026,18445,5:07:25,1 T 3,,,,,,
026,18447,5:07:27,1 C 4,,,,,,
026,18456,5:07:36,2 T 3,,,,,,
026,18458,5:07:38,4 C 1,,,,,,
026,18459,5:07:39,2 T 4,,,,,,
026,18461,5:07:41,1 T 3,,,,,,
026,18471,5:07:51,2 T 3,,,,,,
026,18472,5:07:52,2 T 4,,,,,,
026,18474,5:07:54,4 T 1,,,,,,
026,18479,5:07:59,2 T 3,,,,,,
026,18485,5:08:05,2 C 3,,,,,,
026,18487,5:08:07,2 T 3,,,,,,
026,18500,5:08:20,2 T 3,,,,,,
026,18505,5:08:25,2 T 1,,,,,,
026,18507,5:08:27,2 T 3,,,,,,
026,18510,5:08:30,4 T 1,,,,,,
026,18513,5:08:33,2 T 3,,,,,,
026,18515,5:08:35,2 T 3,,,,,,
026,18538,5:08:58,2 T 4,,,,,,
026,18539,5:08:59,2 C 4,,,,,,
026,18543,5:09:03,2 T 3,,,,,,
026,18543,5:09:03,2 T 3,,,,,,
026,18544,5:09:04,2 T 4,,,,,,
026,18547,5:09:07,1 T 4,,,,,,
026,18550,5:09:10,2 T 3,,,,,,
026,18550,5:09:10,2 T 1,,,,,,
026,18550,5:09:10,end experiment,,,,,,
027,18554,5:09:14,2 T 1,,,,,,
027,18555,5:09:15,2 T 4,,,,,,
027,18564,5:09:24,2 T 1,,,,,,
027,18566,5:09:26,1 T 4,,,,,,
027,18571,5:09:31,2 T 3,,,,,,
027,18572,5:09:32,1 T 4,,,,,,
027,18573,5:09:33,2 T 4,,,,,,
027,18575,5:09:35,2 T 1,,,,,,
027,18576,5:09:36,2 T 3,,,,,,
027,18587,5:09:47,2 T 3,,,,,,
027,18591,5:09:51,2 T 3,,,,,,
027,18595,5:09:55,2 T 3,,,,,,
027,18597,5:09:57,4 T 1,,,,,,
027,18600,5:10:00,2 T 3,,,,,,
027,18601,5:10:01,3 T 4,,,,,,
027,18602,5:10:02,2 T 1,,,,,,
027,18603,5:10:03,2 T 4,,,,,,
027,18605,5:10:05,4 C 3,,,,,,
027,18606,5:10:06,2 T 1,,,,,,
027,18607,5:10:07,2 T 3,,,,,,
027,18609,5:10:09,3 T 4,,,,,,
027,18611,5:10:11,2 T 3,,,,,,
027,18613,5:10:13,2 T 1,,,,,,
027,18613,5:10:13,2 T 3,,,,,,
027,18614,5:10:14,3 C 4,,,,,,
027,18615,5:10:15,3 T 1,,,,,,
027,18617,5:10:17,2 T 3,,,,,,
027,18620,5:10:20,2 T 3,,,,,,
027,18624,5:10:24,2 T 4,,,,,,
027,18630,5:10:30,1 T 4,,,,,,
027,18632,5:10:32,2 T 4,,,,,,
027,18637,5:10:37,1 T 3,,,,,,
027,18640,5:10:40,2 T 1,,,,,,
027,18641,5:10:41,2 T 3,,,,,,
027,18642,5:10:42,2 T 3,,,,,,
027,18646,5:10:46,2 C 3,,,,,,
027,18650,5:10:50,2 T 1,,,,,,
027,18650,5:10:50,3 T 4,Mild Threat,,,,,
027,18651,5:10:51,2 T 4,,,,,,
027,18652,5:10:52,4 T 1,,,,,,
027,18656,5:10:56,2 T 4,,,,,,
027,18657,5:10:57,2 T 3,,,,,,
027,18658,5:10:58,2 T 1,,,,,,
027,18661,5:11:01,2 T 3,,,,,,
027,18662,5:11:02,2 T 1,,,,,,
027,18664,5:11:04,4 T 1,,,,,,
027,18666,5:11:06,4 T 1,,,,,,
027,18667,5:11:07,2 T 3,,,,,,
027,18672,5:11:12,2 T 3,,,,,,
027,18679,5:11:19,4 T 1,,,,,,
027,18679,5:11:19,3 T 1,,,,,,
027,18681,5:11:21,4 T 1,,,,,,
027,18684,5:11:24,2 T 3,,,,,,
027,18689,5:11:29,1 T 4,,,,,,
027,18689,5:11:29,2 T 3,,,,,,
027,18696,5:11:36,2 T 3,,,,,,
027,18700,5:11:40,2 T 4,,,,,,
027,18702,5:11:42,4 T 1,,,,,,
027,18707,5:11:47,4 T 1,,,,,,
027,18709,5:11:49,4 T 1,,,,,,
027,18709,5:11:49,2 T 3,,,,,,
027,18711,5:11:51,2 T 3,,,,,,
027,18713,5:11:53,4 T 1,,,,,,
027,18714,5:11:54,2 T 1,,,,,,
027,18716,5:11:56,2 T 3,,,,,,
027,18719,5:11:59,2 T 3,,,,,,
027,18724,5:12:04,2 T 3,,,,,,
027,18728,5:12:08,2 T 1,,,,,,
027,18729,5:12:09,1 T 3,Mild Threat,,,,,
027,18731,5:12:11,2 T 3,,,,,,
027,18746,5:12:26,2 T 1,,,,,,
027,18748,5:12:28,2 T 1,,,,,,
027,18748,5:12:28,2 T 1,,,,,,
027,18768,5:12:48,1 T 3,,,,,,
027,18770,5:12:50,1 T 3,,,,,,
027,18771,5:12:51,1 T 4,,,,,,
027,18779,5:12:59,2 T 3,,,,,,
027,18783,5:13:03,2 C 3,,,,,,
027,18787,5:13:07,4 T 1,,,,,,
027,18787,5:13:07,2 T 3,,,,,,
027,18788,5:13:08,2 T 3,,,,,,
027,18789,5:13:09,2 T 3,,,,,,
027,18792,5:13:12,2 T 4,,,,,,
027,18796,5:13:16,2 T 3,,,,,,
027,18796,5:13:16,1 T 4,,,,,,
027,18801,5:13:21,2 T 4,,,,,,
027,18803,5:13:23,1 T 4,,,,,,
027,18805,5:13:25,1 T 3,,,,,,
027,18806,5:13:26,1 T 3,,,,,,
027,18807,5:13:27,1 T 3,,,,,,
027,18808,5:13:28,1 C 3,,,,,,
027,18810,5:13:30,2 T 1,,,,,,
027,18812,5:13:32,2 T 3,,,,,,
027,18819,5:13:39,2 T 1,,,,,,
027,18829,5:13:49,2 T 4,Mild Threat,,,,,
027,18833,5:13:53,1 T 4,,,,,,
027,18834,5:13:54,2 T 3,,,,,,
027,18836,5:13:56,2 T 3,Mild Threat,,,,,
027,18839,5:13:59,1 T 3,,,,,,
027,18842,5:14:02,2 T 3,,,,,,
027,18846,5:14:06,1 T 3,,,,,,
027,18847,5:14:07,1 T 3,,,,,,
027,18853,5:14:13,2 T 1,,,,,,
027,18856,5:14:16,1 T 4,Mild Threat,,,,,
027,18857,5:14:17,2 T 3,,,,,,
027,18859,5:14:19,2 T 3,,,,,,
027,18862,5:14:22,2 T 3,,,,,,
027,18863,5:14:23,4 T 3,,,,,,
027,18873,5:14:33,2 T 3,Mild Threat,,,,,
027,18874,5:14:34,1 T 3,Mild Threat,,,,,
027,18876,5:14:36,4 T 3,,,,,,
027,18879,5:14:39,2 T 1,,,,,,
027,18889,5:14:49,2 T 3,,,,,,
027,18893,5:14:53,2 T 3,,,,,,
027,18900,5:15:00,2 T 1,,,,,,
027,18901,5:15:01,2 T 3,,,,,,
027,18903,5:15:03,2 T 1,,,,,,
027,18907,5:15:07,2 T 1,,,,,,
027,18911,5:15:11,1 T 4,,,,,,
027,18914,5:15:14,2 T 3,,,,,,
027,18918,5:15:18,4 T 1,,,,,,
027,18928,5:15:28,1 T 3,,,,,,
027,18930,5:15:30,1 T 3,,,,,,
027,18939,5:15:39,2 T 4,,,,,,
027,18940,5:15:40,2 T 3,Mild Threat,,,,,
027,18942,5:15:42,4 T 1,,,,,,
027,18947,5:15:47,4 T 1,,,,,,
027,18948,5:15:48,2 T 1,,,,,,
027,18949,5:15:49,2 T 3,,,,,,
027,18950,5:15:50,4 T 1,,,,,,
027,18951,5:15:51,4 T 1,,,,,,
027,18954,5:15:54,4 T 1,,,,,,
027,18964,5:16:04,2 T 4,,,,,,
027,18965,5:16:05,2 T 1,,,,,,
027,18972,5:16:12,2 T 4,,,,,,
027,18972,5:16:12,1 T 3,,,,,,
027,18974,5:16:14,1 T 4,,,,,,
027,18979,5:16:19,2 T 4,,,,,,
027,18983,5:16:23,2 T 4,,,,,,
027,18985,5:16:25,4 T 1,,,,,,
027,18987,5:16:27,1 T 3,,,,,,
027,18996,5:16:36,2 T 4,,,,,,
027,19001,5:16:41,2 T 4,,,,,,
027,19026,5:17:06,2 T 1,,,,,,
027,19026,5:17:06,4 T 3,,,,,,
027,19028,5:17:08,2 T 3,,,,,,
027,19035,5:17:15,3 C 1,,,,,,
027,19036,5:17:16,2 T 1,,,,,,
027,19038,5:17:18,3 T 1,,,,,,
027,19039,5:17:19,2 T 3,,,,,,
027,19041,5:17:21,2 T 4,,,,,,
027,19054,5:17:34,2 T 1,,,,,,
027,19054,5:17:34,2 T 1,,,,,,
027,19056,5:17:36,2 T 3,,,,,,
027,19059,5:17:39,2 T 1,,,,,,
027,19060,5:17:40,2 T 3,,,,,,
027,19062,5:17:42,3 T 4,,,,,,
027,19073,5:17:53,2 T 3,Mild Threat,,,,,
027,19080,5:18:00,4 T 1,,,,,,
027,19084,5:18:04,2 T 4,,,,,,
027,19094,5:18:14,2 T 3,Mild Threat,,,,,
027,19110,5:18:30,4 T 3,,,,,,
027,19113,5:18:33,3 T 1,,,,,,
027,19115,5:18:35,2 T 1,,,,,,
027,19116,5:18:36,2 T 3,Backward Threat,,,,,
027,19117,5:18:37,2 T 4,,,,,,
027,19125,5:18:45,3 T 2,,,,,,
027,19126,5:18:46,2 T 3,Backward Threat,,,,,
027,19127,5:18:47,2 T 3,,,,,,
027,19128,5:18:48,2 T 3,,,,,,
027,19130,5:18:50,3 T 4,Backward Threat,,,,,
027,19134,5:18:54,2 T 3,Backward Threat,,,,,
027,19137,5:18:57,2 T 3,,,,,,
027,19144,5:19:04,2 T 3,,,,,,
027,19147,5:19:07,4 T 3,,,,,,
027,19149,5:19:09,4 T 1,,,,,,
027,19155,5:19:15,3 T 4,,,,,,
027,19160,5:19:20,2 T 1,Backward Threat,,,,,
027,19161,5:19:21,2 T 1,,,,,,
027,19174,5:19:34,2 T 1,Backward Threat,,,,,
027,19176,5:19:36,2 T 3,,,,,,
027,19179,5:19:39,4 T 1,,,,,,
027,19181,5:19:41,2 T 1,,,,,,
027,19182,5:19:42,2 T 3,,,,,,
027,19184,5:19:44,3 T 4,,,,,,
027,19189,5:19:49,2 T 4,,,,,,
027,19192,5:19:52,4 T 1,,,,,,
027,19203,5:20:03,2 T 1,,,,,,
027,19208,5:20:08,4 T 3,,,,,,
027,19213,5:20:13,4 T 1,,,,,,
027,19215,5:20:15,2 T 4,,,,,,
027,19219,5:20:19,2 T 1,,,,,,
027,19220,5:20:20,4 T 1,,,,,,
027,19229,5:20:29,2 C 1,,,,,,
027,19230,5:20:30,2 T 4,,,,,,
027,19233,5:20:33,1 T 4,,,,,,
027,19235,5:20:35,End Experiment,,,,,,
028,19239,5:20:39,2 T 1,,,,,,
028,19240,5:20:40,2 T 4,,,,,,
028,19251,5:20:51,2 T 3,,,,,,
028,19255,5:20:55,2 T 4,,,,,,
028,19265,5:21:05,3 C 1,,,,,,
028,19268,5:21:08,2 T 3,,,,,,
028,19270,5:21:10,2 T 4,,,,,,
028,19274,5:21:14,2 T 4,,,,,,
028,19279,5:21:19,2 T 1,,,,,,
028,19310,5:21:50,2 T 3,,,,,,
028,19312,5:21:52,4 T 3,,,,,,
028,19314,5:21:54,2 C 3,,,,,,
028,19316,5:21:56,2 T 4,,,,,,
028,19316,5:21:56,2 T 3,,,,,,
028,19330,5:22:10,4 T 3,,,,,,
028,19331,5:22:11,2 C 3,,,,,,
028,19343,5:22:23,2 T 3,,,,,,
028,19346,5:22:26,3 C 1,,,,,,
028,19348,5:22:28,3 C 1,,,,,,
028,19349,5:22:29,3 C 1,,,,,,
028,19352,5:22:32,3 C 1,,,,,,
028,19354,5:22:34,3 C 1,,,,,,
028,19356,5:22:36,3 C 1,,,,,,
028,19359,5:22:39,2 C 3,,,,,,
028,19366,5:22:46,2 T 3,,,,,,
028,19377,5:22:57,2 T 4,,,,,,
028,19379,5:22:59,2 T 1,,,,,,
028,19398,5:23:18,2 T 1,,,,,,
028,19403,5:23:23,2 T 4,,,,,,
028,19419,5:23:39,2 T 1,,,,,,
028,19421,5:23:41,2 T 1,,,,,,
028,19438,5:23:58,2 C 1,,,,,,
028,19439,5:23:59,2 T 3,,,,,,
028,19441,5:24:01,3 T 4,,,,,,
028,19450,5:24:10,2 C 4,,,,,,
028,19455,5:24:15,2 T 3,,,,,,
028,19462,5:24:22,2 T 4,weak,,,,,
028,19466,5:24:26,4 T 1,,,,,,
028,19470,5:24:30,2 C 1,,,,,,
028,19473,5:24:33,2 T 3,,,,,,
028,19493,5:24:53,2 C 1,,,,,,
028,19498,5:24:58,4 T 1,,,,,,
028,19500,5:25:00,2 C 1,,,,,,
028,19516,5:25:16,4 T 1,,,,,,
028,19521,5:25:21,4 T 3,,,,,,
028,19538,5:25:38,2 T 4,,,,,,
028,19543,5:25:43,4 T 1,,,,,,
028,19568,5:26:08,2 T 1,,,,,,
028,19581,5:26:21,1 T 3,,,,,,
028,19582,5:26:22,1 T 3,,,,,,
028,19584,5:26:24,1 C 3,,,,,,
028,19586,5:26:26,1 C 3,,,,,,
028,19587,5:26:27,1 C 3,,,,,,
028,19590,5:26:30,1 C 3,,,,,,
028,19594,5:26:34,2 T 1,,,,,,
028,19596,5:26:36,2 T 1,,,,,,
028,19597,5:26:37,1 T 4,,,,,,
028,19604,5:26:44,1 T 3,,,,,,
028,19605,5:26:45,2 T 1,,,,,,
028,19607,5:26:47,4 T 1,,,,,,
028,19616,5:26:56,4 T 3,,,,,,
028,19623,5:27:03,2 T 1,,,,,,
028,19628,5:27:08,2 T 4,,,,,,
028,19630,5:27:10,2 T 3,,,,,,
028,19635,5:27:15,4 T 1,,,,,,
028,19638,5:27:18,3 T 4,,,,,,
028,19645,5:27:25,2 T 4,,,,,,
028,19660,5:27:40,1 T 4,,,,,,
028,19665,5:27:45,2 T 1,,,,,,
028,19668,5:27:48,3 C 4,,,,,,
028,19671,5:27:51,2 T 3,,,,,,
028,19676,5:27:56,4 T 1,,,,,,
028,19679,5:27:59,4 T 1,,,,,,
028,19685,5:28:05,2 T 1,,,,,,
028,19688,5:28:08,2 T 1,,,,,,
028,19690,5:28:10,2 T 3,,,,,,
028,19692,5:28:12,3 T 4,,,,,,
028,19695,5:28:15,4 T 1,,,,,,
028,19716,5:28:36,2 T 1,,,,,,
028,19717,5:28:37,2 T 1,,,,,,
028,19733,5:28:53,2 C 4,,,,,,
028,19737,5:28:57,4 T 1,,,,,,
028,19754,5:29:14,4 T 3,,,,,,
028,19756,5:29:16,4 C 1,,,,,,
028,19762,5:29:22,3 T 1,,,,,,
028,19764,5:29:24,2 T 3,,,,,,
028,19767,5:29:27,2 T 4,,,,,,
028,19771,5:29:31,2 T 3,,,,,,
028,19781,5:29:41,4 T 1,,,,,,
028,19796,5:29:56,4 T 1,,,,,,
028,19804,5:30:04,4 T 3,,,,,,
028,19809,5:30:09,2 T 4,,,,,,
028,19812,5:30:12,2 T 4,,,,,,
028,19815,5:30:15,1 T 3,,,,,,
028,19817,5:30:17,2 T 1,,,,,,
028,19819,5:30:19,2 T 4,,,,,,
028,19823,5:30:23,2 T 4,,,,,,
028,19843,5:30:43,4 T 1,,,,,,
028,19848,5:30:48,2 T 3,,,,,,
028,19850,5:30:50,4 T 3,,,,,,
028,19852,5:30:52,2 T 1,,,,,,
028,19859,5:30:59,2 T 1,,,,,,
028,19860,5:31:00,2 C 3,,,,,,
028,19867,5:31:07,4 T 1,,,,,,
028,19873,5:31:13,2 T 3,,,,,,
028,19885,5:31:25,1 T 3,,,,,,
028,19889,5:31:29,2 T 1,,,,,,
028,19896,5:31:36,2 T 1,,,,,,
028,19903,5:31:43,2 T 4,,,,,,
028,19912,5:31:52,4 T 3,,,,,,
028,19915,5:31:55,2 T 3,,,,,,
028,19917,5:31:57,3 T 1,,,,,,
028,19919,5:31:59,3 T 1,,,,,,
028,19920,5:32:00,4 T 1,,,,,,
028,19921,5:32:01,End Experiment,,,,,,
029,19924,5:32:04,4 T 3,,,,,,
029,19938,5:32:18,2 T 1,,,,,,
029,19940,5:32:20,2 T 4,,,,,,
029,19941,5:32:21,4 T 1,,,,,,
029,19947,5:32:27,2 T 1,,,,,,
029,19950,5:32:30,2 T 3,,,,,,
029,19958,5:32:38,2 T 4,,,,,,
029,19965,5:32:45,2 T 4,,,,,,
029,19973,5:32:53,2 C 1,,,,,,
029,19988,5:33:08,4 T 1,,,,,,
029,19992,5:33:12,2 T 4,,,,,,
029,20013,5:33:33,2 T 1,,,,,,
029,20014,5:33:34,2 T 4,,,,,,
029,20016,5:33:36,1 T 3,,,,,,
029,20017,5:33:37,1 C 3,,,,,,
029,20019,5:33:39,2 T 4,,,,,,
029,20021,5:33:41,1 B 4,,,,,,
029,20025,5:33:45,3 T 1,,,,,,
029,20028,5:33:48,1 T 2,,,,,,
029,20029,5:33:49,2 T 1,,,,,,
029,20037,5:33:57,2 T 4,,,,,,
029,20039,5:33:59,2 C 3,,,,,,
029,20054,5:34:14,2 T 4,,,,,,
029,20069,5:34:29,2 C 3,,,,,,
029,20072,5:34:32,2 C 4,,,,,,
029,20093,5:34:53,2 T 4,,,,,,
029,20103,5:35:03,2 T 1,,,,,,
029,20105,5:35:05,2 C 4,,,,,,
029,20107,5:35:07,2 T 1,,,,,,
029,20108,5:35:08,2 T 4,,,,,,
029,20109,5:35:09,2 T 3,,,,,,
029,20128,5:35:28,1 T 4,,,,,,
029,20135,5:35:35,2 C 1,,,,,,
029,20143,5:35:43,1 T 4,,,,,,
029,20145,5:35:45,1 T 3,,,,,,
029,20148,5:35:48,2 T 1,,,,,,
029,20151,5:35:51,1 C 4,,,,,,
029,20153,5:35:53,2 T 1,,,,,,
029,20155,5:35:55,4 T 1,,,,,,
029,20172,5:36:12,3 C 1,,,,,,
029,20175,5:36:15,2 T 3,,,,,,
029,20177,5:36:17,2 T 3,,,,,,
029,20178,5:36:18,3 T 4,,,,,,
029,20179,5:36:19,2 C 3,,,,,,
029,20182,5:36:22,2 C 3,,,,,,
029,20190,5:36:30,4 T 1,,,,,,
029,20201,5:36:41,2 T 3,,,,,,
029,20203,5:36:43,3 C 4,,,,,,
029,20205,5:36:45,3 T 4,,,,,,
029,20207,5:36:47,2 T 3,,,,,,
029,20209,5:36:49,3 T 1,,,,,,
029,20211,5:36:51,2 T 1,,,,,,
029,20213,5:36:53,2 T 1,,,,,,
029,20215,5:36:55,2 T 3,,,,,,
029,20224,5:37:04,2 T 3,,,,,,
029,20227,5:37:07,4 T 3,,,,,,
029,20232,5:37:12,2 T 4,,,,,,
029,20239,5:37:19,2 T 3,,,,,,
029,20240,5:37:20,2 T 1,,,,,,
029,20244,5:37:24,2 T 3,,,,,,
029,20247,5:37:27,2 T 4,,,,,,
029,20249,5:37:29,4 C 1,,,,,,
029,20250,5:37:30,2 C 4,,,,,,
029,20251,5:37:31,4 T 1,,,,,,
029,20255,5:37:35,2 T 3,,,,,,
029,20257,5:37:37,2 C 3,,,,,,
029,20259,5:37:39,4 T 3,,,,,,
029,20275,5:37:55,4 C 1,,,,,,
029,20280,5:38:00,4 T 1,,,,,,
029,20284,5:38:04,2 T 4,,,,,,
029,20289,5:38:09,2 T 4,,,,,,
029,20292,5:38:12,2 T 3,,,,,,
029,20294,5:38:14,2 C 3,,,,,,
029,20294,5:38:14,2 T 4,,,,,,
029,20299,5:38:19,3 C 1,,,,,,
029,20313,5:38:33,2 T 3,,,,,,
029,20327,5:38:47,2 T 3,,,,,,
029,20335,5:38:55,4 T 3,,,,,,
029,20337,5:38:57,2 T 3,,,,,,
029,20346,5:39:06,2 C 1,,,,,,
029,20348,5:39:08,2 C 3,,,,,,
029,20351,5:39:11,3 C 4,,,,,,
029,20354,5:39:14,2 C 3,,,,,,
029,20355,5:39:15,2 T 4,,,,,,
029,20359,5:39:19,2 T 3,,,,,,
029,20381,5:39:41,2 T 1,,,,,,
029,20382,5:39:42,2 T 3,,,,,,
029,20386,5:39:46,4 T 3,,,,,,
029,20389,5:39:49,3 C 1,,,,,,
029,20397,5:39:57,3 C 4,,,,,,
029,20399,5:39:59,3 C 4,,,,,,
029,20400,5:40:00,2 T 3,,,,,,
029,20401,5:40:01,2 C 4,,,,,,
029,20403,5:40:03,2 C 3,,,,,,
029,20406,5:40:06,2 T 3,,,,,,
029,20408,5:40:08,3 C 1,,,,,,
029,20412,5:40:12,2 C 1,,,,,,
029,20418,5:40:18,2 C 3,,,,,,
029,20418,5:40:18,4 T 1,,,,,,
029,20423,5:40:23,4 T 1,,,,,,
