Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
4,2904,0.033611111,2 T 3,,,,,,
4,2908,0.033657407,3 T 4,,,,,,
4,2912,0.033703704,4 T 2,,,,,,
4,2913,0.033715278,4 T 2,,,,,,
4,2915,0.033738426,4 T 2,,,,,,
4,2929,0.033900463,4 T 2,,,,,,
4,2935,0.033969907,4 T 2,weak ,,,,,
4,2938,0.03400463,4 T 2,,,,,,
4,2939,0.034016204,3 T 2,,,,,,
4,2941,0.034039352,4 T 3,,,,,,
4,2943,0.0340625,1 T 2,,,,,,
4,2951,0.034155093,1 T 3,,,,,,
4,2954,0.034189815,1 T 2,,,,,,
4,2955,0.034201389,3 T 4,,,,,,
4,2976,0.034444444,1 T 3,,,,,,
4,3010,0.034837963,1 C 2,borderline ,,,,,
4,3010,0.034837963,1 T 4,borderline ,,,,,
4,3012,0.034861111,1 T 4,,,,,,
4,3013,0.034872685,1 T 2,,,,,,
4,3017,0.034918981,1 T 3,,,,,,
4,3021,0.034965278,4 T 2,,,,,,
4,3041,0.035196759,1 T 3,,,,,,
4,3045,0.035243056,1 T 3,,,,,,
4,3049,0.035289352,1 T 4,weak  ,,,,,
4,3054,0.035347222,1 T 2,,,,,,
4,3058,0.035393519,1 T 4,,,,,,
4,3062,0.035439815,1 T 4,,,,,,
4,3066,0.035486111,1 T 4,weak ,,,,,
4,3066,0.035486111,1 T 2,borderline ,,,,,
4,3072,0.035555556,1 T 3,,,,,,
4,3074,0.035578704,4 T 2,,,,,,
4,3080,0.035648148,1 T 2,,,,,,
4,3089,0.035752315,4 C 3,,,,,,
4,3090,0.035763889,1 T 2,,,,,,
4,3092,0.035787037,4 T 2,,,,,,
4,3097,0.035844907,4 T 2,,,,,,
4,3103,0.035914352,1 T 2,,,,,,
4,3110,0.03599537,1 T 3,,,,,,
4,3111,0.036006944,1 T 4,,,,,,
4,3121,0.036122685,4 T 3,,,,,,
4,3122,0.036134259,4 T 2,,,,,,
4,3127,0.03619213,1 T 2,,,,,,
4,3129,0.036215278,1 T 3,,,,,,
4,3131,0.036238426,1 T 2,,,,,,
4,3134,0.036273148,3 T 4,,,,,,
4,3135,0.036284722,3 T 2,,,,,,
4,3140,0.036342593,1 T 2,,,,,,
4,3144,0.036388889,3 T 2,borderline ,,,,,
4,3145,0.036400463,1 T 4,,,,,,
4,3148,0.036435185,4 T 2,weak action ,,,,,
4,3156,0.036527778,1 T 4,,,,,,
4,3160,0.036574074,1 T 2,,,,,,
4,3169,0.036678241,1 T 4,weak ,,,,,
4,3179,0.036793981,1 T 3,,,,,,
4,3180,0.036805556,1 T 4,weak action ,,,,,
4,3182,0.036828704,1 T 2,,,,,,
4,3185,0.036863426,1 C 2,,,,,,
4,3185,0.036863426,4 T 3,,,,,,
4,3186,0.036875,1 T 2,,,,,,
4,3187,0.036886574,1 T 4,,,,,,
4,3200,0.037037037,1 T 4,,,,,,
4,3206,0.037106481,1 T 3,weak action ,,,,,
4,3209,0.037141204,1 T 3,,,,,,
4,3227,0.037349537,1 T 4,,,,,,
4,3228,0.037361111,1 T 3,,,,,,
4,3235,0.03744213,1 T 2,,,,,,
4,3242,0.037523148,1 T 2,,,,,,
4,3259,0.037719907,4 T 2,,,,,,
4,3263,0.037766204,1 T 4,1 turned 90 ,,,,,
4,3265,0.037789352,1 T 2,,,,,,
4,3266,0.037800926,1 T 2,,,,,,
4,3267,0.0378125,1 T 4,,,,,,
4,3268,0.037824074,1 T 2,,,,,,
4,3269,0.037835648,1 T 3,,,,,,
4,3271,0.037858796,1 T 4,weak ,,,,,
4,3276,0.037916667,1 T 4,,,,,,
4,3277,0.037928241,1 T 3,,,,,,
4,3281,0.037974537,3 C 4,,,,,,
4,3290,0.038078704,3 C 4,,,,,,
4,3293,0.038113426,3 C 4,,,,,,
4,3297,0.038159722,3 C 4,,,,,,
4,3299,0.03818287,4 T 2,weak action ,,,,,
4,3300,0.038194444,3 T 2,,,,,,
4,3303,0.038229167,1 T 2,,,,,,
4,3305,0.038252315,4 T 2,,,,,,
4,3308,0.038287037,3 T 2,,,,,,
4,3309,0.038298611,3 T 4,,,,,,
4,3318,0.038402778,4 T 2,,,,,,
4,3322,0.038449074,3 C 2,,,,,,
4,3325,0.038483796,3 T 4,,,,,,
4,3326,0.03849537,4 T 2,,,,,,
4,3327,0.038506944,1 T 4,weak ,,,,,
4,3333,0.038576389,4 T 2,,,,,,
4,3339,0.038645833,4 T 2,,,,,,
4,3347,0.038738426,1 T 2,,,,,,
4,3352,0.038796296,1 C 4,,,,,,
4,3355,0.038831019,4 T 2,,,,,,
4,3357,0.038854167,3 T 4,,,,,,
4,3357,0.038854167,1 T 2,,,,,,
4,3359,0.038877315,4 T 2,,,,,,
4,3360,0.038888889,3 T 2,,,,,,
4,3362,0.038912037,3 C 4,,,,,,
4,3365,0.038946759,1 T 2,weak ,,,,,
4,3379,0.039108796,1 T 2,,,,,,
4,3380,0.03912037,1 T 4,,,,,,
4,3383,0.039155093,1 T 3,,,,,,
4,3408,0.039444444,1 T 2,weak ,,,,,
4,3433,0.039733796,1 T 2,,,,,,
4,3438,0.039791667,end experiment,,,,,,
5,3439,0.039803241,1 T 2,,,,,,
5,3439,0.039803241,1 T 3,,,,,,
5,3441,0.039826389,1 T 4,,,,,,
5,3444,0.039861111,1 T 4,,,,,,
5,3444,0.039861111,1 T 2,,,,,,
5,3447,0.039895833,1 T 2,,,,,,
5,3449,0.039918981,1 T 3,,,,,,
5,3452,0.039953704,1 T 4,,,,,,
5,3462,0.040069444,4 T 2,,,,,,
5,3466,0.040115741,1 C 2,,,,,,
5,3471,0.040173611,1 T 2,,,,,,
5,3473,0.040196759,1 T 3,,,,,,
5,3475,0.040219907,1 T 2,,,,,,
5,3484,0.040324074,1 T 3,,,,,,
5,3487,0.040358796,1 T 2,,,,,,
5,3490,0.040393519,3 T 2,,,,,,
5,3497,0.040474537,3 T 2,,,,,,
5,3500,0.040509259,1 T 2,,,,,,
5,3509,0.040613426,3 C 2,,,,,,
5,3511,0.040636574,3 C 4,,,,,,
5,3513,0.040659722,3 T 2,,,,,,
5,3514,0.040671296,3 T 2,,,,,,
5,3516,0.040694444,1 T 3,,,,,,
5,3518,0.040717593,1 T 2,,,,,,
5,3528,0.040833333,1 T 2,,,,,,
5,3540,0.040972222,1 T 2,,,,,,
5,3542,0.04099537,1 C 2,,,,,,
5,3543,0.041006944,1 T 2,,,,,,
5,3544,0.041018519,1 T 3,,,,,,
5,3546,0.041041667,1 T 4,,,,,,
5,3548,0.041064815,1 T 3,,,,,,
5,3549,0.041076389,1 T 2,,,,,,
5,3551,0.041099537,1 T 4,,,,,,
5,3553,0.041122685,1 T 2,,,,,,
5,3557,0.041168981,1 T 2,,,,,,
5,3560,0.041203704,1 T 2,,,,,,
5,3561,0.041215278,1 T 3,,,,,,
5,3566,0.041273148,1 T 2,,,,,,
5,3568,0.041296296,1 T 2,,,,,,
5,3571,0.041331019,1 C 2,,,,,,
5,3572,0.041342593,1 T 2,,,,,,
5,3574,0.041365741,panic,,,,,,
5,3575,0.041377315,3 T 2,,,,,,
5,3578,0.041412037,1 T 4,,,,,,
5,3578,0.041412037,1 T 3,,,,,,
5,3585,0.041493056,panic,,,,,,
5,3590,0.041550926,1 T 3,,,,,,
5,3595,0.041608796,3 T 2,,,,,,
5,3598,0.041643519,1 T 2,,,,,,
5,3600,0.041666667,1 T 3,,,,,,
5,3601,0.041678241,1 C 2,,,,,,
5,3607,0.041747685,1 T 2,,,,,,
5,3609,0.041770833,1 T 2,,,,,,
5,3610,0.041782407,1 T 3,,,,,,
5,3611,0.041793981,1 T 2,,,,,,
5,3618,0.041875,1 T 2,,,,,,
5,3632,0.042037037,1 T 4,borderline,,,,,
5,3635,0.042071759,1 T 3,,,,,,
5,3636,0.042083333,1 T 2,,,,,,
5,3640,0.04212963,1 T 4,,,,,,
5,3643,0.042164352,1 T 2,,,,,,
5,3649,0.042233796,1 C 2,,,,,,
5,3651,0.042256944,1 C 2,,,,,,
5,3654,0.042291667,1 C 2,,,,,,
5,3656,0.042314815,1 C 2,,,,,,
5,3659,0.042349537,1 T 3,,,,,,
5,3660,0.042361111,1 T 2,,,,,,
5,3662,0.042384259,1 T 2,,,,,,
5,3668,0.042453704,1 C 2,,,,,,
5,3672,0.0425,1 T 2,,,,,,
5,3675,0.042534722,1 T 2,,,,,,
5,3677,0.04255787,1 T 2,,,,,,
5,3681,0.042604167,1 C 2,,,,,,
5,3683,0.042627315,3 T 2,,,,,,
5,3686,0.042662037,1 T 4,,,,,,
5,3689,0.042696759,1 C 4,,,,,,
5,3694,0.04275463,1 T 4,,,,,,
5,3695,0.042766204,1 T 2,,,,,,
5,3697,0.042789352,1 T 2,,,,,,
5,3700,0.042824074,1 T 2,,,,,,
5,3709,0.042928241,1 T 3,,,,,,
5,3712,0.042962963,1 T 2,,,,,,
5,3715,0.042997685,1 T 2,,,,,,
5,3721,0.04306713,1 T 3,,,,,,
5,3726,0.043125,1 T 2,,,,,,
5,3733,0.043206019,1 T 4,,,,,,
5,3735,0.043229167,1 T 4,,,,,,
5,3740,0.043287037,1 C 2,,,,,,
5,3748,0.04337963,1 T 2,,,,,,
5,3751,0.043414352,1 C 2,,,,,,
5,3754,0.043449074,1 T 2,,,,,,
5,3761,0.043530093,1 T 3,,,,,,
5,3762,0.043541667,1 T 3,,,,,,
5,3772,0.043657407,1 C 2,,,,,,
5,3779,0.043738426,3 C 2,,,,,,
5,3785,0.04380787,1 T 2,,,,,,
5,3787,0.043831019,4 T 2,,,,,,
5,3790,0.043865741,1 C 2,,,,,,
5,3793,0.043900463,4 T 2,,,,,,
5,3800,0.043981481,1 T 3,,,,,,
5,3804,0.044027778,1 T 2,,,,,,
5,3806,0.044050926,1 T 4,,,,,,
5,3807,0.0440625,3 T 2,,,,,,
5,3809,0.044085648,1 T 3,,,,,,
5,3812,0.04412037,1 T 2,,,,,,
5,3813,0.044131944,1 T 2,,,,,,
5,3818,0.044189815,3 T 4,,,,,,
5,3819,0.044201389,3 T 4,,,,,,
5,3824,0.044259259,3 T 2,,,,,,
5,3826,0.044282407,1 T 2,,,,,,
5,3826,0.044282407,3 C 4,,,,,,
5,3834,0.044375,1 T 3,,,,,,
5,3835,0.044386574,1 T 3,,,,,,
5,3837,0.044409722,1 T 3,,,,,,
5,3842,0.044467593,1 C 4,,,,,,
5,3843,0.044479167,1 T 3,,,,,,
5,3850,0.044560185,4 T 3,,,,,,
5,3850,0.044560185,4 T 2,,,,,,
5,3851,0.044571759,1 T 2,,,,,,
5,3852,0.044583333,1 T 4,,,,,,
5,3854,0.044606481,4 T 2,,,,,,
5,3860,0.044675926,1 T 2,,,,,,
5,3862,0.044699074,1 T 4,,,,,,
5,3862,0.044699074,1 T 3,,,,,,
5,3866,0.04474537,1 T 2,,,,,,
5,3875,0.044849537,1 C 3,,,,,,
5,3884,0.044953704,1 C 3,,,,,,
5,3892,0.045046296,1 T 3,,,,,,
5,3892,0.045046296,1 T 2,,,,,,
5,3894,0.045069444,1 T 2,,,,,,
5,3899,0.045127315,1 T 4,,,,,,
5,3903,0.045173611,1 T 4,,,,,,
5,3912,0.045277778,1 T 4,,,,,,
5,3933,0.045520833,1 T 2,,,,,,
5,3935,0.045543981,1 T 2,,,,,,
5,3939,0.045590278,1 T 4,,,,,,
5,3943,0.045636574,1 C 2,,,,,,
5,3946,0.045671296,1 T 4,,,,,,
5,3951,0.045729167,1 T 3,,,,,,
5,3954,0.045763889,1 T 2,,,,,,
5,3955,0.045775463,1 T 2,,,,,,
5,3959,0.045821759,1 T 2,,,,,,
5,3961,0.045844907,1 T 3,,,,,,
5,3965,0.045891204,3 T 2,,,,,,
5,3967,0.045914352,1 T 2,,,,,,
5,3971,0.045960648,3 T 2,,,,,,
5,3975,0.046006944,1 C 2,,,,,,
5,3986,0.046134259,1 T 4,,,,,,
5,3992,0.046203704,1 T 3,,,,,,
5,3994,0.046226852,4 T 3,,,,,,
5,4000,0.046296296,1 C 2,,,,,,
5,4001,0.04630787,1 T 3,,,,,,
5,4006,0.046365741,3 T 4,,,,,,
5,4010,0.046412037,4 T 2,,,,,,
5,4015,0.046469907,1 T 4,,,,,,
5,4018,0.04650463,1 T 4,,,,,,
5,4019,0.046516204,4 T 2,,,,,,
5,4021,0.046539352,4 T 2,,,,,,
5,4026,0.046597222,1 C 2,,,,,,
5,4026,0.046597222,1 T 3,,,,,,
5,4030,0.046643519,4 T 2,,,,,,
5,4032,0.046666667,1 T 2,,,,,,
5,4036,0.046712963,1 T 3,,,,,,
5,4039,0.046747685,1 T 4,,,,,,
5,4047,0.046840278,1 T 2,,,,,,
5,4049,0.046863426,4 T 2,,,,,,
5,4053,0.046909722,1 T 2,,,,,,
5,4053,0.046909722,1 T 3,,,,,,
5,4056,0.046944444,3 T 4,,,,,,
5,4059,0.046979167,1 T 2,,,,,,
5,4063,0.047025463,1 T 2,,,,,,
5,4065,0.047048611,3 T 4,,,,,,
5,4069,0.047094907,3 C 4,,,,,,
5,4074,0.047152778,3 T 2,,,,,,
5,4079,0.047210648,1 T 4,,,,,,
5,4081,0.047233796,1 T 2,,,,,,
5,4083,0.047256944,1 T 3,,,,,,
5,4086,0.047291667,3 T 4,,,,,,
5,4087,0.047303241,3 T 4,,,,,,
5,4090,0.047337963,1 T 2,,,,,,
5,4102,0.047476852,1 T 2,,,,,,
5,4105,0.047511574,3 C 2,,,,,,
5,4108,0.047546296,1 C 4,,,,,,
5,4110,0.047569444,1 T 2,,,,,,
5,4114,0.047615741,1 T 4,,,,,,
5,4115,0.047627315,1 T 3,,,,,,
5,4120,0.047685185,3 T 2,,,,,,
5,4124,0.047731481,end experiment,,,,,,
6,4132,0.047824074,4 T 2,,,,,,
6,4135,0.047858796,3 C 2,,,,,,
6,4138,0.047893519,3 C 4,,,,,,
6,4149,0.048020833,1 T 2,,,,,,
6,4154,0.048078704,1 T 2,,,,,,
6,4167,0.048229167,1 T 2,,,,,,
6,4171,0.048275463,1 T 3,,,,,,
6,4174,0.048310185,1 T 3,,,,,,
6,4180,0.04837963,1 T 2,,,,,,
6,4183,0.048414352,1 T 4,,,,,,
6,4187,0.048460648,1 T 4,,,,,,
6,4195,0.048553241,1 T 3,,,,,,
6,4202,0.048634259,1 T 3,,,,,,
6,4206,0.048680556,1 T 4,,,,,,
6,4206,0.048680556,1 C 4,,,,,,
6,4210,0.048726852,4 C 2,,,,,,
6,4217,0.04880787,1 T 3,,,,,,
6,4231,0.048969907,3 T 2,,,,,,
6,4234,0.04900463,1 T 2,,,,,,
6,4238,0.049050926,1 T 2,,,,,,
6,4243,0.049108796,1 T 3,,,,,,
6,4243,0.049108796,1 T 4,,,,,,
6,4247,0.049155093,1 T 2,,,,,,
6,4248,0.049166667,4 T 2,,,,,,
6,4250,0.049189815,1 T 2,,,,,,
6,4264,0.049351852,3 T 2,,,,,,
6,4266,0.049375,3 C 4,,,,,,
6,4282,0.049560185,1 C 2,,,,,,
6,4284,0.049583333,1 T 4,,,,,,
6,4288,0.04962963,1 T 4,,,,,,
6,4291,0.049664352,1 T 4,,,,,,
6,4294,0.049699074,1 T 3,,,,,,
6,4297,0.049733796,1 T 3,,,,,,
6,4301,0.049780093,3 T 2,,,,,,
6,4302,0.049791667,1 T 2,,,,,,
6,4310,0.049884259,3 T 2,,,,,,
6,4313,0.049918981,1 T 4,,,,,,
6,4315,0.04994213,1 T 2,,,,,,
6,4320,0.05,1 T 2,,,,,,
6,4323,0.050034722,1 T 2,,,,,,
6,4324,0.050046296,1 T 3,,,,,,
6,4330,0.050115741,1 T 4,,,,,,
6,4332,0.050138889,1 T 2,,,,,,
6,4335,0.050173611,4 T 2,,,,,,
6,4337,0.050196759,4 T 2,,,,,,
6,4337,0.050196759,1 T 4,,,,,,
6,4341,0.050243056,1 T 3,,,,,,
6,4345,0.050289352,1 T 3,,,,,,
6,4349,0.050335648,1 T 4,,,,,,
6,4352,0.05037037,4 T 2,,,,,,
6,4354,0.050393519,4 T 3,,,,,,
6,4358,0.050439815,4 T 3,,,,,,
6,4365,0.050520833,1 T 4,,,,,,
6,4368,0.050555556,1 T 2,,,,,,
6,4374,0.050625,1 T 2,,,,,,
6,4379,0.05068287,1 T 2,,,,,,
6,4407,0.051006944,1 T 4,,,,,,
6,4410,0.051041667,1 T 4,,,,,,
6,4416,0.051111111,3 T 4,,,,,,
6,4419,0.051145833,1 C 3,,,,,,
6,4419,0.051145833,1 T 3,,,,,,
6,4435,0.051331019,2 T 3,,,,,,
6,4443,0.051423611,1 T 4,,,,,,
6,4447,0.051469907,3 T 2,,,,,,
6,4448,0.051481481,3 T 4,,,,,,
6,4451,0.051516204,1 T 3,,,,,,
6,4458,0.051597222,3 T 4,,,,,,
6,4461,0.051631944,1 T 4,,,,,,
6,4469,0.051724537,1 T 3,,,,,,
6,4471,0.051747685,1 T 4,,,,,,
6,4477,0.05181713,2 T 3,,,,,,
6,4480,0.051851852,3 T 2,,,,,,
6,4489,0.051956019,1 T 4,,,,,,
6,4496,0.052037037,1 T 2,,,,,,
6,4497,0.052048611,3 T 4,,,,,,
6,4499,0.052071759,1 T 4,,,,,,
6,4506,0.052152778,1 T 4,,,,,,
6,4525,0.052372685,1 T 4,,,,,,
6,4538,0.052523148,1 T 2,,,,,,
6,4544,0.052592593,1 T 2,,,,,,
6,4553,0.052696759,1 T 3,,,,,,
6,4557,0.052743056,1 T 4,,,,,,
6,4563,0.0528125,4 T 2,,,,,,
6,4563,0.0528125,4 T 2,,,,,,
6,4570,0.052893519,1 T 3,,,,,,
6,4573,0.052928241,1 T 2,,,,,,
6,4580,0.053009259,4 T 2,,,,,,
6,4583,0.053043981,4 T 2,,,,,,
6,4588,0.053101852,1 T 3,,,,,,
6,4589,0.053113426,1 T 4,,,,,,
6,4594,0.053171296,1 T 2,,,,,,
6,4598,0.053217593,1 T 4,,,,,,
6,4605,0.053298611,1 T 2,,,,,,
6,4608,0.053333333,1 T 2,,,,,,
6,4618,0.053449074,3 T 2,,,,,,
6,4622,0.05349537,3 C 4,,,,,,
6,4628,0.053564815,3 C 4,,,,,,
6,4632,0.053611111,1 T 2,,,,,,
6,4644,0.05375,1 T 3,,,,,,
6,4649,0.05380787,1 T 2,,,,,,
6,4655,0.053877315,1 T 3,,,,,,
6,4656,0.053888889,1 T 2,,,,,,
6,4662,0.053958333,1 T 3,,,,,,
6,4663,0.053969907,1 T 3,,,,,,
6,4679,0.054155093,1 T 4,,,,,,
6,4679,0.054155093,1 T 2,,,,,,
6,4682,0.054189815,1 C 2,,,,,,
6,4684,0.054212963,1 T 4,,,,,,
6,4689,0.054270833,1 T 2,,,,,,
6,4695,0.054340278,1 T 2,,,,,,
6,4696,0.054351852,1 T 4,,,,,,
6,4700,0.054398148,4 T 2,,,,,,
6,4706,0.054467593,1 T 2,,,,,,
6,4714,0.054560185,4 T 3,,,,,,
6,4717,0.054594907,4 T 2,,,,,,
6,4739,0.054849537,1 T 2,,,,,,
6,4741,0.054872685,1 T 4,,,,,,
6,4742,0.054884259,4 T 2,,,,,,
6,4748,0.054953704,4 T 2,,,,,,
6,4749,0.054965278,1 T 3,,,,,,
6,4754,0.055023148,1 T 4,,,,,,
6,4760,0.055092593,4 T 2,,,,,,
6,4768,0.055185185,1 T 2,,,,,,
6,4771,0.055219907,1 T 4,,,,,,
6,4776,0.055277778,1 C 2,,,,,,
6,4778,0.055300926,1 T 2,,,,,,
6,4783,0.055358796,1 T 4,,,,,,
6,4797,0.055520833,4 T 2,,,,,,
6,4799,0.055543981,4 T 3,,,,,,
6,4799,0.055543981,4 T 2,,,,,,
6,4806,0.055625,1 T 2,,,,,,
6,4810,0.055671296,end experiment,,,,,,
7,4815,0.055729167,1 T 4,weak,,,,,
7,4816,0.055740741,1 T 4,,,,,,
7,4818,0.055763889,1 T 3,,,,,,
7,4821,0.055798611,4 T 2,,,,,,
7,4825,0.055844907,4 T 2,90 degrees turn,,,,,
7,4828,0.05587963,4 T 2,,,,,,
7,4830,0.055902778,2 T 3,,,,,,
7,4832,0.055925926,4 T 3,,,,,,
7,4834,0.055949074,1 T 3,,,,,,
7,4841,0.056030093,1 T 2,,,,,,
7,4867,0.056331019,4 T 2,,,,,,
7,4869,0.056354167,4 T 2,,,,,,
7,4870,0.056365741,4 T 2,,,,,,
7,4871,0.056377315,3 T 4,,,,,,
7,4875,0.056423611,1 T 4,,,,,,
7,4877,0.056446759,1 T 2,,,,,,
7,4878,0.056458333,1 T 2,,,,,,
7,4880,0.056481481,1 T 2,,,,,,
7,4902,0.056736111,1 T 3,,,,,,
7,4903,0.056747685,1 C 3,,,,,,
7,4924,0.056990741,1 T 3,,,,,,
7,4941,0.0571875,1 T 2,,,,,,
7,4943,0.057210648,1 T 3,,,,,,
7,4946,0.05724537,1 T 2,,,,,,
7,4948,0.057268519,1 T 2,,,,,,
7,4952,0.057314815,1 T 4,,,,,,
7,4956,0.057361111,1 T 3,,,,,,
7,4960,0.057407407,1 T 2,,,,,,
7,4962,0.057430556,4 T 2,,,,,,
7,4966,0.057476852,3 T 4,,,,,,
7,4972,0.057546296,4 T 2,weak,,,,,
7,4977,0.057604167,3 C 4,,,,,,
7,4979,0.057627315,1 T 2,,,,,,
7,4990,0.05775463,1 T 3,,,,,,
7,4992,0.057777778,3 C 4,,,,,,
7,5000,0.05787037,4 T 2,,,,,,
7,5003,0.057905093,1 T 2,,,,,,
7,5006,0.057939815,4 T 2,,,,,,
7,5008,0.057962963,1 T 2,,,,,,
7,5010,0.057986111,1 T 2,,,,,,
7,5024,0.058148148,4 T 2,,,,,,
7,5026,0.058171296,3 T 2,,,,,,
7,5030,0.058217593,1 T 3,,,,,,
7,5054,0.05849537,3 C 4,,,,,,
7,5055,0.058506944,3 C 4,,,,,,
7,5058,0.058541667,3 T 2,,,,,,
7,5059,0.058553241,3 T 4,,,,,,
7,5062,0.058587963,3 T 4,,,,,,
7,5066,0.058634259,3 T 4,,,,,,
7,5068,0.058657407,4 T 2,,,,,,
7,5071,0.05869213,1 T 2,,,,,,
7,5074,0.058726852,1 T 4,,,,,,
7,5079,0.058784722,4 T 3,,,,,,
7,5081,0.05880787,4 T 2,,,,,,
7,5083,0.058831019,4 T 2,,,,,,
7,5084,0.058842593,4 T 3,,,,,,
7,5089,0.058900463,1 T 2,,,,,,
7,5091,0.058923611,1 T 4,,,,,,
7,5100,0.059027778,4 T 2,,,,,,
7,5103,0.0590625,4 T 2,,,,,,
7,5106,0.059097222,4 T 2,,,,,,
7,5108,0.05912037,4 T 2,,,,,,
7,5112,0.059166667,1 T 2,,,,,,
7,5113,0.059178241,4 T 2,,,,,,
7,5114,0.059189815,1 T 4,,,,,,
7,5116,0.059212963,4 T 2,,,,,,
7,5118,0.059236111,4 T 2,,,,,,
7,5121,0.059270833,4 T 2,,,,,,
7,5140,0.059490741,1 T 3,,,,,,
7,5152,0.05962963,4 T 2,,,,,,
7,5156,0.059675926,4 T 3,weak,,,,,
7,5158,0.059699074,1 T 2,,,,,,
7,5159,0.059710648,4 C 3,,,,,,
7,5161,0.059733796,4 T 2,,,,,,
7,5165,0.059780093,1 T 4,,,,,,
7,5168,0.059814815,4 T 2,,,,,,
7,5169,0.059826389,4 T 2,,,,,,
7,5173,0.059872685,4 T 3,,,,,,
7,5176,0.059907407,1 T 2,,,,,,
7,5178,0.059930556,1 T 4,,,,,,
7,5180,0.059953704,4 T 2,,,,,,
7,5182,0.059976852,4 T 3,,,,,,
7,5183,0.059988426,4 T 2,,,,,,
7,5188,0.060046296,4 T 2,,,,,,
7,5196,0.060138889,4 T 2,,,,,,
7,5205,0.060243056,4 T 2,,,,,,
7,5211,0.0603125,3 T 4,,,,,,
7,5213,0.060335648,1 T 2,,,,,,
7,5215,0.060358796,3 T 2,,,,,,
7,5225,0.060474537,4 T 2,,,,,,
7,5234,0.060578704,1 T 2,,,,,,
7,5242,0.060671296,3 T 4,,,,,,
7,5247,0.060729167,1 T 4,,,,,,
7,5248,0.060740741,4 T 2,90 degrees turn,,,,,
7,5251,0.060775463,4 T 2,,,,,,
7,5254,0.060810185,1 T 3,,,,,,
7,5255,0.060821759,1 T 4,,,,,,
7,5257,0.060844907,4 T 2,,,,,,
7,5263,0.060914352,3 T 4,,,,,,
7,5266,0.060949074,4 T 2,,,,,,
7,5267,0.060960648,2 T 3,,,,,,
7,5269,0.060983796,1 T 3,,,,,,
7,5273,0.061030093,2 T 4,,,,,,
7,5274,0.061041667,2 T 4,,,,,,
7,5280,0.061111111,1 T 2,,,,,,
7,5284,0.061157407,1 T 4,,,,,,
7,5290,0.061226852,4 T 2,,,,,,
7,5295,0.061284722,4 T 2,,,,,,
7,5298,0.061319444,1 T 2,,,,,,
7,5303,0.061377315,4 T 2,,,,,,
7,5305,0.061400463,4 T 2,,,,,,
7,5306,0.061412037,4 T 2,,,,,,
7,5309,0.061446759,1 T 2,weak,,,,,
7,5310,0.061458333,1 T 4,,,,,,
7,5314,0.06150463,4 T 2,,,,,,
7,5317,0.061539352,3 T 2,,,,,,
7,5318,0.061550926,3 T 4,,,,,,
7,5322,0.061597222,1 T 2,,,,,,
7,5324,0.06162037,1 T 4,,,,,,
7,5331,0.061701389,1 T 4,,,,,,
7,5358,0.062013889,1 T 4,,,,,,
7,5358,0.062013889,4 T 2,,,,,,
7,5360,0.062037037,3 T 4,,,,,,
7,5362,0.062060185,4 T 2,,,,,,
7,5366,0.062106481,4 T 2,,,,,,
7,5368,0.06212963,1 T 4,,,,,,
7,5374,0.062199074,3 T 2,,,,,,
7,5375,0.062210648,3 C 4,,,,,,
7,5379,0.062256944,3 T 2,,,,,,
7,5381,0.062280093,1 T 2,,,,,,
7,5385,0.062326389,1 T 3,,,,,,
7,5392,0.062407407,4 T 2,,,,,,
7,5399,0.062488426,2 T 4,,,,,,
7,5401,0.062511574,4 T 2,,,,,,
7,5404,0.062546296,1 T 4,,,,,,
7,5431,0.062858796,1 T 3,,,,,,
7,5435,0.062905093,1 T 3,,,,,,
7,5451,0.063090278,1 T 3,,,,,,
7,5458,0.063171296,1 T 4,,,,,,
7,5467,0.063275463,1 T 3,,,,,,
7,5481,0.0634375,4 T 2,,,,,,
7,5483,0.063460648,4 T 2,,,,,,
7,5487,0.063506944,1 T 3,,,,,,
7,5489,0.063530093,1 T 4,,,,,,
7,5495,0.063599537,end experiment,,,,,,
8,5512,0.063796296,1 T 4,,,,,,
8,5516,0.063842593,1 T 3,,,,,,
8,5518,0.063865741,1 T 4,,,,,,
8,5522,0.063912037,1 T 4,,,,,,
8,5528,0.063981481,3 T 4,,,,,,
8,5530,0.06400463,3 T 4,,,,,,
8,5531,0.064016204,3 T 4,,,,,,
8,5533,0.064039352,3 T 2,,,,,,
8,5534,0.064050926,3 T 2,,,,,,
8,5535,0.0640625,4 T 2,,,,,,
8,5539,0.064108796,1 T 2,,,,,,
8,5543,0.064155093,1 T 2,,,,,,
8,5547,0.064201389,1 T 4,,,,,,
8,5550,0.064236111,4 T 3,,,,,,
8,5552,0.064259259,4 T 2,,,,,,
8,5560,0.064351852,1 T 4,,,,,,
8,5575,0.064525463,3 T 4,,,,,,
8,5586,0.064652778,1 T 2,,,,,,
8,5588,0.064675926,1 T 2,,,,,,
8,5591,0.064710648,1 T 3,,,,,,
8,5592,0.064722222,1 T 2,,,,,,
8,5595,0.064756944,1 T 3,,,,,,
8,5597,0.064780093,1 T 2,,,,,,
8,5599,0.064803241,3 T 2,,,,,,
8,5602,0.064837963,1 T 3,,,,,,
8,5603,0.064849537,3 T 4,,,,,,
8,5604,0.064861111,3 T 4,,,,,,
8,5609,0.064918981,4 T 2,,,,,,
8,5610,0.064930556,3 T 2,,,,,,
