Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
6,4427,0.051238426,4 T 2,,,,,,
6,4446,0.051458333,4 T 1,,,,,,
6,4448,0.051481481,4 T 2,,,,,,
6,4450,0.05150463,4 T 2,,,,,,
6,4463,0.051655093,4 T 2,,,,,,
6,4465,0.051678241,4 T 1,,,,,,
6,4471,0.051747685,4 T 1,,,,,,
6,4486,0.051921296,4 T 1,,,,,,
6,4505,0.052141204,3 T 1,,,,,,
6,4512,0.052222222,4 T 1,,,,,,
6,4514,0.05224537,4 C 1,,,,,,
6,4520,0.052314815,4 C 3,,,,,,
6,4523,0.052349537,4 C 3,,,,,,
6,4532,0.052453704,4 T 2,,,,,,
6,4539,0.052534722,4 T 2,,,,,,
6,4558,0.05275463,4 T 1,,,,,,
6,4572,0.052916667,4 T 1,,,,,,
6,4573,0.052928241,4 T 2,,,,,,
6,4580,0.053009259,4 T 2,,,,,,
6,4599,0.053229167,4 T 1,,,,,,
6,4612,0.05337963,4 T 2,,,,,,
6,4616,0.053425926,4 T 1,,,,,,
6,4629,0.053576389,4 T 1,,,,,,
6,4632,0.053611111,4 T 3,,,,,,
6,4646,0.053773148,4 T 1,weak,,,,,
6,4650,0.053819444,4 T 1,,,,,,
6,4657,0.053900463,4 T 1,,,,,,
6,4674,0.054097222,4 T 1,,,,,,
6,4675,0.054108796,4 T 3,,,,,,
6,4675,0.054108796,4 T 3,,,,,,
6,4684,0.054212963,4 T 3,,,,,,
6,4685,0.054224537,4 T 3,,,,,,
6,4687,0.054247685,4 C 2,,,,,,
6,4704,0.054444444,4 T 2,,,,,,
6,4713,0.054548611,4 T 2,,,,,,
6,4715,0.054571759,4 T 3,,,,,,
6,4727,0.054710648,4 T 2,,,,,,
6,4752,0.055,4 T 2,,,,,,
6,4753,0.055011574,4 C 1,backwards chase,,,,,
6,4764,0.055138889,4 T 2,,,,,,
6,4766,0.055162037,4 T 2,,,,,,
6,4772,0.055231481,4 T 2,,,,,,
6,4795,0.055497685,4 T 1,,,,,,
6,4797,0.055520833,3 T 1,,,,,,
6,4800,0.055555556,4 T 2,,,,,,
6,4802,0.055578704,4 T 3,,,,,,
6,4812,0.055694444,end experiment,,,,,,
7,4813,0.055706019,4 T 3,,,,,,
7,4873,0.056400463,4 T 1,,,,,,
7,4882,0.05650463,4 T 1,,,,,,
7,4915,0.056886574,3 T 1,,,,,,
7,4932,0.057083333,2 T 3,,,,,,
7,4954,0.057337963,3 T 1,,,,,,
7,4956,0.057361111,3 T 2,,,,,,
7,4958,0.057384259,4 T 2,,,,,,
7,4964,0.057453704,4 T 1,,,,,,
7,4971,0.057534722,4 T 1,,,,,,
7,5000,0.05787037,3 T 1,,,,,,
7,5007,0.057951389,3 T 2,,,,,,
7,5008,0.057962963,3 T 1,,,,,,
7,5010,0.057986111,4 T 2,,,,,,
7,5039,0.058321759,4 T 2,,,,,,
7,5041,0.058344907,4 T 3,,,,,,
7,5043,0.058368056,4 T 2,,,,,,
7,5053,0.058483796,3 T 2,,,,,,
7,5055,0.058506944,4 T 1,,,,,,
7,5073,0.058715278,4 T 1,,,,,,
7,5090,0.058912037,3 T 2,,,,,,
7,5094,0.058958333,3 T 1,,,,,,
7,5094,0.058958333,3 T 1,,,,,,
7,5127,0.059340278,4 T 2,,,,,,
7,5128,0.059351852,4 T 1,,,,,,
7,5129,0.059363426,4 T 2,,,,,,
7,5132,0.059398148,4 C 2,,,,,,
7,5134,0.059421296,3 T 1,,,,,,
7,5160,0.059722222,3 T 1,,,,,,
7,5164,0.059768519,3 T 2,,,,,,
7,5168,0.059814815,3 T 1,,,,,,
7,5172,0.059861111,3 T 1,,,,,,
7,5175,0.059895833,1 T 2,,,,,,
7,5177,0.059918981,4 T 2,,,,,,
7,5188,0.060046296,1 T 2,,,,,,
7,5189,0.06005787,4 T 2,,,,,,
7,5212,0.060324074,4 T 2,,,,,,
7,5215,0.060358796,4 T 1,,,,,,
7,5220,0.060416667,4 T 1,,,,,,
7,5226,0.060486111,4 C 2,,,,,,
7,5238,0.060625,4 T 1,,,,,,
7,5242,0.060671296,3 T 1,,,,,,
7,5253,0.060798611,4 T 2,,,,,,
7,5276,0.061064815,4 T 2,,,,,,
7,5277,0.061076389,4 T 1,,,,,,
7,5282,0.061134259,4 T 1,,,,,,
7,5284,0.061157407,4 T 2,,,,,,
7,5345,0.061863426,4 T 1,,,,,,
7,5370,0.062152778,4 T 2,,,,,,
7,5373,0.0621875,3 T 1,,,,,,
7,5374,0.062199074,4 T 1,,,,,,
7,5377,0.062233796,4 T 2,,,,,,
7,5379,0.062256944,4 T 1,,,,,,
7,5381,0.062280093,3 T 1,,,,,,
7,5392,0.062407407,3 T 2,,,,,,
7,5408,0.062592593,4 T 2,,,,,,
7,5416,0.062685185,4 T 1,,,,,,
7,5441,0.062974537,4 T 2,,,,,,
7,5443,0.062997685,4 T 1,,,,,,
7,5449,0.06306713,4 T 2,,,,,,
7,5452,0.063101852,4 T 2,,,,,,
7,5468,0.063287037,4 T 2,,,,,,
7,5481,0.0634375,3 T 2,,,,,,
7,5487,0.063506944,4 T 3,,,,,,
7,5489,0.063530093,4 T 2,,,,,,
7,5492,0.063564815,4 T 1,,,,,,
7,5494,0.063587963,4 T 2,,,,,,
7,5498,0.063634259,end experiment,,,,,,
8,5511,0.063784722,4 T 3,,,,,,
8,5526,0.063958333,4 T 1,,,,,,
8,5529,0.063993056,4 T 1,,,,,,
8,5551,0.064247685,4 T 2,,,,,,
8,5553,0.064270833,4 T 1,,,,,,
8,5568,0.064444444,4 T 2,,,,,,
8,5588,0.064675926,4 T 1,,,,,,
8,5596,0.064768519,4 T 2,,,,,,
8,5658,0.065486111,4 T 3,,,,,,
8,5668,0.065601852,4 T 2,,,,,,
8,5671,0.065636574,4 T 2,,,,,,
8,5673,0.065659722,4 T 2,,,,,,
8,5676,0.065694444,4 T 1,,,,,,
8,5681,0.065752315,4 T 2,,,,,,
8,5693,0.065891204,4 T 1,,,,,,
8,5699,0.065960648,3 T 1,,,,,,
8,5720,0.066203704,4 T 2,,,,,,
8,5723,0.066238426,3 T 1,,,,,,
8,5729,0.06630787,4 T 2,,,,,,
8,5734,0.066365741,4 T 2,,,,,,
8,5765,0.066724537,3 T 1,,,,,,
8,5769,0.066770833,4 T 1,,,,,,
8,5770,0.066782407,4 T 2,,,,,,
8,5772,0.066805556,3 T 1,,,,,,
8,5793,0.067048611,3 T 1,,,,,,
8,5795,0.067071759,3 T 2,,,,,,
8,5806,0.067199074,4 T 2,,,,,,
8,5819,0.067349537,4 T 2,,,,,,
8,5822,0.067384259,4 T 1,,,,,,
8,5855,0.067766204,3 T 1,,,,,,
8,5860,0.067824074,2 T 1,,,,,,
8,5866,0.067893519,4 T 1,,,,,,
8,5869,0.067928241,4 T 2,,,,,,
8,5912,0.068425926,4 T 2,,,,,,
8,5923,0.068553241,3 T 1,,,,,,
8,5924,0.068564815,3 T 1,,,,,,
8,5941,0.068761574,3 T 1,,,,,,
8,5945,0.06880787,3 T 1,,,,,,
8,5947,0.068831019,3 T 1,,,,,,
8,5950,0.068865741,3 T 1,,,,,,
8,5956,0.068935185,4 T 2,,,,,,
8,5959,0.068969907,4 T 2,,,,,,
8,6024,0.069722222,4 T 3,,,,,,
8,6041,0.069918981,2 T 3,,,,,,
8,6045,0.069965278,4 T 3,,,,,,
8,6079,0.070358796,3 T 1,,,,,,
8,6083,0.070405093,2 T 1,,,,,,
8,6121,0.070844907,4 T 2,,,,,,
8,6122,0.070856481,4 T 1,,,,,,
8,6144,0.071111111,3 T 2,,,,,,
8,6148,0.071157407,4 T 3,,,,,,
8,6164,0.071342593,4 T 2,,,,,,
8,6167,0.071377315,4 T 1,,,,,,
8,6172,0.071435185,4 T 2,,,,,,
8,6181,0.071539352,3 T 1,,,,,,
8,6184,0.071574074,end experiment,,,,,,
9,6194,0.071689815,4 T 3,,,,,,
9,6200,0.071759259,2 T 4,,,,,,
9,6202,0.071782407,4 T 3,,,,,,
9,6205,0.07181713,4 T 3,,,,,,
9,6212,0.071898148,4 T 2,,,,,,
9,6216,0.071944444,4 T 2,,,,,,
9,6221,0.072002315,4 T 2,,,,,,
9,6226,0.072060185,4 T 2,,,,,,
9,6231,0.072118056,1 T 3,,,,,,
9,6241,0.072233796,4 C 1,,,,,,
9,6248,0.072314815,4 T 2,,,,,,
9,6250,0.072337963,4 C 3,,,,,,
9,6255,0.072395833,4 T 2,,,,,,
9,6258,0.072430556,4 T 3,,,,,,
9,6273,0.072604167,4 C 2,,,,,,
9,6286,0.07275463,4 T 2,,,,,,
9,6299,0.072905093,4 T 2,,,,,,
9,6305,0.072974537,4 T 3,,,,,,
9,6314,0.073078704,4 T 1,,,,,,
9,6316,0.073101852,4 T 3,,,,,,
9,6317,0.073113426,4 T 2,,,,,,
9,6317,0.073113426,4 T 3,,,,,,
9,6321,0.073159722,4 C 1,,,,,,
9,6337,0.073344907,1 T 3,,,,,,
9,6341,0.073391204,4 T 1,,,,,,
9,6342,0.073402778,4 T 3,,,,,,
9,6359,0.073599537,4 T 3,,,,,,
9,6364,0.073657407,4 T 1,,,,,,
9,6368,0.073703704,4 T 1,,,,,,
9,6370,0.073726852,4 C 2,,,,,,
9,6371,0.073738426,4 T 2,,,,,,
9,6375,0.073784722,4 C 2,,,,,,
9,6399,0.0740625,4 T 1,,,,,,
9,6410,0.074189815,4 T 3,,,,,,
9,6431,0.07443287,4 T 2,,,,,,
9,6434,0.074467593,4 T 3,,,,,,
9,6434,0.074467593,4 T 1,,,,,,
9,6442,0.074560185,4 T 2,,,,,,
9,6467,0.074849537,4 T 1,,,,,,
9,6471,0.074895833,4 T 3,,,,,,
9,6477,0.074965278,4 T 3,,,,,,
9,6479,0.074988426,4 T 2,,,,,,
9,6480,0.075,4 T 1,,,,,,
9,6486,0.075069444,4 C 3,,,,,,
9,6495,0.075173611,4 T 1,,,,,,
9,6499,0.075219907,4 T 2,,,,,,
9,6502,0.07525463,4 T 1,,,,,,
9,6505,0.075289352,4 T 2,,,,,,
9,6522,0.075486111,4 T 3,,,,,,
9,6527,0.075543981,4 T 3,,,,,,
9,6529,0.07556713,4 T 1,,,,,,
9,6537,0.075659722,4 T 1,,,,,,
9,6540,0.075694444,4 T 3,,,,,,
9,6542,0.075717593,4 T 2,,,,,,
9,6544,0.075740741,4 T 3,,,,,,
9,6549,0.075798611,4 T 1,,,,,,
9,6551,0.075821759,4 T 2,,,,,,
9,6557,0.075891204,4 T 3,,,,,,
9,6561,0.0759375,4 T 2,,,,,,
9,6565,0.075983796,4 T 3,,,,,,
9,6573,0.076076389,1 T 2,,,,,,
9,6594,0.076319444,4 T 2,,,,,,
9,6597,0.076354167,4 T 1,,,,,,
9,6609,0.076493056,4 T 2,,,,,,
9,6610,0.07650463,4 T 1,,,,,,
9,6611,0.076516204,1 T 3,,,,,,
9,6620,0.07662037,4 T 1,,,,,,
9,6624,0.076666667,4 T 2,,,,,,
9,6627,0.076701389,4 C 1,,,,,,
9,6629,0.076724537,4 T 2,,,,,,
9,6640,0.076851852,4 T 2,,,,,,
9,6642,0.076875,4 C 2,,,,,,
9,6665,0.077141204,4 T 1,,,,,,
9,6666,0.077152778,4 T 2,,,,,,
9,6675,0.077256944,3 T 1,,,,,,
9,6678,0.077291667,4 T 2,,,,,,
9,6680,0.077314815,4 T 1,,,,,,
9,6694,0.077476852,4 T 2,,,,,,
9,6707,0.077627315,3 T 2,,,,,,
9,6709,0.077650463,3 T 1,,,,,,
9,6713,0.077696759,3 C 1,,,,,,
9,6714,0.077708333,3 T 1,,,,,,
9,6715,0.077719907,3 T 1,,,,,,
9,6724,0.077824074,3 T 1,,,,,,
9,6732,0.077916667,4 T 1,,,,,,
9,6736,0.077962963,3 T 1,,,,,,
9,6751,0.078136574,4 T 2,,,,,,
9,6757,0.078206019,3 T 1,,,,,,
9,6765,0.078298611,3 T 2,,,,,,
9,6767,0.078321759,3 T 1,,,,,,
9,6768,0.078333333,3 T 1,,,,,,
9,6776,0.078425926,3 C 1,,,,,,
9,6784,0.078518519,3 C 1,,,,,,
9,6790,0.078587963,3 C 1,,,,,,
9,6792,0.078611111,3 T 1,,,,,,
9,6797,0.078668981,4 C 2,,,,,,
9,6798,0.078680556,4 T 1,,,,,,
9,6805,0.078761574,4 T 1,,,,,,
9,6808,0.078796296,4 T 1,,,,,,
9,6811,0.078831019,4 T 2,,,,,,
9,6813,0.078854167,3 T 1,,,,,,
9,6817,0.078900463,4 C 1,,,,,,
9,6822,0.078958333,1 T 2,,,,,,
9,6824,0.078981481,4 C 1,,,,,,
9,6827,0.079016204,1 T 3,,,,,,
9,6836,0.07912037,4 T 1,,,,,,
9,6849,0.079270833,4 T 2,,,,,,
9,6860,0.079398148,4 T 2,,,,,,
9,6866,0.079467593,4 T 2,,,,,,
9,6870,0.079513889,end experiment,,,,,,
10,6871,0.079525463,3 T 2,,,,,,
10,6871,0.079525463,4 T 3,,,,,,
10,6874,0.079560185,4 T 3,,,,,,
10,6877,0.079594907,4 T 3,,,,,,
10,6878,0.079606481,4 T 2,,,,,,
10,6880,0.07962963,4 T 2,,,,,,
10,6885,0.0796875,4 T 1,,,,,,
10,6889,0.079733796,4 T 2,,,,,,
10,6895,0.079803241,2 T 4,,,,,,
10,6896,0.079814815,4 T 2,,,,,,
10,6897,0.079826389,4 T 1,,,,,,
10,6902,0.079884259,4 T 2,,,,,,
10,6919,0.080081019,4 T 1,,,,,,
10,6939,0.0803125,4 T 1,,,,,,
10,6942,0.080347222,1 T 2,,,,,,
10,6945,0.080381944,4 T 1,,,,,,
10,6948,0.080416667,4 T 2,Backward Threat,,,,,
10,6950,0.080439815,4 T 1,,,,,,
10,6952,0.080462963,3 T 1,,,,,,
10,6953,0.080474537,3 T 1,,,,,,
10,6956,0.080509259,4 T 1,,,,,,
10,6957,0.080520833,2 T 1,,,,,,
10,6963,0.080590278,4 T 2,,,,,,
10,6969,0.080659722,3 T 1,,,,,,
10,6970,0.080671296,3 T 1,,,,,,
10,6973,0.080706019,3 T 2,,,,,,
10,6975,0.080729167,4 T 2,,,,,,
10,6977,0.080752315,3 T 1,,,,,,
10,6997,0.080983796,4 T 2,,,,,,
10,7001,0.081030093,1 T 2,,,,,,
10,7004,0.081064815,4 T 1,,,,,,
10,7012,0.081157407,4 T 3,,,,,,
10,7021,0.081261574,1 T 2,Mild Threat,,,,,
10,7026,0.081319444,3 T 2,,,,,,
10,7029,0.081354167,4 T 2,,,,,,
10,7030,0.081365741,4 T 1,,,,,,
10,7038,0.081458333,4 T 1,,,,,,
10,7044,0.081527778,4 T 1,,,,,,
10,7046,0.081550926,3 T 1,,,,,,
10,7054,0.081643519,3 T 4,,,,,,
10,7055,0.081655093,4 T 3,,,,,,
10,7057,0.081678241,4 T 3,,,,,,
10,7074,0.081875,4 T 2,,,,,,
10,7075,0.081886574,4 T 1,,,,,,
10,7076,0.081898148,4 T 1,,,,,,
10,7077,0.081909722,4 T 1,,,,,,
10,7079,0.08193287,4 T 1,,,,,,
10,7080,0.081944444,4 T 1,,,,,,
10,7082,0.081967593,4 T 3,,,,,,
10,7083,0.081979167,4 T 2,,,,,,
10,7093,0.082094907,3 T 2,,,,,,
10,7095,0.082118056,3 T 2,,,,,,
10,7101,0.0821875,3 T 1,,,,,,
10,7102,0.082199074,3 T 2,,,,,,
10,7106,0.08224537,4 T 1,,,,,,
10,7107,0.082256944,3 T 1,,,,,,
10,7112,0.082314815,4 T 2,,,,,,
10,7115,0.082349537,3 T 1,,,,,,
10,7120,0.082407407,4 T 2,,,,,,
10,7122,0.082430556,3 T 2,,,,,,
10,7122,0.082430556,4 T 2,,,,,,
10,7125,0.082465278,3 T 1,,,,,,
10,7136,0.082592593,4 T 2,,,,,,
10,7138,0.082615741,4 T 2,,,,,,
10,7139,0.082627315,4 T 3,,,,,,
10,7146,0.082708333,4 T 1,,,,,,
10,7149,0.082743056,3 T 1,,,,,,
10,7151,0.082766204,4 T 3,,,,,,
10,7153,0.082789352,4 T 2,,,,,,
10,7157,0.082835648,4 T 2,,,,,,
10,7159,0.082858796,4 T 2,,,,,,
10,7169,0.082974537,1 T 2,,,,,,
10,7173,0.083020833,4 T 2,,,,,,
10,7184,0.083148148,4 T 2,,,,,,
10,7187,0.08318287,4 T 2,,,,,,
10,7220,0.083564815,4 T 1,,,,,,
10,7224,0.083611111,2 T 3,,,,,,
10,7224,0.083611111,4 T 3,,,,,,
10,7228,0.083657407,3 T 1,,,,,,
10,7233,0.083715278,4 T 1,,,,,,
10,7237,0.083761574,4 T 2,,,,,,
10,7239,0.083784722,4 T 2,,,,,,
10,7240,0.083796296,4 T 3,,,,,,
10,7256,0.083981481,4 T 2,,,,,,
10,7258,0.08400463,4 T 2,,,,,,
10,7259,0.084016204,4 T 2,,,,,,
10,7260,0.084027778,4 T 2,,,,,,
10,7262,0.084050926,4 T 1,,,,,,
10,7264,0.084074074,2 T 1,,,,,,
10,7265,0.084085648,4 T 1,,,,,,
10,7266,0.084097222,4 T 1,,,,,,
10,7267,0.084108796,4 T 1,,,,,,
10,7268,0.08412037,4 T 1,Backward Threat,,,,,
10,7270,0.084143519,4 T 1,,,,,,
10,7272,0.084166667,4 T 1,,,,,,
10,7274,0.084189815,4 T 1,,,,,,
10,7290,0.084375,3 T 2,,,,,,
10,7295,0.08443287,4 T 2,,,,,,
10,7296,0.084444444,4 T 2,,,,,,
10,7298,0.084467593,4 T 2,,,,,,
10,7299,0.084479167,3 T 1,,,,,,
10,7300,0.084490741,4 T 2,Backward Threat,,,,,
10,7302,0.084513889,2 T 1,,,,,,
10,7315,0.084664352,4 T 2,,,,,,
10,7316,0.084675926,4 T 2,,,,,,
10,7318,0.084699074,3 T 2,,,,,,
10,7320,0.084722222,3 T 1,,,,,,
10,7320,0.084722222,4 T 2,,,,,,
10,7321,0.084733796,4 T 2,,,,,,
10,7328,0.084814815,4 T 1,,,,,,
10,7331,0.084849537,3 T 1,,,,,,
10,7332,0.084861111,3 T 1,,,,,,
10,7340,0.084953704,3 T 1,,,,,,
10,7348,0.085046296,4 T 1,,,,,,
10,7350,0.085069444,4 T 1,,,,,,
10,7357,0.085150463,3 T 1,,,,,,
10,7358,0.085162037,3 T 2,,,,,,
10,7362,0.085208333,4 T 1,,,,,,
10,7363,0.085219907,3 T 1,,,,,,
10,7365,0.085243056,4 T 3,,,,,,
10,7366,0.08525463,4 T 2,,,,,,
10,7368,0.085277778,4 T 1,,,,,,
10,7369,0.085289352,4 T 3,,,,,,
10,7370,0.085300926,4 T 2,,,,,,
10,7390,0.085532407,2 T 1,Mild Threat,,,,,
10,7394,0.085578704,panic,Check,,,,,
10,7397,0.085613426,4 T 2,,,,,,
10,7415,0.085821759,4 T 1,,,,,,
10,7417,0.085844907,4 T 1,,,,,,
10,7433,0.086030093,4 T 3,,,,,,
10,7435,0.086053241,4 T 1,,,,,,
10,7437,0.086076389,3 T 2,Mild Threat,,,,,
10,7439,0.086099537,4 T 1,,,,,,
10,7440,0.086111111,4 T 1,,,,,,
10,7440,0.086111111,4 T 3,Weak Threat,,,,,
10,7445,0.086168981,2 T 1,Weak Threat,,,,,
10,7457,0.08630787,3 T 1,,,,,,
10,7474,0.08650463,4 T 2,,,,,,
10,7478,0.086550926,3 T 1,,,,,,
10,7479,0.0865625,4 T 2,,,,,,
10,7481,0.086585648,4 T 2,,,,,,
10,7485,0.086631944,4 T 2,,,,,,
10,7485,0.086631944,panic,,,,,,
10,7503,0.086840278,3 T 1,,,,,,
10,7514,0.086967593,4 T 2,,,,,,
10,7531,0.087164352,4 T 2,,,,,,
10,7532,0.087175926,4 T 2,,,,,,
10,7534,0.087199074,4 T 2,,,,,,
10,7535,0.087210648,4 T 2,,,,,,
10,7556,0.087453704,end experiment,,,,,,
11,7561,0.087511574,4 T 3,,,,,,
11,7564,0.087546296,4 T 3,,,,,,
11,7571,0.087627315,4 T 3,,,,,,
11,7574,0.087662037,4 T 1,,,,,,
11,7576,0.087685185,4 T 3,,,,,,
11,7586,0.087800926,4 T 1,,,,,,
11,7588,0.087824074,4 T 3,,,,,,
11,7614,0.088125,4 T 1,,,,,,
11,7618,0.088171296,4 T 2,,,,,,
11,7627,0.088275463,3 T 1,,,,,,
11,7628,0.088287037,4 T 2,,,,,,
11,7631,0.088321759,3 T 1,,,,,,
11,7636,0.08837963,4 T 3,,,,,,
11,7639,0.088414352,4 T 3,,,,,,
11,7641,0.0884375,4 T 1,,,,,,
11,7650,0.088541667,4 T 1,,,,,,
11,7669,0.088761574,4 T 3,,,,,,
11,7696,0.089074074,4 T 3,,,,,,
11,7698,0.089097222,4 T 3,,,,,,
11,7698,0.089097222,4 T 2,,,,,,
11,7702,0.089143519,4 T 3,,,,,,
11,7705,0.089178241,2 T 3,,,,,,
11,7715,0.089293981,4 T 2,,,,,,
11,7718,0.089328704,4 T 1,,,,,,
11,7729,0.089456019,4 T 2,,,,,,
11,7735,0.089525463,4 T 2,,,,,,
11,7736,0.089537037,4 T 1,,,,,,
11,7751,0.089710648,4 T 1,,,,,,
11,7753,0.089733796,3 T 2,,,,,,
11,7760,0.089814815,4 T 3,,,,,,
11,7762,0.089837963,3 T 2,,,,,,
11,7773,0.089965278,3 T 2,,,,,,
11,7774,0.089976852,3 T 1,,,,,,
11,7784,0.090092593,3 T 2,,,,,,
11,7806,0.090347222,2 T 1,,,,,,
11,7808,0.09037037,3 T 1,,,,,,
11,7810,0.090393519,2 T 3,,,,,,
11,7815,0.090451389,2 T 1,,,,,,
11,7833,0.090659722,4 T 3,,,,,,
11,7868,0.091064815,4 T 3,,,,,,
11,7879,0.09119213,4 T 3,,,,,,
11,7921,0.091678241,4 T 1,,,,,,
11,7927,0.091747685,3 T 2,,,,,,
11,7936,0.091851852,4 T 2,,,,,,
11,7949,0.092002315,3 T 1,,,,,,
11,7950,0.092013889,3 T 1,,,,,,
11,7953,0.092048611,2 T 1,,,,,,
11,7957,0.092094907,4 T 3,,,,,,
11,7959,0.092118056,4 T 1,,,,,,
11,7965,0.0921875,3 T 1,,,,,,
11,7967,0.092210648,2 T 1,,,,,,
11,7969,0.092233796,3 T 1,,,,,,
11,8027,0.092905093,4 T 1,,,,,,
11,8028,0.092916667,4 T 2,,,,,,
11,8049,0.093159722,4 T 2,,,,,,
11,8058,0.093263889,4 T 2,,,,,,
11,8059,0.093275463,4 C 3,,,,,,
11,8069,0.093391204,4 T 2,,,,,,
11,8090,0.093634259,3 T 1,,,,,,
11,8099,0.093738426,3 T 1,,,,,,
11,8115,0.093923611,3 T 1,,,,,,
11,8131,0.094108796,3 T 1,,,,,,
11,8135,0.094155093,4 T 1,,,,,,
11,8136,0.094166667,3 T 1,,,,,,
11,8145,0.094270833,4 T 1,,,,,,
11,8148,0.094305556,4 T 1,,,,,,
11,8156,0.094398148,4 T 3,,,,,,
11,8165,0.094502315,4 T 2,,,,,,
11,8223,0.095173611,3 T 1,,,,,,
11,8227,0.095219907,2 T 1,,,,,,
11,8229,0.095243056,3 T 1,,,,,,
11,8242,0.095393519,end experiment,,,,,,
12,8246,0.095439815,4 T 1,,,,,,
12,8255,0.095543981,1 T 3,,,,,,
12,8256,0.095555556,1 T 3,,,,,,
12,8268,0.095694444,4 T 2,,,,,,
12,8281,0.095844907,3 T 2,,,,,,
12,8294,0.09599537,4 T 1,,,,,,
12,8297,0.096030093,4 T 2,,,,,,
12,8327,0.096377315,4 T 2,,,,,,
12,8332,0.096435185,3 T 1,,,,,,
12,8342,0.096550926,4 T 3,,,,,,
12,8347,0.096608796,3 T 4,,,,,,
12,8353,0.096678241,4 T 3,,,,,,
12,8361,0.096770833,4 T 2,,,,,,
12,8364,0.096805556,4 T 2,,,,,,
12,8372,0.096898148,4 T 1,,,,,,
12,8377,0.096956019,4 T 2,,,,,,
12,8393,0.097141204,4 T 3,,,,,,
12,8403,0.097256944,3 T 1,,,,,,
12,8410,0.097337963,3 T 1,,,,,,
12,8421,0.097465278,4 T 2,,,,,,
12,8424,0.0975,4 T 3,,,,,,
12,8445,0.097743056,4 T 3,,,,,,
12,8481,0.098159722,4 T 1,,,,,,
12,8508,0.098472222,3 T 2,,,,,,
12,8523,0.098645833,4 T 3,,,,,,
12,8530,0.098726852,3 T 2,,,,,,
12,8532,0.09875,4 T 2,,,,,,
12,8533,0.098761574,4 T 3,,,,,,
12,8554,0.09900463,4 T 2,,,,,,
12,8554,0.09900463,3 T 1,,,,,,
12,8555,0.099016204,4 T 2,,,,,,
12,8566,0.099143519,4 T 1,,,,,,
12,8567,0.099155093,4 T 1,,,,,,
12,8570,0.099189815,4 T 1,,,,,,
12,8581,0.09931713,4 T 1,,,,,,
12,8621,0.099780093,4 T 2,,,,,,
12,8632,0.099907407,4 T 2,,,,,,
12,8644,0.100046296,4 T 1,,,,,,
12,8650,0.100115741,4 T 2,,,,,,
12,8666,0.100300926,4 T 3,,,,,,
12,8675,0.100405093,4 T 2,,,,,,
12,8686,0.100532407,2 T 1,,,,,,
12,8698,0.100671296,4 T 3,,,,,,
12,8712,0.100833333,3 T 2,,,,,,
12,8715,0.100868056,4 T 2,,,,,,
12,8749,0.101261574,4 T 1,,,,,,
12,8752,0.101296296,4 T 3,,,,,,
12,8764,0.101435185,4 T 1,,,,,,
12,8776,0.101574074,4 T 1,,,,,,
12,8798,0.101828704,4 T 1,,,,,,
12,8800,0.101851852,4 T 1,,,,,,
12,8813,0.102002315,4 T 2,,,,,,
12,8866,0.102615741,1 T 2,,,,,,
12,8871,0.102673611,4 T 3,,,,,,
12,8902,0.103032407,4 T 1,,,,,,
12,8928,0.103333333,end experiment,,,,,,
13,8940,0.103472222,2 T 3,,,,,,
13,8996,0.10412037,4 T 1,,,,,,
13,9004,0.104212963,4 T 1,,,,,,
13,9047,0.104710648,4 T 2,,,,,,
13,9051,0.104756944,4 T 3,,,,,,
13,9054,0.104791667,4 T 2,,,,,,
13,9060,0.104861111,4 T 1,,,,,,
13,9064,0.104907407,4 T 2,,,,,,
13,9075,0.105034722,4 T 2,,,,,,
13,9091,0.105219907,4 T 1,,,,,,
13,9094,0.10525463,4 T 3,,,,,,
13,9098,0.105300926,4 T 1,,,,,,
13,9105,0.105381944,3 T 1,,,,,,
13,9130,0.105671296,4 T 1,,,,,,
13,9134,0.105717593,4 T 3,,,,,,
13,9145,0.105844907,4 T 1,,,,,,
13,9157,0.105983796,3 T 1,,,,,,
13,9164,0.106064815,3 T 1,,,,,,
13,9166,0.106087963,3 T 1,,,,,,
13,9174,0.106180556,4 T 3,,,,,,
13,9176,0.106203704,4 T 2,,,,,,
13,9179,0.106238426,4 T 1,,,,,,
13,9183,0.106284722,4 T 3,,,,,,
13,9195,0.106423611,4 T 1,,,,,,
13,9210,0.106597222,4 T 2,,,,,,
13,9230,0.106828704,3 T 1,,,,,,
13,9253,0.107094907,4 T 1,,,,,,
13,9259,0.107164352,4 T 2,,,,,,
13,9281,0.107418981,4 T 2,,,,,,
13,9306,0.107708333,4 T 1,,,,,,
13,9307,0.107719907,4 T 2,,,,,,
13,9309,0.107743056,3 T 1,,,,,,
13,9317,0.107835648,4 T 1,,,,,,
13,9319,0.107858796,4 T 2,,,,,,
13,9322,0.107893519,4 T 2,,,,,,
13,9365,0.108391204,4 T 2,,,,,,
13,9368,0.108425926,4 T 2,,,,,,
13,9394,0.108726852,1 T 3,,,,,,
13,9399,0.108784722,3 T 1,,,,,,
13,9404,0.108842593,1 T 2,,,,,,
13,9406,0.108865741,3 T 1,,,,,,
13,9423,0.1090625,3 T 1,,,,,,
13,9434,0.109189815,4 T 3,,,,,,
13,9436,0.109212963,4 T 3,,,,,,
13,9442,0.109282407,4 T 1,,,,,,
13,9443,0.109293981,3 T 1,,,,,,
