Final Data Overview,,,,,,,,,
Video #,Time (seconds),Converted Time, Observation,Comments,,,,,
11,8199,0.094895833,2 T 1,,,,,,
11,8204,0.094953704,2 T 1,,,,,,
11,8204,0.094953704,2 T 3,,,,,,
11,8206,0.094976852,4 T 3,,,,,,
11,8207,0.094988426,4 T 1,,,,,,
11,8210,0.095023148,3 T 1,,,,,,
11,8211,0.095034722,2 T 3,,,,,,
11,8221,0.095150463,2 T 1,,,,,,
11,8235,0.0953125,4 T 1,,,,,,
11,8238,0.095347222,4 T 1,,,,,,
11,8242,0.095393519,end experiment,,,,,,
12,8248,0.095462963,4 T 3,,,,,,
12,8256,0.095555556,4 T 3,,,,,,
12,8257,0.09556713,4 T 1,,,,,,
12,8266,0.095671296,4 C 1,,,,,,
12,8271,0.095729167,4 T 3,,,,,,
12,8280,0.095833333,2 T 3,,,,,,
12,8281,0.095844907,2 T 1,,,,,,
12,8289,0.0959375,4 T 2,,,,,,
12,8304,0.096111111,2 T 3,,,,,,
12,8315,0.096238426,2 T 3,,,,,,
12,8327,0.096377315,4 C 1,,,,,,
12,8331,0.096423611,4 T 3,,,,,,
12,8339,0.096516204,4 T 1,,,,,,
12,8349,0.096631944,2 T 3,,,,,,
12,8354,0.096689815,2 T 1,,,,,,
12,8357,0.096724537,2 T 1,,,,,,
12,8361,0.096770833,4 T 3,,,,,,
12,8370,0.096875,2 T 3,,,,,,
12,8383,0.097025463,4 C 1,,,,,,
12,8385,0.097048611,4 T 1,,,,,,
12,8396,0.097175926,4 T 1,,,,,,
12,8401,0.097233796,4 T 1,,,,,,
12,8406,0.097291667,1 T 3,,,,,,
12,8407,0.097303241,4 T 3,,,,,,
12,8421,0.097465278,2 T 3,,,,,,
12,8423,0.097488426,4 T 3,,,,,,
12,8431,0.097581019,2 T 3,,,,,,
12,8434,0.097615741,2 C 1,,,,,,
12,8435,0.097627315,2 T 1,,,,,,
12,8440,0.097685185,4 C 3,,,,,,
12,8449,0.097789352,4 T 3,,,,,,
12,8483,0.09818287,2 C 3,,,,,,
12,8486,0.098217593,2 T 3,,,,,,
12,8488,0.098240741,2 T 3,,,,,,
12,8488,0.098240741,2 T 1,,,,,,
12,8497,0.098344907,4 T 3,,,,,,
12,8497,0.098344907,2 T 1,,,,,,
12,8499,0.098368056,4 T 3,,,,,,
12,8500,0.09837963,2 T 1,,,,,,
12,8501,0.098391204,2 T 3,,,,,,
12,8503,0.098414352,2 T 1,,,,,,
12,8507,0.098460648,2 C 3,,,,,,
12,8509,0.098483796,2 C 3,,,,,,
12,8524,0.098657407,4 T 1,,,,,,
12,8528,0.098703704,4 T 2,,,,,,
12,8540,0.098842593,4 C 1,,,,,,
12,8548,0.098935185,2 T 1,,,,,,
12,8551,0.098969907,4 T 1,,,,,,
12,8559,0.0990625,2 T 3,,,,,,
12,8566,0.099143519,2 T 1,,,,,,
12,8573,0.099224537,2 T 3,,,,,,
12,8574,0.099236111,2 T 3,,,,,,
12,8576,0.099259259,2 T 3,,,,,,
12,8584,0.099351852,4 T 2,,,,,,
12,8586,0.099375,4 T 1,,,,,,
12,8608,0.09962963,2 T 3,,,,,,
12,8622,0.099791667,2 T 1,,,,,,
12,8624,0.099814815,4 T 1,,,,,,
12,8625,0.099826389,4 T 3,,,,,,
12,8630,0.099884259,4 C 1,,,,,,
12,8634,0.099930556,2 T 1,,,,,,
12,8654,0.100162037,2 T 1,,,,,,
12,8671,0.100358796,4 T 2,,,,,,
12,8674,0.100393519,4 T 1,,,,,,
12,8674,0.100393519,2 T 3,,,,,,
12,8675,0.100405093,4 C 2,,,,,,
12,8709,0.100798611,2 T 1,,,,,,
12,8726,0.10099537,4 T 1,,,,,,
12,8731,0.101053241,2 T 3,,,,,,
12,8741,0.101168981,4 T 3,,,,,,
12,8743,0.10119213,2 C 3,,,,,,
12,8754,0.101319444,4 C 1,,,,,,
12,8770,0.10150463,4 T 1,,,,,,
12,8775,0.1015625,2 T 3,,,,,,
12,8785,0.101678241,2 T 1,,,,,,
12,8788,0.101712963,2 T 1,,,,,,
12,8791,0.101747685,4 T 1,,,,,,
12,8793,0.101770833,2 T 3,,,,,,
12,8804,0.101898148,2 T 1,,,,,,
12,8805,0.101909722,4 T 2,,,,,,
12,8819,0.102071759,2 T 3,,,,,,
12,8820,0.102083333,2 T 1,,,,,,
12,8823,0.102118056,2 T 1,,,,,,
12,8835,0.102256944,4 T 1,,,,,,
12,8846,0.102384259,2 T 3,,,,,,
12,8849,0.102418981,4 T 3,,,,,,
12,8852,0.102453704,2 T 3,,,,,,
12,8876,0.102731481,2 T 3,,,,,,
12,8880,0.102777778,4 T 1,,,,,,
12,8888,0.10287037,2 T 3,,,,,,
12,8917,0.103206019,4 T 1,,,,,,
12,8919,0.103229167,4 T 1,,,,,,
12,8921,0.103252315,4 T 3,,,,,,
12,8926,0.103310185,2 T 3,,,,,,
12,8928,0.103333333,end experiment,,,,,,
13,8939,0.103460648,4 T 3,,,,,,
13,8948,0.103564815,2 T 3,,,,,,
13,8949,0.103576389,2 T 1,,,,,,
13,8959,0.10369213,2 T 3,,,,,,
13,8963,0.103738426,4 T 3,,,,,,
13,8964,0.10375,4 T 3,,,,,,
13,8972,0.103842593,4 T 3,,,,,,
13,8977,0.103900463,4 T 2,,,,,,
13,8983,0.103969907,4 T 3,,,,,,
13,8985,0.103993056,4 T 1,,,,,,
13,8992,0.104074074,4 T 1,,,,,,
13,8994,0.104097222,4 T 1,,,,,,
13,9006,0.104236111,4 T 1,,,,,,
13,9009,0.104270833,4 T 3,,,,,,
13,9012,0.104305556,4 T 1,,,,,,
13,9019,0.104386574,4 T 1,,,,,,
13,9022,0.104421296,4 T 3,,,,,,
13,9024,0.104444444,4 T 3,,,,,,
13,9027,0.104479167,4 T 3,,,,,,
13,9056,0.104814815,2 T 1,,,,,,
13,9057,0.104826389,2 T 3,,,,,,
13,9070,0.104976852,2 T 1,,,,,,
13,9082,0.105115741,4 T 3,,,,,,
13,9084,0.105138889,4 T 3,,,,,,
13,9085,0.105150463,4 T 1,,,,,,
13,9088,0.105185185,1 T 3,,,,,,
13,9090,0.105208333,4 T 3,,,,,,
13,9091,0.105219907,4 T 3,,,,,,
13,9105,0.105381944,4 T 1,,,,,,
13,9110,0.105439815,4 T 3,,,,,,
13,9112,0.105462963,4 T 3,,,,,,
13,9116,0.105509259,2 T 3,,,,,,
13,9119,0.105543981,2 T 1,,,,,,
13,9121,0.10556713,4 T 2,,,,,,
13,9121,0.10556713,4 T 3,,,,,,
13,9122,0.105578704,4 T 1,,,,,,
13,9124,0.105601852,4 T 3,,,,,,
13,9174,0.106180556,4 T 1,,,,,,
13,9176,0.106203704,4 T 1,,,,,,
13,9180,0.10625,4 T 3,,,,,,
13,9181,0.106261574,4 T 3,,,,,,
13,9182,0.106273148,4 T 1,,,,,,
13,9188,0.106342593,4 T 1,,,,,,
13,9189,0.106354167,4 T 1,,,,,,
13,9199,0.106469907,4 T 3,,,,,,
13,9203,0.106516204,4 T 3,,,,,,
13,9205,0.106539352,4 T 3,,,,,,
13,9209,0.106585648,4 T 3,,,,,,
13,9212,0.10662037,2 T 3,,,,,,
13,9238,0.106921296,2 T 3,,,,,,
13,9242,0.106967593,4 T 3,,,,,,
13,9243,0.106979167,4 T 1,,,,,,
13,9245,0.107002315,2 T 1,,,,,,
13,9247,0.107025463,4 T 1,,,,,,
13,9247,0.107025463,4 T 3,,,,,,
13,9254,0.107106481,2 T 3,,,,,,
13,9262,0.107199074,4 T 3,,,,,,
13,9264,0.107222222,4 T 3,,,,,,
13,9266,0.10724537,2 T 3,,,,,,
13,9270,0.107291667,4 T 3,,,,,,
13,9272,0.107314815,4 T 3,,,,,,
13,9272,0.107314815,4 T 2,,,,,,
13,9279,0.107395833,4 T 1,,,,,,
13,9293,0.10755787,4 T 1,,,,,,
13,9294,0.107569444,4 T 1,,,,,,
13,9296,0.107592593,4 T 3,,,,,,
13,9298,0.107615741,4 T 1,,,,,,
13,9298,0.107615741,4 T 2,,,,,,
13,9299,0.107627315,4 T 1,,,,,,
13,9301,0.107650463,4 T 3,,,,,,
13,9317,0.107835648,2 T 1,,,,,,
13,9317,0.107835648,2 T 3,,,,,,
13,9320,0.10787037,2 T 3,,,,,,
13,9326,0.107939815,2 T 1,,,,,,
13,9326,0.107939815,2 T 3,,,,,,
13,9327,0.107951389,2 T 1,,,,,,
13,9330,0.107986111,4 T 1,,,,,,
13,9332,0.108009259,4 T 3,,,,,,
13,9348,0.108194444,2 T 3,,,,,,
13,9351,0.108229167,4 T 3,,,,,,
13,9352,0.108240741,4 T 2,,,,,,
13,9354,0.108263889,4 T 2,,,,,,
13,9354,0.108263889,4 T 2,,,,,,
13,9356,0.108287037,4 T 3,,,,,,
13,9357,0.108298611,2 T 3,,,,,,
13,9359,0.108321759,4 T 1,,,,,,
13,9384,0.108611111,4 T 1,,,,,,
13,9384,0.108611111,4 T 3,,,,,,
13,9388,0.108657407,4 T 3,,,,,,
13,9390,0.108680556,4 T 3,,,,,,
13,9428,0.10912037,2 T 3,,,,,,
13,9430,0.109143519,2 T 1,,,,,,
13,9455,0.10943287,4 T 1,,,,,,
13,9460,0.109490741,4 T 3,,,,,,
13,9461,0.109502315,4 T 2,,,,,,
13,9464,0.109537037,4 T 3,,,,,,
13,9465,0.109548611,4 T 1,,,,,,
13,9467,0.109571759,4 T 1,,,,,,
13,9471,0.109618056,4 T 3,,,,,,
13,9477,0.1096875,4 T 3,,,,,,
13,9488,0.109814815,2 T 3,,,,,,
13,9501,0.109965278,4 T 1,,,,,,
13,9502,0.109976852,4 T 1,,,,,,
13,9510,0.110069444,2 T 1,,,,,,
13,9511,0.110081019,4 T 1,,,,,,
13,9533,0.110335648,2 T 3,,,,,,
13,9535,0.110358796,2 T 1,,,,,,
13,9537,0.110381944,2 T 3,,,,,,
13,9544,0.110462963,2 T 3,,,,,,
13,9547,0.110497685,4 T 1,,,,,,
13,9548,0.110509259,4 T 3,,,,,,
13,9549,0.110520833,4 T 1,,,,,,
13,9554,0.110578704,2 T 1,,,,,,
13,9555,0.110590278,4 T 2,,,,,,
13,9557,0.110613426,4 T 3,,,,,,
13,9558,0.110625,2 T 3,,,,,,
13,9576,0.110833333,4 T 3,,,,,,
13,9584,0.110925926,2 T 3,,,,,,
13,9590,0.11099537,4 T 3,,,,,,
13,9597,0.111076389,4 T 1,,,,,,
13,9598,0.111087963,4 T 1,,,,,,
13,9600,0.111111111,4 T 3,,,,,,
13,9606,0.111180556,4 T 3,,,,,,
13,9614,0.111273148,end experiment,,,,,,
14,9627,0.111423611,2 T 3,,,,,,
14,9644,0.11162037,4 T 3,,,,,,
14,9670,0.111921296,4 T 1,,,,,,
14,9679,0.112025463,2 T 3,,,,,,
14,9700,0.112268519,2 T 1,,,,,,
14,9715,0.11244213,4 T 1,,,,,,
14,9715,0.11244213,2 T 3,,,,,,
14,9717,0.112465278,4 T 3,,,,,,
14,9744,0.112777778,2 T 3,,,,,,
14,9747,0.1128125,4 T 3,,,,,,
14,9755,0.112905093,4 T 1,,,,,,
14,9757,0.112928241,4 T 1,,,,,,
14,9760,0.112962963,4 T 1,,,,,,
14,9763,0.112997685,4 T 3,,,,,,
14,9766,0.113032407,4 T 1,,,,,,
14,9768,0.113055556,4 T 3,,,,,,
14,9769,0.11306713,4 T 1,,,,,,
14,9771,0.113090278,4 T 3,,,,,,
14,9772,0.113101852,2 T 1,,,,,,
14,9776,0.113148148,4 T 3,,,,,,
14,9779,0.11318287,4 T 3,,,,,,
14,9788,0.113287037,4 T 3,,,,,,
14,9788,0.113287037,4 T 1,,,,,,
14,9799,0.113414352,4 T 3,,,,,,
14,9801,0.1134375,4 T 3,,,,,,
14,9803,0.113460648,4 T 3,,,,,,
14,9805,0.113483796,4 T 2,,,,,,
14,9806,0.11349537,4 T 3,,,,,,
14,9834,0.113819444,2 T 1,,,,,,
14,9848,0.113981481,4 T 3,,,,,,
14,9855,0.1140625,4 T 3,,,,,,
14,9855,0.1140625,4 T 1,,,,,,
14,9856,0.114074074,4 T 3,,,,,,
14,9884,0.114398148,4 T 3,,,,,,
14,9889,0.114456019,4 T 3,,,,,,
14,9890,0.114467593,4 T 3,,,,,,
14,9893,0.114502315,4 T 1,,,,,,
14,9894,0.114513889,4 T 3,,,,,,
14,9894,0.114513889,4 T 1,,,,,,
14,9898,0.114560185,4 T 1,,,,,,
14,9906,0.114652778,2 T 3,,,,,,
14,9936,0.115,2 T 3,,,,,,
14,9940,0.115046296,4 T 3,,,,,,
14,9958,0.11525463,4 T 3,,,,,,
14,9963,0.1153125,4 T 3,,,,,,
14,9967,0.115358796,4 T 3,,,,,,
14,9980,0.115509259,4 T 3,,,,,,
14,9982,0.115532407,4 T 3,,,,,,
14,9985,0.11556713,4 T 1,,,,,,
14,9985,0.11556713,4 T 3,,,,,,
14,10003,0.115775463,2 T 3,,,,,,
14,10008,0.115833333,4 T 1,,,,,,
14,10009,0.115844907,4 T 1,,,,,,
14,10010,0.115856481,4 T 1,,,,,,
14,10011,0.115868056,4 T 1,,,,,,
14,10012,0.11587963,4 T 1,,,,,,
14,10022,0.11599537,4 T 3,,,,,,
14,10023,0.116006944,2 T 3,,,,,,
14,10032,0.116111111,4 T 1,,,,,,
14,10033,0.116122685,4 T 1,,,,,,
14,10035,0.116145833,4 T 3,,,,,,
14,10037,0.116168981,4 T 1,,,,,,
14,10040,0.116203704,4 T 1,,,,,,
14,10042,0.116226852,4 T 3,,,,,,
14,10046,0.116273148,4 T 3,,,,,,
14,10078,0.116643519,1 T 3,,,,,,
14,10080,0.116666667,2 T 1,,,,,,
14,10081,0.116678241,2 T 1,,,,,,
14,10084,0.116712963,2 T 3,,,,,,
14,10085,0.116724537,2 T 1,,,,,,
14,10085,0.116724537,2 T 3,,,,,,
14,10102,0.116921296,2 T 1,,,,,,
14,10105,0.116956019,4 T 1,,,,,,
14,10109,0.117002315,2 T 3,,,,,,
14,10111,0.117025463,4 T 1,,,,,,
14,10123,0.117164352,4 T 2,,,,,,
14,10124,0.117175926,4 T 1,,,,,,
14,10124,0.117175926,4 T 3,,,,,,
14,10125,0.1171875,4 T 2,,,,,,
14,10127,0.117210648,4 T 1,,,,,,
14,10128,0.117222222,4 T 3,,,,,,
14,10132,0.117268519,4 T 3,,,,,,
14,10133,0.117280093,2 T 3,,,,,,
14,10134,0.117291667,4 T 2,,,,,,
14,10136,0.117314815,4 T 1,,,,,,
14,10136,0.117314815,4 T 2,,,,,,
14,10137,0.117326389,4 T 3,,,,,,
14,10165,0.117650463,4 T 1,,,,,,
14,10166,0.117662037,4 T 1,,,,,,
14,10169,0.117696759,4 T 3,,,,,,
14,10185,0.117881944,4 T 1,,,,,,
14,10186,0.117893519,4 C 1,,,,,,
14,10187,0.117905093,4 T 3,,,,,,
14,10189,0.117928241,4 T 3,,,,,,
14,10198,0.118032407,4 T 1,,,,,,
14,10224,0.118333333,4 T 1,,,,,,
14,10227,0.118368056,4 T 1,,,,,,
14,10230,0.118402778,4 T 1,,,,,,
14,10252,0.118657407,2 T 1,,,,,,
14,10255,0.11869213,4 T 3,,,,,,
14,10256,0.118703704,4 T 1,,,,,,
14,10300,0.119212963,end experiment,,,,,,
15,10321,0.119456019,4 T 1,,,,,,
15,10323,0.119479167,4 T 1,,,,,,
15,10324,0.119490741,4 T 1,,,,,,
15,10348,0.119768519,2 T 1,,,,,,
15,10369,0.120011574,4 T 1,,,,,,
15,10370,0.120023148,4 T 3,,,,,,
15,10371,0.120034722,4 T 3,,,,,,
15,10373,0.12005787,4 T 1,,,,,,
15,10403,0.120405093,4 T 1,,,,,,
15,10412,0.120509259,4 T 2,,,,,,
15,10416,0.120555556,4 T 1,,,,,,
15,10417,0.12056713,4 T 1,,,,,,
15,10450,0.120949074,4 T 3,,,,,,
15,10458,0.121041667,4 T 3,,,,,,
15,10471,0.12119213,4 T 1,,,,,,
15,10501,0.121539352,4 T 3,,,,,,
15,10503,0.1215625,4 T 3,,,,,,
15,10540,0.121990741,4 T 3,,,,,,
15,10548,0.122083333,4 T 3,,,,,,
15,10551,0.122118056,4 T 3,,,,,,
15,10553,0.122141204,4 T 3,,,,,,
15,10555,0.122164352,4 T 1,,,,,,
15,10576,0.122407407,4 T 1,,,,,,
15,10580,0.122453704,4 T 2,,,,,,
15,10581,0.122465278,4 T 1,,,,,,
15,10590,0.122569444,4 T 2,,,,,,
15,10592,0.122592593,4 T 2,,,,,,
15,10595,0.122627315,4 T 2,,,,,,
15,10597,0.122650463,4 T 1,,,,,,
15,10597,0.122650463,4 T 2,,,,,,
15,10599,0.122673611,4 T 2,,,,,,
15,10607,0.122766204,4 T 3,,,,,,
15,10610,0.122800926,4 T 3,,,,,,
15,10612,0.122824074,4 T 2,,,,,,
15,10626,0.122986111,4 T 1,,,,,,
15,10633,0.12306713,2 T 1,,,,,,
15,10667,0.123460648,4 T 3,,,,,,
15,10669,0.123483796,4 T 1,,,,,,
15,10686,0.123680556,2 T 1,,,,,,
15,10687,0.12369213,4 T 2,,,,,,
15,10730,0.124189815,4 T 3,,,,,,
15,10731,0.124201389,4 T 1,,,,,,
15,10736,0.124259259,4 T 1,,,,,,
15,10788,0.124861111,4 T 1,,,,,,
15,10791,0.124895833,4 T 1,,,,,,
15,10794,0.124930556,4 T 1,,,,,,
15,10834,0.125393519,2 T 1,,,,,,
15,10851,0.125590278,1 T 3,,,,,,
15,10855,0.125636574,4 T 1,,,,,,
15,10861,0.125706019,4 T 3,,,,,,
15,10865,0.125752315,4 T 2,,,,,,
15,10905,0.126215278,4 T 1,,,,,,
15,10923,0.126423611,4 T 3,,,,,,
15,10925,0.126446759,4 T 3,,,,,,
15,10927,0.126469907,4 T 1,,,,,,
15,10929,0.126493056,4 T 3,,,,,,
15,10930,0.12650463,4 T 1,,,,,,
15,10949,0.126724537,4 T 3,,,,,,
15,10986,0.127152778,end experiment,,,,,,
16,10996,0.127268519,4 T 1,,,,,,
16,11018,0.127523148,4 T 1,,,,,,
16,11021,0.12755787,4 T 1,,,,,,
16,11022,0.127569444,4 T 3,,,,,,
16,11036,0.127731481,4 T 2,,,,,,
16,11071,0.128136574,4 T 3,,,,,,
16,11072,0.128148148,4 T 3,,,,,,
16,11075,0.12818287,4 T 2,,,,,,
16,11077,0.128206019,4 C 1,,,,,,
16,11081,0.128252315,4 T 2,,,,,,
16,11100,0.128472222,1 T 3,,,,,,
16,11109,0.128576389,1 T 3,,,,,,
16,11111,0.128599537,4 T 3,,,,,,
16,11115,0.128645833,4 C 3,,,,,,
16,11142,0.128958333,4 T 3,,,,,,
16,11145,0.128993056,4 C 3,,,,,,
16,11146,0.12900463,4 T 2,,,,,,
16,11160,0.129166667,4 T 3,,,,,,
16,11175,0.129340278,2 T 1,,,,,,
16,11178,0.129375,4 T 1,,,,,,
16,11192,0.129537037,3 T 1,,,,,,
16,11219,0.129849537,1 T 3,,,,,,
16,11221,0.129872685,1 T 3,,,,,,
16,11228,0.129953704,4 T 3,,,,,,
16,11242,0.130115741,1 T 3,,,,,,
16,11245,0.130150463,4 T 3,,,,,,
16,11276,0.130509259,4 T 1,,,,,,
16,11280,0.130555556,4 T 1,,,,,,
16,11284,0.130601852,4 C 1,,,,,,
16,11316,0.130972222,4 C 1,,,,,,
16,11320,0.131018519,4 T 1,,,,,,
16,11342,0.131273148,4 C 1,,,,,,
16,11350,0.131365741,4 T 1,,,,,,
16,11355,0.131423611,4 T 1,,,,,,
16,11359,0.131469907,4 C 1,,,,,,
16,11371,0.131608796,4 T 1,,,,,,
16,11408,0.132037037,2 T 3,,,,,,
16,11410,0.132060185,2 T 3,,,,,,
16,11411,0.132071759,2 T 1,,,,,,
16,11413,0.132094907,2 T 1,,,,,,
16,11416,0.13212963,2 T 3,,,,,,
16,11420,0.132175926,2 T 3,,,,,,
16,11427,0.132256944,4 T 3,,,,,,
16,11429,0.132280093,2 T 1,,,,,,
16,11431,0.132303241,4 C 2,,,,,,
16,11467,0.132719907,4 T 3,,,,,,
16,11470,0.13275463,4 C 1,,,,,,
16,11506,0.133171296,1 T 3,,,,,,
16,11531,0.133460648,4 T 1,,,,,,
16,11569,0.133900463,2 T 1,,,,,,
16,11616,0.134444444,4 T 1,,,,,,
16,11617,0.134456019,4 T 1,,,,,,
16,11650,0.134837963,4 T 1,,,,,,
16,11651,0.134849537,4 C 1,,,,,,
16,11655,0.134895833,4 C 3,,,,,,
16,11662,0.134976852,4 T 3,,,,,,
16,11672,0.135092593,end experiment,,,,,,
17,11690,0.135300926,4 T 1,,,,,,
17,11691,0.1353125,4 T 3,,,,,,
17,11710,0.135532407,4 T 1,,,,,,
17,11716,0.135601852,4 T 1,,,,,,
17,11736,0.135833333,4 T 1,,,,,,
17,11743,0.135914352,4 T 1,,,,,,
17,11745,0.1359375,4 T 1,,,,,,
17,11747,0.135960648,4 T 1,,,,,,
17,11768,0.136203704,2 T 1,,,,,,
17,11781,0.136354167,4 T 3,,,,,,
17,11785,0.136400463,4 T 1,,,,,,
17,11787,0.136423611,4 T 1,,,,,,
17,11789,0.136446759,4 T 1,,,,,,
17,11807,0.136655093,4 T 2,,,,,,
17,11809,0.136678241,4 T 1,,,,,,
17,11811,0.136701389,4 T 1,,,,,,
17,11833,0.136956019,4 T 1,,,,,,
17,11841,0.137048611,4 T 1,,,,,,
17,11857,0.137233796,4 T 1,,,,,,
17,11859,0.137256944,4 T 1,,,,,,
17,11861,0.137280093,4 T 1,,,,,,
17,11910,0.137847222,4 T 1,weak threat,,,,,
17,11914,0.137893519,4 T 2,,,,,,
17,11915,0.137905093,4 T 2,,,,,,
17,11917,0.137928241,4 T 1,,,,,,
17,11942,0.138217593,1 T 3,,,,,,
17,11953,0.138344907,4 T 1,,,,,,
17,11966,0.13849537,4 T 1,,,,,,
17,11967,0.138506944,4 T 1,,,,,,
17,11969,0.138530093,4 T 3,,,,,,
17,11973,0.138576389,4 T 2,,,,,,
17,11975,0.138599537,4 T 3,,,,,,
17,11976,0.138611111,4 T 3,,,,,,
17,11979,0.138645833,4 T 1,,,,,,
17,11980,0.138657407,4 T 1,,,,,,
17,11984,0.138703704,4 T 1,,,,,,
17,12060,0.139583333,4 T 1,,,,,,
17,12062,0.139606481,4 T 2,,,,,,
17,12076,0.139768519,4 T 3,,,,,,
17,12108,0.140138889,4 T 2,,,,,,
17,12109,0.140150463,4 T 2,,,,,,
17,12110,0.140162037,4 T 2,,,,,,
17,12112,0.140185185,4 T 2,,,,,,
17,12120,0.140277778,4 T 1,,,,,,
17,12131,0.140405093,4 T 1,,,,,,
17,12133,0.140428241,4 T 3,,,,,,
17,12159,0.140729167,4 T 1,,,,,,
17,12165,0.140798611,4 T 1,,,,,,
17,12167,0.140821759,4 T 1,,,,,,
17,12192,0.141111111,4 T 1,,,,,,
17,12193,0.141122685,4 T 1,,,,,,
17,12199,0.14119213,4 T 3,,,,,,
17,12208,0.141296296,4 T 3,,,,,,
17,12243,0.141701389,4 T 1,,,,,,
17,12269,0.142002315,4 T 1,,,,,,
17,12275,0.142071759,4 T 1,,,,,,
17,12314,0.142523148,2 T 3,,,,,,
17,12328,0.142685185,2 T 1,,,,,,
17,12332,0.142731481,2 T 1,,,,,,
17,12338,0.142800926,2 T 1,,,,,,
17,12339,0.1428125,2 T 1,,,,,,
17,12343,0.142858796,2 T 1,,,,,,
17,12345,0.142881944,2 T 3,,,,,,
17,12349,0.142928241,2 T 1,,,,,,
17,12358,0.143032407,end experiment,,,,,,
18,12367,0.143136574,2 T 1,,,,,,
18,12373,0.143206019,2 T 1,,,,,,
18,12375,0.143229167,2 T 3,,,,,,
18,12406,0.143587963,4 T 2,,,,,,
18,12411,0.143645833,2 T 3,,,,,,
18,12428,0.143842593,2 T 1,,,,,,
18,12430,0.143865741,4 T 1,,,,,,
18,12446,0.144050926,2 T 1,,,,,,
18,12449,0.144085648,2 T 3,,,,,,
18,12454,0.144143519,2 T 1,,,,,,
18,12486,0.144513889,2 T 1,,,,,,
18,12506,0.14474537,2 T 3,,,,,,
18,12509,0.144780093,2 T 3,,,,,,
18,12516,0.144861111,4 T 1,,,,,,
18,12550,0.14525463,4 T 1,,,,,,
18,12599,0.145821759,4 T 3,,,,,,
18,12600,0.145833333,4 T 3,,,,,,
18,12630,0.146180556,2 T 3,,,,,,
18,12644,0.146342593,2 T 3,,,,,,
18,12646,0.146365741,2 T 1,,,,,,
18,12654,0.146458333,2 T 1,,,,,,
18,12659,0.146516204,2 T 3,,,,,,
18,12665,0.146585648,2 T 1,,,,,,
18,12665,0.146585648,2 T 3,,,,,,
18,12675,0.146701389,2 T 3,,,,,,
18,12681,0.146770833,2 T 3,,,,,,
18,12695,0.14693287,2 T 1,,,,,,
18,12700,0.146990741,4 T 3,,,,,,
18,12702,0.147013889,4 T 1,,,,,,
18,12740,0.147453704,2 T 3,,,,,,
18,12741,0.147465278,2 T 1,,,,,,
18,12746,0.147523148,4 T 3,,,,,,
18,12750,0.147569444,4 T 2,,,,,,
18,12752,0.147592593,4 T 2,,,,,,
18,12776,0.14787037,4 T 1,,,,,,
18,12778,0.147893519,4 T 1,,,,,,
18,12817,0.148344907,2 T 1,,,,,,
18,12826,0.148449074,2 T 3,,,,,,
18,12833,0.148530093,2 T 3,,,,,,
18,12848,0.148703704,4 T 1,,,,,,
18,12857,0.14880787,2 T 1,,,,,,
18,12860,0.148842593,4 C 3,,,,,,
18,12868,0.148935185,2 T 3,,,,,,
18,12870,0.148958333,2 T 1,,,,,,
18,12873,0.148993056,2 T 3,,,,,,
18,12878,0.149050926,4 T 2,,,,,,
18,12880,0.149074074,4 T 3,,,,,,
18,12924,0.149583333,2 T 1,,,,,,
18,12958,0.149976852,4 T 1,,,,,,
18,12995,0.150405093,2 T 1,,,,,,
18,13000,0.150462963,2 T 1,,,,,,
18,13014,0.150625,2 T 1,,,,,,
18,13040,0.150925926,2 T 1,,,,,,
18,13044,0.150972222,end experiment,,,,,,
19,13054,0.151087963,2 T 3,,,,,,
19,13063,0.15119213,2 T 1,,,,,,
19,13065,0.151215278,2 T 3,,,,,,
19,13067,0.151238426,2 T 1,,,,,,
19,13083,0.151423611,4 T 3,,,,,,
19,13086,0.151458333,2 T 1,,,,,,
19,13097,0.151585648,2 T 3,,,,,,
19,13126,0.151921296,4 T 1,,,,,,
19,13136,0.152037037,2 T 3,,,,,,
19,13161,0.152326389,2 T 1,,,,,,
19,13179,0.152534722,4 C 3,,,,,,
19,13188,0.152638889,4 T 1,,,,,,
19,13197,0.152743056,2 T 3,,,,,,
19,13217,0.152974537,2 T 1,,,,,,
19,13222,0.153032407,2 T 1,,,,,,
19,13224,0.153055556,2 T 1,,,,,,
19,13266,0.153541667,2 T 1,,,,,,
19,13268,0.153564815,2 C 3,,,,,,
19,13270,0.153587963,2 T 1,,,,,,
19,13274,0.153634259,2 T 1,,,,,,
19,13276,0.153657407,2 C 3,,,,,,
19,13277,0.153668981,2 T 1,,,,,,
19,13279,0.15369213,2 T 3,,,,,,
19,13281,0.153715278,2 T 3,,,,,,
19,13284,0.15375,2 T 3,,,,,,
19,13286,0.153773148,2 T 3,,,,,,
19,13353,0.154548611,4 C 1,,,,,,
19,13358,0.154606481,4 T 3,,,,,,
19,13382,0.154884259,2 T 3,,,,,,
19,13398,0.155069444,4 C 3,,,,,,
19,13414,0.15525463,2 T 1,,,,,,
19,13415,0.155266204,2 T 3,,,,,,
19,13422,0.155347222,2 T 1,,,,,,
19,13425,0.155381944,2 T 1,,,,,,
19,13432,0.155462963,2 T 1,,,,,,
19,13437,0.155520833,2 T 3,,,,,,
19,13440,0.155555556,2 T 3,,,,,,
19,13440,0.155555556,2 T 1,,,,,,
19,13441,0.15556713,2 T 1,,,,,,
19,13443,0.155590278,2 T 3,,,,,,
